Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1723.2789,-28.068333,-5.065249,34.58988,0.58,0.82346827,308.96066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9342972,0.0,0.0,0.0,9.59e-10,0.0,0.0,0.0,0.0,308.9607,310.28177,308.9607,310.06882,308.9607,308.961,308.9607,309.09024,308.9607,309.0579,308.9472,-1411.3204,-0.8828037,-1.7918564,32.558796,699.75574,0.0,0.0,1.0206904,0.0,13063.184,0.045613173,0.034339365,0.124942094,0.49635458,0.49673346,0.49673346,0.49673346,0.0,0.0,0.0,0.0,1.98655496
0.5,1723.2789,69.720476142857,12.581850428571,34.58988,0.420313117143,0.82346827,308.96066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.447963142857,0.0,0.0,0.0,2.253e-09,0.0,0.0,0.0,1.39e-10,311.813117142857,348.112312857143,308.944344285714,307.983657142857,308.9607,308.961191428571,308.963158571429,308.948868571429,308.962471428571,308.950845714286,308.902591428571,-200.896644285714,5.389283028571,4.4508906,60.772199142857,1842.483215714286,10.276839585714,6.117997571429,1.076197165714,208.067703571429,18449.812714285716,0.095995475143,0.050010913714,-0.014144748714,0.367813708571,0.35322269,0.362550275714,0.359206165714,1.39e-10,0.0,0.0,0.0,1.44279284
1.0,1723.2789,113.845521428571,20.544716285714,34.58988,0.23,0.82346827,308.96066,0.018637992571,0.001503421957,0.042295715571,0.0,0.0,0.007963364571,0.017592991714,0.017592991714,0.660336285714,22.679162,7.3320977e-05,6.34875e-07,0.028683571,1.1961e-08,5.5508e-08,0.004075166729,0.009003271714,0.001834440185,324.78049,379.246222857143,308.70629,305.389247142857,308.9607,308.959007142857,308.961472857143,308.962954285714,308.96104,308.963805714286,308.935342857143,254.592121428571,8.277607214286,7.267792728571,73.115696571429,2293.451642857143,15.358650571429,7.206716,1.215812028571,99.924329285714,39842.52471428572,0.210725954286,0.050003966286,0.023203136429,0.359725664286,0.367633544286,0.362391905714,0.364254772857,0.014912878628,0.043149348,0.020141414529,7.3955852e-05,1.454005887143
1.5,1723.2789,140.00574,25.265624428571,34.58988,0.23,0.82346827,308.96066,0.044195566857,0.003565007943,0.006043021029,0.0,0.0,0.0049691231,0.010977990214,0.010977990214,1.1331432,26.2368,0.015833349443,2.677242e-06,0.019706218643,1.3848e-08,3.12913e-07,0.007780379543,0.017188452857,0.004512224071,338.34394,401.104472857143,308.313295714286,304.006395714286,308.9607,308.953007142857,308.961718571429,308.95994,308.961992857143,308.964918571429,308.931195714286,238.37542,10.002120071429,8.937836928571,83.895212142857,2348.7113,14.803594357143,7.231755514286,1.2007514,99.923841428571,47831.98071428571,0.32306489,0.064490708286,0.300526642857,0.417524361429,0.418299491429,0.417922745714,0.416871622857,0.029481056471,0.026925103529,0.0477605748,0.015836026685,1.670618221429
2.0,1723.2789,135.984865,24.540010857143,34.58988,0.23,0.82346827,308.96066,0.047300425571,0.0038154593,0.007264715686,0.0,0.0,0.005202408586,0.011493374571,0.011493374571,1.012026214286,26.784508571429,0.040450148,7.69279e-07,0.006504704543,1.4135e-08,2.17439e-07,0.004847463171,0.010709104786,0.0038688884,352.492708571428,411.73088,307.981511428571,304.384765714286,308.9607,308.945374285714,308.960884285714,308.955904285714,308.962574285714,308.964071428571,308.930285714286,233.924068571429,9.747816,8.681147857143,83.650169428571,2315.768457142857,14.334743142857,7.810984071429,1.139532485714,97.120879428571,48456.94071428572,0.329644562857,0.064966889571,0.327928,0.388105704286,0.380952444286,0.380698864286,0.383122174286,0.019425456357,0.028189157729,0.051115884871,0.040450917279,1.532879187143
2.5,1723.2789,124.065038714286,22.388944,34.58988,0.23,0.82346827,308.96066,0.036680632,0.002958820386,0.009108244571,0.0,0.0,0.005176264086,0.011435615143,0.011435615143,0.926981271429,26.629409857143,0.044212950429,7.51746e-07,0.009233925671,1.4039e-08,2.12915e-07,0.005549904029,0.012260880429,0.004631712214,363.993394285714,414.813604285714,307.750091428571,304.94634,308.9607,308.93843,308.959772857143,308.953658571429,308.963007142857,308.964627142857,308.932207142857,235.697225714286,8.960562571429,7.920197328571,77.952139142857,2183.702285714286,16.201886571429,7.619329085714,1.155333914286,98.249587571429,48378.61557142857,0.326055125714,0.064363387714,0.327019934286,0.364134717143,0.364456667143,0.364409541429,0.363154064286,0.022442496671,0.028047494371,0.039639452386,0.044213702174,1.45615499
3.0,1723.2789,121.7296655,21.967499125,34.543182125,0.23,0.82346827,308.96066,0.031905398,0.002573629138,0.008182622012,0.0,0.0,0.004066174012,0.008983158688,0.008983158688,0.80673295375,26.6952125,0.03523145375,7.6503e-07,0.007873590687,1.3993e-08,2.10277e-07,0.004103317137,0.009065300875,0.004300066625,374.95160125,422.30855,307.57908625,305.63149125,308.9607,308.93165375,308.958325,308.95058125,308.96346,308.9647475,308.93271125,233.258875,8.80566325,7.7711089625,77.02791825,2168.2500875,16.297862875,7.9552532125,1.1442300375,99.8394,48323.499625,0.32490068625,0.0642085765,0.3257528825,0.35589236,0.35576992125,0.35555089,0.3545302075,0.017468684637,0.022032491387,0.034479027137,0.03523221878,1.42174337875
3.5,1727.685628571429,118.426571714286,21.425491714286,32.590313714286,0.23,0.82346827,308.96066,0.030290948286,0.0024434005,0.008334190857,0.0,0.0,0.0038395334,0.008482454571,0.008482454571,0.799919008571,26.650838142857,0.030133557714,7.76012e-07,0.008543658929,1.3953e-08,2.06617e-07,0.004003488857,0.008844597857,0.004537676671,385.17221,429.291252857143,307.483024285714,306.396047142857,308.9607,308.925671428571,308.956662857143,308.947937142857,308.963857142857,308.965067142857,308.933344285714,237.433622857143,8.647699857143,7.560242714286,76.010785857143,2142.4755,16.653306857143,7.837215471429,1.141211442857,99.442467142857,48294.293999999994,0.325804212857,0.064425749429,0.324428518571,0.351171074286,0.351982531429,0.351699992857,0.35021015,0.017385763386,0.020804442543,0.032734348786,0.030134333727,1.405063748571
4.0,1757.635414285714,116.947209285714,21.525370571429,29.774537857143,0.23,0.82346827,308.96066,0.030085201714,0.002426804086,0.008423677,0.0,0.0,0.0038262829,0.0084531815,0.0084531815,0.785632261429,27.002872,0.029008391143,7.92936e-07,0.008365644143,1.4114e-08,2.09026e-07,0.003808673671,0.008414236857,0.004720516329,394.281,437.300132857143,307.459198571429,307.109594285714,308.9607,308.920862857143,308.955007142857,308.945508571429,308.964234285714,308.965394285714,308.933172857143,238.760314285714,8.613865428571,7.465801528571,75.045697857143,2146.1201,16.232791714286,8.481660428571,1.133353871429,99.605749285714,48758.051571428565,0.339878781429,0.066565680143,0.32777948,0.355717737143,0.357292224286,0.35683697,0.355247997143,0.016943426857,0.0207326459,0.0325120058,0.029009184079,1.425094928571
4.5,1793.51795,116.964245,21.9677215,26.816911,0.23,0.82346827,308.96066,0.030406976375,0.002452759775,0.010531591,0.0,0.0,0.004413518025,0.009750525312,0.009750525312,0.7469977225,27.594588,0.028934729875,8.16475e-07,0.009565041562,1.439e-08,2.04359e-07,0.00423057975,0.009346343375,0.005266836262,403.86717375,446.3282575,307.49447875,307.897775,308.96067,308.91661375,308.95311625,308.9428525,308.964585,308.96551625,308.93264,237.61420375,8.6242869375,7.4668891875,74.310161125,2161.2347625,15.3261801875,9.235681875,1.1231088625,99.88095425,49849.64275,0.36169549,0.069285024875,0.34514461,0.36207316625,0.36333590625,0.36266319875,0.3612500125,0.018843759388,0.02391456865,0.03285973615,0.02893554635,1.44932228375
