Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
5.0,1114.14812,241.37025,28.1617328,69.623924,0.23,1.0958761,262.45062,0.0515972104,0.00416205678,0.00116141186,0.0,0.0,0.00692761276,0.0153047662,0.0153047662,1.34425656,26.700085,0.048807096,1.8822933e-05,0.00101599817,7.4e-11,7.644e-09,0.0069525759,0.0153599189,0.00455488458,385.82833,432.220062,263.791166,269.726336,262.4506,262.486278,262.448562,262.453826,262.468924,262.462862,291.492816,220.620006,16.3511304,15.4088538,118.00817,2398.5747,13.532703,11.1729234,1.23284838,99.9258808,38798.3858,0.258772596,0.0636722918,0.262750184,0.430088022,0.433314276,0.43359815,0.428832294,0.02686737938,0.03753714516,0.05575926718,0.048825918933,1.725832742
5.5,1089.35195,240.216785,27.40334025,69.623924,0.23,1.0958761,262.45062,0.05025610625,0.00405387755,0.001268064925,0.0,0.0,0.006702875875,0.01480826825,0.01480826825,1.31814355,26.049059,0.047779519,1.4277234e-05,0.001270284375,7.3e-11,7.721e-09,0.0067584796,0.014931098,0.00441386275,395.2717475,437.991525,264.3291225,271.2075,262.4506,262.50255,262.450005,262.459405,262.469015,262.46264,293.25231,221.1009275,16.268477,15.33521725,117.93657275,2405.5224,13.125239,11.28487275,1.236487375,99.9305265,38298.69,0.24614352,0.0613541415,0.2533034225,0.4196786425,0.4228552075,0.4225705625,0.417918765,0.02610344035,0.036319412375,0.0543099838,0.047793796234,1.6830231775
6.0,1063.95604,238.41137,26.5637464,69.623924,0.23,1.0958761,262.45062,0.0491453,0.00396427484,0.00186136322,0.0,0.0,0.00637065276,0.0140743076,0.0140743076,1.25365504,25.3946712,0.0464524544,1.088215e-05,0.00146024702,7.1e-11,7.499e-09,0.006460067,0.0142718264,0.0042124376,404.124406,443.434406,264.955504,272.72763,262.450612,262.521842,262.452356,262.466436,262.468906,262.46251,294.623144,221.590088,16.1433432,15.2199612,117.522973,2409.83226,12.8780636,11.3587703,1.22888606,99.9307482,37564.0248,0.231765428,0.0588966378,0.240703914,0.407252466,0.41069044,0.410773162,0.40633945,0.024944331,0.03451926796,0.05310957484,0.04646333655,1.635055518
6.5,1037.962375,236.1998275,25.6741915,69.623924,0.23,1.0958761,262.45062,0.04780218,0.003855932975,0.002593507575,0.0,0.0,0.006109370575,0.01349707225,0.01349707225,1.1783733,24.67820275,0.0451872995,8.160858e-06,0.0024929018,6.9e-11,6.619e-09,0.00612465015,0.013530844625,0.0039855115,412.4289325,448.2614825,265.6629925,274.2662525,262.45062,262.5438625,262.4556175,262.47458,262.4686625,262.46246,295.6053,222.0972775,15.9911965,15.07877875,117.09689125,2409.83295,12.76356675,11.4342575,1.218846525,99.92952475,36662.993,0.2160505,0.056254643,0.2256139425,0.394672305,0.3980859425,0.39782573,0.393347355,0.023641006275,0.033103515075,0.051658112975,0.045195460358,1.5839313325
7.0,1014.287005,233.6575675,24.818579,69.623924,0.23,1.0958761,262.45062,0.04650268425,0.00375111025,0.003193391625,0.0,0.0,0.0059205903,0.01308001075,0.01308001075,1.099097975,24.01937025,0.0440083755,6.306211e-06,0.002754851725,6.7e-11,6.325e-09,0.005959522875,0.0131660125,0.00384581055,419.3067025,452.0936125,266.363305,275.6450725,262.45062,262.565825,262.45935,262.4825475,262.4683575,262.46216,296.173225,222.8397625,15.817689,14.916483,116.2527875,2405.420025,12.608542875,11.492026,1.20975875,99.93190525,35813.333,0.20167539,0.05375788175,0.2110224575,0.3826783325,0.38615717,0.386112465,0.381308975,0.022971345925,0.0320806118,0.0502537945,0.044014681711,1.5362569425
7.5,995.14065,230.56179,24.02732775,69.623924,0.23,1.0958761,262.45062,0.0453343345,0.003656865875,0.004013677575,0.0,0.0,0.005669245075,0.012524728625,0.012524728625,1.044530775,23.38658225,0.042790942,4.940494e-06,0.003671521225,6.5e-11,5.663e-09,0.00572146405,0.012640089375,0.0036803004,425.74057,456.09443,267.128815,277.0599025,262.4506425,262.590005,262.4639075,262.491635,262.4678975,262.4608025,296.5560725,224.183285,15.66160175,14.71885125,115.7227835,2411.32695,12.54825275,11.52511025,1.2063097,99.931781,34965.79925,0.1895127975,0.0517433055,0.1979556775,0.3725016675,0.3760914875,0.37607815,0.3715466975,0.022041853825,0.030718702325,0.048991200375,0.042795882494,1.4962180025
8.0,993.5945,228.311065,23.755531,69.623924,0.23,1.0958761,262.45062,0.0449317605,0.003624392375,0.0046329657,0.0,0.0,0.00563015175,0.012438361625,0.012438361625,1.028484,23.14874225,0.041086246,3.850804e-06,0.004375387075,6.2e-11,5.34e-09,0.005594908375,0.012360515125,0.00362956585,431.85942,460.5960475,267.95788,278.8206625,262.4506575,262.6169775,262.4724525,262.6427725,262.4703575,262.7106675,296.331215,225.33384,15.54295275,14.575167125,115.1858185,2402.604825,12.701921,11.46732575,1.206532625,99.93121375,34225.0365,0.180728715,0.05040404,0.189562295,0.3699178275,0.3739545325,0.3736556725,0.36939292,0.02158498935,0.030506875,0.048556152875,0.041090096804,1.4869209525
8.5,993.5945,226.6518425,23.582891,69.623924,0.23,1.0958761,262.45062,0.04493176125,0.00362439255,0.005539951425,0.0,0.0,0.005564063675,0.012292357875,0.012292357875,1.006352375,23.02889725,0.038811073,2.489073e-06,0.004957470075,5.6e-11,5.268e-09,0.005564690475,0.01229370875,0.00353649215,437.707945,464.91203,268.8767125,279.8567075,262.450685,262.6468825,262.5237,262.5602825,262.533385,262.4216125,280.2438425,226.019045,15.437287875,14.469244,115.1466315,2400.366,12.643969,11.441718,1.205223575,99.9363375,33545.76475,0.17754866,0.05049448025,0.172219155,0.36892817,0.37224918,0.37256509,0.36684064,0.021394891375,0.030148779425,0.0485561538,0.038813562073,1.48058308
9.0,993.5945,226.273576,23.543533,69.623924,0.23,1.0958761,262.45062,0.0452492992,0.00365000658,0.00605581788,0.0,0.0,0.00558411448,0.0123366552,0.0123366552,1.01096658,23.1262654,0.0450340462,3.614565e-06,0.00589257402,6.6e-11,4.98e-09,0.00560313596,0.0123787024,0.0037598302,443.971222,470.049926,269.860384,281.503942,262.450724,262.682058,262.528644,262.715412,262.47932,262.4273,284.813538,225.945812,15.4109119,14.4450954,114.591051,2406.6487,12.7480229,11.429979,1.20554636,99.933008,34141.085600000006,0.18291908,0.0511382308,0.183902012,0.365774588,0.373353024,0.37205627,0.36643094,0.02174166856,0.03025742488,0.04889930578,0.045037660765,1.477614822
9.5,993.5945,225.6164525,23.475159,69.623924,0.23,1.0958761,262.45062,0.045191456,0.003645340625,0.00649304295,0.0,0.0,0.005605099275,0.012383016,0.012383016,1.0040171,23.02058025,0.0396691445,2.499844e-06,0.006535671,5.8e-11,4.863e-09,0.005601448125,0.012374929125,0.00380848445,450.0157175,475.0010225,270.9296225,283.34023,262.450775,262.72165,262.5629675,262.8525375,262.47434,262.5439975,285.083815,226.0917925,15.368174,14.4031455,114.581854,2399.5116,12.7090175,11.41437,1.20489385,99.93452625,34320.4245,0.181914285,0.05058380075,0.1847034075,0.3669018525,0.3707346775,0.36994191,0.3666970475,0.0217848617,0.030371131275,0.048836796625,0.039671644344,1.4742754875
10.0,993.5945,225.3299975,23.44535425,69.35260175,0.23,1.0958761,262.45062,0.0452116495,0.003646969675,0.0065982564,0.0,0.0,0.0055312178,0.0122197935,0.0122197935,1.00113345,22.99501475,0.04390615925,3.156994e-06,0.006732471175,6.4e-11,4.858e-09,0.005579337375,0.012326099,0.003897360875,455.2174125,479.3542425,271.9443475,284.6191375,262.45082,262.7605375,262.593935,262.649155,262.47147,262.340015,284.8089225,226.1961275,15.34998675,14.38485825,114.9355475,2396.552875,12.709061875,11.400109625,1.204194125,99.9328925,34506.665,0.190909145,0.0528145325,0.1854178675,0.3680335425,0.3703343225,0.36954482,0.36519041,0.02180279725,0.0299708048,0.048858619175,0.043909316244,1.473103095
10.5,993.5945,226.0633075,23.52165425,62.8201945,0.23,1.0958761,262.45062,0.0451630715,0.0036430511,0.00664359305,0.0,0.0,0.00547996715,0.012106567875,0.012106567875,1.01725745,22.93190725,0.0432252035,2.661962e-06,0.00651249975,6.3e-11,5.066e-09,0.00547900925,0.01210446925,0.0038948841,460.2668925,483.885195,272.99927,286.3085375,262.450885,262.80296,262.62595,262.7013625,262.4704725,262.3433825,284.6969225,225.931555,15.396624,14.431672,114.4798135,2407.98615,12.501026125,11.4768645,1.208919575,99.932051,34574.0935,0.1924966375,0.05313970825,0.1877514325,0.36692787,0.3718476975,0.3724641725,0.3649465125,0.0214783626,0.0296931029,0.0488061226,0.043227865462,1.4761862525
11.0,993.5945,227.31188,23.65156725,53.670683,0.23,1.0958761,262.45062,0.04517936,0.003644364925,0.006510648975,0.0,0.0,0.00535060275,0.01182077125,0.01182077125,1.04990155,22.9223285,0.04147721925,2.390539e-06,0.006582691825,6.1e-11,5.349e-09,0.00546508205,0.012073660125,0.004014432825,465.2648725,488.5956725,274.09245,288.0464025,262.450955,262.84894,262.64384,262.7613975,262.4596475,262.3974625,285.9125125,225.7413275,15.475784,14.51138,114.69563375,2419.68315,11.86898575,11.600745,1.2139519,99.930129,34793.9005,0.192577575,0.0528222065,0.189968225,0.3697201,0.372803935,0.3720628775,0.3684718025,0.021553175,0.02899214525,0.048823724925,0.041479609789,1.483058715
11.5,993.5945,228.5684675,23.78231375,44.5211725,0.23,1.0958761,262.45062,0.04535760575,0.00365874305,0.006742942775,0.0,0.0,0.00519676165,0.01148089875,0.01148089875,1.086968475,22.89811175,0.04384814575,2.689002e-06,0.0065882059,6.4e-11,5.572e-09,0.005274823475,0.0116533575,0.004000923525,470.3159475,493.5543475,275.2436825,289.795325,262.45103,262.8986225,262.67219,262.8400175,262.45595,262.4509175,286.30751,221.2680925,15.556922,14.59159975,114.566344,2435.6372,11.576924625,11.748711,1.220686725,99.927355,34936.05575,0.1934006775,0.05283638125,0.1921637325,0.3660352375,0.364863415,0.36759471,0.3633583675,0.0209291045,0.02815855915,0.0490163488,0.043850834752,1.46185173
12.0,993.5945,210.1379,21.86463175,37.5609745,0.23,1.0958761,262.45062,0.0448378025,0.003616813475,0.007096669525,0.0,0.0,0.00536182615,0.01184556575,0.01184556575,1.1276508,22.55272125,0.03831825225,1.845525e-06,0.00665425055,5.6e-11,5.755e-09,0.005099227925,0.01126545875,0.003937326325,474.995015,492.7873375,276.4305375,291.5703175,262.451115,262.9518,262.697995,262.90287,262.4521875,262.508625,283.92248,207.477285,14.3673315,13.415009125,111.839589,2362.7541,11.4039155,11.517209625,1.237529825,99.92688275,34934.39175,0.188466995,0.05149613225,0.1893772975,0.3177842,0.3114963375,0.3154167775,0.313049355,0.020302013,0.02905295765,0.048454615975,0.038320097775,1.25774667
12.5,993.5945,193.025248,20.0840782,37.147057,0.23,1.0958761,262.45062,0.0441225592,0.00355911876,0.00706597704,0.0,0.0,0.00650806872,0.0143778928,0.0143778928,1.26358108,22.3434548,0.0432283706,2.368389e-06,0.00754066626,6.3e-11,7.554e-09,0.00614499838,0.0135757966,0.00447814168,477.659228,489.401854,277.814864,293.67812,262.451232,263.015188,262.732458,262.966476,262.454804,262.463072,287.888882,220.527946,13.2517838,12.3225526,106.9406108,2225.841,11.519742,10.9320388,1.29508624,99.9329268,34812.9326,0.187070062,0.0512880732,0.193191668,0.3075759,0.3075759,0.3075759,0.3075759,0.02419893666,0.03526385432,0.04768167796,0.043230738989,1.2303036
13.0,993.5945,192.9412575,20.0753395,37.147057,0.23,1.0958761,262.45062,0.04354083275,0.003512194025,0.00624306235,0.0,0.0,0.00686932485,0.0151759945,0.0151759945,1.250650075,22.3424095,0.0438057035,2.688038e-06,0.0063206406,6.5e-11,9.935e-09,0.00685310335,0.015140114375,0.0048930726,479.996945,491.4829575,279.2525425,295.3562925,262.4513725,263.083485,262.7667725,262.88555,262.4524125,262.381035,285.710415,220.6237425,13.24559025,12.3171915,107.01083375,2227.274775,11.541673,10.929038,1.29514225,99.93284975,34801.84075,0.19335359,0.0530378035,0.1902741775,0.3075759,0.3075759,0.3075759,0.3075759,0.026886290325,0.03722131385,0.047053026775,0.043808391538,1.2303036
13.5,993.5945,192.9422725,20.07544475,37.147057,0.23,1.0958761,262.45062,0.04359075075,0.003516220775,0.00642902125,0.0,0.0,0.0067645939,0.01494461825,0.01494461825,1.25574245,22.28257925,0.03772750925,1.923947e-06,0.006375587725,5.7e-11,1.0266e-08,0.00676995905,0.01495648275,0.0049270081,482.20095,493.4715825,280.5738525,297.2589675,262.4514925,263.1487125,262.80289,262.911915,262.4558425,262.3686325,287.4384825,220.6224325,13.24591625,12.31725625,107.0673725,2227.9817,11.544357,10.9304145,1.295715525,99.9329485,34954.344750000004,0.1967185,0.05371122375,0.190454585,0.3075759,0.3075759,0.3075759,0.3075759,0.0266534499,0.0366538304,0.047106971525,0.037729433197,1.2303036
14.0,993.5945,192.9449275,20.07572125,37.147057,0.23,1.0958761,262.45062,0.0436040285,0.003517291775,0.00630391365,0.0,0.0,0.00684763445,0.015128075125,0.015128075125,1.2532923,22.3535685,0.042977041,2.513279e-06,0.0063192012,6.5e-11,1.1019e-08,0.006889005475,0.01521945975,0.00515218005,484.4030375,495.4699675,281.9257275,299.088995,262.4516475,263.2181025,262.826095,263.012185,262.45102,262.4800775,286.04758,220.6194925,13.2461825,12.3174255,107.1371525,2227.687125,11.5475895,10.92639275,1.2960331,99.9329575,35059.7545,0.19491022,0.05306377775,0.194101995,0.3075759,0.3075759,0.3075759,0.3075759,0.027260645275,0.0371037847,0.047121320275,0.042979554279,1.2303036
14.5,993.5945,192.937575,20.074956,37.147057,0.23,1.0958761,262.45062,0.04353606725,0.00351180975,0.0062902757,0.0,0.0,0.006843397525,0.015118715375,0.015118715375,1.243687725,22.32605775,0.040408957,2.165578e-06,0.00625997885,6.1e-11,1.1602e-08,0.00684296075,0.0151177385,0.0052081577,486.5779875,497.465785,283.31997,300.87603,262.4518,263.2917975,262.8640525,263.04332,262.4534375,262.4216925,285.743515,220.62787,13.24573025,12.3169565,106.97627375,2231.2015,11.5548735,10.933569125,1.292009875,99.9328645,35272.072,0.1982084375,0.053636931,0.1960338875,0.3075759,0.3075759,0.3075759,0.3075759,0.02716885695,0.037080828275,0.047047877,0.040411122578,1.2303036
15.0,993.5945,192.8393325,20.06473425,37.147057,0.23,1.0958761,262.45062,0.043691835,0.003524374775,0.0064715706,0.0,0.0,0.00676443325,0.014944263875,0.014944263875,1.24644695,22.33530625,0.039160346,2.0985e-06,0.006549258925,5.9e-11,1.1753e-08,0.006741994675,0.01489474125,0.005318067175,488.7164775,499.38626,284.743105,302.90722,262.4519825,263.369625,262.891855,263.108435,262.451295,262.4983825,289.4186025,220.740345,13.2394785,12.31068425,107.2418965,2227.4035,11.5524055,10.9288635,1.297840225,99.93295975,35473.7875,0.1990734275,0.0535620655,0.19591542,0.3075759,0.3075759,0.3075759,0.3075759,0.0269548031,0.036652961,0.047216209775,0.0391624445,1.2303036
15.5,995.5581575,192.3694975,20.055325,37.147057,0.23,1.0958761,262.45062,0.043749161,0.003528998725,0.0065514119,0.0,0.0,0.00672073885,0.014847731875,0.014847731875,1.2509473,22.33133425,0.0423588985,2.467843e-06,0.00637158125,6.4e-11,1.2798e-08,0.006811918675,0.015049118125,0.005475084675,490.8162,501.2407075,286.205645,304.769685,262.452185,263.452065,262.9309275,263.173515,262.45501,262.482145,286.9245175,221.2803075,13.229317,12.2806905,106.903871,2229.99425,11.5576735,10.933064,1.2921132,99.9341975,35667.51875,0.2015626625,0.053943747,0.2035624075,0.3081838375,0.3081838375,0.3081838375,0.3081838375,0.027336121475,0.0364162026,0.047278159725,0.042361366343,1.23273535
16.0,1005.334402,199.036092,20.9567494,41.8880652,0.23,1.0958761,262.45062,0.0441844804,0.00356411362,0.00641454174,0.0,0.0,0.00678316248,0.0149856414,0.0149856414,1.2083722,22.6200744,0.0400983756,2.240387e-06,0.00660024846,6e-11,1.3324e-08,0.00676196416,0.0149388244,0.00567485272,493.151762,504.725556,287.896892,306.981042,262.452428,263.551166,262.974564,263.175174,262.458966,262.403452,287.536178,234.802976,13.670968,12.70628,107.5165808,2243.85488,11.6639211,10.9628798,1.27930442,99.9315624,36196.7224,0.216009874,0.0569526168,0.207828342,0.337662312,0.346983364,0.340399918,0.34297312,0.02737564128,0.03675444528,0.04774859402,0.040100615987,1.368018714
16.5,1015.5693025,226.6396775,24.10358375,49.97728275,0.23,1.0958761,262.45062,0.04547667075,0.003668347325,0.005674533725,0.0,0.0,0.005801549625,0.0128170215,0.0128170215,1.083814725,23.30353025,0.04008192375,2.039185e-06,0.005860026875,6e-11,1.2539e-08,0.006379570775,0.01409395,0.00579686915,497.018055,516.9239875,289.6275575,309.1208225,262.4527,263.658625,263.016195,263.19184,262.45709,262.3826375,287.1644275,226.3977025,15.4663635,14.46846725,114.0486965,2414.534425,11.84439375,11.581522125,1.218900575,99.9327875,37102.614,0.2328959225,0.05989280325,0.219687165,0.37778996,0.38123765,0.3807120625,0.3759532725,0.026270389925,0.031435592625,0.049145018075,0.040083962935,1.515692945
17.0,1024.579425,227.803515,24.44188725,50.402283,0.23,1.0958761,262.45062,0.04742007625,0.00382511075,0.007992542625,0.0,0.0,0.005277712375,0.01165973875,0.01165973875,1.116494175,23.44781325,0.04075689775,2.172664e-06,0.006951957525,6.1e-11,1.0702e-08,0.0053678067,0.01185885775,0.005524107575,501.7479325,521.60757,291.1875,311.22855,262.4529525,263.7604575,263.057185,263.316535,262.4559375,262.49683,287.5776625,225.67036,15.548105375,14.5427655,114.31754,2428.698475,12.015037,11.59161775,1.222146,99.9306525,37883.97,0.23944522,0.06030932925,0.2313674875,0.38002891,0.386146945,0.3854291125,0.38052159,0.022750772025,0.028597189875,0.051245187,0.040759070414,1.5321265575
