Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1476.3026,-25.862202,-3.9982462,68.5218,0.58,1.0459231,303.5272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.257893,0.0,0.0,0.0,6.57e-10,0.0,0.0,0.0,0.0,303.5272,304.31622,303.5272,304.27005,303.5272,303.52747,303.5272,303.6161,303.5272,303.60068,303.5083,-1701.9341,-0.82671356,-1.6510191,32.59742,688.3709,0.0,0.0,1.0206897,0.0,15801.605,0.044762246,0.026861392,-0.009543893,0.43284932,0.4809561,0.49577773,0.48132154,0.0,0.0,0.0,0.0,1.89090469
0.5,1476.3026,85.433455833333,13.207846116667,68.5218,0.440382516667,1.0459231,303.5272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,8.27e-10,0.0,0.0,0.0,3e-12,306.00394,340.275821666667,303.484145,302.024106666667,303.5272,303.527113333333,303.52971,303.524031666667,303.529291666667,303.524653333333,303.469603333333,-379.16685,6.352572693333,5.453992733333,72.516815,1656.03344,11.741557333333,3.042544533333,1.296574766667,239.920507666667,27671.982166666665,0.142069518333,0.047267378,-0.037251691,0.380893831667,0.382073736667,0.380445123333,0.381605581667,3e-12,0.0,0.0,0.0,1.525018273333
1.0,1476.3026,176.697103333333,27.317027666667,68.521995,0.23,1.0459231,303.5272,0.017112553,0.00138037345,0.0007715569,0.0,0.0,0.002788142683,0.006159679,0.006159679,0.343429071667,27.171736,0.0,0.0,0.0001030565,8.233e-09,2.5868e-08,0.000372421467,0.000822854,0.000251538396,320.54259,389.907293333333,303.156506666667,298.66175,303.5272,303.521961666667,303.528765,303.526605,303.528708333333,303.533055,303.48403,241.097976666667,12.332280666667,11.280179416667,100.613949,2293.89135,19.435105,8.0407585,1.204964966667,99.927311,42982.681666666664,0.351909808333,0.078053224333,0.280652688333,0.45507278,0.458270293333,0.455775446667,0.455839658333,0.001446813863,0.015107500683,0.01849292645,0.0,1.824958178333
1.5,1476.3026,191.567096666667,29.615899833333,68.5289,0.23,1.0459231,303.5272,0.063601724333,0.005130393433,0.005700085417,0.0,0.0,0.00816771425,0.01804445,0.01804445,1.280307466667,29.802261666667,0.014607473288,3.684301e-06,0.004253179117,9.272e-09,2.87345e-07,0.0080934175,0.0178798305,0.005190128767,337.971696666667,408.661283333333,302.74959,298.759588333333,303.5272,303.512335,303.527856666667,303.521826666667,303.529305,303.531233333333,303.785513333333,227.667296666667,13.321330666667,12.2294665,107.442539666667,2373.5077,16.629886166667,8.083764166667,1.205005033333,99.922486666667,45913.02616666667,0.397190768333,0.082600182333,0.366913296667,0.468325918333,0.468746328333,0.468800433333,0.467060328333,0.031163376767,0.04425661425,0.068732117767,0.014611157589,1.872933008333
2.0,1476.3026,192.428756666667,29.749111166667,68.539062666667,0.23,1.0459231,303.5272,0.064589926833,0.00521010625,0.0062919765,0.0,0.0,0.007881079667,0.017411205167,0.017411205167,1.290909983333,29.940954833333,0.058172931667,9.21521e-07,0.006300770683,9.323e-09,1.88306e-07,0.00790470675,0.01746338,0.005762843083,353.527551666667,419.983008333333,302.482675,299.432008333333,303.5272,303.503436666667,303.526321666667,303.517325,303.529891666667,303.530818333333,304.608415,227.135795,13.378988833333,12.284473666667,107.890119166667,2377.263533333334,16.615860666667,8.087487166667,1.205076666667,99.923315,47661.4075,0.413223811667,0.082786182667,0.395043785,0.46922387,0.46993456,0.470003841667,0.467806133333,0.031130929833,0.04270349,0.069800033083,0.058173853188,1.876968405
2.5,1476.3026,192.658458333333,29.7846235,68.549219666667,0.23,1.0459231,303.5272,0.06467944,0.005217326683,0.006329149467,0.0,0.0,0.007788184783,0.017205977667,0.017205977667,1.284926016667,29.977872166667,0.061050511,9.01393e-07,0.0063266665,9.333e-09,1.92091e-07,0.0078293275,0.017296824833,0.006357192567,367.749148333333,430.278436666667,302.314226666667,300.310336666667,303.5272,303.495726666667,303.524395,303.513538333333,303.530238333333,303.530618333333,306.060083333333,226.825,13.394566083333,12.299138,108.052271666667,2380.42855,16.655576333333,8.087600083333,1.204239866667,99.923629166667,48653.93616666666,0.422164591667,0.08285364,0.411576006667,0.468960478333,0.470067566667,0.470081426667,0.467528595,0.0314833449,0.042200140117,0.069896766683,0.061051412393,1.876638066667
3.0,1476.3026,192.497328333333,29.759712,68.5593525,0.23,1.0459231,303.5272,0.064572989167,0.005208740133,0.006317499583,0.0,0.0,0.007732529383,0.017083021167,0.017083021167,1.277637916667,29.957879833333,0.061025282833,8.9453e-07,0.006338863117,9.322e-09,1.95564e-07,0.00776107875,0.017146049667,0.006898944833,381.055533333333,439.962371666667,302.238593333333,301.348658333333,303.5272,303.489511666667,303.522303333333,303.510473333333,303.530545,303.530695,307.8572,226.754843333333,13.384363,12.288851166667,108.014689833333,2382.8959,16.820220833333,8.084765333333,1.2034591,99.925445833333,49233.67933333333,0.427367495,0.082887944333,0.420932918333,0.468277976667,0.46970433,0.469699661667,0.466806538333,0.03180607325,0.041898571717,0.0697817293,0.061026177363,1.874488506667
3.5,1476.3026,192.167737142857,29.708757857143,68.56345,0.23,1.0459231,303.5272,0.064347738429,0.005190570257,0.006367340314,0.0,0.0,0.007617709786,0.016829357286,0.016829357286,1.263962857143,29.909742857143,0.060857440857,8.87772e-07,0.006348523457,9.302e-09,1.98918e-07,0.007671717957,0.016948624143,0.007422443986,394.591025714286,449.853291428571,302.263585714286,302.61746,303.5272,303.484862857143,303.51993,303.507507142857,303.530791428571,303.530407142857,309.664165714286,226.698872857143,13.362981142857,12.2678105,107.872542714286,2385.643828571428,16.804353571429,8.085491571429,1.200715071429,99.926117285714,49617.06385714286,0.431060857143,0.082958695857,0.42691463,0.46726417,0.468990957143,0.468919818571,0.465642098571,0.032042786086,0.041276424357,0.069538308686,0.060858328629,1.870817044286
4.0,1476.3026,191.66222,29.630606333333,68.56345,0.23,1.0459231,303.5272,0.0640290815,0.00516486575,0.006442386017,0.0,0.0,0.007406193683,0.016362066833,0.016362066833,1.247970966667,29.849836,0.060598611667,8.81183e-07,0.0064206619,9.277e-09,1.98186e-07,0.0074880344,0.016542815167,0.007835566333,407.369925,459.331455,302.39623,304.008295,303.52718,303.482638333333,303.517556666667,303.505295,303.530936666667,303.530095,311.145305,226.854015,13.329956833333,12.235538916667,107.645863333333,2386.745016666666,16.814911333333,8.08287425,1.198719733333,99.924665,49878.176,0.433852905,0.083059155167,0.430845036667,0.466157956667,0.46823604,0.468125526667,0.4646531,0.0318664159,0.04013032735,0.06919394725,0.060599492849,1.867172623333
4.5,1476.3026,191.228678333333,29.563582,68.56345,0.23,1.0459231,303.5272,0.063644979833,0.005133882717,0.0065466713,0.0,0.0,0.00714095895,0.015776099583,0.015776099583,1.23376565,29.799060333333,0.060307590333,8.76029e-07,0.006507892117,9.254e-09,1.95535e-07,0.00724386475,0.016003389667,0.0081219745,418.5559,467.783235,302.618636666667,305.397783333333,303.52716,303.483156666667,303.515501666667,303.504106666667,303.530996666667,303.529783333333,312.238713333333,226.951741666667,13.302265,12.207862,107.646728666667,2392.941033333334,16.850332666667,8.086122833333,1.195377666667,99.9220975,50072.374833333335,0.436407471667,0.083224275167,0.433758726667,0.465136511667,0.467543571667,0.467332123333,0.463738036667,0.031369228917,0.038693158117,0.06877886255,0.060308466362,1.863750243333
