Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,2007.834,-30.886581,-6.4942093,55.418793,0.58,0.9603235,270.55344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6601579,0.0,0.0,0.0,1.2e-11,0.0,0.0,0.0,0.0,270.5534,273.0979,270.5534,271.99805,270.5534,270.55383,270.5534,270.73355,270.5534,270.65384,270.5476,-1573.4403,-0.96297854,-1.9717709,33.418434,629.852,0.0,0.0,1.0206904,0.0,15478.667,0.07470262,0.045768708,0.01820051,0.66067684,0.70795983,0.73971665,0.73127025,0.0,0.0,0.0,0.0,2.83962357
0.5,2007.834,111.402120375,23.423396125,55.418793,0.4039255775,0.9603235,270.55344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356234625,0.0,0.0,0.0,3.3e-11,0.0,0.0,0.0,1e-11,277.1964025,345.142165,270.5153975,268.83405375,270.5534,270.55313125,270.5569675,270.5463025,270.5550825,270.54776875,270.4821425,-181.93150125,8.19991759125,7.1118081625,74.08497825,1940.260325,9.61834225,8.02806765,1.124471425,194.5247055,32888.518625,0.293602025,0.08310948975,-0.041728532125,0.50761548125,0.50400447875,0.50407027875,0.50688308875,1e-11,0.0,0.0,0.0,2.0225733275
1.0,2007.834,183.88095,38.662786875,55.418793,0.23,0.9603235,270.55344,0.0691441945,0.005577473425,0.008376451875,0.0,0.0,0.0061627039,0.013614898562,0.013614898562,1.86406045,38.052555875,0.002521035462,5.2263191e-05,0.006023950762,2.98e-10,1.0621e-08,0.004686357688,0.010353094838,0.003984387978,301.09610625,396.28429875,270.1094225,264.87814125,270.5534,270.53938,270.555655,270.55377625,270.55466625,270.5608575,270.48864,231.9497575,13.00018625,11.738789625,105.577808375,2214.7436125,15.1621125,7.0304834,1.3158503875,99.923461,56651.705375,0.7021257775,0.11797756225,0.55643802775,0.61729025625,0.62576984,0.61875146625,0.62147496125,0.019023840503,0.033392501025,0.074721667925,0.002573298653,2.48328652375
1.5,2007.834,210.770504444444,44.316581444444,55.418793,0.23,0.9603235,270.55344,0.098309911333,0.0079301077,0.008174235178,0.0,0.0,0.0062209403,0.013743556611,0.013743556611,2.229816633333,41.694972111111,0.069532495667,0.000142840113,0.008602266333,3.28e-10,6.658e-09,0.006278410111,0.013870547667,0.005731333367,327.095794444444,428.193375555556,269.734906666667,266.662781111111,270.5534,270.517495555556,270.55368,270.540957777778,270.559518888889,270.561495555556,270.492316666667,219.53881,14.760618388889,13.455393444444,113.427966777778,2317.391088888889,15.949692888889,7.674630511111,1.256363611111,99.847756888889,61015.12055555555,0.864524662222,0.135211598889,0.801567634444,0.676219503333,0.675472458889,0.673832834444,0.67418239,0.025880291144,0.033708053522,0.106240019033,0.06967533578,2.699707186667
2.0,2007.834,208.25235625,43.787116,55.418793,0.23,0.9603235,270.55344,0.102425970125,0.008262127437,0.0072056623,0.0,0.0,0.00598945805,0.013232156438,0.013232156438,2.2429005,43.57099,0.09699431125,7.0593539e-05,0.007334973012,3.41e-10,6.405e-09,0.006106647838,0.013491067562,0.0059277438,351.54847375,445.22574,269.65521625,268.9603325,270.5534,270.50478875,270.55033375,270.53223625,270.56504125,270.5640975,270.50325125,212.07481375,14.5965665,13.294637625,112.877256,2298.39155,16.456066875,7.8538565,1.220933175,99.25503575,64525.18312499999,0.971371375,0.14374969,0.91852228625,0.64724003,0.63822026,0.636548675,0.6403395125,0.0255254592,0.032453770925,0.110688097562,0.097064904789,2.5623484775
2.5,2007.834,180.06115625,37.859638375,55.418793,0.23,0.9603235,270.55344,0.093504729625,0.007542500713,0.00850763025,0.0,0.0,0.005979044038,0.01320914975,0.01320914975,1.6780305375,44.24812175,0.096832031375,5.3874704e-05,0.008135777325,3.42e-10,4.896e-09,0.00593245695,0.013106214188,0.005911259262,369.645605,443.04677125,269.760645,271.02852875,270.5533975,270.5024,270.547105,270.53012625,270.5678575,270.5658,270.51016625,212.40465125,12.7580945625,11.4949374375,104.14212625,2093.5998125,17.32969625,7.999738525,1.1791862875,99.815406125,66447.15425,1.00105149625,0.1438594925,0.974091905,0.56118179625,0.55775397375,0.55630996125,0.55740798375,0.0249499304,0.032397343537,0.101047230337,0.096885906079,2.232653715
3.0,2007.834,168.57362,35.444269666667,55.418793,0.23,0.9603235,270.55344,0.071776399778,0.005789798633,0.008895048611,0.0,0.0,0.006298290944,0.013914442667,0.013914442667,1.705465366667,44.408496222222,0.086183827778,5.2333516e-05,0.008817380556,3.43e-10,5.758e-09,0.0061663612,0.013622983944,0.006286733722,384.170647777778,446.976835555556,270.039684444444,273.489273333333,270.55338,270.510243333333,270.544485555556,270.532113333333,270.569914444444,270.566984444444,270.51161,215.921007777778,12.004333611111,10.761583888889,100.084827333333,1992.745422222222,18.184733111111,7.940965066667,1.182627455556,99.785496666667,67803.304,1.039443688889,0.146389647778,1.01499396,0.531558324444,0.531355714444,0.529740311111,0.52932191,0.026076078867,0.034127176278,0.077566198411,0.086236161293,2.12197626
3.5,2007.834,164.89534875,34.670876875,55.418793,0.23,0.9603235,270.55344,0.06357845325,0.005128516338,0.0092310765,0.0,0.0,0.00678661105,0.0149932595,0.0149932595,1.7460269375,44.5616905,0.067784853125,6.2219524e-05,0.009143833688,3.45e-10,7.75e-09,0.00666419,0.01472281075,0.00691267155,397.16507875,453.6772825,270.502265,276.1831075,270.55338,270.5300925,270.54331875,270.5401125,270.5714175,270.56774,270.512555,217.6270125,11.76506025,10.5267665,99.204941125,1952.3788375,18.96622925,7.8356459,1.19125445,99.82419125,69039.93062500001,1.0761012375,0.14883845625,1.0523997125,0.52342373625,0.52541125125,0.52376362,0.52222286875,0.0282996723,0.03677313005,0.068706969588,0.067847072649,2.09482147625
4.0,2008.312175,165.49041625,34.8042435,55.418793,0.23,0.9603235,270.55344,0.06341419375,0.005115266362,0.009449270125,0.0,0.0,0.00688135425,0.015202570438,0.015202570438,1.7676378375,44.737320125,0.060681082125,6.1691675e-05,0.00943199625,3.47e-10,8.723e-09,0.006920123162,0.015288208125,0.007312372725,408.66199125,461.76031,271.1131225,278.916215,270.55338,270.56139,270.54439625,270.55431625,270.57246375,270.56856,270.51310125,218.65464,11.8231215625,10.564755125,99.31876025,1952.83185,19.170177875,7.6473505875,1.1937182375,99.877209375,70226.24125,1.1143086625,0.15151864,1.088329325,0.52757839375,0.5300787325,0.5284382175,0.526654535,0.029520704012,0.037286495125,0.068529460112,0.0607427738,2.11274987875
4.5,2032.540888888889,165.023212222222,35.124896888889,55.418793,0.23,0.9603235,270.55344,0.065564852889,0.0052887481,0.009659523278,0.0,0.0,0.006679805922,0.014757301444,0.014757301444,1.796895888889,45.280850222222,0.060852102667,5.4325266e-05,0.009629259,3.52e-10,8.678e-09,0.006798927467,0.015020445667,0.007409877067,420.418434444444,471.109853333333,271.946626666667,281.97613,270.553348888889,270.609568888889,270.548791111111,270.578255555556,270.57338,270.570146666667,270.512244444444,220.521831111111,11.895491388889,10.534929,99.366931222222,1954.961955555556,19.663437111111,7.49534,1.194730766667,99.871702777778,71814.25333333334,1.180908244444,0.157008563333,1.141135722222,0.536961496667,0.539805714444,0.538062131111,0.536042406667,0.0292292502,0.036194408811,0.070853600989,0.060906427933,2.150871748889
