Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1697.7087,6.8172646,1.2119981,13.241087,0.58,0.87569475,309.90335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9634576,0.0,0.0,0.0,1.066e-09,0.0,0.0,0.0,0.0,309.9034,311.11227,309.9034,310.94736,309.9034,309.90372,309.9034,310.02466,309.9034,309.99683,309.88895,2224.8115,-0.8073398,0.43520784,35.095287,759.71027,0.0,0.0,2.6562057,0.0,13924.842,0.047579806,0.03307733,0.0831851,0.18732667,0.18732667,0.18732667,0.18732667,0.0,0.0,0.0,0.0,0.74930668
0.5,1368.8655,56.1611102,7.42003602,13.241087,0.56844724,0.87569475,309.90335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,1.539e-09,0.0,0.0,0.0,4e-12,310.344238,320.471142,309.888086,309.064528,309.9034,309.90372,309.905906,309.889068,309.905584,309.896936,309.855094,770.924374,2.21913852,3.585273254,46.0465304,1235.297088,10.3321444,4.63322466,2.33916206,222.340748,17007.5502,0.04653537,0.0278179252,-0.0030507344,0.151041278,0.151041278,0.151041278,0.151041278,4e-12,0.0,0.0,0.0,0.604165112
1.0,1030.35525,58.27567925,6.28791605,13.241087,0.23269455,0.87569475,309.90335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7760485,0.0,0.0,0.0,5.996e-09,0.0,0.0,0.0,3.0325e-08,313.9850825,331.9404,309.7996625,308.6171975,309.9034,309.903225,309.90349,309.9020525,309.9037275,309.900835,309.884325,260.6182725,4.361949175,3.72026535,52.6589415,1513.963525,17.328070375,7.9298735,2.35751175,99.93022625,26229.04825,0.059012197,0.0213158225,0.018250983675,0.11369179875,0.11369179875,0.11369179875,0.11369179875,3.0325e-08,0.0,0.0,0.0,0.454767195
1.5,1030.1901,57.5850198,6.21234422,13.241087,0.23,0.87569475,309.90335,0.0088143036,0.000711000322,0.019636597,0.0,0.0,0.00704909406,0.0155731477,0.0155731477,2.29862186,14.3223498,0.000195287723,1.793389e-06,0.0126519742,9.288e-09,1.853928e-06,0.00449342118,0.00992673282,0.001042483235,317.738282,334.832388,309.636224,307.878796,309.9034,309.902404,309.903518,309.902676,309.903692,309.903476,309.892342,263.492438,4.3668372,3.67617436,54.1147114,1463.34066,18.3996714,7.86105374,2.507443,99.9445828,28308.094200000003,0.0745334696,0.0251392424,0.0697458508,0.113673635,0.113673635,0.113673635,0.113673635,0.015462637235,0.03819538946,0.009525303922,0.000197081113,0.45469454
2.0,1030.1901,57.701524,6.224912775,13.241087,0.23,0.87569475,309.90335,0.00900249375,0.00072618057,0.0189349225,0.0,0.0,0.0069385601,0.015328952125,0.015328952125,2.326395625,14.393991,0.0059033509,1.045432e-06,0.018941018,9.327e-09,1.539439e-06,0.00693783355,0.015326949,0.001950535575,321.1191025,337.5756275,309.4773425,307.81268,309.9034,309.9013025,309.903395,309.90245,309.90393,309.903965,309.892945,263.178185,4.37526845,3.683611875,54.28159275,1464.0603,18.3846815,7.871676625,2.5133272,99.944111,28727.829,0.07580830375,0.02519661025,0.0738897965,0.113673635,0.113673635,0.113673635,0.113673635,0.024215318125,0.03759646435,0.00972867432,0.005904396332,0.45469454
2.5,1030.1901,57.90053975,6.2463829,13.241087,0.23,0.87569475,309.90335,0.0089644825,0.000723114415,0.01913718125,0.0,0.0,0.006941280175,0.015334960875,0.015334960875,2.30227705,14.42798,0.008495418,4.76355e-07,0.01897993025,9.328e-09,1.584505e-06,0.00694162375,0.0153353005,0.00240485885,323.9717325,340.065445,309.3561725,307.8100525,309.9034,309.9002575,309.90324,309.9020875,309.9041475,309.9041325,309.89306,285.3516775,4.387067125,3.696316875,54.02826,1461.4033,18.30796625,7.912513775,2.324203425,97.48051375,28875.358,0.0762187375,0.02520347425,0.0752823625,0.113673635,0.113673635,0.113673635,0.113673635,0.0246817831,0.037611201925,0.009687596915,0.008495894355,0.45469454
3.0,1030.1901,58.82391575,6.34599775,13.241087,0.23,0.87569475,309.90335,0.0066286551,0.000534696378,0.0273924655,0.0,0.0,0.00680496995,0.0150338185,0.0150338185,1.993722375,14.76563025,0.00848193525,4.76374e-07,0.02294298225,9.331e-09,1.320197e-06,0.006896737,0.0152361975,0.002857893725,326.802235,342.870615,309.2467525,307.8257525,309.9034,309.89911,309.903025,309.90168,309.9043225,309.904255,309.8931175,273.22814,4.441772325,3.755264425,53.1731995,1449.463225,18.5042215,8.1717154,1.882273775,90.372871,28968.55775,0.07675719625,0.02529962,0.07611500275,0.113673635,0.113673635,0.113673635,0.113673635,0.024990828225,0.03687260695,0.007163351478,0.008482411624,0.45469454
3.5,1030.1901,52.4284694,5.65604906,10.805927,0.23,0.87569475,309.90335,0.00582212948,0.000469638448,0.029819075,0.0,0.0,0.00678940184,0.0149994253,0.0149994253,1.84793392,14.7837368,0.00712589562,5.19233e-07,0.028206379,9.288e-09,1.097014e-06,0.00645398852,0.0142583184,0.00323667142,329.90457,344.542882,309.13639,307.865222,309.9034,309.897738,309.902748,309.901012,309.904484,309.904182,309.893314,230.86544,4.02656534,3.34698502,51.5740264,1408.92272,19.1952346,8.4592692,1.92932802,98.1506258,28969.304200000002,0.07508257,0.024747378,0.076067359,0.0922067158,0.0912433128,0.0897304708,0.0875840886,0.02394897834,0.03678825244,0.006291767928,0.007126414853,0.360764588
4.0,1030.1901,79.84171525,8.61342425,47.24862525,0.2984387925,0.87569475,309.90335,0.007827610325,0.0006314093,0.037000272,0.0,0.0,0.006737640558,0.014885071992,0.014885071992,1.68442165,15.55749875,0.005686156125,6.56831e-07,0.03894462175,9.494e-09,1.046959e-06,0.00834894075,0.0184440695,0.0042539056,332.4184725,349.96705,309.05214,308.28855,309.9034,309.896365,309.902795,309.9009125,309.9050275,309.905165,309.8830725,396.80631,5.831631725,5.097021225,63.48701775,1572.599075,14.312893,5.0780534,1.9685793,99.05796875,28446.01,0.071044004,0.02383762825,0.0710523955,0.1966915375,0.20591355,0.2015762575,0.2010925425,0.03104691585,0.036507784542,0.008459019625,0.005686812956,0.8052738875
4.5,1030.1901,111.286166,12.00569125,67.17623,0.23,0.87569475,309.90335,0.01321922075,0.001066320213,0.013338226,0.0,0.0,0.003176760825,0.007018230475,0.007018230475,0.491690115,16.60142,0.006167944575,6.20329e-07,0.019391157,9.532e-09,3.77982e-07,0.00297785705,0.0065795593,0.003506993575,337.2774925,363.2271475,309.000615,308.104885,309.903385,309.895105,309.90195,309.899,309.9047175,309.903055,309.8851175,245.354585,7.89355515,7.1044059,75.355722,2023.36965,16.1450985,6.872213,1.128574425,99.789995,29052.87075,0.0819097255,0.02691195875,0.07899588775,0.2036236,0.2032460225,0.2032016475,0.2033323975,0.013064409925,0.017213221775,0.014285540962,0.006168564904,0.8134036675
