Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,2860.7334,-38.729107,-11.602284,19.691484,0.58,0.8259478,282.31137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1652024,0.0,0.0,0.0,3.5e-11,0.0,0.0,0.0,0.0,282.3114,287.85513,282.3114,284.77158,282.3114,282.3119,282.3114,282.63022,282.3114,282.47922,282.31586,-582.1524,-1.1593481,-2.4724305,35.270184,695.1565,0.0,0.0,1.961184,0.0,14490.203,0.099474214,0.06672386,0.16944818,0.46943408,0.46943408,0.46943408,0.46943408,0.0,0.0,0.0,0.0,1.87773632
0.5,2860.7334,58.860157363636,17.633049363636,19.691484,0.393304128182,0.8259478,282.31137,6.2378679e-05,5.031737e-06,2.8364327e-05,0.0,0.0,6.6557273e-05,0.000147041073,0.000147041073,0.007996183636,16.106712345455,0.0,0.0,0.0,4.84e-10,0.0,0.0,0.0,4.261e-09,289.615507272727,359.906164545455,282.266926363636,280.013531818182,282.3114,282.311099090909,282.316261818182,282.303768181818,282.314203636364,282.31059,282.214535454545,122.820781818182,5.056500518182,3.7575779,48.993234545455,1820.808723636364,9.626725409091,11.001439490909,1.454390381818,132.872860727273,32273.109454545454,0.349968841818,0.106004224182,-0.0489018704,0.46943408,0.46943408,0.46943408,0.46943408,4.261e-09,0.000360639418,6.7410416e-05,0.0,1.87773632
1.0,2860.7334,85.391796916667,25.581273833333,19.691484,0.23,0.8259478,282.31137,0.019727916583,0.001591340117,0.015190681083,0.0,0.0,0.019669549583,0.04345477625,0.04345477625,3.29832995,37.80006875,0.002213496289,6.105241e-05,0.009440136717,1.236e-09,3.72097e-07,0.01546548055,0.034166476217,0.013266499864,311.743618333333,394.856365,281.6763575,273.869323333333,282.3114,282.29157,282.314404166667,282.314335,282.313950833333,282.324150833333,282.230009166667,265.134713333333,6.838352691667,5.451333233333,67.418769333333,1877.15485,16.696073333333,7.971427708333,1.618820558333,97.24566375,67428.0345,0.858853551667,0.120381094667,0.495544877583,0.46943408,0.46943408,0.46943408,0.46943408,0.062898456631,0.106579102083,0.0213192567,0.002274548699,1.87773632
1.5,2860.7334,89.078901583333,26.685839416667,19.691484,0.23,0.8259478,282.31137,0.023008442833,0.001855961725,0.022115388667,0.0,0.0,0.008162397225,0.018032702333,0.018032702333,4.549995141667,42.42187675,0.020291810167,0.000226711312,0.021595430667,1.429e-09,1.82603e-07,0.011432090483,0.025256134417,0.011302147342,329.791074166667,403.554061666667,280.922486666667,273.277059166667,282.3114,282.2485575,282.311629166667,282.287683333333,282.3175625,282.320461666667,282.211516666667,253.685845833333,7.120403725,5.686714708333,75.984901666667,1695.589425,21.07858275,5.944027033333,1.712957475,99.693849333333,73140.32358333333,1.08869485,0.14213728,1.089006416667,0.46943408,0.46943408,0.46943408,0.46943408,0.047990372242,0.044227801892,0.024864404558,0.020518521478,1.87773632
2.0,2860.7334,89.272537083333,26.743847916667,19.691484,0.23,0.8259478,282.31137,0.020391941167,0.001644903217,0.024344062167,0.0,0.0,0.007892616108,0.017436690917,0.017436690917,4.203150358333,42.124987333333,0.0214550325,0.000176216195,0.02407664575,1.411e-09,1.17989e-07,0.007695026808,0.017000138083,0.008234358925,345.015211666667,412.7068375,280.4758975,275.3179225,282.3114,282.211865,282.305105833333,282.268414166667,282.320716666667,282.321553333333,282.2172825,252.7656525,7.1320543,5.699076225,75.810010833333,1685.532733333334,21.573447416667,6.133520783333,1.658228958333,99.918330166667,72960.55608333333,1.077997916667,0.1410884025,1.076584566667,0.46943408,0.46943408,0.46943408,0.46943408,0.032929523817,0.042765997942,0.022036844383,0.021631248695,1.87773632
2.5,2860.7334,89.269062,26.742807,19.691484,0.23,0.8259478,282.31137,0.020026265167,0.001615406192,0.024337524583,0.0,0.0,0.007984205042,0.01763903325,0.01763903325,4.176197008333,42.084679166667,0.019522390917,0.000153767864,0.024343063167,1.409e-09,1.28174e-07,0.007962844667,0.017591816583,0.00873264425,359.0482975,421.826468333333,280.243996666667,277.32561,282.311385,282.184404166667,282.297058333333,282.2519775,282.3225625,282.321534166667,282.21979,252.7726925,7.131991883333,5.698854241667,75.8381275,1686.7604,21.743479916667,6.072966725,1.654265358333,99.9216655,73191.0045,1.09068855,0.142299161667,1.083043633333,0.46943408,0.46943408,0.46943408,0.46943408,0.0342873055,0.043262271542,0.021641671358,0.019676158781,1.87773632
3.0,2860.7334,89.254942583333,26.738577,19.691484,0.23,0.8259478,282.31137,0.02000940675,0.001614046292,0.024579522667,0.0,0.0,0.008064023542,0.017815371833,0.017815371833,4.174773208333,42.081806833333,0.019145415583,0.000129011463,0.024543553917,1.408e-09,1.30861e-07,0.008057605458,0.017801160083,0.009081272458,372.074221666667,430.3458275,280.1874375,279.4269775,282.31137,282.165316666667,282.288174166667,282.238808333333,282.323730833333,282.321135833333,282.2213725,252.812670833333,7.131528683333,5.69795285,75.907066916667,1686.290008333334,21.955221166667,5.992554666667,1.654379683333,99.9215765,73678.28741666667,1.109381408333,0.143780025,1.096872216667,0.46943408,0.46943408,0.46943408,0.46943408,0.034940038,0.043694767208,0.021623453042,0.019274427046,1.87773632
3.5,2830.314883333333,92.8112005,27.507304833333,19.691484,0.23,0.8259478,282.31137,0.02004304675,0.001616759908,0.024829363833,0.0,0.0,0.008061491083,0.017809777,0.017809777,4.156658566667,41.818043916667,0.019013960083,0.000106846826,0.024674045583,1.402e-09,1.32831e-07,0.00806183525,0.01781050275,0.009311753,384.141045,437.560361666667,280.299711666667,281.6594625,282.3113425,282.1550175,282.279061666667,282.228754166667,282.324391666667,282.319679166667,282.224220833333,243.136388333333,7.151094541667,5.924981133333,75.883691916667,1688.849583333334,21.8044095,6.02720565,1.654968583333,99.921133333333,74163.94008333333,1.107496616667,0.142597955833,1.106425516667,0.464442193333,0.464442193333,0.464442193333,0.464442193333,0.035184091,0.043681045083,0.021659806658,0.019120806909,1.857768773333
4.0,2766.491745454546,94.014502272727,27.236057181818,19.691484,0.23,0.8259478,282.31137,0.019068613,0.001538157818,0.024322170364,0.0,0.0,0.008039685727,0.017761604091,0.017761604091,3.982884654545,40.620549818182,0.018593022727,8.4309706e-05,0.024616589455,1.364e-09,1.32818e-07,0.008003857273,0.017682428545,0.009304057409,394.730603636364,442.903083636364,280.579115454545,284.097123636364,282.311307272727,282.154371818182,282.270705454545,282.224520909091,282.324544545455,282.31846,282.23142,240.016115454545,7.193806454545,6.001798809091,75.202236363636,1695.650463636364,21.226714181818,6.500034563636,1.638621909091,99.920922363636,73569.769,1.047717645455,0.135983837273,1.072694536364,0.453969078182,0.453969078182,0.453969078182,0.453969078182,0.034990343227,0.043562893909,0.020606770818,0.018677332433,1.815876312727
4.5,2701.089891666666,95.0427675,26.882985916667,19.691484,0.23,0.8259478,282.31137,0.017777737583,0.001434030067,0.02203247075,0.0,0.0,0.00769427985,0.016998519167,0.016998519167,3.742859016667,39.204415333333,0.017511841833,6.667946e-05,0.022456029083,1.316e-09,1.44407e-07,0.007739118658,0.017097553667,0.009051602917,404.429733333333,447.915703333333,281.044375833333,286.683495,282.311276666667,282.163563333333,282.263541666667,282.225245,282.324398333333,282.3174075,282.2394575,237.419118333333,7.2311886,6.067442391667,74.233152083333,1706.7861,20.570978416667,6.909750675,1.613844816667,99.92137925,71977.91683333334,0.9727114575,0.129033571667,1.011539120833,0.443236920833,0.443236920833,0.443236920833,0.443236920833,0.033888275242,0.041691318183,0.01921176765,0.017578521293,1.772947683333
