Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1046.8727,-21.425219,-2.3488092,5.1402354,0.58,0.84548587,281.75125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,7.8e-11,0.0,0.0,0.0,0.0,281.7513,281.82108,281.7513,282.13776,281.7513,281.75153,281.7513,281.7954,281.7513,281.79388,281.7294,-274.8462,-0.65574765,-1.367766,36.597794,721.4096,0.0,0.0,7.527982,0.0,11704.885,0.020346455,0.017038388,0.11789407,0.04484312,0.04484312,0.04484312,0.04484312,0.0,0.0,0.0,0.0,0.17937248
0.5,1052.7873,-4.67244475,-0.51113565,5.1402354,0.52307242,0.84548587,281.75125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,8e-11,0.0,0.0,0.0,1e-12,281.7255175,283.901675,281.753395,281.5092625,281.7513,281.7517825,281.7528025,281.7441225,281.7529325,281.7457475,281.70175,120.2391575,0.36014606,-0.2982845575,38.20383275,887.8605375,4.52563575,3.987910625,6.736383075,289.713665,9304.3335,0.01852879,0.01920884975,-0.002519320175,0.04509647325,0.04509647325,0.04509647325,0.04509647325,1e-12,0.0,0.0,0.0,0.180385893
1.0,1062.187575,11.96388975,1.33093075,5.1402354,0.23,0.84548587,281.75125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92397525,0.0,0.0,0.0,2.58e-10,0.0,0.0,0.0,1.054e-09,283.014565,292.4373175,281.7046875,280.7732575,281.7513,281.75162,281.751455,281.749995,281.75121,281.74759,281.736365,493.635675,1.4068831,0.7637636675,35.41439225,1040.274675,9.368826375,8.185200875,5.91262065,97.1421625,20116.44375,0.039648614,0.0188679315,-0.029133003,0.0454991355,0.0454991355,0.0454991355,0.0454991355,1.054e-09,0.0,0.0,0.0,0.181996542
1.5,1072.66242,12.3226344,1.38419698,5.1402354,0.23,0.84548587,281.75125,0.00126542899,0.000102075043,0.0213036466,0.0,0.0,0.0057476436,0.0126979298,0.0126979298,2.11596672,13.177037,9.70132e-07,7.3364e-08,0.00816656812,4.44e-10,7.90488e-07,0.002597184494,0.005737608906,0.000524050662,284.89787,293.385506,281.580138,280.171324,281.7513,281.751012,281.751504,281.75104,281.751324,281.751736,281.738516,479.248236,1.472241,0.78666559,44.028392,1034.154894,9.8374238,4.36555606,6.67405866,99.939409,26702.4864,0.0514957888,0.0184110956,0.04745353932,0.0459478304,0.0459478304,0.0459478304,0.0459478304,0.008858844062,0.0311435032,0.001367504033,1.043496e-06,0.1837913216
2.0,1083.039775,12.926675,1.466145875,5.1404808,0.23,0.84548587,281.75125,0.001275395525,0.000102878986,0.03334031325,0.0,0.0,0.007086598875,0.01565600475,0.01565600475,2.63016545,10.826942,0.000268264425,1.2242636e-05,0.031059669,3.95e-10,5.81115e-07,0.00741843285,0.01638878725,0.001111467825,286.258935,292.8018425,281.4640775,280.4296575,281.7513,281.75033,281.7512125,281.748615,281.7513225,281.7500425,281.7409425,456.808395,1.523473325,0.825226975,45.026231,1016.072615,10.01722125,4.094278475,5.949742425,99.53854,24273.62675,0.0330207225,0.01290629375,0.05932197325,0.04639234575,0.0463935455,0.04639234575,0.04639234575,0.024918687925,0.038398608375,0.001378274511,0.000280507061,0.18557058275
2.5,1093.31496,13.6416824,1.56190204,5.15415212,0.23,0.84548587,281.75125,0.00066805683,5.3888388e-05,0.0243659908,0.0,0.0,0.00544324542,0.0120254413,0.0120254413,1.88297362,8.32666192,0.00098839824,1.9783274e-05,0.0257062872,2.98e-10,4.9537e-07,0.00539197778,0.0119120562,0.00046458108,287.165374,292.362356,281.425844,281.054802,281.7513,281.750082,281.75081,281.749414,281.75145,281.750948,281.742454,433.163868,1.5676372,0.87087234,43.8722066,1025.00399,9.1571128,5.23785702,4.59175604,99.8415172,20173.2078,0.0166631138,0.00789891448,0.0389879694,0.0469259314,0.0469553504,0.0469357416,0.0469455502,0.01776861506,0.02949412802,0.000721945218,0.001008181514,0.1877625736
3.0,1103.498,13.97238,1.614632125,5.173334825,0.23,0.84548587,281.75125,0.000392863835,3.1690116e-05,0.0162878185,0.0,0.0,0.005384872425,0.01189648125,0.01189648125,1.72790755,8.18566625,0.000891969928,1.7444142e-05,0.02135573875,2.88e-10,8.73874e-07,0.0052814321,0.011667708,0.000430356575,288.0007675,293.192825,281.41642,281.1816375,281.7513,281.7499525,281.7506925,281.7499125,281.751775,281.751675,281.742605,426.418315,1.586966275,0.8919837825,42.91110625,1034.0925,8.781819,5.91720315,3.91613845,99.7012315,17241.985,0.0150998305,0.00837428275,0.02555554,0.0475404375,0.04756985725,0.0475502495,0.047560054,0.017379496675,0.029177834925,0.000424553951,0.000909414069,0.19022059825
3.5,1113.5845,14.1064955,1.64502612,5.179464,0.23,0.84548587,281.75125,0.000253292964,2.0431719e-05,0.0136542997,0.0,0.0,0.00542398584,0.0119828922,0.0119828922,1.69506596,8.2562404,0.00064914866,1.8228028e-05,0.0151327154,2.89e-10,2.211827e-06,0.00539503104,0.0119182696,0.000489496252,288.872356,294.093022,281.40145,281.20995,281.7513,281.749786,281.750578,281.74977,281.751946,281.75185,281.743282,424.333618,1.59664344,0.900545618,42.4065568,1036.0831,8.7583678,6.43935866,3.69590842,99.2060148,15814.2038,0.014385782,0.0086935851,0.0190479882,0.0480647704,0.0480647704,0.0480647704,0.0480647704,0.017802796892,0.02938977024,0.000273724683,0.000667376688,0.1922590816
4.0,1124.68748,14.1200062,1.6630115,5.1842574,0.23,0.84548587,281.75125,0.000134207054,1.0825729e-05,0.0129638137,0.0,0.0,0.0054516682,0.0120440488,0.0120440488,1.68584058,8.329612,0.000404468974,1.7159855e-05,0.0132877145,2.9e-10,4.330959e-06,0.0054517627,0.0120430154,0.000554493454,289.84097,295.067918,281.385014,281.224424,281.7513,281.749576,281.750458,281.749614,281.752024,281.751978,281.743874,424.682104,1.59892258,0.90140813,41.8838504,1035.27488,8.9321597,6.71379068,3.60109978,98.978483,15134.646400000001,0.01413117,0.008921618,0.015455821,0.048544001,0.0485829416,0.0485533896,0.048568169,0.018049271554,0.0295397658,0.000145032783,0.000421628829,0.1942485012
4.5,1135.68196,14.474194,1.72146122,5.29724404,0.23,0.84548587,281.75125,6.6082125e-05,5.330474e-06,0.0128912726,0.0,0.0,0.00547595782,0.0120977105,0.0120977105,1.68752068,8.4015484,0.000243927062,1.3841251e-05,0.0129631804,2.93e-10,8.692454e-06,0.00548241202,0.0121095168,0.000624764912,290.798952,296.055978,281.369548,281.2243,281.7513,281.749344,281.750304,281.749472,281.752072,281.752072,281.744408,421.735052,1.62453262,0.924019154,41.8022842,1038.4575,8.960145,6.74897888,3.55955816,99.022021,14990.666099999999,0.0142284589,0.0090693828,0.0144008881,0.0498818718,0.0501035434,0.0499557814,0.0500296808,0.018216693732,0.02967137882,7.1412599e-05,0.000257768313,0.1999708774
5.0,1145.488275,15.236353125,1.82774175,5.4306931,0.23,0.84548587,281.75125,6.003218e-05,4.842458e-06,0.01301839025,0.0,0.0,0.005512548075,0.012178548,0.012178548,1.688522925,8.48541,0.000141044695,9.628203e-06,0.01300403525,2.95e-10,1.5671686e-05,0.005516456,0.012182789875,0.000694248962,291.6707,297.071805,281.3562825,281.220915,281.7513,281.7491075,281.75017,281.7493825,281.75208,281.75213,281.7448125,409.123595,1.677515725,0.9726746625,42.0378055,1048.45585,8.969048875,6.76004255,3.500212,99.3769165,14998.5715,0.014496012375,0.00923520775,0.01405642425,0.051649039,0.051833035,0.05172296025,0.051796827,0.018393494837,0.029869644075,6.4874639e-05,0.000150672898,0.20700186125
5.5,1154.11776,15.6918466,1.89648096,5.27045594,0.23,0.84548587,281.75125,2.0995231e-05,1.693567e-06,0.0130657604,0.0,0.0,0.00553088072,0.0122190488,0.0122190488,1.6853279,8.5539714,8.2460569e-05,6.24645e-06,0.0130871142,2.97e-10,1.9420327e-05,0.00553775266,0.0122288297,0.000763719844,292.565564,298.057954,281.343536,281.213548,281.7513,281.748862,281.750062,281.74919,281.7521,281.75217,281.745164,387.458434,1.69411196,1.001752948,41.7310248,1052.44706,9.071384,7.1332398,3.44605794,99.7749542,15208.323200000003,0.0147760512,0.0092839028,0.0134734683,0.051201189,0.0507507122,0.0510509834,0.0509008218,0.018530302204,0.02996897832,2.2688798e-05,8.8707019e-05,0.2039037064
6.0,1155.7423,14.0653846,1.70232018,4.96670232,0.23,0.84548587,281.75125,0.0,0.0,0.01278842,0.0,0.0,0.0054863104,0.0121205824,0.0121205824,1.6842698,8.480925,5.4553653e-05,4.383918e-06,0.0128839658,2.95e-10,9.7547483e-05,0.00548844096,0.0120987932,0.000815650814,293.509664,298.553966,281.330028,281.21394,281.7513,281.748568,281.749908,281.748984,281.752108,281.752204,281.745274,407.122712,1.56798604,0.89792115,40.689198,1033.29058,9.2343429,7.4257337,3.52755738,99.893507,15435.266800000001,0.0147267865,0.0091164506,0.014241192,0.048270209,0.0478852844,0.0481255372,0.0480054116,0.018402884974,0.0297274752,0.0,5.8937571e-05,0.1922864422
6.5,1155.7423,12.7311278,1.54083632,4.874397,0.23,0.84548587,281.75125,0.0,0.0,0.0129778416,0.0,0.0,0.00550850894,0.0121696238,0.0121696238,1.71197268,8.456075,2.0548971e-05,1.725426e-06,0.0128640408,2.95e-10,0.005477633886,0.00550118874,0.0107102776,0.00086885315,294.337524,298.959686,281.318158,281.217166,281.75128,281.74826,281.749762,281.748884,281.752146,281.752272,281.74511,438.805844,1.47997394,0.81274343,40.1413654,1015.626124,9.322888,7.36264082,3.6801114,99.925,15492.244200000003,0.0148169208,0.0091384679,0.0146858174,0.04694622,0.04694622,0.04694622,0.04694622,0.01708031949,0.02984775654,0.0,2.2274398e-05,0.18778488
7.0,1155.7423,12.598859,1.52482788,4.874397,0.23,0.84548587,281.75125,1.5067926e-05,1.215445e-06,0.0132427294,0.0,0.0,0.0055474531,0.012255661,0.012255661,1.7305129,8.4574079,1.858824e-06,1.53887e-07,0.0131223924,2.96e-10,0.01522785488,0.0055391107,0.0083153617,0.000918593884,295.116386,299.597254,281.307516,281.22059,281.75128,281.747936,281.7496,281.748676,281.75217,281.752282,281.745048,443.357364,1.47241424,0.804299484,40.3416986,1014.89325,9.3531059,7.1567092,3.75023642,99.9354572,15509.337,0.014879433,0.009166941,0.0148693844,0.04694622,0.04694622,0.04694622,0.04694622,0.014773066284,0.0300587751,1.6283371e-05,2.012711e-06,0.18778488
7.5,1155.7423,12.60352725,1.52539295,4.874397,0.23,0.84548587,281.75125,4.317505e-05,3.482688e-06,0.013332128375,0.0,0.0,0.005558536425,0.01228014725,0.01228014725,1.735743575,8.45472175,5.4868e-07,4.7761e-08,0.013295326,2.96e-10,0.000230440831,0.0055577842,0.01221579075,0.00101123035,295.804335,300.19717,281.298775,281.22775,281.75128,281.7476375,281.7494625,281.7485,281.7521925,281.752295,281.745015,443.184985,1.473137175,0.8045974925,40.41132125,1016.20068,9.32540825,7.11886465,3.772799575,99.9393625,15507.34125,0.014889781625,0.00917450075,0.014907763625,0.04694622,0.04694622,0.04694622,0.04694622,0.0187848053,0.030118830925,4.6657738e-05,5.9644e-07,0.18778488
8.0,1155.7423,12.6422972,1.53008518,4.874397,0.23,0.84548587,281.75125,5.4829025e-05,4.422749e-06,0.0133352092,0.0,0.0,0.00556254872,0.0122890108,0.0122890108,1.73676696,8.4498553,1.3884493e-05,1.186091e-06,0.0133383774,2.96e-10,3.0548237e-05,0.00556102504,0.0122774359,0.00107393068,296.48189,300.810608,281.29132,281.236716,281.75128,281.747312,281.749326,281.748342,281.752206,281.752308,281.745018,441.823238,1.47587454,0.807072548,40.4834158,1017.864626,9.3073354,7.05950642,3.78009598,99.9426008,15501.247999999998,0.0148699506,0.009165887,0.0149054336,0.04694622,0.04694622,0.04694622,0.04694622,0.01891239162,0.03014057032,5.9251774e-05,1.5070583e-05,0.18778488
8.5,1155.7423,12.6439746,1.5302882,4.874397,0.23,0.84548587,281.75125,7.1585914e-05,5.774433e-06,0.0134181063,0.0,0.0,0.00556277044,0.0122895012,0.0122895012,1.73619682,8.4438683,4.0316547e-05,3.331566e-06,0.0133616711,2.95e-10,2.1388979e-05,0.005562939,0.0122841716,0.00114439592,297.221724,301.470962,281.284454,281.248754,281.75128,281.746942,281.749142,281.748156,281.75223,281.75232,281.74503,441.763834,1.47621578,0.807179628,40.5525278,1018.90846,9.3318697,6.9761535,3.78190134,99.945623,15492.819800000001,0.0148489583,0.0091579258,0.0148848626,0.04694622,0.04694622,0.04694622,0.04694622,0.01899150652,0.03014177284,7.7360347e-05,4.3648114e-05,0.18778488
9.0,1155.7423,12.6394897,1.52974544,4.874397,0.23,0.84548587,281.75125,7.2989281e-05,5.887635e-06,0.0134234079,0.0,0.0,0.00556013636,0.012283682,0.012283682,1.7352021,8.4396607,5.691224e-05,4.587426e-06,0.0134242104,2.95e-10,1.7207385e-05,0.00556187996,0.0122829824,0.00121611016,297.9452,302.114264,281.279144,281.262564,281.75128,281.746558,281.748992,281.74797,281.752254,281.75235,281.74503,441.920388,1.47609174,0.806893318,40.5546418,1019.47318,9.3303092,6.97306072,3.78119384,99.9457128,15484.8176,0.0148301476,0.0091510498,0.0148631888,0.04694622,0.04694622,0.04694622,0.04694622,0.01906097252,0.03012750036,7.8876916e-05,6.1499666e-05,0.18778488
9.5,1155.7423,12.6394672,1.52974274,4.874397,0.23,0.84548587,281.75125,7.1744122e-05,5.787195e-06,0.0134142642,0.0,0.0,0.00555699344,0.0122767378,0.0122767378,1.73401174,8.4357584,6.9604652e-05,5.49028e-06,0.0134198511,2.95e-10,1.6337809e-05,0.00555888724,0.0122766374,0.001288811,298.652608,302.743522,281.275358,281.278184,281.75128,281.74616,281.748808,281.74777,281.752284,281.752368,281.745042,441.921116,1.4761745,0.80689189,40.5542466,1019.847542,9.3295294,6.97144134,3.77989018,99.9457288,15477.301199999998,0.0148124622,0.0091445744,0.0148433366,0.04694622,0.04694622,0.04694622,0.04694622,0.01912433564,0.03011046904,7.7531317e-05,7.5094932e-05,0.18778488
10.0,1155.7423,12.64097,1.529924575,4.874397,0.23,0.84548587,281.75125,7.0702707e-05,5.70319e-06,0.01340636275,0.0,0.0,0.0055543198,0.0122708315,0.0122708315,1.73303705,8.432475875,7.2761628e-05,5.70823e-06,0.01341188925,2.95e-10,1.6605013e-05,0.0055561864,0.01227062925,0.001355119075,299.2762025,303.299095,281.2732625,281.29384,281.75128,281.7457875,281.7486625,281.7476,281.752305,281.752385,281.74506,441.868575,1.476275725,0.8069878125,40.5557585,1020.2904,9.32855825,6.969404325,3.778471575,99.94575,15470.958625,0.014797714,0.009139214,0.0148277745,0.04694622125,0.04694622125,0.04694622125,0.04694622125,0.019181934725,0.0300959828,7.6405897e-05,7.8469857e-05,0.187784885
10.5,1155.7423,12.630545,1.52866288,4.874397,0.23,0.84548587,281.75125,6.9437945e-05,5.601168e-06,0.0133976948,0.0,0.0,0.00555139284,0.0122643648,0.0122643648,1.7320555,8.4288122,7.2079655e-05,5.660016e-06,0.0134035659,2.95e-10,1.695292e-05,0.00555334916,0.0122642994,0.0014221331,299.8875,303.845042,281.272492,281.31102,281.75128,281.745408,281.748496,281.747388,281.75232,281.752396,281.745084,442.23346,1.4757904,0.80632231,40.6066658,1020.956282,9.3013954,6.95879534,3.77663786,99.945784,15464.560500000001,0.0147807615,0.0091325194,0.0148126712,0.04694622,0.04694622,0.04694622,0.04694622,0.01923978166,0.03008012244,7.5039113e-05,7.7739672e-05,0.18778488
11.0,1155.7423,12.6091196,1.52606974,4.874397,0.23,0.84548587,281.75125,7.5666469e-05,6.103588e-06,0.013429069,0.0,0.0,0.00554926926,0.0122596734,0.0122596734,1.73078994,8.4241538,7.0873688e-05,5.574677e-06,0.0133948453,2.95e-10,1.7322905e-05,0.00555017736,0.0122572284,0.00149713204,300.552612,304.43184,281.273118,281.332038,281.75128,281.744974,281.748316,281.747192,281.752344,281.752424,281.7451,442.984808,1.47456792,0.804954526,40.692825,1020.883972,9.3460581,6.8609756,3.77470776,99.945426,15457.2798,0.0147649072,0.009127019,0.0147927882,0.04694622,0.04694622,0.04694622,0.04694622,0.0193045378,0.03006861606,8.1770057e-05,7.6448365e-05,0.18778488
