Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1041.2,-22.335697,-2.435355,65.95122,0.58,1.0858115,307.40015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,1.188e-09,0.0,0.0,0.0,0.0,307.4002,307.4672,307.4002,307.7094,307.4002,307.40042,307.4002,307.44583,307.4002,307.44128,307.37445,-1979.4889,-0.74888307,-1.4258902,32.360725,692.1511,0.0,0.0,1.0206901,0.0,15997.593,0.024858732,0.0147779295,-0.021380847,0.30142212,0.34389046,0.34719118,0.34701526,0.0,0.0,0.0,0.0,1.33951902
0.5,1041.2,62.80405575,6.847790425,65.95122,0.56218485,1.0858115,307.40015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,1.212e-09,0.0,0.0,0.0,5e-12,307.650655,323.015735,307.3804225,306.557735,307.4002,307.4004925,307.4024625,307.395015,307.40215,307.397135,307.33652,-903.6487725,4.749310075,4.00935285,78.01795575,1568.4194,7.32585525,1.957980175,1.077583,340.9447425,23189.85075,0.063199681,0.0251325205,-0.020141571625,0.2891799725,0.291382825,0.2898055275,0.292030815,5e-12,0.0,0.0,0.0,1.16239914
1.0,1041.338225,177.59887,19.36706925,65.95122,0.3718885725,1.0858115,307.40015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6671035,0.0,0.0,0.0,3.802e-09,0.0,0.0,0.0,4.063e-09,315.688675,363.82764,307.286785,306.2908775,307.4002,307.399975,307.4003625,307.3914225,307.40036,307.39286,307.34661,248.55647,12.250481,11.3377475,97.47234,2220.19195,19.65715375,9.4942775,1.280790525,99.8903325,29600.2785,0.10764777,0.03461963425,0.09390547,0.33171084,0.33428771,0.332685965,0.3326906925,4.063e-09,0.0,0.0,0.0,1.3313752075
1.5,1070.62,188.1852,21.0995432,65.95122,0.23,1.0858115,307.40015,0.0322542114,0.00260176586,0.00622490436,0.0,0.0,0.00560395908,0.0123804962,0.0123804962,0.56789879,21.9610124,0.00022987391,7.73731e-07,0.0033321408,9.796e-09,1.61433e-07,0.0030997634,0.00684792684,0.001273086761,328.508864,380.046074,307.143534,305.24602,307.4002,307.398532,307.398938,307.396,307.399718,307.399848,307.759594,236.523924,13.0980904,12.013569,104.6687712,2391.3809,20.4046284,10.2560913,1.16131962,99.9337092,31876.7794,0.16200243,0.0484334032,0.138359636,0.346063346,0.346978402,0.347438326,0.34574303,0.011220777001,0.03036495148,0.03485597726,0.000230647641,1.386223104
2.0,1116.1218,190.1171225,22.221426,65.95122,0.23,1.0858115,307.40015,0.04567277425,0.003684165925,0.008022239,0.0,0.0,0.0078784901,0.01740548375,0.01740548375,0.8391508225,22.79860625,0.024171297575,9.14187e-07,0.008650044625,1.0328e-08,2.10401e-07,0.007875370075,0.01739856925,0.0036959732,340.1830975,391.834545,306.958025,305.0678475,307.4002,307.39607,307.3988075,307.397175,307.4003475,307.4028675,309.7844925,235.465725,13.24120225,12.1369015,105.48700125,2394.616925,20.907014,10.096956375,1.171299025,99.9353825,34210.89325,0.19035936,0.0530924695,0.17039026,0.3631690275,0.36412256,0.36409293,0.362026515,0.028969912525,0.0426894576,0.049356940175,0.024172211762,1.4534110325
2.5,1159.7753,191.852752,23.3013966,65.95122,0.23,1.0858115,307.40015,0.0471435448,0.00380280464,0.006886917,0.0,0.0,0.008108693,0.0179140572,0.0179140572,0.879064014,23.7328694,0.0446478272,6.58169e-07,0.00742209218,1.0752e-08,2.55374e-07,0.008157733,0.018022329,0.00473094342,351.171396,403.03104,306.820446,305.227974,307.4002,307.393396,307.398552,307.396036,307.401102,307.40432,311.908648,233.780432,13.3692549,12.247702,106.015487,2401.6172,21.1810858,9.9043803,1.16978314,99.932162,35786.7766,0.213992844,0.057060998,0.198920266,0.377782214,0.379053496,0.37915811,0.377131706,0.03091100542,0.0439368074,0.05094634944,0.044648485369,1.513125526
3.0,1206.46078,192.719044,24.3480744,65.95122,0.23,1.0858115,307.40015,0.049672436,0.00400679614,0.00670622966,0.0,0.0,0.007815846,0.0172670874,0.0172670874,0.86834996,24.6918856,0.0461471242,6.85618e-07,0.00644683692,1.1165e-08,2.73076e-07,0.0082224472,0.0181652376,0.00573540214,362.937402,414.454124,306.713214,305.543212,307.4002,307.390466,307.398014,307.39472,307.401896,307.40525,313.954134,232.230096,13.4432922,12.303005,106.6174748,2402.15648,16.8005332,9.672144,1.16593896,99.930225,37312.0324,0.23842095,0.0609867596,0.22193313,0.392193706,0.39339456,0.393711994,0.39135066,0.03212308694,0.0423500208,0.05367923214,0.046147809818,1.57065092
3.5,1251.40494,192.561576,25.2344952,65.95122,0.23,1.0858115,307.40015,0.0541467474,0.00436771364,0.00783284408,0.0,0.0,0.00704806144,0.0155708666,0.0155708666,0.944945312,25.4754956,0.0480207734,7.09844e-07,0.0077923038,1.1527e-08,2.20199e-07,0.00721768034,0.0159456238,0.00612645236,374.21573,425.559972,306.652758,305.979148,307.4002,307.387808,307.397342,307.393194,307.402564,307.405122,315.775204,231.715238,13.4505464,12.2929528,106.9542352,2408.00612,15.6363037,9.4221814,1.1765378,99.9300982,38830.8712,0.263194354,0.064698735,0.2461267,0.405465646,0.407107496,0.407124078,0.404522164,0.0292897565,0.03818979464,0.05851446104,0.048021483244,1.624219384
4.0,1299.0225,192.407558333333,26.1739425,65.95122,0.23,1.0858115,307.40015,0.0562247665,0.004535335883,0.00769270625,0.0,0.0,0.007178547533,0.015859142167,0.015859142167,1.04053935,26.287196666667,0.052480514167,7.35167e-07,0.007836394917,1.1915e-08,2.33798e-07,0.007232622,0.015978541333,0.006947463967,386.206823333333,437.264353333333,306.641391666667,306.591853333333,307.4002,307.385423333333,307.396515,307.392023333333,307.403136666667,307.405456666667,317.290765,231.394991666667,13.457740833333,12.2831205,107.098085,2410.77015,15.808909833333,9.1689585,1.18703275,99.926954166667,40431.76433333333,0.291638998333,0.068851350167,0.27333306,0.420014313333,0.421822658333,0.421856533333,0.418663503333,0.0301586273,0.038896831867,0.060760102383,0.052481249334,1.682357008333
4.5,1349.081266666667,192.866336666667,27.247517833333,65.95122,0.23,1.0858115,307.40015,0.058470280167,0.00471646875,0.0075496487,0.0,0.0,0.007315581817,0.0161618835,0.0161618835,1.0367179,27.322818333333,0.054902671167,7.65869e-07,0.0076830143,1.2354e-08,2.44994e-07,0.00736346535,0.016267616667,0.007857115833,398.809796666667,449.3018,306.695828333333,307.40376,307.40019,307.38384,307.395618333333,307.390898333333,307.403725,307.40549,318.428141666667,230.725603333333,13.505797166667,12.312408166667,107.623628333333,2411.701416666666,15.99568375,8.875976416667,1.175779083333,99.928141666667,42315.87216666666,0.326555663333,0.073664139,0.303957615,0.435610991667,0.438071683333,0.437893166667,0.434712003333,0.03148819785,0.039639348817,0.063186748917,0.054903437035,1.746287845
5.0,1393.40944,193.581584,28.2471298,65.95122,0.23,1.0858115,307.40015,0.060473533,0.00487805968,0.00736369218,0.0,0.0,0.00739129192,0.0163291458,0.0163291458,1.04913296,28.237246,0.0568089404,7.93969e-07,0.00751157198,1.2749e-08,2.41207e-07,0.0074452995,0.0164484006,0.008632274,409.880438,459.767794,306.806068,308.252928,307.40018,307.383628,307.39484,307.390454,307.404144,307.40548,319.136484,230.007342,13.5715771,12.358069,108.5706752,2415.41074,16.159271,8.6578218,1.17642818,99.9252188,44207.2898,0.361467568,0.078058473,0.335965556,0.45042886,0.452611192,0.4526548,0.449035368,0.0325259741,0.04004958352,0.06535159268,0.056809734369,1.80473022
5.5,1436.329633333334,193.767413333333,29.1448485,65.95122,0.23,1.0858115,307.40015,0.0622972435,0.005025168167,0.007253786467,0.0,0.0,0.007200804817,0.015908313,0.015908313,1.149319266667,29.044493666667,0.058637676,8.22439e-07,0.0073639493,1.3133e-08,2.55363e-07,0.007396804383,0.016341246667,0.009279617583,420.673296666667,470.670051666667,306.978098333333,309.2282,307.40018,307.385021666667,307.394195,307.390505,307.404493333333,307.405293333333,319.573598333333,229.489628333333,13.60037425,12.369932333333,108.886401666667,2414.619283333334,16.450464333333,8.447421,1.18827375,99.923413333333,46138.313833333326,0.398510856667,0.082452816,0.370626216667,0.463386373333,0.466165985,0.46591238,0.46241683,0.033017668633,0.039017430817,0.067322411667,0.058638498439,1.857881568333
6.0,1484.304871428571,192.759074285714,29.961317,65.95122,0.23,1.0858115,307.40015,0.063881106429,0.005152929686,0.007112618157,0.0,0.0,0.0067832247,0.014985777714,0.014985777714,1.262100014286,30.006857142857,0.060607788,8.58661e-07,0.007269603,1.3591e-08,2.68461e-07,0.006965839257,0.015389176214,0.009726395571,433.057628571429,481.64506,307.258631428571,310.505728571429,307.40018,307.389145714286,307.393734285714,307.391944285714,307.404802857143,307.405054285714,319.818848571429,227.319815714286,13.522614571429,12.305561,109.120068714286,2406.016657142857,16.665325714286,8.1696725,1.201222428571,99.923309857143,48463.66642857143,0.4457807,0.087802992857,0.415533307143,0.471730081429,0.475051985714,0.474445304286,0.470565612857,0.032081411043,0.036754780129,0.069034036114,0.060608646661,1.891792984286
6.5,1500.4591,192.118415,30.187127666667,65.95122,0.23,1.0858115,307.40015,0.065187063167,0.005258273983,0.0067494035,0.0,0.0,0.00664501825,0.014680446583,0.014680446583,1.298786366667,30.6288445,0.061441413,8.84816e-07,0.006887385,1.3891e-08,2.80688e-07,0.006704753,0.014812372917,0.010076432417,444.427236666667,489.649731666667,307.622558333333,311.926176666667,307.40018,307.396336666667,307.393751666667,307.394161666667,307.405021666667,307.404616666667,320.02663,226.17982,13.3750185,12.264662166667,109.2911115,2386.5805,16.7303675,7.991130833333,1.203766883333,99.9214125,50535.75,0.4786505,0.090437109333,0.455109291667,0.472816138333,0.4765382,0.47560832,0.471622178333,0.031593558333,0.036005911417,0.07044533715,0.061442297816,1.896584836667
7.0,1500.4591,192.55048,30.255015833333,65.95122,0.23,1.0858115,307.40015,0.06544856,0.0052793673,0.00669223495,0.0,0.0,0.0065744403,0.014524523333,0.014524523333,1.30111755,30.7344265,0.061514778833,8.88494e-07,0.006705257867,1.3936e-08,2.83489e-07,0.006612228433,0.014607954,0.0102999075,454.180778333333,497.10198,308.051105,313.477928333333,307.40018,307.40624,307.39425,307.397543333333,307.40515,307.404483333333,320.2862,226.213818333333,13.403968833333,12.292244333333,109.602383333333,2386.288283333334,16.725599166667,7.99449935,1.20351525,99.919278333333,51828.550500000005,0.494380971667,0.091081320833,0.478095301667,0.474021376667,0.477591141667,0.476849603333,0.472677045,0.031520089933,0.035623486967,0.0707279273,0.061515667328,1.901139166667
7.5,1500.4591,192.873925,30.3058385,65.95122,0.23,1.0858115,307.40015,0.065419920167,0.005277057033,0.006747914467,0.0,0.0,0.006473585683,0.014301711417,0.014301711417,1.30786485,30.784189166667,0.0615516925,8.89877e-07,0.006739631533,1.396e-08,2.86252e-07,0.006525458533,0.014416253417,0.01048122025,463.5197,504.401833333333,308.577428333333,315.18052,307.40018,307.41974,307.39535,307.402226666667,307.4052,307.403803333333,320.433375,226.060688333333,13.425625,12.312893166667,109.807213166667,2387.9307,16.728121333333,7.9953388,1.203935166667,99.918775,52710.456666666665,0.506400245,0.091735924333,0.494838806667,0.474435198333,0.478162443333,0.477355678333,0.473090738333,0.0314229322,0.035077008517,0.0706969772,0.061552582377,1.903044058333
8.0,1500.4591,192.851505714286,30.302315428571,65.95122,0.23,1.0858115,307.40015,0.065154589143,0.005255654371,0.006815385229,0.0,0.0,0.0063047496,0.013928711429,0.013928711429,1.304085485714,30.789129714286,0.063384719,9.19771e-07,0.0067941778,1.4272e-08,2.87199e-07,0.006365850757,0.014063636786,0.010509465,473.177284285714,511.83178,309.27879,317.418827142857,307.40018,307.43914,307.41481,307.55444,307.42019,307.501697142857,316.372644285714,226.139515714286,13.424847428571,12.311461285714,109.969927714286,2390.913528571428,16.729381,8.011690428571,1.203126442857,99.920537714286,53233.854857142855,0.5058776,0.090736762857,0.496089077143,0.475125588571,0.476592407143,0.47879414,0.47297257,0.030938952543,0.034162172457,0.070410243514,0.063385638771,1.903484705714
8.5,1500.4591,192.130093333333,30.188962,65.95122,0.23,1.0858115,307.40015,0.063782867667,0.005145005317,0.0070901736,0.0,0.0,0.00592920465,0.013099042333,0.013099042333,1.283617916667,30.633052166667,0.066034409,9.62424e-07,0.006961546333,1.449e-08,2.81911e-07,0.006054743517,0.013376333333,0.010216211,482.313435,518.706953333333,310.110343333333,319.775325,307.40018,307.462473333333,307.468206666667,307.907068333333,307.428096666667,307.554731666667,312.539528333333,226.523893333333,13.378297,12.265407166667,109.487435833333,2398.8152,16.721514,8.029810516667,1.19825135,99.92254,53639.615,0.497757968333,0.088605482667,0.506161783333,0.471275408333,0.478646038333,0.476246776667,0.47339597,0.02964728785,0.032127289317,0.068927872983,0.066035371424,1.899564193333
