Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,999.3743,-38.60798,-4.0404882,20.93743,0.58,1.061202,280.34787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,6.7e-11,0.0,0.0,0.0,0.0,280.3479,280.40826,280.3479,280.64542,280.3479,280.3481,280.3479,280.39337,280.3479,280.39075,280.32513,-615.68933,-0.6899413,-2.4646976,34.670437,678.3236,0.0,0.0,1.8877982,0.0,15847.468,0.024526235,0.014706117,-0.01403693,0.1715672,0.17403978,0.17240907,0.17323287,0.0,0.0,0.0,0.0,0.69124892
0.5,1224.4813,38.8247454,5.55528622,21.9524752,0.529168784,1.061202,280.34787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,6.8e-11,0.0,0.0,0.0,1e-12,281.0404,300.635376,280.31758,279.340642,280.3479,280.347956,280.350274,280.348516,280.3497,280.346286,280.297942,-89.603108,4.35119852,2.47853574,63.9869224,1296.687868,10.7914394,3.86718916,1.92167564,275.650456,24284.0772,0.0889664192,0.033360062,-0.0204545142,0.221561426,0.224035936,0.222398318,0.22322285,1e-12,0.0,0.0,0.0,0.89121853
1.0,1560.56115,102.487533333333,16.793662,23.485292333333,0.42050365,1.061202,280.34787,0.004783567333,0.000385863458,0.001008873723,0.0,0.0,0.00113717647,0.0025122967,0.0025122967,0.561025955,26.4436,0.0,0.0,0.0,6.67e-10,0.0,0.0,0.0,1.25177e-07,290.610021666667,344.483073333333,280.112183333333,277.530935,280.3479,280.343508333333,280.34993,280.351055,280.349558333333,280.356263333333,280.297795,261.550066666667,8.642504083333,6.542709333333,80.966680666667,1702.95555,19.3917025,7.6161775,1.944331283333,99.928037666667,38281.467,0.254610143333,0.0635510235,0.156760551667,0.302937228333,0.305412958333,0.303769568333,0.304594955,1.25177e-07,0.00616176987,0.005169430792,0.0,1.21671471
1.5,1863.9491875,120.31388125,23.537238375,25.069825375,0.27586647875,1.061202,280.34787,0.05120729675,0.0041306046,0.0077168362,0.0,0.0,0.006805182012,0.0150342875,0.0150342875,4.2924124875,35.73836525,0.008356908189,9.275323e-05,0.006257739812,9.46e-10,1.16545e-07,0.00606884415,0.0134072984,0.004835220375,304.673735,369.080015,279.8837775,275.818805,280.3479,280.3341975,280.34958,280.34750625,280.35118125,280.3595775,280.98900375,239.15172375,9.3913656875,7.680726875,88.209902625,1772.4964875,16.924182875,6.8591782875,1.868712525,99.923539375,47410.04225,0.571960215,0.1131585695,0.399110565,0.38681606125,0.38929308875,0.3876444325,0.38847012875,0.024311362925,0.036873757012,0.05533790135,0.008449661419,1.55222371125
2.0,1913.9419,139.21380125,27.902277875,26.56837525,0.23,1.061202,280.34787,0.07928634125,0.00639558335,0.009127884438,0.0,0.0,0.005515736962,0.012185592375,0.012185592375,4.506095875,39.003577,0.0520827045,8.2086064e-05,0.008914238688,1.057e-09,4.7119e-08,0.005898648275,0.0130315615,0.005416038975,319.68910875,384.3230275,279.334345,273.460205,280.3479,280.30767875,280.348075,280.33451375,280.35641,280.35821875,281.85552625,218.23306875,10.0724285625,8.887280125,95.198231875,1813.7126875,15.362666625,6.4334802375,1.823692625,99.922216875,57779.84425,0.823466115,0.13607412875,0.72167095,0.42202229625,0.4235708725,0.4225384825,0.42305467875,0.02434624875,0.029886921712,0.0856819246,0.052164790564,1.69118633
2.5,1913.9419,143.47643875,28.756628375,26.818958,0.23,1.061202,280.34787,0.0885250765,0.0071408201,0.0092615595,0.0,0.0,0.0061859175,0.01366618275,0.01366618275,4.5010600875,39.991260625,0.0778131985,3.0889207e-05,0.009307441375,1.081e-09,3.415e-08,0.0058580789,0.01294190875,0.0057148862,333.555645,394.95923625,278.93133375,274.51436875,280.3479,280.28015625,280.344155,280.3201375,280.35986,280.35949625,282.0426725,214.21087,10.35512925,9.15940325,97.19203675,1820.7713875,15.6993095625,6.715093325,1.7888022125,99.916023625,61597.601125,0.90409081375,0.1401482675,0.8649438425,0.42774943,0.42774943,0.42774943,0.42774943,0.02451487385,0.033518283,0.0956658966,0.077844087707,1.71099772
3.0,1913.9419,143.58055125,28.777495375,26.818958,0.23,1.061202,280.34787,0.087572466375,0.0070639784,0.009315908812,0.0,0.0,0.006798870712,0.015020344438,0.015020344438,4.51730435,40.459198625,0.08499126275,2.2887772e-05,0.009331820875,1.093e-09,3.8492e-08,0.0067005146,0.014803018375,0.006732637612,346.22089875,403.18335375,278.70850625,276.08686125,280.3479,280.257865,280.33866,280.30711125,280.36187875,280.35973375,282.22735125,214.0451025,10.36249575,9.166049625,97.37005125,1811.6272,16.0591225,6.81478455,1.781335475,99.920823625,63302.262875,0.9469362275,0.1428454,0.9222137725,0.42774943,0.42774943,0.42774943,0.42774943,0.028236170587,0.036839559587,0.094636444775,0.085014150522,1.71099772
3.5,1913.9419,143.60893375,28.783183,26.818958,0.23,1.061202,280.34787,0.086465362375,0.006974674625,0.009365335125,0.0,0.0,0.0070264602,0.015523144375,0.015523144375,4.5566319,40.673397375,0.0837612665,2.0949202e-05,0.009375239688,1.099e-09,4.147e-08,0.007000848988,0.015466531188,0.007256885438,357.87863375,410.81749625,278.64490125,277.90219625,280.34787,280.24226,280.3323175,280.296685,280.3634025,280.35975,282.37699875,214.00012875,10.3653766875,9.16786125,97.602541875,1807.7621,16.24752,6.8502039125,1.7858997625,99.925648,64488.510125,0.97851061375,0.14489534375,0.95944836875,0.42774943,0.42774943,0.42774943,0.42774943,0.029724265612,0.03807274895,0.093440037,0.083782215702,1.71099772
4.0,1913.9419,143.6686675,28.79515675,26.818958,0.23,1.061202,280.34787,0.0859018955,0.006929223088,0.009418275875,0.0,0.0,0.007127910262,0.01574727175,0.01574727175,4.5929703625,40.8058815,0.082647986875,1.9201718e-05,0.009423679,1.103e-09,4.3373e-08,0.007118948012,0.01572746125,0.0076096731,368.70848,417.9630475,278.73483875,279.8842075,280.34786625,280.2342975,280.3257675,280.28952125,280.36449625,280.3595625,282.49516,213.91076875,10.370249125,9.171674875,97.83877375,1805.4604375,16.40292775,6.8630216375,1.79141025,99.925769875,65442.519625,1.005904985,0.14678121375,0.98930605375,0.42774943,0.42774943,0.42774943,0.42774943,0.030456082362,0.038622453762,0.092831118587,0.082667188593,1.71099772
4.5,1913.9419,143.74589625,28.810635125,26.818958,0.23,1.061202,280.34787,0.085044028375,0.006860023588,0.009453755312,0.0,0.0,0.007224652725,0.015960999,0.015960999,4.6258568625,40.910262,0.081985643625,1.7568829e-05,0.009464995188,1.106e-09,4.5245e-08,0.007206986462,0.01592196275,0.0079299904,378.79411125,424.70055125,278.9756675,281.99102125,280.34784,280.234755,280.31963625,280.28627,280.36523875,280.359225,282.5860025,213.79580625,10.3759845625,9.176604875,97.9285745,1804.238825,16.557152,6.9393727875,1.7974098125,99.92578375,66305.5925,1.0322886625,0.148670575,1.01631315,0.42774943,0.42774943,0.42774943,0.42774943,0.031058939612,0.039146650725,0.091904051962,0.082003212454,1.71099772
