Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,3110.6257,-42.686924,-13.905007,69.047134,0.58,1.011697,265.50385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0715958,0.0,0.0,0.0,4e-12,0.0,0.0,0.0,0.0,265.5038,272.55307,265.5038,268.1268,265.5038,265.50436,265.5038,265.91174,265.5038,265.7075,265.51273,-1093.2236,-1.3204297,-2.7250936,33.86856,635.09265,0.0,0.0,1.02069,0.0,15703.332,0.122132085,0.07305144,-0.0003801559,1.0430866,1.0504792,1.0892978,1.0457925,0.0,0.0,0.0,0.0,4.2286561
0.5,3110.6257,106.372727666667,34.650273541667,69.047134,0.369870918333,1.011697,265.50385,0.009796057833,0.000790192908,0.003183943533,0.0,0.0,0.003839861667,0.00848317975,0.00848317975,0.413968108333,20.074765166667,0.0,0.0,1.6013663e-05,7.8e-11,3.4e-11,1.9406056e-05,4.287365e-05,2.1626255e-05,278.980133333333,386.0801475,265.492615,263.238300833333,265.5038,265.505313333333,265.510595833333,265.507750833333,265.507568333333,265.512885833333,265.37513,48.434475,8.291937241667,6.790736608333,75.30508775,1973.7639475,13.54169625,7.569696133333,1.213000733333,125.982930916667,47384.316,0.801687493333,0.158424369167,-0.094376158167,0.715558305833,0.696944230833,0.7141922775,0.717250150833,8.3905961e-05,0.020806221167,0.010586250742,0.0,2.843944965
1.0,3110.6257,192.201433076923,62.608455923077,69.047134,0.23,1.011697,265.50385,0.077183780462,0.006225981692,0.012967206554,0.0,0.0,0.009915827231,0.021906453077,0.021906453077,4.273525776923,62.086535230769,0.02064260218,0.000568933836,0.015512903831,2.46e-10,1.5495e-08,0.012269217808,0.027105615231,0.014445662077,317.415431538462,463.615748461538,264.865392307692,258.701477692308,265.5038,265.459070769231,265.509828461538,265.503537692308,265.510633846154,265.534843846154,265.307713076923,247.168245384615,13.950399538462,12.269961653846,110.223857461538,2108.967684615385,24.151863,6.8677963,1.376040769231,99.884286461538,88077.69415384615,2.493883884615,0.268616433077,2.082668717692,1.057543477692,1.071491764615,1.055479629231,1.064467975385,0.053820495115,0.053728733385,0.083409762154,0.021211536016,4.248982846923
1.5,3110.6257,238.250586923077,77.608686461538,69.047134,0.23,1.011697,265.50385,0.13333365,0.010755276192,0.005465510777,0.0,0.0,0.006568247631,0.014510842269,0.014510842269,5.021861015385,75.663919153846,0.099109397308,0.000984057303,0.005638107115,2.94e-10,5.461e-09,0.006894975154,0.015232673538,0.009417352769,362.158475384615,516.577996153846,264.746885384615,265.655116923077,265.503784615385,265.424881538462,265.503814615385,265.473273846154,265.520836153846,265.532557692308,265.236887692308,227.624869230769,16.959355384615,15.209696884615,124.216561923077,2164.287323076923,27.446073307692,8.882375153846,1.334085161538,99.860270307692,101034.35038461538,3.690965907692,0.348180542308,3.340239738462,1.225843830769,1.232719076923,1.221814792308,1.226085038462,0.031545001462,0.035589932169,0.144088926192,0.100093454611,4.906462738462
2.0,3110.6257,266.884266923077,86.935936923077,69.047134,0.23,1.011697,265.50385,0.152265727692,0.012282420308,0.005926344562,0.0,0.0,0.007249210177,0.016015252308,0.016015252308,6.174550738462,84.019711538462,0.138702776923,0.000678239624,0.005915378215,3.29e-10,5.493e-09,0.0071597343,0.015817592885,0.010401486462,404.741480769231,556.606112307692,265.438978461538,274.629634615385,265.50378,265.494551538462,265.501254615385,265.513203076923,265.529852307692,265.542453846154,265.176870769231,226.94517,18.833462923077,17.037644846154,134.102770769231,2197.007292307692,29.142818307692,9.587391653846,1.367834192308,99.911093384615,112946.12261538462,4.930241646154,0.416232001538,4.565942461538,1.368225476923,1.377622084615,1.366262684615,1.367936553846,0.033378813646,0.039279714792,0.164548148,0.139381016547,5.4800468
2.5,3110.6257,294.504533076923,95.933071153846,69.047134,0.23,1.011697,265.50385,0.180137814615,0.014530704769,0.006557573362,0.0,0.0,0.008486664692,0.018749088385,0.018749088385,7.093107784615,91.520342692308,0.162361726154,0.00063521864,0.006515691785,5.69e-10,6.335e-09,0.0083586319,0.018466211769,0.012653729385,446.920052307692,594.928597692308,266.950813076923,285.440161538462,265.50378,265.718244615385,265.517592307692,265.658086923077,265.538325384615,265.568106153846,265.118826923077,225.421517692308,20.636871846154,18.800896769231,142.530548461538,2214.604915384615,30.936679538462,10.450169923077,1.388015115385,99.910805769231,123179.34269230769,6.243268876923,0.483560226154,5.910547746154,1.501271192308,1.509773107692,1.497635323077,1.498054192308,0.039478573054,0.045984841462,0.194668519385,0.162996944794,6.006733815385
3.0,3110.6257,318.240378461538,103.664881,69.047134,0.23,1.011697,265.50385,0.192993211538,0.015567677115,0.007100822023,0.0,0.0,0.009789319346,0.021626966692,0.021626966692,7.879985723077,98.234188384615,0.182941492308,0.000642441181,0.0071447882,3.319e-09,8.663e-09,0.009572069615,0.021147005154,0.014965195538,488.053484615385,629.388837692308,269.346885384615,297.547356153846,265.50378,266.141494615385,265.571959230769,265.950168461538,265.552474615385,265.628914615385,265.066428461538,225.505462307692,22.184523923077,20.316171384615,149.330801538462,2212.630823076923,32.024694923077,11.358032884615,1.396238738462,99.909236076923,132546.4256923077,7.666668976923,0.551903162308,7.321841307692,1.622916184615,1.632575461538,1.619542669231,1.618624092308,0.045684270308,0.053043252731,0.208560888654,0.183583933488,6.493658407692
3.5,3110.6257,342.648631538462,111.615722384615,69.047134,0.23,1.011697,265.50385,0.198270193077,0.015993341538,0.007056376285,0.0,0.0,0.011174428962,0.024687006692,0.024687006692,8.726716615385,105.306388230769,0.193274799231,0.000697199902,0.007151775946,2.3901e-08,1.3969e-08,0.011037441308,0.024384355077,0.017798345538,528.655868461538,665.038369230769,272.727204615385,311.411610769231,265.503812307692,266.817963076923,265.687343846154,266.437876153846,265.578458461538,265.747666153846,265.014498461538,225.692875384615,23.766903,21.874371846154,154.524233076923,2204.562207692308,33.055491076923,12.649729384615,1.408577815385,99.911468692308,141618.39615384614,9.378377,0.63190069,9.003856346154,1.748565338462,1.757659753846,1.746318161538,1.744734561538,0.053220141923,0.060548442346,0.214263534615,0.193971999132,6.997277815385
4.0,3110.6257,354.413833846154,115.448164538462,69.047134,0.23,1.011697,265.50385,0.198826479231,0.016038213769,0.006103964392,0.0,0.0,0.013017511846,0.028758821846,0.028758821846,9.633865307692,112.690637230769,0.187453148462,0.000780127825,0.006397589946,1.30191e-07,2.8314e-08,0.012598599077,0.027833335308,0.020983152308,567.584756153846,689.673924615385,277.163907692308,325.874274615385,265.503914615385,267.804492307692,265.891812307692,267.173763076923,265.625458461538,265.952952307692,264.973254615385,223.248082307692,24.546275692308,22.625451153846,160.551535384615,2159.804838461538,33.638224692308,13.2938995,1.434779515385,99.909782692308,150993.37692307692,11.328636769231,0.716015680769,10.938130615385,1.7898316,1.7898316,1.7898316,1.7898316,0.061415086692,0.070535155538,0.214864693,0.188233276287,7.1593264
4.5,3110.6257,354.240487692308,115.391698384615,69.047134,0.23,1.011697,265.50385,0.209579806154,0.016905624154,0.005346152338,0.0,0.0,0.016107064923,0.035584389462,0.035584389462,10.575275461538,119.973447384615,0.174045098462,0.00091092424,0.005837806862,4.69366e-07,6.8006e-08,0.015526699808,0.034302200385,0.026603054385,599.945375384615,701.11832,282.506816153846,339.845316153846,265.504117692308,269.123200769231,266.214839230769,268.187559230769,265.705363076923,266.274578461538,264.954410769231,223.357356923077,24.564296538462,22.614385307692,166.721973846154,2087.915453846154,33.364233153846,13.3083995,1.465691853846,99.909741230769,159740.54307692306,13.436005384615,0.80280323,13.048571346154,1.7898316,1.7898316,1.7898316,1.7898316,0.076431954577,0.087275843846,0.226485430308,0.174956022702,7.1593264
