Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,2529.491,-36.066235,-9.553501,40.182022,0.58,1.0343046,298.78455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3177882,0.0,0.0,0.0,2.37e-10,0.0,0.0,0.0,0.0,298.7845,302.80344,298.7845,300.85468,298.7845,298.7849,298.7845,299.0298,298.7845,298.93277,298.78513,-1204.5659,-1.109272,-2.302435,32.98376,689.56055,0.0,0.0,1.0206898,0.0,15789.376,0.09542939,0.05685252,-0.011304019,0.75344586,0.8030119,0.82806766,0.8138909,0.0,0.0,0.0,0.0,3.19841632
0.5,2529.491,85.6357938,22.6838667,40.182022,0.383071551,1.0343046,298.78455,0.0010779139,8.694925e-05,0.0004436809,0.0,0.0,0.00017382842,0.00038402886,0.00038402886,0.05582906,10.14797345,0.0,0.0,0.0,1.84e-09,0.0,0.0,0.0,2.545e-09,305.99537,375.049625,298.687853,295.079911,298.7845,298.782708,298.789444,298.784538,298.787266,298.785985,298.68511,1.446661,6.73903152,5.46690994,72.0046545,1866.37836,15.1863399,4.74803106,1.27606617,156.4193335,39704.2797,0.462547975,0.1080655052,-0.0932263391,0.550393092,0.547052165,0.551574052,0.55326576,2.545e-09,0.00094188614,0.00116486315,0.0,2.202285069
1.0,2529.491,170.386798181818,45.133362727273,40.182022,0.23,1.0343046,298.78455,0.063399797455,0.005114105291,0.019547964727,0.0,0.0,0.006428557791,0.014202233727,0.014202233727,2.924912227273,45.474112545455,0.010220891117,2.6273416e-05,0.016218189664,8.691e-09,1.45354e-07,0.005581834209,0.012331506209,0.00553197853,332.721993636364,442.165043636364,297.861670909091,288.290596363636,298.7845,298.749591818182,298.788376363636,298.783873636364,298.788365454545,298.803128181818,298.671318181818,246.427272727273,12.302208409091,10.877335454545,101.036397363636,2178.401218181818,21.098166181818,6.712863972727,1.347355981818,99.919638727273,72577.84890909091,1.346055972727,0.176239860909,1.085034639182,0.759316552727,0.772077892727,0.762027291818,0.766589332727,0.023445318948,0.034833025245,0.068513902745,0.010247164534,3.06001107
1.5,2529.491,197.914347,52.425073,40.182022,0.23,1.0343046,298.78455,0.1001000804,0.0080745108,0.0100825122,0.0,0.0,0.00461215539,0.0101893629,0.0101893629,2.77512087,50.3782449,0.0677471099,1.7606136e-05,0.0129385272,9.621e-09,7.1024e-08,0.00473318573,0.01045672135,0.00539902727,363.7589,474.949969,297.129487,290.211691,298.7845,298.696977,298.783175,298.748189,298.791454,298.795745,298.747743,217.950197,14.106784,12.6346687,109.6574466,2213.14405,22.3103502,7.98756815,1.25666967,99.8144315,79156.6244,1.56758174,0.189158308,1.47637601,0.796860815,0.793260304,0.788191369,0.793765201,0.02058893435,0.02499088119,0.1081745912,0.067764716036,3.172077689
2.0,2529.491,192.444318181818,50.976127,40.182022,0.23,1.0343046,298.78455,0.082438227818,0.006649828118,0.010565562364,0.0,0.0,0.004613104745,0.010191460182,0.010191460182,2.384055709091,50.398641363636,0.091179643091,7.484262e-06,0.009841350364,9.54e-09,6.6512e-08,0.004665427645,0.010307031,0.005599171355,389.074838181818,486.249249090909,296.814428181818,293.153184545455,298.7845,298.661191818182,298.77465,298.729024545455,298.793293636364,298.796732727273,298.80754,220.101461818182,13.749430545455,12.285466772727,107.890814181818,2131.029081818182,22.781842363636,8.007673581818,1.229118809091,99.912273181818,81837.10554545454,1.619515827273,0.188961171818,1.569656209091,0.778978006364,0.781656894545,0.777297944545,0.778614432727,0.02057163,0.024996025109,0.089088055936,0.091187127352,3.116547278182
2.5,2529.491,194.90679,51.6284076,40.182022,0.23,1.0343046,298.78455,0.0778612951,0.00628063293,0.01065433315,0.0,0.0,0.00455151253,0.01005538825,0.01005538825,2.41320547,51.0988538,0.0781777264,8.438272e-06,0.01085654585,9.662e-09,7.1889e-08,0.0045876443,0.0101351915,0.00584907679,411.556534,501.949648,296.775776,296.383707,298.784495,298.640063,298.765148,298.713947,298.794608,298.796174,298.831219,220.18293,13.9112237,12.4426691,108.8645416,2134.94852,22.9390871,8.11274265,1.22989419,99.9149574,83807.19769999999,1.71599209,0.195516686,1.67132658,0.78828742,0.792442649,0.788147223,0.788772187,0.02057191259,0.02466228903,0.08414192803,0.078186164672,3.157649479
3.0,2529.491,197.838934545455,52.405095636364,40.182022,0.23,1.0343046,298.78455,0.077746092455,0.006271340045,0.009988428727,0.0,0.0,0.004476265536,0.009889149545,0.009889149545,2.471611745455,51.747902909091,0.074452236364,8.63989e-06,0.0102237475,9.783e-09,7.7405e-08,0.004524619645,0.009995963318,0.006085023355,432.750230909091,517.252277272727,297.020101818182,299.9773,298.78445,298.635990909091,298.755804545455,298.706937272727,298.795573636364,298.795603636364,298.83671,219.999088181818,14.104445227273,12.629854590909,110.116553363636,2145.065054545454,23.074066,8.201471136364,1.234056763636,99.915328636364,85653.588,1.815163272727,0.202355156364,1.769334372727,0.799549618182,0.804045316364,0.799516235455,0.799384819091,0.020605606318,0.024254564627,0.0840174325,0.074460876254,3.202495989091
3.5,2529.491,200.765501,53.1803087,40.182022,0.23,1.0343046,298.78455,0.0776675738,0.00626500661,0.00930706375,0.0,0.0,0.00439680265,0.00971359705,0.00971359705,2.55484823,52.387917,0.0742369792,8.465954e-06,0.0095505267,9.921e-09,8.317e-08,0.00443535807,0.0097987584,0.00627286548,452.784705,531.964575,297.541065,303.864631,298.78442,298.651021,298.748053,298.709423,298.796283,298.795074,298.831778,219.976381,14.2979507,12.816684,111.5106339,2156.44772,23.3078819,8.24888075,1.23842967,99.9145384,87580.9454,1.92353921,0.209719324,1.87330106,0.810659892,0.81618461,0.811335442,0.81137411,0.02050698195,0.02382399675,0.08393258041,0.074245445154,3.249554054
4.0,2529.491,204.113814545455,54.067234545455,40.182022,0.23,1.0343046,298.78455,0.077014458182,0.006212323336,0.008544909955,0.0,0.0,0.004327497091,0.009560484318,0.009560484318,2.632154290909,53.115987272727,0.073831775273,8.474054e-06,0.008775680682,1.0109e-08,9.1474e-08,0.004372783955,0.009660516909,0.0064746503,471.746213636364,546.109857272727,298.35261,308.056233636364,298.784392727273,298.688651818182,298.743576363636,298.724367272727,298.796835454546,298.795132727273,298.816719090909,219.898208181818,14.518784272727,13.030437318182,113.055008272727,2166.178909090909,23.470737818182,8.285526409091,1.241938836364,99.915330090909,89702.99418181817,2.047607818182,0.217957778182,1.989366881818,0.823974835455,0.829844146364,0.824844032727,0.823906307273,0.020507951164,0.023448465727,0.083226781518,0.073840249327,3.302569321818
4.5,2529.491,208.263824,55.1665205,40.182022,0.23,1.0343046,298.78455,0.0794990003,0.0064127374,0.0080176523,0.0,0.0,0.00428056929,0.00945680985,0.00945680985,2.75089298,53.973088,0.0736548144,8.666406e-06,0.00821326135,1.0413e-08,9.8664e-08,0.00431245311,0.00952722615,0.00667534165,489.903018,560.62375,299.450479,312.551044,298.784351,298.751343,298.743952,298.753839,298.797373,298.796104,298.789486,220.138634,14.7875175,13.29536985,113.6509538,2178.59269,23.7477375,8.64901495,1.24996379,99.9131456,92158.1033,2.19666208,0.227592331,2.12588154,0.842477067,0.844929148,0.843119052,0.842823454,0.02051502091,0.02319418899,0.0859117377,0.073663480806,3.373348721
