Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1610.4154,-26.293528,-4.434201,17.855547,0.58,0.95576084,276.87253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0698595,0.0,0.0,0.0,3.3e-11,0.0,0.0,0.0,0.0,276.8725,278.10855,276.8725,277.80438,276.8725,276.87283,276.8725,276.99005,276.8725,276.9621,276.86044,-777.8704,-0.8077123,-1.6785544,35.33386,682.8858,0.0,0.0,2.2054617,0.0,15244.251,0.052307185,0.032672953,0.02065871,0.23962373,0.23962373,0.23962373,0.23962373,0.0,0.0,0.0,0.0,0.95849492
0.5,1610.4154,50.578798,8.52972455,17.855547,0.585394901667,0.95576084,276.87253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,4.5e-11,0.0,0.0,0.0,0.0,278.399788333333,305.490941666667,276.834345,275.572513333333,276.8725,276.872248333333,276.875366666667,276.864991666667,276.874655,276.868296666667,276.81677,-115.636401666667,4.112222933333,3.228903583333,57.474618833333,1342.123333333333,10.555536,5.198485616667,2.054876116667,224.185951666667,25005.658,0.107374870167,0.041950703,-0.031801348383,0.23962373,0.23962373,0.23962373,0.23962373,0.0,0.0,0.0,0.0,0.95849492
1.0,1610.4154,91.879447,15.494761285714,17.855547,0.674382174286,0.95576084,276.87253,0.010637924429,0.00085810156,0.006083056671,0.0,0.0,0.003110496914,0.006871837414,0.006871837414,1.765036642857,23.520538,1.2901906e-05,7.3485e-07,0.001764718971,4.15e-10,3.2986e-08,0.000977178529,0.002158934143,0.000662635127,288.520477142857,333.745445714286,276.731857142857,276.162764285714,276.8725,276.870061428571,276.87347,276.868248571429,276.87392,276.877127142857,276.829962857143,222.70594,6.823404142857,5.865498785714,69.178188142857,1604.752557142857,16.685187285714,6.858522414286,2.1761602,99.932564285714,37438.309428571425,0.110025136,0.028102590857,0.067768422829,0.23962373,0.23962373,0.23962373,0.23962373,0.003798747799,0.016854171743,0.011496025989,1.3636755e-05,0.95849492
1.5,1610.4154,93.185005714286,15.714934142857,17.855547,0.825398137143,0.95576084,276.87253,0.024908594571,0.002009236386,0.014965115429,0.0,0.0,0.006058961857,0.0133857075,0.0133857075,4.1341964,27.924349428571,0.01011519766,0.000116682658,0.014599744143,5.24e-10,8.7669e-08,0.006385580314,0.014106818071,0.004124216914,298.237094285714,340.171045714286,276.765078571429,277.450074285714,276.8725,276.870481428571,276.871605714286,276.859645714286,276.875115714286,276.875527142857,276.831317142857,219.574347142857,6.911383957143,5.948844657143,69.980379285714,1566.1407,17.169405,6.806908771429,2.273753942857,99.933038857143,36470.95628571428,0.083467504857,0.021848775286,0.11129928,0.23962373,0.23962373,0.23962373,0.23962373,0.0246166153,0.032830376857,0.026917830957,0.010231880318,0.95849492
2.0,1610.4154,93.141761666667,15.7076405,17.855547,0.9,0.95576084,276.87253,0.024470318833,0.001973883033,0.014941018667,0.0,0.0,0.00596361075,0.013175053667,0.013175053667,4.026839433333,27.64462,0.023439272333,0.000104815144,0.015002238083,5.16e-10,6.8025e-08,0.005917500083,0.013073188583,0.0039574898,306.107858333333,345.853506666667,276.887213333333,278.360773333333,276.8725,276.873713333333,276.868951666667,276.853758333333,276.879488333333,276.877696666667,276.833971666667,221.933858333333,6.9069138,5.94608365,69.532405666667,1580.485283333334,16.959738666667,6.778425366667,2.197099666667,99.590774,34462.59616666666,0.064608191,0.017935166667,0.076067952667,0.23962373,0.23962373,0.23962373,0.23962373,0.022948178467,0.032313718083,0.026444201867,0.023544087477,0.95849492
2.5,1610.4154,93.048212,15.691864571429,17.855547,0.9,0.95576084,276.87253,0.020871194286,0.001683561886,0.013204542429,0.0,0.0,0.006770825514,0.014958386071,0.014958386071,3.498762242857,27.790908142857,0.023091645714,9.2766628e-05,0.014101178143,5.1e-10,7.316e-08,0.006271236457,0.013854752071,0.0042966207,313.553522857143,351.9203,277.043124285714,278.998368571429,276.8725,276.878522857143,276.866435714286,276.853148571429,276.883145714286,276.879694285714,276.837332857143,221.014044285714,6.900946571429,5.940111814286,69.51189,1583.207085714286,16.698745285714,6.968523471429,1.899909028571,98.858676428571,34073.89585714286,0.063758552857,0.017895759143,0.063653208571,0.23962373,0.23962373,0.23962373,0.23962373,0.024422609229,0.036687597657,0.022554756171,0.023184412342,0.95849492
3.0,1610.4154,93.015509428571,15.686349285714,17.855547,0.9,0.95576084,276.87253,0.01748193,0.001410168986,0.011316165143,0.0,0.0,0.007531650971,0.016639232429,0.016639232429,3.331209214286,27.811502857143,0.019941461714,0.000100286992,0.011506669,5.07e-10,1.18144e-07,0.0074998696,0.016568869,0.005227037029,321.205942857143,357.430655714286,277.246927142857,279.731781428571,276.8725,276.885251428571,276.864392857143,276.854195714286,276.886074285714,276.88165,276.840175714286,220.012924285714,6.8981089,5.938023871429,69.325922142857,1585.838728571429,16.819132142857,7.007264071429,1.8699105,99.903689857143,34159.43028571428,0.063695794857,0.017832982429,0.062866863286,0.23962373,0.23962373,0.23962373,0.23962373,0.029295775629,0.040810115829,0.018892098986,0.020041748706,0.95849492
3.5,1609.124983333334,93.180738333333,15.701618833333,17.855547,0.9,0.95576084,276.87253,0.017737827833,0.001430810833,0.011206865167,0.0,0.0,0.007441750933,0.0164406215,0.0164406215,3.307331633333,27.782547166667,0.016766062,0.000112163151,0.011263112083,5.06e-10,1.24118e-07,0.007468819783,0.016500398,0.005406560183,327.884311666667,362.194556666667,277.475375,280.466325,276.8725,276.893171666667,276.86309,276.85592,276.88807,276.882938333333,276.842205,220.023851666667,6.897606733333,5.948572,69.288021833333,1587.133266666667,16.926638,7.02041825,1.8547433,99.821139833333,34210.63316666667,0.063832353833,0.017844878667,0.063720414833,0.239431706667,0.239431706667,0.239431706667,0.239431706667,0.029375777967,0.040322993933,0.019168638667,0.016878225151,0.957726826667
4.0,1605.645371428571,93.173967142857,15.666533214286,17.855547,0.9,0.95576084,276.87253,0.017090315,0.001378579543,0.010742649571,0.0,0.0,0.007563381029,0.016709331,0.016709331,3.217533757143,27.771156285714,0.016851741,0.000100824518,0.010956091143,5.05e-10,1.27177e-07,0.007486190586,0.016538784857,0.005609393557,334.205165714286,366.728625714286,277.744972857143,281.244488571429,276.8725,276.902938571429,276.862362857143,276.85856,276.88978,276.884012857143,276.844042857143,219.917331428571,6.895000557143,5.9481398,69.319507714286,1587.756485714286,16.975577714286,7.171542042857,1.816310528571,99.717381428571,34169.160285714286,0.063825444714,0.017865280143,0.064627725143,0.238913947143,0.238913947143,0.238913947143,0.238913947143,0.029634369,0.040982043029,0.018468894543,0.016952565518,0.955655788571
4.5,1601.870328571429,93.124989142857,15.621483,17.855547,0.9,0.95576084,276.87253,0.016569509286,0.001336569143,0.010280881571,0.0,0.0,0.007646712357,0.016893431429,0.016893431429,3.167527614286,27.697473285714,0.016304945429,9.329832e-05,0.010379433714,5.03e-10,1.40331e-07,0.0076408491,0.016880435143,0.005904618471,340.640462857143,371.256275714286,278.07998,282.128192857143,276.8725,276.915601428571,276.862262857143,276.862467142857,276.891284285714,276.884975714286,276.845921428571,219.81032,6.8904752,5.945013085714,69.247792285714,1588.843542857143,17.043291142857,7.1897306,1.805054342857,99.880616571429,34065.799857142854,0.063721217571,0.017890456286,0.064680662143,0.238352247143,0.238352247143,0.238352247143,0.238352247143,0.030425902714,0.041433575214,0.017906078429,0.016398243749,0.953408988571
5.0,1598.3571,93.120783666667,15.586516,17.855547,0.9,0.95576084,276.87253,0.016500492167,0.00133100195,0.010167686583,0.0,0.0,0.007603986783,0.016799039667,0.016799039667,3.145053116667,27.599655166667,0.015794771167,8.6837628e-05,0.010202226833,5.01e-10,1.45153e-07,0.007621982083,0.016838755833,0.0060778948,346.292321666667,375.300723333333,278.432771666667,282.992156666667,276.872505,276.929483333333,276.862866666667,276.867108333333,276.892383333333,276.885666666667,276.847485,219.916351666667,6.888710166667,5.9447446,69.103974,1589.853533333333,17.156854166667,7.1701357,1.79934335,99.858190666667,33978.8745,0.063625501667,0.0179092195,0.06434344,0.23782949,0.23782949,0.23782949,0.23782949,0.030538632717,0.041202066117,0.017831494117,0.015881608795,0.95131796
