Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1084.8289,-22.530663,-2.5595512,43.304005,0.58,0.9622191,285.6418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,1.22e-10,0.0,0.0,0.0,0.0,285.6418,285.80447,285.6418,286.014,285.6418,285.64203,285.6418,285.68936,285.6418,285.6856,285.62042,-2083.3875,-0.74618995,-1.4383367,32.822365,652.7066,0.0,0.0,1.0206903,0.0,14929.842,0.02707025,0.017323876,0.023254648,0.33804375,0.37433633,0.38980138,0.37949768,0.0,0.0,0.0,0.0,1.48167914
0.5,1084.8289,71.29972525,8.099862875,43.304005,0.5576028875,0.9622191,285.6418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,1.25e-10,0.0,0.0,0.0,1e-12,286.0074975,304.8004,285.630305,285.011115,285.6418,285.642195,285.6438575,285.6372375,285.6438275,285.638125,285.5819325,-904.1226825,5.2824771,4.55170815,72.74680775,1545.5365375,6.9269885,3.4550216,1.0765787,322.574505,19861.1845,0.05954483,0.02770889625,-0.007825564,0.3033547975,0.2990835475,0.301475265,0.3017460775,1e-12,0.0,0.0,0.0,1.2056596875
1.0,1084.8289,172.032378,19.5433954,43.304005,0.291462462,0.9622191,285.6418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5209352,0.0,0.0,0.0,6.1e-10,0.0,0.0,0.0,2.294e-08,295.940332,345.885968,285.551416,284.497948,285.6418,285.641672,285.641932,285.635842,285.641882,285.637812,285.60683,246.560954,11.877142,10.9823876,93.155701,2270.18202,14.700822,9.9956656,1.23264538,99.8970882,28059.8932,0.1056025844,0.0355690722,0.0687733636,0.33120417,0.33396642,0.332685298,0.331976676,2.294e-08,0.0,0.0,0.0,1.329832564
1.5,1084.8289,184.3985375,20.948229,43.304005,0.23,0.9622191,285.6418,0.033646760825,0.002714095075,0.005755296325,0.0,0.0,0.0048358152,0.0106834813,0.0106834813,0.688420935,21.27997825,8.2589169e-05,1.549785e-06,0.002514436145,9.93e-10,2.6364e-08,0.0021573107,0.004766289612,0.000859010674,308.2859525,360.1238875,285.4061,283.7540025,285.6418,285.6400775,285.6412975,285.63896,285.6418475,285.6422325,285.6150225,233.33986,12.6908345,11.771832,98.88623975,2389.995425,12.798328,10.4615025,1.1899545,99.9258925,31339.13875,0.13869844,0.04223912825,0.1236153365,0.3391943475,0.3400102725,0.3400422175,0.338534135,0.007782610987,0.0262027778,0.0363608559,8.4138954e-05,1.3577809725
2.0,1084.8289,185.489566,21.072173,43.304005,0.23,0.9622191,285.6418,0.0427556956,0.00344886164,0.00781745466,0.0,0.0,0.00593507044,0.013112001,0.013112001,0.875846158,21.1136614,0.0206236474,6.375406e-06,0.00761226552,9.94e-10,3.5099e-08,0.00600923822,0.0132756809,0.00236269514,319.439764,369.115896,285.280622,284.036136,285.6418,285.638186,285.64091,285.63808,285.642334,285.642436,285.614938,232.017324,12.76259,11.8414826,99.1384996,2398.22586,12.7554842,10.4721224,1.1932215,99.9298512,32297.187800000003,0.14248332,0.0421113672,0.137823206,0.339176822,0.339909986,0.34050295,0.338490794,0.02164761426,0.03215907244,0.04620455724,0.020630022806,1.358080552
2.5,1084.8289,185.0861375,21.02634275,43.304005,0.23,0.9622191,285.6418,0.0428489065,0.003456380275,0.00811243875,0.0,0.0,0.00588089435,0.0129923135,0.0129923135,0.8707364,21.07839825,0.04018740125,7.07791e-07,0.0080722235,9.92e-10,3.1548e-08,0.00590256275,0.01304017775,0.0025343568,329.784775,376.9873575,285.2079675,284.4346475,285.64178,285.6365675,285.6404125,285.637215,285.64287,285.64276,285.61545,232.0569925,12.736408375,11.815727875,99.0061965,2399.823925,12.7694165,10.470455,1.192397975,99.916261,32589.703,0.143213105,0.04194886375,0.141929655,0.338314565,0.3390419875,0.3391809525,0.33719706,0.0214770973,0.03186552135,0.046305286775,0.040188109041,1.353734565
3.0,1084.8289,182.860762,20.7735322,43.304005,0.23,0.9622191,285.6418,0.0428594924,0.00345723424,0.0084289989,0.0,0.0,0.0058498314,0.0129236873,0.0129236873,0.868291078,21.0117808,0.0403247718,6.84176e-07,0.0082240169,9.88e-10,3.1658e-08,0.00586487368,0.0129569096,0.00272030476,339.469488,384.04393,285.180648,284.895678,285.64178,285.635338,285.639842,285.636516,285.64319,285.642952,285.615962,232.758268,12.592015,11.6736618,98.542686,2391.71538,12.8569145,10.440269,1.17923666,99.3303962,32647.355,0.142686994,0.041721821,0.142754556,0.332845374,0.33241527,0.332845492,0.331273182,0.02154208804,0.031697206,0.04631672664,0.040325455976,1.329379318
3.5,1084.8289,178.697795,20.300607,43.304005,0.23,0.9622191,285.6418,0.0427763645,0.0034505288,0.00897076725,0.0,0.0,0.005862551525,0.01295178875,0.01295178875,0.810380415,20.98629975,0.0403007225,6.66752e-07,0.00876773525,9.85e-10,2.9791e-08,0.005848080475,0.012919816,0.0029068227,348.48192,389.9207975,285.19205,285.3880875,285.64178,285.634505,285.6392825,285.635995,285.643445,285.643175,285.6167075,232.5775625,12.318272,11.40790175,96.7146375,2356.4297,13.278324125,10.42771575,1.160848875,98.6543065,32614.605499999994,0.14186885,0.041524725,0.14230969,0.3246136125,0.3247023025,0.32481754,0.322952465,0.021674719175,0.031766129025,0.0462268933,0.040301389252,1.29708592
4.0,1084.8289,175.571932,19.9455004,43.304005,0.23,0.9622191,285.6418,0.0424821744,0.00342679824,0.0095648528,0.0,0.0,0.00584767992,0.0129189352,0.0129189352,0.723998488,20.991297,0.0402715662,6.53374e-07,0.0093049804,9.82e-10,2.6592e-08,0.00585021328,0.0129245228,0.00309798334,356.808104,395.505988,285.243894,285.925798,285.64178,285.634136,285.638744,285.635584,285.643674,285.64338,285.617308,231.900602,12.1124263,11.2083498,95.3542028,2329.93398,13.7396318,10.4066583,1.14973614,99.237167,32559.668800000003,0.141060874,0.0413581544,0.141583918,0.319407934,0.32057277,0.320843772,0.318619248,0.02187271942,0.03168555032,0.04590897264,0.040272219574,1.279443724
4.5,1084.8289,174.1077275,19.779162,43.304005,0.23,0.9622191,285.6418,0.042216147,0.0034053391,0.010039742875,0.0,0.0,0.00582197025,0.01286213575,0.01286213575,0.6658518075,20.98642375,0.0400617745,6.43061e-07,0.00986977675,9.79e-10,2.3364e-08,0.005833582675,0.01288778275,0.003281956325,364.65539,401.286975,285.33441,286.5155475,285.64178,285.6342675,285.638245,285.63532,285.64387,285.6435475,285.6176975,231.3162,12.01467875,11.1148765,94.51346125,2319.109625,13.9826285,10.41055475,1.143534925,99.73951,32514.5345,0.1406855975,0.041305386,0.1410210425,0.3169899875,0.31837274,0.318471765,0.31586842,0.02200332175,0.03154624175,0.0456214861,0.040062417561,1.2697029125
5.0,1084.8289,172.951906,19.6478568,43.0405138,0.23,0.9622191,285.6418,0.0419773156,0.00338607406,0.0103384513,0.0,0.0,0.00580852044,0.0128324216,0.0128324216,0.639237138,20.9549188,0.039793278,6.34879e-07,0.0102120618,9.76e-10,2.1966e-08,0.0058101323,0.012835982,0.00345973126,372.123944,406.969834,285.46762,287.15495,285.64178,285.635064,285.637812,285.635224,285.644038,285.643678,285.618036,231.296262,11.9388571,11.0410894,93.98472,2311.17584,14.2422014,10.3827923,1.14052372,99.884447,32481.511,0.140364044,0.0412529178,0.140647356,0.314602524,0.316602062,0.31667296,0.314157994,0.02210584556,0.03147336364,0.04536338966,0.039793912879,1.26203554
5.5,1084.8289,172.472715,19.59342025,41.31487,0.23,0.9622191,285.6418,0.0416762455,0.00336178835,0.01041435025,0.0,0.0,0.005804572475,0.0128237,0.0128237,0.6341470325,20.9125815,0.03956918125,6.28578e-07,0.010415807875,9.74e-10,2.1537e-08,0.005826459975,0.01287203275,0.003649906825,379.270715,412.63235,285.6407625,287.84103,285.64178,285.6365325,285.6374375,285.6353425,285.64419,285.643785,285.6183075,231.4431175,11.90692825,11.0104985,93.6941075,2309.575825,14.07124875,10.409661375,1.1397833,99.8976235,32459.41525,0.1403094825,0.04126489,0.140417315,0.314041995,0.3160425725,0.3159549625,0.31309293,0.02234839955,0.031451972475,0.04503803385,0.039569809828,1.25913246
6.0,1084.8289,172.264814,19.5698016,39.319256,0.23,0.9622191,285.6418,0.041634385,0.00335841184,0.0106992975,0.0,0.0,0.0056967278,0.0125854452,0.0125854452,0.643868544,20.8583662,0.0393153134,6.23818e-07,0.0105571798,9.72e-10,2.1721e-08,0.00574194766,0.012685339,0.0037996979,386.146026,418.204804,285.857532,288.5761,285.64178,285.638828,285.637192,285.635732,285.64433,285.643874,285.618526,231.28342,11.8924748,10.9972264,93.390758,2316.16382,13.7332258,10.4489559,1.14220022,99.860233,32450.110399999998,0.1402918,0.0412715152,0.140373472,0.313015434,0.315411868,0.315329788,0.31262439,0.02222698456,0.0308676182,0.04499279684,0.039315937218,1.25638148
6.5,1088.553225,171.663505,19.56842625,37.3931065,0.23,0.9622191,285.6418,0.041637679,0.00335867745,0.011104800875,0.0,0.0,0.005608118775,0.01238968625,0.01238968625,0.65894906,20.838923,0.0392606045,6.2064e-07,0.01098586375,9.71e-10,2.1516e-08,0.0056478444,0.012477446875,0.00394721905,392.7845475,423.801815,286.1150475,289.3623475,285.64178,285.6419675,285.6371,285.636535,285.6444525,285.644005,285.6187,231.8134975,11.88584625,10.95883925,93.1930515,2318.00395,13.5075235,10.47422025,1.144771675,99.8523275,32460.5415,0.1413971025,0.04158275225,0.1409382275,0.313898025,0.316264245,0.3160547975,0.313081415,0.022072510325,0.030387491275,0.04499635645,0.03926122514,1.2592984825
7.0,1100.45984,171.78365,19.7962978,36.932297,0.23,0.9622191,285.6418,0.042047898,0.00339176742,0.0112392925,0.0,0.0,0.00562054266,0.0124171336,0.0124171336,0.672056428,21.0129976,0.0396160638,6.25799e-07,0.0112049607,9.8e-10,2.1944e-08,0.00563742024,0.012454416,0.00416334242,399.250002,429.650696,286.415668,290.196602,285.64178,285.646176,285.63718,285.637794,285.644592,285.64424,285.618828,231.253044,11.9038675,10.9665091,93.2128172,2319.98414,13.5761388,10.456813,1.14651584,99.8827328,32549.9024,0.145185084,0.0425785408,0.14403886,0.3167843,0.319262528,0.31902509,0.316196324,0.02225517866,0.03045480986,0.04543966542,0.039616689599,1.271268242
7.5,1113.71084,171.430402,19.9934894,36.932297,0.23,0.9622191,285.6418,0.042435432,0.00342302776,0.0111610708,0.0,0.0,0.00569253594,0.0125761836,0.0125761836,0.671793532,21.23758,0.040049461,6.32939e-07,0.011314312,9.9e-10,2.2226e-08,0.00569438754,0.0125802697,0.00443169762,406.211346,435.682616,286.795396,291.175448,285.64178,285.652162,285.637556,285.639716,285.64474,285.644524,285.61904,231.102486,11.8853022,10.9439582,93.2050548,2317.56772,13.638571,10.3976132,1.1452949,99.9093652,32764.292000000005,0.149875322,0.0436660196,0.147275282,0.319937016,0.32227803,0.322237154,0.318919388,0.02270635486,0.03084490314,0.04585845976,0.040050093939,1.283371588
8.0,1125.5056,171.56563,20.22120875,36.932297,0.23,0.9622191,285.6418,0.04285714325,0.0034570447,0.011169989,0.0,0.0,0.005723131875,0.012643778,0.012643778,0.6649277075,21.44784375,0.040412145,6.39717e-07,0.01117641125,9.99e-10,2.2613e-08,0.005737598475,0.012675731,0.0046710622,412.2555825,440.9909575,287.178835,292.1123725,285.64178,285.658855,285.6381575,285.6419375,285.644915,285.64475,285.61912,230.48068,11.898522,10.9525915,93.48675125,2318.18135,13.73208325,10.34133625,1.13931725,99.9227265,33076.757750000004,0.1546890725,0.04464437975,0.15134326,0.322573045,0.3253584275,0.324954625,0.3216694775,0.023084391675,0.031010687875,0.04631418795,0.040412784717,1.294555575
