Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
1610.5,1857.5453875,68.0281275,13.232810125,13.8314459375,0.50894787,1.005,289.15,0.014967385688,0.001207334875,0.010701789188,0.0,0.0,0.002661282238,0.00587941415,0.00587941415,3.3979469625,24.724170875,2.1489965e-05,8.0349e-08,7.44701e-07,0.001163844488,0.0742773775,3.438252e-06,0.000489037876,0.000620532174,671.123805,656.34836375,591.04232625,623.078315,361.36103375,593.58305625,590.7295775,590.18609125,578.92603125,577.6646125,560.3192175,233.98126,5.2852506375,4.3428528125,66.555703,1434.7118625,32.0280975,8.5677988125,2.094971775,99.91091875,69736.713625,0.57633341375,0.0789975755,0.75622737625,0.21546762,0.21426605625,0.2150478,0.2146344,0.001113008302,0.014420110537,0.016174720562,2.1570314e-05,0.85941587625
1611.0,1833.615785714286,62.319911142857,11.966945285714,13.467034857143,0.397869418571,1.005,289.15,0.015720925286,0.001268118657,0.011317754786,0.0,0.0,0.002558457657,0.0056522498,0.0056522498,3.218187771429,23.412929,1.6690354e-05,5.7793e-08,4.47378e-07,0.001105006886,0.078554507857,2.247661e-06,0.000370547201,0.000467360851,668.196105714286,654.533774285714,594.599728571428,623.41757,361.369972857143,593.532505714286,590.522081428571,590.044208571429,578.577295714286,577.454398571428,560.538528571428,247.856485714286,4.900478971429,3.978445485714,63.255613285714,1423.373985714286,32.227276428571,8.625273142857,2.112152314286,99.907816428571,63862.65557142857,0.622905457143,0.093222850714,0.667196077143,0.205980097143,0.205803742857,0.20592103,0.20586239,0.000840155714,0.013862957257,0.016989043943,1.6748147e-05,0.82356726
1611.5,1815.8633,59.030170625,11.2256196875,13.35802675,0.2883530375,1.005,289.15,0.01848788825,0.001491314012,0.011996595,0.0,0.0,0.002760745775,0.006099152862,0.006099152862,3.5528619875,24.5199895,1.7513257e-05,6.1131e-08,6.02162e-07,0.0011574768,0.08412375875,3.097872e-06,0.000410700188,0.000500280161,665.592735,652.24677625,597.7508575,622.44372,361.37896625,593.48685375,590.33397,589.944,578.310125,577.5653875,560.87098625,259.54588625,4.682796,3.7684314875,62.670644875,1418.7435375,31.934657375,8.653611625,2.2496517125,99.91774625,65957.31625,0.90335888,0.13035367125,0.77973500125,0.20231752625,0.20215933625,0.20226474875,0.20221198,0.00091407822,0.0149590515,0.019979202262,1.7574388e-05,0.80895359125
1612.0,1799.654114285714,55.424575857143,10.445566857143,13.258222642857,0.235705631429,1.005,289.15,0.022353495429,0.001803130786,0.013652830143,0.0,0.0,0.003121811729,0.006896834614,0.006896834614,4.3647857,27.647978428571,2.3420014e-05,8.899e-08,1.713957e-06,0.001312058914,0.092575834286,7.226963e-06,0.000603291233,0.000702079147,662.8695,647.673678571429,600.279345714286,619.166061428571,361.387992857143,593.446734285714,590.164892857143,589.84317,578.121768571428,577.680041428572,560.993611428571,274.295454285714,4.463858528571,3.538253614286,64.610937571429,1386.811228571428,31.728207142857,8.658838928571,2.486195971429,99.916227142857,76469.72571428571,1.451278528571,0.18056105,1.143076885714,0.199000212857,0.198855948571,0.1989518,0.198903877143,0.001312597343,0.016915480957,0.024156626214,2.3509005e-05,0.795711838571
1612.5,1784.7564125,55.35122725,10.3447409375,13.1665636875,0.28989710875,1.005,289.15,0.025229920875,0.002035155875,0.016112928625,0.0,0.0,0.003503655625,0.0077404197,0.0077404197,5.478952575,32.031642125,4.0869603e-05,1.69992e-07,6.448339e-06,0.001542526338,0.10014057325,1.8860587e-05,0.000969714638,0.001084602355,659.12635375,639.22724,602.1339625,617.1812025,361.3970475,593.41466125,590.00577125,589.72761,577.9657675,577.63544,561.17745375,272.77108125,4.48249825,3.533571075,68.299248875,1337.5800625,32.188331875,8.775550125,2.76733945,99.918655,89939.4695,1.966953325,0.20881774375,1.6949157875,0.195976325,0.19584494,0.19593246625,0.19588861,0.002073177579,0.018984495025,0.02726507675,4.1039595e-05,0.78364234125
1613.0,1771.022814285714,58.433435571429,10.836825,13.081957714286,0.421966817143,1.005,289.15,0.024640359,0.001987599157,0.018354823571,0.0,0.0,0.003810160757,0.008417563286,0.008417563286,6.185751642857,34.543966142857,6.4224388e-05,2.66104e-07,1.2471834e-05,0.001680210471,0.103177933429,2.9595876e-05,0.001256251186,0.001365821657,653.931192857143,630.308054285714,604.122565714286,621.677351428572,361.406148571429,593.396381428571,589.856475714286,589.618695714286,577.825824285714,577.569871428572,561.843941428571,256.709334285714,4.684772557143,3.730336471429,70.781196428571,1311.139942857143,32.189955571429,8.677671285714,2.934489685714,99.920050714286,95438.78142857143,1.834245157143,0.183511692857,1.847797971429,0.193208081429,0.193087704286,0.193167911429,0.19312781,0.002651668719,0.020645287329,0.026627958157,6.4490492e-05,0.772591507143
1613.5,1759.183971428571,60.000074428571,11.053182428571,13.009077428571,0.553847651429,1.005,289.15,0.023553532,0.001899930943,0.019503044571,0.0,0.0,0.003890704743,0.008595504643,0.008595504643,6.136708642857,34.247296714286,7.0538668e-05,2.85181e-07,1.286539e-05,0.001676179114,0.102514947286,2.889991e-05,0.0012788688,0.001367770214,648.685375714286,625.743767142857,606.654792857143,628.294428571428,361.414655714286,593.395648571429,589.721482857143,589.49623,577.693757142857,577.385705714286,562.0906,248.574814285714,4.792803042857,3.830349257143,69.848681142857,1316.137142857143,31.726334,8.489406857143,2.9079002,99.916792285714,90628.73342857142,1.355455714286,0.142526478571,1.578407171429,0.19083802,0.190727165714,0.190800837143,0.190763891429,0.002675538924,0.021081714029,0.025453462943,7.0823849e-05,0.763129914286
1614.0,1747.483125,60.261831625,11.0277045,12.937112625,0.65423603125,1.005,289.15,0.022244800625,0.001794362975,0.018533233375,0.0,0.0,0.003778404262,0.008347405625,0.008347405625,5.6036458125,32.305273625,5.7462272e-05,2.3227e-07,8.319741e-06,0.001589532638,0.09648264425,2.0979792e-05,0.001104418762,0.0011704311,643.8612175,624.50283125,609.804725,633.55484875,361.42381875,593.40645,589.57418875,589.33938125,577.5215125,577.06981375,561.48839875,246.09374,4.7900913875,3.84705955,66.547329,1342.3326875,31.162558875,8.400545,2.748423375,99.91799175,79979.7075,0.90821726375,0.108086717,1.1684956875,0.1885101125,0.18840932875,0.18847646875,0.18844282375,0.002295829654,0.020473215512,0.0240391636,5.7694542e-05,0.75383873375
1614.5,1736.740357142857,59.755010285714,10.867749571429,12.870980714286,0.716864112857,1.005,289.15,0.021296462429,0.001717865871,0.016662512286,0.0,0.0,0.003634739843,0.008030016429,0.008030016429,4.979229042857,30.185017714286,4.1715988e-05,1.68551e-07,4.419951e-06,0.001491057429,0.087956125429,1.3949607e-05,0.000902165803,0.000950098163,640.113628571428,624.491827142857,613.001421428571,636.960721428572,361.433007142857,593.422621428572,589.422311428572,589.183891428571,577.316501428571,576.754242857143,560.496994285714,246.90745,4.741118014286,3.814704585714,63.113117142857,1372.075814285714,30.679747428571,8.387833285714,2.559783285714,99.920817142857,67651.00042857142,0.609793232857,0.085870512857,0.838162354286,0.186384821429,0.186292757143,0.186354128571,0.18632344,0.001866213573,0.0196947727,0.0230143283,4.1884539e-05,0.745355147143
1615.0,1727.535171428572,59.095949857143,10.690905785714,12.814360428571,0.754489217143,1.005,289.15,0.020333781714,0.001640211829,0.015325694286,0.0,0.0,0.003544219271,0.007830035071,0.007830035071,4.471367228571,28.482618714286,3.1564545e-05,1.2472e-07,2.457429e-06,0.001409945571,0.082074725857,9.699423e-06,0.00075039786,0.000785484217,637.461534285714,624.688331428572,615.882542857143,638.908301428572,361.44162,593.440651428571,589.281585714286,589.05533,577.106434285714,576.471162857143,559.516848571429,248.55512,4.686658257143,3.772630714286,60.489626142857,1396.360728571428,30.313663,8.397737714286,2.409091514286,99.919932857143,58049.11742857143,0.444322132857,0.073003231429,0.57975145,0.184573348571,0.184489135714,0.184545185714,0.184517162857,0.001545581501,0.019204289414,0.021973993543,3.1689266e-05,0.738124832857
