Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,2116.2976,-22.34373,-4.951777,42.82345,0.58,1.0278146,270.56055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575083,0.0,0.0,0.0,1.2e-11,0.0,0.0,0.0,0.0,270.5605,273.48386,270.5605,272.13315,270.5605,270.56094,270.5605,270.75494,270.5605,270.66467,270.5562,-2152.597,-0.99351573,-1.4264032,33.450428,630.5025,0.0,0.0,1.0206897,0.0,15835.112,0.08233044,0.04899488,-0.008265931,0.6963436,0.7461339,0.76108474,0.758664,0.0,0.0,0.0,0.0,2.96222624
0.5,2013.96185,128.272907625,26.6905279625,40.26079875,0.40466272375,1.0278146,270.56055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.250138625,0.0,0.0,0.0,3.2e-11,0.0,0.0,0.0,1e-11,277.4167975,347.72904625,270.51696,268.60828375,270.5605,270.55997,270.56451,270.55538625,270.562485,270.55693,270.4821675,-331.41065,8.685387055,8.1888234625,77.367570375,1922.486075,9.6377734375,7.737338875,1.1361742875,191.375308875,35328.319875,0.33621970125,0.08868711875,-0.054890034138,0.5550237925,0.55080208375,0.55341429625,0.55575493125,1e-11,0.0,0.0,0.0,2.21499510375
1.0,1832.075614285714,203.387138571429,39.013666857143,35.702552857143,0.23,1.0278146,270.56055,0.067803099143,0.005469294757,0.006160638571,0.0,0.0,0.0051967273,0.011480823,0.011480823,1.853062057143,38.526841,0.001957536394,4.360495e-05,0.003444620633,3.03e-10,6.945e-09,0.003005607843,0.006639988171,0.002609386854,301.685541428571,393.561672857143,270.1016,264.734645714286,270.5605,270.545244285714,270.562878571429,270.558132857143,270.561752857143,270.565871428571,270.492601428571,203.050471428571,13.606270357143,12.984046571429,111.976708571429,2189.8171,14.230172928571,7.495175557143,1.332271357143,99.918015,57441.934714285715,0.703393307143,0.116884378,0.633700318571,0.553273967143,0.546636685714,0.551486924286,0.549066032857,0.012254982868,0.0281583733,0.0732723939,0.002001141344,2.20046361
1.5,1644.002614285714,188.532234285714,32.482124142857,32.378447,0.23,1.0278146,270.56055,0.079529178571,0.006415171429,0.008030972786,0.0,0.0,0.009861002571,0.021785331,0.021785331,2.746215414286,36.788790714286,0.057345931714,0.000122044635,0.008045595929,2.99e-10,1.2968e-08,0.008638187943,0.019083878,0.007161210243,319.769984285714,389.38907,269.708997142857,265.952854285714,270.5605,270.525037142857,270.560467142857,270.545972857143,270.565522857143,270.567291428571,270.572767142857,197.583932857143,12.590550285714,12.035723357143,109.836178857143,2067.546528571428,13.0687905,7.552307814286,1.4445071,99.855763571429,57561.01885714285,0.645113468571,0.107000024286,0.66369914,0.446201577143,0.443971924286,0.445358095714,0.444666394286,0.034883276186,0.053431664571,0.08594435,0.057467976349,1.780197991429
2.0,1451.471583333333,181.72527,27.634740333333,32.229977,0.23,1.0278146,270.56055,0.066093383,0.005331381417,0.0070527342,0.0,0.0,0.010973953167,0.024244107667,0.024244107667,2.691636,33.062700833333,0.068822442833,4.052867e-05,0.007233305633,2.72e-10,2.1019e-08,0.010368460833,0.022906376667,0.007977378833,332.138941666667,387.160713333333,269.542271666667,267.869445,270.5605,270.512825,270.557425,270.541223333333,270.570338333333,270.56732,271.101838333333,203.356483333333,12.191801083333,11.601173,106.7752175,2038.856783333334,12.235557666667,7.9003126,1.488850866667,99.888830833333,55194.56516666667,0.508807421667,0.08791194,0.567621158333,0.389839305,0.389839305,0.389839305,0.389839305,0.041252216333,0.0594621685,0.071424764417,0.068862971504,1.55935722
2.5,1387.2161,173.226098333333,25.164368833333,32.229977,0.23,1.0278146,270.56055,0.059107782667,0.00476789265,0.006407277417,0.0,0.0,0.011385238,0.025152735167,0.025152735167,2.408345083333,30.434687333333,0.058167148167,2.4538968e-05,0.006450964,2.49e-10,2.6661e-08,0.011160995333,0.024657301667,0.0079721895,342.30078,390.818268333333,269.565688333333,269.882066666667,270.5605,270.508135,270.554108333333,270.536336666667,270.57215,270.567945,272.458615,213.221325,12.102085833333,11.058593666667,103.128651,2045.23085,13.121942166667,8.557692666667,1.467443116667,99.910164,51191.144499999995,0.424443515,0.079181760167,0.471808916667,0.37258282,0.37258282,0.37258282,0.37258282,0.0437904865,0.061690708333,0.063875675317,0.058191687134,1.49033128
3.0,1387.2161,172.873571666667,25.113157,32.229977,0.23,1.0278146,270.56055,0.0590226795,0.004761027683,0.006388095833,0.0,0.0,0.0112120465,0.024770113333,0.024770113333,2.299475516667,30.028883333333,0.055441279667,1.9150687e-05,0.006333559,2.44e-10,2.6858e-08,0.011314044833,0.024995387667,0.008163669917,352.25335,398.069398333333,269.717141666667,271.499538333333,270.5605,270.507691666667,270.55097,270.534631666667,270.573223333333,270.568656666667,274.302276666667,213.652173333333,12.076165333333,11.036088666667,102.681125166667,2061.965016666666,12.987474083333,8.559361,1.448375583333,99.922194,48727.25983333334,0.403110645,0.079000733333,0.426546226667,0.37258282,0.37258282,0.37258282,0.37258282,0.044473102417,0.060752273167,0.063783707183,0.055460430354,1.49033128
3.5,1387.2161,172.653932,25.081251,32.229977,0.23,1.0278146,270.56055,0.0590223586,0.00476100188,0.00648778162,0.0,0.0,0.010922121,0.0241295976,0.0241295976,2.2538192,29.7767048,0.0555303056,1.527381e-05,0.00645259412,2.42e-10,2.5703e-08,0.0109922512,0.0242845168,0.0081039034,361.078714,404.54688,269.945604,272.935578,270.5605,270.510412,270.548504,270.53433,270.573912,270.568822,277.16399,213.921576,12.0614683,11.0220676,102.5149928,2072.32992,12.9758962,8.5367548,1.44032458,99.9226318,47513.166000000005,0.392803778,0.078946849,0.40519331,0.37258282,0.37258282,0.37258282,0.37258282,0.0433806714,0.0591813162,0.06378336048,0.05554557941,1.49033128
4.0,1387.2161,172.442378333333,25.050518333333,32.229977,0.23,1.0278146,270.56055,0.059056452833,0.004763752017,0.006552442633,0.0,0.0,0.0107048425,0.023649576667,0.023649576667,2.213999566667,29.633304833333,0.055700501667,1.2609619e-05,0.00652933565,2.4e-10,2.5071e-08,0.010782402167,0.0238209065,0.00814506125,369.50289,410.835118333333,270.259933333333,274.364615,270.56046,270.516415,270.54652,270.535181666667,270.57433,270.568751666667,279.631395,214.182268333333,12.046499,11.0085615,102.153660666667,2079.767033333334,13.159798666667,8.600266916667,1.43160615,99.923319,46888.90983333334,0.38826429,0.079072374333,0.3942878,0.37258282,0.37258282,0.37258282,0.37258282,0.042748369917,0.058003995833,0.06382020485,0.055713111286,1.49033128
4.5,1387.2161,172.303595,25.030357666667,32.229977,0.23,1.0278146,270.56055,0.059220220167,0.004776962033,0.006584332017,0.0,0.0,0.010600181333,0.023418356167,0.023418356167,2.1810904,29.5223135,0.055847510333,1.0523917e-05,0.0065763662,2.39e-10,2.4654e-08,0.01061548,0.0234521655,0.008243261583,378.269326666667,417.41709,270.693096666667,275.951488333333,270.56046,270.526766666667,270.545035,270.537751666667,270.574553333333,270.568585,281.743293333333,214.353406666667,12.036475333333,10.999701666667,101.9272025,2085.064666666667,13.329011333333,8.638614666667,1.4254784,99.923443333333,46587.80866666667,0.386784555,0.079279352333,0.38886636,0.37258282,0.37258282,0.37258282,0.37258282,0.042310907083,0.057436893667,0.0639971822,0.055858034251,1.49033128
