Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,3714.3455,-48.406376,-18.828403,57.705837,0.58,1.0401275,290.21796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974215,0.0,0.0,0.0,6.5e-11,0.0,0.0,0.0,0.0,290.218,299.3184,290.218,293.38623,290.218,290.21848,290.218,290.77307,290.218,290.5202,290.23557,-845.76825,-1.4610935,-3.0902183,33.655666,695.2618,0.0,0.0,1.0206903,0.0,15644.1,0.13078538,0.07855496,-0.0056701773,1.1391228,1.0840071,1.1394602,1.074107,0.0,0.0,0.0,0.0,4.4366971
0.5,3714.3455,86.074182384615,33.479871846154,57.705837,0.343906534615,1.0401275,290.21796,0.006232083538,0.000502707125,0.001335680477,0.0,0.0,0.002309662846,0.005102601846,0.005102601846,0.676731974615,22.002658276923,0.0,0.0,6.0811792e-05,1.592e-09,6.953e-09,0.000110064085,0.000243160854,0.000124733416,306.345201538462,425.962933076923,290.10415,285.152299230769,290.218,290.214917692308,290.225240769231,290.228265384615,290.222520769231,290.224883846154,290.061027692308,222.215452307692,7.186649761538,5.494896069231,64.188396307692,1852.487295384616,23.59092,6.859078684615,1.292990276923,84.541432615385,55669.44046153846,1.099206826923,0.185663542308,-0.137088744077,0.746983917692,0.741722282308,0.740089947692,0.744723600769,0.000477958355,0.012514866538,0.006734790664,0.0,2.973519748462
1.0,3714.3455,160.01738,62.241215076923,57.705837,0.23,1.0401275,290.21796,0.053525575923,0.004317607231,0.006396272262,0.0,0.0,0.006690200785,0.014780266462,0.014780266462,5.035639546154,68.823614461538,0.017777434342,0.000191946919,0.006578831108,5.032e-09,2.16812e-07,0.006694406885,0.014789543462,0.008382574662,347.910412307692,509.551388461538,289.143286153846,279.41993,290.218,290.141045384615,290.224926923077,290.208322307692,290.227191538462,290.261456153846,289.91984,275.705856923077,12.045535384615,10.215361515385,94.404540461538,2023.210861538462,33.009038615385,9.991723,1.392926907692,99.841661692308,102541.41176923078,3.629744292308,0.335563013846,3.041081303077,1.166302457692,1.180998766154,1.163510423077,1.174340326923,0.029866525008,0.036250733708,0.057843183154,0.017969381261,4.685151973846
1.5,3714.3455,208.774444285714,81.206023428571,57.705837,0.23,1.0401275,290.21796,0.084746856357,0.0068360523,0.007010888743,0.0,0.0,0.008940180229,0.019751012929,0.019751012929,5.833391092857,88.042899071429,0.067440647143,0.000317403072,0.00682769865,6.203e-09,1.33515e-07,0.009611318114,0.021233648857,0.014066129036,398.243709285714,569.386596428572,288.804260714286,287.326262142857,290.218,290.064455714286,290.214211428571,290.151308571429,290.235309285714,290.256391428571,289.773807857143,247.496128571429,15.256778785714,13.32796725,114.310441357143,2098.946414285714,34.6895745,10.778929892857,1.338837928571,99.869766714286,118415.1305,5.65279735,0.454869549286,5.129015621429,1.394845242857,1.401345607143,1.389491421429,1.395242792857,0.044911096007,0.048442206086,0.091582908657,0.067758050215,5.580925064286
2.0,3714.3455,237.74635,92.475088571429,57.705837,0.23,1.0401275,290.21796,0.107279768286,0.008653655693,0.008492271143,0.0,0.0,0.007139571029,0.015773033143,0.015773033143,6.900914628571,99.143932357143,0.090588956071,0.000283406419,0.008301755536,6.984e-09,8.3844e-08,0.007061207743,0.015599905536,0.011313895107,448.908052857143,615.753686428571,289.478903571429,298.529082857143,290.218,290.117104285714,290.203597142857,290.17712,290.242047142857,290.263602142857,289.657577857143,245.47477,17.148668,15.177507071429,123.290425714286,2119.015442857143,35.393895428571,12.200383142857,1.355130814286,99.907936428571,132218.55814285713,7.563669428571,0.545583186429,7.103012621429,1.57555215,1.583654885714,1.571646321429,1.57454885,0.033975008386,0.038685637314,0.115933423979,0.09087236249,6.305402207143
2.5,3714.3455,264.064325714286,102.711869,57.705837,0.23,1.0401275,290.21796,0.139421776429,0.011246370679,0.010096419357,0.0,0.0,0.009793349714,0.02163587,0.02163587,8.098411342857,109.210149571429,0.116636405429,0.000316884296,0.009885831536,1.2033e-08,9.9909e-08,0.009316602143,0.020582592143,0.015502454214,497.857915,658.893747142857,291.237998571429,312.285218571429,290.217965714286,290.382444285714,290.216485,290.353256428571,290.251397857143,290.300785,289.537636428571,243.828985,18.872288071429,16.857622357143,132.655058571429,2142.6106,35.479011357143,13.105577214286,1.377102507143,99.9081585,144060.32214285716,9.745939535714,0.645268656429,9.279908464286,1.738271114286,1.745472157143,1.736332242857,1.735621992857,0.0454016485,0.053065089714,0.150668147107,0.116953289725,6.955697507143
3.0,3714.3455,273.662033076923,106.445044,57.705837,0.23,1.0401275,290.21796,0.169066305385,0.013637628192,0.0118907145,0.0,0.0,0.012141527115,0.02682356,0.02682356,9.225312538462,118.332267692308,0.145924239231,0.00038536524,0.011695494038,5.5433e-08,1.35444e-07,0.011818623923,0.026110151308,0.020282919308,542.847041538462,686.573162307692,294.040847692308,326.559333846154,290.21796,290.906686923077,290.277664615385,290.723801538462,290.269813076923,290.388469230769,289.431213846154,241.634962307692,19.520529230769,17.470330615385,140.098546153846,2104.410323076923,35.562352384615,13.517417269231,1.407697907692,99.907156461538,154624.7,11.983159269231,0.739599986923,11.533834538462,1.7861617,1.7861617,1.7861617,1.7861617,0.058211694538,0.065788647115,0.182703933577,0.146309604471,7.1446468
3.5,3714.3455,271.304115333333,105.527894533333,57.705837,0.23,1.0401275,290.21796,0.179270842667,0.014460771,0.0127325222,0.0,0.0,0.0143049682,0.031603122933,0.031603122933,10.179232566667,126.804884666667,0.158490318667,0.000487635045,0.0127352894,3.02548e-07,2.35277e-07,0.0139572646,0.030834907667,0.024808321267,581.857221333333,701.614607333333,298.066526666667,341.457662,290.217984,291.781807333333,290.427670666667,291.372138,290.309265333333,290.568874666667,289.340873333333,243.736059333333,19.399098866667,17.3198032,146.298872666667,2029.415246666667,35.300303266667,13.5689512,1.44314088,99.9076722,164334.908,14.371970066667,0.834661384,13.957508333333,1.7861617,1.7861617,1.7861617,1.7861617,0.069600493533,0.077511214067,0.193731613667,0.158977953711,7.1446468
4.0,3714.3455,268.66027,104.499533,57.705837,0.230926074615,1.0401275,290.21796,0.186671001538,0.015057700346,0.013313875769,0.0,0.0,0.016630129269,0.036739964308,0.036739964308,11.147774076923,134.338343076923,0.149209432308,0.000617147038,0.013317639923,9.56817e-07,4.81769e-07,0.016256489692,0.035914408923,0.029903761846,613.779352307692,713.783422307692,303.040972307692,356.463237692308,290.218094615385,292.987636153846,290.688880769231,292.293953846154,290.378837692308,290.86009,289.282192307692,246.134087692308,19.256679153846,17.151022846154,151.954527692308,1968.663969230769,35.171344076923,13.639503538462,1.476068315385,99.907651846154,172903.28846153847,16.730847884615,0.923703636154,16.321378153846,1.7861617,1.7861617,1.7861617,1.7861617,0.082074660462,0.090110057885,0.201728701885,0.149826579346,7.1446468
4.5,3714.3455,270.740653571429,105.308730857143,57.705837,0.261305112857,1.0401275,290.21796,0.197008088571,0.0158915345,0.013457870357,0.0,0.0,0.019109733143,0.042218006857,0.042218006857,12.12156125,141.664225714286,0.137484816429,0.000774993938,0.013839306179,2.195134e-06,1.080477e-06,0.0187773965,0.041483597071,0.035852976286,639.450150714286,721.277171428572,308.949134285714,373.367259285714,290.21836,294.551116428571,291.085656428571,293.523301428571,290.491609285714,291.299610714286,289.247432857143,244.260670714286,19.414904071429,17.283832928571,157.405368571429,1920.485628571428,34.985042571429,13.586839142857,1.516340557143,99.908097285714,180387.63142857142,18.819904214286,0.996113255714,18.500625071429,1.7861617,1.7861617,1.7861617,1.7861617,0.096113969857,0.103545746857,0.212899623071,0.138259810366,7.1446468
5.0,3714.3455,281.464826428571,109.480060857143,57.705837,0.341928268571,1.0401275,290.21796,0.223776410714,0.018050784714,0.008709914457,0.0,0.0,0.022808577143,0.050389645071,0.050389645071,13.263264857143,147.358947142857,0.131286101429,0.000955021898,0.010645899629,4.314161e-06,2.858925e-06,0.022257129214,0.049170876786,0.044052297429,660.679052142857,725.622835714286,316.685972857143,395.007085714286,290.218879285714,296.696181428571,291.688625714286,295.213065,290.674449285714,291.92449,289.315087142857,234.962890714286,20.119585857143,17.968454214286,161.595795714286,1896.468357142857,34.647538285714,13.332702928571,1.552804078571,99.909254642857,183865.0142857143,19.565579285714,1.016164278571,19.541908714286,1.7861617,1.7861617,1.7861617,1.7861617,0.115480303429,0.123587867286,0.241827195429,0.132241123326,7.1446468
5.5,3714.3455,289.183831428571,112.482485785714,57.705837,0.410707941429,1.0401275,290.21796,0.242957367857,0.019598005071,0.000829552492,0.0,0.0,0.025642558071,0.056650590929,0.056650590929,13.431285357143,148.18456,0.133630518571,0.001051769564,0.002013793117,6.887348e-06,7.96708e-06,0.025380541786,0.056070498429,0.051958114786,678.339325714286,733.889537142857,326.038842857143,416.197189285714,290.219748571429,299.296511428572,292.515041428571,297.248777857143,290.932444285714,292.668659285714,289.529585,228.670461428571,20.615618,18.461227857143,162.157045,1902.484957142857,34.411580714286,13.156749892857,1.55592445,99.908943857143,182566.05642857144,19.026675428571,0.99519197,19.122245642857,1.7861617,1.7861617,1.7861617,1.7861617,0.133409155,0.138943739929,0.262555372929,0.134682288136,7.1446468
6.0,3714.3455,292.739811538462,113.865639461538,57.705837,0.452380675385,1.0401275,290.21796,0.247669839231,0.019978133692,0.0,0.0,0.0,0.025810701462,0.057022060231,0.057022060231,13.351210461538,146.863506923077,0.130224639231,0.0010469865,1.348247e-06,9.355603e-06,1.7970971e-05,0.025957241,0.057343167231,0.055579157154,693.826986923077,743.703354615385,335.977513076923,433.460010769231,290.221030769231,302.076933846154,293.524996153846,299.440966153846,291.253521538462,293.495046153846,289.797448461538,225.888057692308,20.840521923077,18.688238692308,161.734219230769,1916.292692307692,34.264763230769,13.063448076923,1.553553707692,99.908589846154,181231.43615384615,18.690931307692,0.984842296154,18.733501846154,1.7861617,1.7861617,1.7861617,1.7861617,0.138879565385,0.139854821923,0.267647972923,0.131271625731,7.1446468
6.5,3714.3455,295.126324,114.793908933333,57.705837,0.487021580667,1.0401275,290.21796,0.247992846,0.020004188533,0.0,0.0,0.0,0.025347346267,0.055998398133,0.055998398133,13.1325712,146.316737333333,0.122355288133,0.001021645147,0.0,1.241665e-05,3.7966036e-05,0.0254518112,0.056223920933,0.057143230067,708.674610666667,753.102324,347.099672,450.137731333333,290.222972,305.252089333333,294.816354,301.982201333333,291.676787333333,294.509488666667,290.117546,224.061156666667,20.9930738,18.840591266667,161.778866666667,1923.063613333333,34.185533666667,13.019531866667,1.548773573333,99.908837066667,180843.64466666666,18.6309936,0.983789682667,18.6349042,1.7861617,1.7861617,1.7861617,1.7861617,0.1388189622,0.137344142533,0.267997034533,0.12337693328,7.1446468
7.0,3714.3455,297.059587692308,115.545884230769,57.705837,0.520085487692,1.0401275,290.21796,0.24854059,0.020048371769,0.0,0.0,0.0,0.025282153,0.055854369154,0.055854369154,13.133570307692,146.147249230769,0.114637378077,0.001002000015,0.0,1.6326849e-05,7.5911946e-05,0.025336874615,0.055964715692,0.058635690154,722.150139230769,761.621209230769,358.929653076923,466.611024615385,290.225651538462,308.708113076923,296.351240769231,304.783466153846,292.199137692308,295.68316,290.493677692308,222.602304615385,21.117670307692,18.964009153846,162.020457692308,1927.447638461538,34.164477384615,12.979630653846,1.546324384615,99.908085692308,180648.20153846152,18.555718923077,0.980874016154,18.576444,1.7861617,1.7861617,1.7861617,1.7861617,0.139937280462,0.136990891308,0.268588961769,0.115639378092,7.1446468
7.5,3714.3455,298.465747142857,116.0928315,57.705837,0.546720963571,1.0401275,290.21796,0.248322315,0.020030764643,0.000443686747,0.0,0.0,0.025122604143,0.055501887643,0.055501887643,13.007701571429,145.939307857143,0.108128866786,0.000981554094,0.000178271649,2.077112e-05,0.000139039969,0.025200725286,0.055654690071,0.059142505429,733.714405714286,769.457991428571,370.650805,481.555241428571,290.228996428571,312.210559285714,298.028161428571,307.645132857143,292.791510714286,296.925461428571,290.909155,221.553574285714,21.2078795,19.053776928571,162.110395714286,1932.185485714286,34.272121285714,12.926298357143,1.542710764286,99.9092795,180265.24785714285,18.440319857143,0.97684463,18.457801714286,1.786161707143,1.786161707143,1.786161707143,1.786161707143,0.139997920786,0.136126379429,0.268353079643,0.10911042088,7.144646828571
8.0,3714.3455,299.669862142857,116.561190285714,57.705837,0.571087322857,1.0401275,290.21796,0.247803749286,0.019988934714,0.001792860364,0.0,0.0,0.024828447143,0.054852024,0.054852024,12.970153035714,145.62039,0.101711190714,0.000955596196,0.001534246607,2.623881e-05,0.000244629616,0.024921171357,0.055021008929,0.058614660429,744.930369285714,777.289163571429,383.326604285714,496.403408571429,290.233442142857,316.097827857143,300.015322857143,310.849919285714,293.518340714286,298.367525714286,291.406721428571,220.663095,21.284274428571,19.130646714286,162.030946428571,1937.142628571428,34.153154,12.907695285714,1.538819228571,99.9086635,180004.28642857142,18.369203857143,0.974488050714,18.378918714286,1.7861617,1.7861617,1.7861617,1.7861617,0.138556840714,0.134532495143,0.267792684,0.10266678691,7.1446468
8.5,3714.3455,300.622967142857,116.931913642857,57.705837,0.593820902143,1.0401275,290.21796,0.247473825714,0.019962322357,0.002895681621,0.0,0.0,0.024558016857,0.054254578071,0.054254578071,12.919996785714,145.435963571429,0.096152632857,0.000967677884,0.002758185864,3.2644769e-05,0.000417857561,0.024610358071,0.054307420357,0.057382244143,755.304531428572,784.514399285714,396.389275714286,510.685905,290.23903,320.223205714286,302.255510714286,314.278485,294.367776428571,299.968619285714,291.977708571429,219.963458571429,21.345493714286,19.191492214286,162.079973571429,1940.279128571428,34.113669142857,12.889782142857,1.536746628571,99.907254285714,179842.29357142857,18.320724071429,0.972791408571,18.328211,1.7861617,1.7861617,1.7861617,1.7861617,0.136300022571,0.133067173,0.267436148071,0.097120310741,7.1446468
