Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
5.0,1000.3711,13.0069675,1.362591875,4.8448725,0.23,0.8681583,282.4952,0.000309590145,2.4972896e-05,0.0116538595,0.0,0.0,0.00470625675,0.01039725525,0.01039725525,1.5208649,7.33715305,0.000378980238,1.4304651e-05,0.01169822825,2.8e-10,2.991111e-06,0.0047086026,0.010401585375,0.000432663602,290.2161875,294.0116875,282.1813325,282.0903525,282.4952,282.4941225,282.493885,282.493155,282.4952,282.4944725,282.4864425,426.8358825,1.4594381,0.830352775,43.102424,1011.070985,8.340775375,5.74035705,3.847852275,99.9531025,13555.182125,0.010181439,0.0071789393,0.01083133175,0.04038892,0.04038892,0.04038892,0.04038892,0.015542851577,0.02550076725,0.000334563041,0.000393284889,0.16155568
5.5,1000.3711,13.00928675,1.3628349,4.8448725,0.23,0.8681583,282.4952,0.00030200321,2.4360901e-05,0.011616753,0.0,0.0,0.00469614095,0.0103749075,0.0103749075,1.5164111,7.328876625,0.000331525272,1.3935927e-05,0.011631991375,2.8e-10,3.207251e-06,0.0046988092,0.01037989725,0.000467945112,290.82702,294.562205,282.1719375,282.092445,282.4952,282.493985,282.4937775,282.4930525,282.49519,282.49445,282.48657,426.7585725,1.459500425,0.830500865,43.08481325,1011.6817,8.342964875,5.742268225,3.833549775,99.95516025,13430.24075,0.01008924575,0.007180139475,0.01046847325,0.04038892,0.04038892,0.04038892,0.04038892,0.015546651562,0.02544595595,0.000326364111,0.0003454612,0.16155568
6.0,1000.3711,13.0079224,1.36269192,4.8448725,0.23,0.8681583,282.4952,0.000296682932,2.3931744e-05,0.0115991541,0.0,0.0,0.00468836772,0.0103577341,0.0103577341,1.51316782,7.3218018,0.000306091946,1.3645513e-05,0.0116028538,2.79e-10,3.322758e-06,0.0046903342,0.010361148,0.000509099236,291.499514,295.166452,282.16231,282.094336,282.4952,282.493824,282.493666,282.49295,282.495168,282.494444,282.486682,426.802838,1.45941012,0.830413726,43.0748736,1012.334928,8.3433176,5.74247084,3.82437076,99.9550638,13350.2168,0.0100220023,0.00717505132,0.0102363576,0.04038892,0.04038892,0.04038892,0.04038892,0.015560581436,0.02540383592,0.000320614676,0.000319737459,0.16155568
6.5,1000.3711,13.0103875,1.36295015,4.8448725,0.23,0.8681583,282.4952,0.000293206482,2.3651318e-05,0.0115951995,0.0,0.0,0.004682871825,0.01034559275,0.01034559275,1.510942475,7.31626555,0.000295934078,1.3490201e-05,0.011592508375,2.79e-10,3.399913e-06,0.004684477175,0.01034819375,0.000551747745,292.15783,295.76028,282.15352,282.096435,282.4952,282.49365,282.4935625,282.4928475,282.4951425,282.49442,282.48678,426.72181,1.459546325,0.8305710875,43.0701555,1012.970865,8.34258875,5.74154245,3.8183673,99.9552215,13303.36875,0.009979404,0.00716972625,0.010103910125,0.04038892,0.04038892,0.04038892,0.04038892,0.01558441867,0.025374057325,0.000316857801,0.000309424279,0.16155568
7.0,1000.3711,13.01274425,1.36319705,4.8448725,0.23,0.8681583,282.4952,0.000290939362,2.3468443e-05,0.011597515,0.0,0.0,0.00467910835,0.010337278125,0.010337278125,1.509421275,7.312204825,0.000291104715,1.3396929e-05,0.011591845875,2.79e-10,3.451435e-06,0.0046805543,0.0103395185,0.000590850808,292.731075,296.2783225,282.1464575,282.0986625,282.4952,282.4934825,282.49347,282.492745,282.49512,282.494415,282.486835,426.6444775,1.459689175,0.8307215625,43.0686645,1013.506215,8.341599375,5.740377275,3.81483235,99.95520125,13277.81175,0.00995258975,0.007164232675,0.010035151,0.04038892,0.04038892,0.04038892,0.04038892,0.015610923607,0.0253536646,0.000314407806,0.000304501644,0.16155568
7.5,1000.3711,13.014701,1.36340205,4.8448725,0.23,0.8681583,282.4952,0.000288670082,2.3285392e-05,0.011607629875,0.0,0.0,0.004676039175,0.01033049675,0.01033049675,1.508167425,7.308730825,0.000287832122,1.3325306e-05,0.011597535,2.79e-10,3.493826e-06,0.004677387325,0.010332516625,0.000630960625,293.2936925,296.787275,282.140055,282.1014075,282.4952,282.4933075,282.49337,282.492645,282.4951,282.4944,282.48689,426.5803175,1.4598149,0.830846475,43.06846975,1014.00311,8.340245,5.7388263,3.811995075,99.95520875,13260.45,0.00993238375,0.00715905385,0.009990184,0.04038892,0.04038892,0.04038892,0.04038892,0.015640864575,0.025337032675,0.000311955475,0.000301157428,0.16155568
8.0,1000.3711,13.00881425,1.36278535,4.8448725,0.23,0.8681583,282.4952,0.00028701805,2.3152132e-05,0.01161444875,0.0,0.0,0.00467314045,0.01032409325,0.01032409325,1.507022875,7.305233225,0.000285365518,1.3264832e-05,0.01160708975,2.79e-10,3.532081e-06,0.0046744585,0.01032604175,0.000671959642,293.845895,297.286295,282.1343225,282.1048375,282.4952,282.4931175,282.4932775,282.4925425,282.49507,282.4944,282.4869475,426.77338,1.45950915,0.830470655,43.070022,1014.57104,8.338642875,5.737004425,3.809597725,99.9552525,13247.7725,0.00991572525,0.00715389075,0.00995925775,0.04038892,0.04038892,0.04038892,0.04038892,0.015672459892,0.02532132695,0.000310170181,0.00029863035,0.16155568
8.5,1000.3711,13.000276,1.3618909,4.8448725,0.23,0.8681583,282.4952,0.00028669468,2.3126048e-05,0.0116265185,0.0,0.0,0.0046700271,0.01031721575,0.01031721575,1.50607265,7.3022758,0.000283284268,1.321055e-05,0.011615021125,2.78e-10,3.567406e-06,0.004671929575,0.010320451625,0.00071389853,294.387865,297.7765675,282.1292475,282.1089875,282.4952,282.4929275,282.49318,282.4924375,282.495045,282.49435,282.4869925,427.0536475,1.45911115,0.829925585,43.161754,1015.57961,8.31742575,5.6553316,3.8074757,99.9493755,13237.866750000003,0.00990234225,0.007149584175,0.0099376475,0.04038892,0.04038892,0.04038892,0.04038892,0.01570627973,0.0253044586,0.000309820727,0.000296494818,0.16155568
9.0,1000.3711,12.9837078,1.3601552,4.8448725,0.23,0.8681583,282.4952,0.00030747629,2.4802382e-05,0.0117793397,0.0,0.0,0.004652763,0.0102790752,0.0102790752,1.50498464,7.29863386,0.000281475286,1.3158294e-05,0.0116902252,2.78e-10,3.517242e-06,0.00466229514,0.0102991848,0.000761804388,294.985642,298.317286,282.124384,282.114542,282.4952,282.492694,282.493062,282.492318,282.495024,282.494344,282.487042,427.59867,1.45830306,0.828867882,43.1929096,1016.225188,8.3093266,5.62702484,3.80545054,99.9474326,13228.6506,0.0098876558,0.0071439568,0.009917905,0.04038892,0.04038892,0.04038892,0.04038892,0.015723284328,0.0252109134,0.000332278672,0.00029463358,0.16155568
9.5,1000.3711,12.987703,1.360573775,4.8448725,0.23,0.8681583,282.4952,0.0003060335,2.4686002e-05,0.01179319325,0.0,0.0,0.00465033675,0.01027371425,0.01027371425,1.50404345,7.295603,0.00028522786,1.3202396e-05,0.011780591125,2.78e-10,3.332845e-06,0.0046517635,0.010275978,0.000810713248,295.571805,298.849585,282.12036,282.12111,282.4952,282.492455,282.4929575,282.4922075,282.495,282.49432,282.48709,427.46706,1.45867785,0.829122935,43.1931715,1016.72345,8.30768025,5.62528745,3.803442425,99.947487,13220.615249999997,0.009875486625,0.007139502675,0.00990206275,0.04038892,0.04038892,0.04038892,0.04038892,0.015738454747,0.02519776525,0.000330719502,0.000298430256,0.16155568
10.0,1000.3711,12.99055225,1.3608722,4.8448725,0.23,0.8681583,282.4952,0.00030469947,2.4578394e-05,0.01180767725,0.0,0.0,0.00464812165,0.01026882125,0.01026882125,1.5031007,7.29251375,0.00029572166,1.3331635e-05,0.011794596,2.78e-10,3.326174e-06,0.004649257825,0.010270447,0.000855114838,296.0831625,299.3132925,282.1175325,282.1278225,282.4952,282.49222,282.492855,282.4920975,282.49499,282.49432,282.4871275,427.373295,1.458863875,0.82930484,43.194064,1017.14295,8.30624825,5.62377775,3.80180975,99.94755775,13213.984250000001,0.00986363675,0.00713451655,0.009889417125,0.04038892,0.04038892,0.04038892,0.04038892,0.015774819663,0.02518576415,0.000329277864,0.000309053295,0.16155568
10.5,1000.3711,12.996071125,1.361450325,4.8448725,0.23,0.8681583,282.4952,0.000303440592,2.4476848e-05,0.011818848375,0.0,0.0,0.004646067375,0.01026428275,0.01026428275,1.502286025,7.29008515,0.000299083952,1.3344798e-05,0.011809593125,2.78e-10,3.349887e-06,0.004647375375,0.01026628675,0.000900351268,296.585415,299.7699025,282.1153975,282.1353725,282.4952,282.492,282.4927525,282.491985,282.49496,282.49432,282.487165,427.1918275,1.4592225,0.8296571475,43.19505175,1017.5801625,8.3047425,5.622191725,3.8001446,99.947636,13207.8435,0.0098541495,0.00713096945,0.009877636625,0.04038892,0.04038892,0.04038892,0.04038892,0.015814013392,0.025174632875,0.00032791744,0.00031242875,0.16155568
11.0,1000.3711,12.996624125,1.361508275,4.8448725,0.23,0.8681583,282.4952,0.00030229264,2.4384247e-05,0.0118289395,0.0,0.0,0.004643838,0.01025935775,0.01025935775,1.50142695,7.28727565,0.000298265898,1.3308151e-05,0.01182084725,2.78e-10,3.374532e-06,0.004645146,0.0102613605,0.00094622079,297.07911,300.217865,282.113975,282.1437675,282.4952,282.4917625,282.4926525,282.4918625,282.49496,282.49432,282.487195,427.173635,1.45930925,0.8296924525,43.19714075,1018.03908,8.303066625,5.620439025,3.798502925,99.94768125,13201.9495,0.00984366025,0.007126561425,0.0098662345,0.04038892,0.04038892,0.04038892,0.04038892,0.01585272729,0.0251625535,0.000326676887,0.000311574049,0.16155568
11.5,1000.3711,12.99261275,1.361088125,4.8448725,0.23,0.8681583,282.4952,0.000301997755,2.4360461e-05,0.01184746475,0.0,0.0,0.004641048,0.01025319325,0.01025319325,1.500620925,7.28459735,0.000297054962,1.3268155e-05,0.011831417375,2.78e-10,3.398744e-06,0.00464296515,0.0102565415,0.0009927595,297.5640925,300.65715,282.1132675,282.1530775,282.49518,282.4915025,282.4925375,282.4917625,282.494945,282.49432,282.48724,427.3055275,1.4592586,0.829436375,43.28303225,1019.036805,8.30497675,5.56245425,3.796759075,99.951339,13196.29725,0.009834312,0.007122845475,0.0098562595,0.04038892,0.04038892,0.04038892,0.04038892,0.01589226615,0.0251474345,0.000326358216,0.000310323118,0.16155568
12.0,1000.3711,12.990894,1.36090802,4.8448725,0.23,0.8681583,282.4952,0.000320745922,2.5872771e-05,0.0120656385,0.0,0.0,0.00462263286,0.0102125104,0.0102125104,1.49974612,7.28164786,0.000295872452,1.3226688e-05,0.0119342128,2.78e-10,3.34768e-06,0.00463357524,0.0102358105,0.001045675,298.09941,301.142856,282.113364,282.164584,282.49518,282.49121,282.492432,282.491638,282.49493,282.494316,282.487288,427.362066,1.4593053,0.829326656,43.3349952,1019.780078,8.3057634,5.52718318,3.79504184,99.953531,13190.2932,0.0098240919,0.00711868448,0.0098448749,0.04038892,0.04038892,0.04038892,0.04038892,0.01591506074,0.02504765366,0.000346618693,0.00030909914,0.16155568
12.5,1000.3711,12.987892,1.36059355,4.8448725,0.23,0.8681583,282.4952,0.000319375842,2.5762254e-05,0.012082121,0.0,0.0,0.0046203153,0.010207389875,0.010207389875,1.498883575,7.278786575,0.000299145738,1.3250322e-05,0.012067777375,2.77e-10,3.17624e-06,0.00462189555,0.0102100645,0.00109923385,298.62476,301.6200475,282.1143825,282.1772225,282.49518,282.490905,282.4923,282.4915075,282.49493,282.494305,282.48733,427.4608425,1.459319175,0.82913499,43.369401,1020.4307875,8.305863625,5.5031519,3.793292525,99.955,13184.5305,0.009814799,0.0071150618,0.009834387875,0.04038892,0.04038892,0.04038892,0.04038892,0.0159311939,0.02503509505,0.000345138096,0.000312396059,0.16155568
13.0,1000.3711,12.984646375,1.360253525,4.8448725,0.23,0.8681583,282.4952,0.000318241662,2.5670766e-05,0.01209550925,0.0,0.0,0.004618399,0.0102031565,0.0102031565,1.498126,7.276453625,0.000308597075,1.3340425e-05,0.01208423525,2.77e-10,3.169217e-06,0.00461973645,0.010205299,0.00114771,299.083295,302.0364525,282.11609,282.1894675,282.49518,282.4906375,282.4922075,282.4913775,282.49493,282.494305,282.4873775,427.567685,1.459317275,0.8289278125,43.3702225,1020.80804,8.304729625,5.50180855,3.791857425,99.955016,13179.541,0.0098061705,0.007111500125,0.0098256905,0.04038892,0.04038892,0.04038892,0.04038892,0.01597274545,0.025024712,0.000343912428,0.0003219375,0.16155568
13.5,1000.3711,12.985453125,1.36033805,4.8448725,0.23,0.8681583,282.4952,0.000317093572,2.5578155e-05,0.01210792,0.0,0.0,0.004616609775,0.01019920325,0.01019920325,1.497411225,7.27435935,0.000311763288,1.3342924e-05,0.0120980595,2.77e-10,3.188734e-06,0.004617954375,0.01020136125,0.00119676985,299.534125,302.44723,282.11857,282.202655,282.49518,282.4903525,282.4920825,282.4912475,282.49493,282.49432,282.487415,427.541115,1.459374025,0.8289793175,43.3710665,1021.200565,8.3035385,5.5003998,3.790405975,99.95504,13174.7865,0.0097987045,0.007108651425,0.009817033375,0.04038892,0.04038892,0.04038892,0.04038892,0.016016085475,0.025015016275,0.000342671728,0.000325106212,0.16155568
14.0,1000.3711,12.986555,1.36045345,4.8448725,0.23,0.8681583,282.4952,0.000316097428,2.5497802e-05,0.012118706375,0.0,0.0,0.004614695675,0.01019497575,0.01019497575,1.49668035,7.27200425,0.000311090072,1.3308223e-05,0.01211094025,2.77e-10,3.208608e-06,0.0046160511,0.0101971555,0.001246288925,299.9776475,302.8516,282.1218175,282.2167925,282.49518,282.4900625,282.4919625,282.491115,282.4949075,282.494315,282.4874525,427.504845,1.45944455,0.8290496375,43.3729945,1021.6194825,8.302206,5.49881775,3.78897035,99.9551175,13170.14575,0.009790956,0.00710553415,0.009808679125,0.04038892,0.04038892,0.04038892,0.04038892,0.016059495525,0.025004647175,0.00034159523,0.000324398295,0.16155568
14.5,1000.3711,12.986511,1.3604489,4.8448725,0.23,0.8681583,282.4952,0.000315123058,2.5419204e-05,0.01212969625,0.0,0.0,0.004612898225,0.010191004,0.010191004,1.49601755,7.269797925,0.00031003287,1.3271359e-05,0.012122532,2.77e-10,3.228383e-06,0.004614209775,0.010193087,0.00129630425,300.414015,303.249335,282.1258425,282.23191,282.49518,282.489775,282.4918625,282.490985,282.4949,282.49432,282.487505,427.506285,1.45944435,0.82904684,43.37287275,1022.0064875,8.3010715,5.497481325,3.7875214,99.9551335,13165.62625,0.009783664,0.00710268115,0.009801424375,0.04038892,0.04038892,0.04038892,0.04038892,0.016103601025,0.024994906225,0.000340542262,0.000323304229,0.16155568
15.0,1000.3711,12.9784601,1.35960546,4.8448725,0.23,0.8681583,282.4952,0.000313700938,2.5304492e-05,0.0121483598,0.0,0.0,0.0046105399,0.0101857941,0.0101857941,1.4951284,7.26675386,0.000308864692,1.3229611e-05,0.01213692,2.77e-10,3.249805e-06,0.00461191858,0.0101880249,0.0013530102,300.896606,303.689478,282.131374,282.250064,282.49518,282.489438,282.491732,282.490822,282.4949,282.494316,282.487538,427.771772,1.45896844,0.828532878,43.3729274,1022.354428,8.3000782,5.49630538,3.78610814,99.955172,13160.6641,0.0097739204,0.0070982856,0.0097923534,0.04038892,0.04038892,0.04038892,0.04038892,0.01615295368,0.0249821281,0.00033900543,0.000322094303,0.16155568
15.5,1000.3711,12.95842275,1.35750635,4.8448725,0.23,0.8681583,282.4952,0.00031243795,2.5202613e-05,0.01216626725,0.0,0.0,0.004608715925,0.01018176425,0.01018176425,1.49444505,7.26453575,0.00030770396,1.3187879e-05,0.01215415725,2.77e-10,3.272052e-06,0.00461001935,0.0101838275,0.001410324425,301.3705975,304.11863,282.1378775,282.269485,282.49518,282.48909,282.4915925,282.4906775,282.4949,282.49432,282.4875575,428.4331575,1.457828325,0.8272537125,43.4087455,1022.6535375,8.30407725,5.467892875,3.784639525,99.95568875,13155.6025,0.00976652475,0.007095648075,0.0097830555,0.04038892,0.04038892,0.04038892,0.04038892,0.016204171275,0.024972244425,0.000337640563,0.000320891839,0.16155568
16.0,1000.3711,12.95252525,1.356888625,4.8448725,0.23,0.8681583,282.4952,0.000327110968,2.6386202e-05,0.0123645645,0.0,0.0,0.0045930268,0.0101471035,0.0101471035,1.49388765,7.26278525,0.00030663176,1.3152569e-05,0.01220135475,2.77e-10,3.27441e-06,0.0046062413,0.010175476,0.0014618189,301.784235,304.4952,282.144555,282.28782,282.49518,282.4887875,282.491475,282.4905475,282.4949,282.49432,282.48759,428.6282925,1.457539725,0.82687724,43.44591675,1022.9046625,8.30816775,5.43956195,3.783371875,99.95623125,13151.568,0.0097610965,0.0070938813,0.009776340375,0.04038892,0.04038892,0.04038892,0.04038892,0.0162435362,0.0248872338,0.000353497169,0.000319784329,0.16155568
16.5,1000.3711,12.9296665,1.354493925,4.8448725,0.23,0.8681583,282.4952,0.000321419775,2.5927126e-05,0.012316405875,0.0,0.0,0.004594782175,0.01015098125,0.01015098125,1.492947725,7.2594901,0.000306564945,1.3128214e-05,0.0123335885,2.77e-10,3.146581e-06,0.004594469225,0.010149519375,0.001512930675,302.191495,304.8632075,282.1520775,282.3072275,282.49518,282.4884675,282.4913475,282.49042,282.4949,282.4943275,282.4876475,429.386155,1.456212225,0.8254179175,43.51928225,1023.10783,8.3172005,5.38393065,3.78211205,99.9572425,13147.473750000003,0.009752533875,0.00708987175,0.009769296875,0.04038892,0.04038892,0.04038892,0.04038892,0.016256919275,0.024896744675,0.000347346901,0.000319693159,0.16155568
17.0,1000.3711,12.9176725,1.353237425,4.8448725,0.23,0.8681583,282.4952,0.00032952326,2.6580789e-05,0.01243530975,0.0,0.0,0.004585539325,0.01013056175,0.01013056175,1.492519225,7.258343425,0.000312551615,1.317019e-05,0.01237899675,2.77e-10,3.126538e-06,0.004590668275,0.010141123,0.001564967775,302.59135,305.2251625,282.1604575,282.32765,282.49518,282.488155,282.4912225,282.4902575,282.4949,282.4943425,282.487685,429.784485,1.45557415,0.8246522225,43.520995,1023.4733775,8.3160445,5.382506,3.7808275,99.95725875,13143.64275,0.009748776875,0.007089208225,0.0097623695,0.04038892,0.04038892,0.04038892,0.04038892,0.01629675905,0.024846662825,0.000356104049,0.000325721804,0.16155568
