Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
5.0,1163.8776,7.83865682,0.955383128,4.12642194,0.23,1.0644675,255.13806,0.00165719288,0.000133676426,0.0382315848,0.0,0.0,0.0083414802,0.0184283392,0.0184283392,3.13390888,12.5199678,0.00186847612,0.000106161551,0.0389965098,1.5e-11,3.5782e-08,0.0083454358,0.018437073,0.0020662203,263.534876,267.20202,254.009032,253.885688,255.13808,255.106908,255.132054,255.126736,255.142916,255.142282,255.133212,604.399492,1.23045416,0.500412584,52.8914968,821.35622,20.8848734,4.63868312,7.02472364,99.9474818,19262.7276,0.0383820536,0.0190373302,0.0394887624,0.0401536796,0.0400436772,0.0401170116,0.0400803446,0.0288487291,0.0451981586,0.001790869306,0.001974637671,0.160394713
5.5,1163.8776,7.2988995,0.8895970125,3.8749515,0.23,1.0644675,255.13806,0.001639203075,0.000132225292,0.03771086725,0.0,0.0,0.008309172625,0.01835696575,0.01835696575,3.123119,12.492830375,0.00171829995,0.000100428678,0.0378697295,1.5e-11,3.895e-08,0.008317827,0.0183760715,0.002100269525,264.09434,267.6017825,254.00143,253.922235,255.138075,255.1050925,255.13117,255.125695,255.1430075,255.1423675,255.13357,615.58996,1.193913625,0.46595498,52.302548,817.5967375,20.183568,5.28543935,7.036159975,99.94224125,19148.329,0.03801086125,0.01896626375,0.038324261,0.038209478,0.0376594675,0.03802614175,0.037842805,0.028794168025,0.045023104125,0.001771428368,0.001818728628,0.15173789225
6.0,1163.8776,5.18577246,0.632047008,3.53990608,0.23,1.0644675,255.13806,0.001189180506,9.5924502e-05,0.032369099,0.0,0.0,0.0084700372,0.0187123536,0.0187123536,3.1423956,12.4587172,0.0016519298,9.7745598e-05,0.0358069704,1.5e-11,4.3155e-08,0.0083338836,0.018411637,0.00215103252,264.575234,267.411722,253.996202,253.954882,255.13806,255.103236,255.130276,255.124632,255.143104,255.14248,255.13374,801.146646,1.05372975,0.331054906,51.2034594,809.088506,14.9477879,5.96512284,7.4408839,99.9712432,19140.382,0.0380103618,0.0189744222,0.0378715084,0.0349094106,0.034394592,0.0347260738,0.0345427372,0.02889655312,0.0458947444,0.001285105008,0.001749675398,0.1385728136
6.5,1163.8776,3.25479336,0.39669738,3.4094985,0.23,1.0644675,255.13806,0.000679883038,5.484234e-05,0.0280737822,0.0,0.0,0.0084921338,0.0187611704,0.0187611704,3.1917142,12.4474946,0.00153535398,9.2456452e-05,0.0297978568,1.5e-11,9.8879e-08,0.0085617702,0.018914888,0.00225718118,264.953452,267.10386,253.992652,253.985498,255.138056,255.101144,255.129238,255.123378,255.143194,255.142526,255.133726,1205.91778,0.927299966,0.207782996,50.75032,799.155406,13.0294244,6.13777798,8.0919289,99.974149,19178.5116,0.0382783672,0.0190705214,0.0381106708,0.033068657,0.033068657,0.033068657,0.033068657,0.02973383938,0.0460144746,0.000734725378,0.001627810432,0.132274628
7.0,1163.8776,3.0839301,0.375872424,3.4094985,0.23,1.0644675,255.13806,0.000624460358,5.0371706e-05,0.0276936682,0.0,0.0,0.0084437871,0.0186543616,0.0186543616,3.21660814,12.4396618,0.000905877832,6.1548171e-05,0.0276250434,1.5e-11,1.58835e-07,0.0084722893,0.0187173034,0.00230532628,265.265414,267.298196,253.991518,254.017118,255.13805,255.099014,255.128164,255.122108,255.143172,255.142472,255.133726,1266.8894,0.917024876,0.196875252,50.8037234,798.77546,13.122956,6.06113798,8.3935,99.9744302,19189.1936,0.0383882664,0.0191145814,0.0384138852,0.033068657,0.033068657,0.033068657,0.033068657,0.02949491898,0.0457525103,0.000674832064,0.000967426003,0.132274628
7.5,1163.8776,3.08579056,0.376099168,3.4094985,0.23,1.0644675,255.13806,0.00063140055,5.0931533e-05,0.0280554354,0.0,0.0,0.0084324612,0.0186293394,0.0186293394,3.22246796,12.4299737,0.000657378622,4.7567477e-05,0.0279562756,1.5e-11,1.64279e-07,0.0084396212,0.0186451158,0.00235787006,265.587204,267.581148,253.993252,254.056042,255.138034,255.096852,255.127064,255.12082,255.143082,255.142396,255.133714,1266.12562,0.917192378,0.196994012,50.8431696,799.389134,13.1281056,6.03296616,8.4900442,99.9732108,19184.2096,0.0383739664,0.0191124298,0.0383931604,0.033068657,0.033068657,0.033068657,0.033068657,0.02944260706,0.04569114,0.000682332083,0.000704946099,0.132274628
8.0,1163.8776,3.0852965,0.376038952,3.4094985,0.23,1.0644675,255.13806,0.0006342116,5.1158284e-05,0.0281453868,0.0,0.0,0.0084216784,0.0186055182,0.0186055182,3.22364486,12.4256444,0.000637100472,4.6333032e-05,0.028110128,1.5e-11,1.62514e-07,0.0084291614,0.0186220042,0.002414791,265.907108,267.860468,253.997996,254.097982,255.138028,255.094676,255.12593,255.11951,255.143004,255.142316,255.13371,1266.32818,0.91746829,0.19696248,50.9642918,800.137186,13.1891143,5.9393599,8.5204194,99.97332,19181.407,0.0383690066,0.0191127554,0.0383813924,0.033068657,0.033068657,0.033068657,0.033068657,0.0294659566,0.0456327148,0.000685369884,0.000683433504,0.132274628
8.5,1163.8776,3.0882796,0.37640253,3.4094985,0.23,1.0644675,255.13806,0.000634946176,5.1217536e-05,0.0281728548,0.0,0.0,0.0084174379,0.0185961492,0.0185961492,3.22322014,12.4233722,0.000639679562,4.6479181e-05,0.028166777,1.5e-11,1.61641e-07,0.0084197941,0.0186013126,0.0024726001,266.220642,268.134034,254.005692,254.142782,255.13802,255.09248,255.12477,255.118182,255.14294,255.142242,255.133726,1265.10504,0.917783498,0.197152912,50.9692306,800.507242,13.1835668,5.93508574,8.5285236,99.9733748,19179.3304,0.0383670914,0.0191138682,0.0383773992,0.033068657,0.033068657,0.033068657,0.033068657,0.0294937068,0.0456097363,0.000686163712,0.000686158743,0.132274628
9.0,1163.8776,3.0886445,0.37644701,3.4094985,0.23,1.0644675,255.13806,0.00063478645,5.1204652e-05,0.02818421675,0.0,0.0,0.00841572675,0.01859236825,0.01859236825,3.22247685,12.421593,0.00064180385,4.6596433e-05,0.02818054125,1.5e-11,1.61739e-07,0.00841763125,0.01859653175,0.002526124425,266.4964925,268.3725425,254.0150675,254.1856,255.138,255.0904925,255.1237,255.11696,255.142875,255.142175,255.13374,1264.95565,0.918090715,0.197176205,50.97415575,800.908425,13.17835825,5.93107965,8.52972425,99.9734885,19177.801,0.038366677,0.0191151845,0.03837458125,0.033068657,0.033068657,0.033068657,0.033068657,0.029540287425,0.04560046325,0.000685991102,0.000688400283,0.132274628
9.5,1163.8776,3.09127608,0.376767744,3.4094985,0.23,1.0644675,255.13806,0.000634641452,5.1192959e-05,0.0281933114,0.0,0.0,0.008414125,0.0185888312,0.0185888312,3.22188376,12.4197282,0.000642131782,4.6599958e-05,0.0281916442,1.5e-11,1.62005e-07,0.0084159448,0.018592806,0.00258006814,266.766598,268.611458,254.0269,254.230786,255.137996,255.088516,255.122608,255.11572,255.142814,255.142104,255.133764,1263.87864,0.918320788,0.197344202,50.9774222,801.279542,13.1737485,5.92762262,8.5288938,99.9735272,19176.304200000002,0.038366335,0.0191165036,0.0383756926,0.033068657,0.033068657,0.033068657,0.033068657,0.02958881894,0.0455917874,0.000685834411,0.00068873174,0.132274628
10.0,1163.8776,3.09519242,0.377245066,3.4094985,0.23,1.0644675,255.13806,0.000634485658,5.118039e-05,0.0282007282,0.0,0.0,0.0084124436,0.0185851164,0.0185851164,3.22173608,12.4172454,0.00064197781,4.6571552e-05,0.0282008868,1.5e-11,1.62348e-07,0.0084143875,0.018589367,0.00264042376,267.060778,268.87133,254.042752,254.283686,255.137986,255.086304,255.121374,255.11432,255.142748,255.142028,255.13379,1262.27964,0.918586858,0.197594216,50.981176,801.642306,13.1691238,5.92417934,8.527483,99.973499,19174.7204,0.0383676606,0.0191187404,0.0383762022,0.033068657,0.033068657,0.033068657,0.033068657,0.02964417826,0.0455826764,0.000685666048,0.000688549362,0.132274628
10.5,1163.8776,3.09800246,0.377587558,3.4094985,0.23,1.0644675,255.13806,0.00063431518,5.1166638e-05,0.0282058716,0.0,0.0,0.0084106176,0.0185810808,0.0185810808,3.2213527,12.414662,0.000641801208,4.6541527e-05,0.0282066368,1.5e-11,1.62723e-07,0.0084125658,0.018585342,0.00270100242,267.34885,269.125718,254.061504,254.339418,255.137966,255.084098,255.120116,255.112914,255.142674,255.141952,255.133824,1261.1345,0.918782002,0.197773606,50.9846758,801.988934,13.1646506,5.92097054,8.5258914,99.973472,19173.2034,0.0383678834,0.019120362,0.0383745302,0.033068657,0.033068657,0.033068657,0.033068657,0.02969891022,0.0455727792,0.000685481818,0.000688342735,0.132274628
11.0,1163.8776,3.10197744,0.378072046,3.4094985,0.23,1.0644675,255.13806,0.00063414419,5.1152844e-05,0.0282114644,0.0,0.0,0.0084088709,0.0185772232,0.0185772232,3.22089398,12.4123682,0.00064162996,4.6511811e-05,0.0282120756,1.5e-11,1.63098e-07,0.0084108075,0.0185814568,0.0027619891,267.630678,269.374796,254.083138,254.397894,255.137948,255.081912,255.118838,255.111484,255.14261,255.14187,255.133864,1259.5185,0.919055564,0.198027372,50.991163,802.324052,13.1605518,5.91776438,8.5246601,99.973448,19172.083000000002,0.0383699642,0.0191225118,0.038376183,0.033068657,0.033068657,0.033068657,0.033068657,0.0297542534,0.0455633173,0.000685297034,0.000688141771,0.132274628
11.5,1163.8776,3.10473074,0.378407608,3.4094985,0.23,1.0644675,255.13806,0.000634011022,5.1142105e-05,0.028214885,0.0,0.0,0.008407213,0.0185735594,0.0185735594,3.21994166,12.410523,0.000641455846,4.6481772e-05,0.0282172136,1.5e-11,1.6346e-07,0.0084090088,0.0185774836,0.00282333168,267.906566,269.619038,254.107644,254.45913,255.137936,255.079736,255.117518,255.11005,255.142532,255.141784,255.133894,1258.40158,0.919252258,0.19820314,50.9919654,802.499864,13.1582508,5.9161586,8.523862,99.9734348,19170.8814,0.0383726574,0.0191250482,0.0383794922,0.033068657,0.033068657,0.033068657,0.033068657,0.02980982408,0.0455543318,0.000685153127,0.000687937618,0.132274628
12.0,1163.8776,3.10721105,0.378709925,3.4094985,0.23,1.0644675,255.13806,0.00063386386,5.1130234e-05,0.028216227,0.0,0.0,0.00840565725,0.01857012325,0.01857012325,3.21902745,12.408839,0.000641302892,4.6454751e-05,0.02821760625,1.5e-11,1.63799e-07,0.0084074095,0.0185739505,0.002878829275,268.1501675,269.8348375,254.1321,254.5165175,255.13792,255.077805,255.116335,255.1087425,255.142465,255.1417025,255.1339325,1257.39695,0.91942429,0.19836147,50.9967765,802.8443225,13.153881,5.9128385,8.522220125,99.973406,19169.7065,0.03837465525,0.0191272125,0.038381875,0.03306865775,0.03306865775,0.03306865775,0.03306865775,0.029860189275,0.04554590375,0.000684994094,0.000687757644,0.132274631
12.5,1163.8776,3.07539238,0.374831832,3.4094985,0.23,1.0644675,255.13806,0.000650098784,5.2439815e-05,0.0284128414,0.0,0.0,0.0084025181,0.0185631884,0.0185631884,3.21809892,12.4070438,0.00064115845,4.6428156e-05,0.0282464774,1.5e-11,1.63819e-07,0.0084057448,0.0185702714,0.00293464498,268.389464,270.053,254.158924,254.576128,255.13791,255.075888,255.115122,255.10743,255.142396,255.141618,255.133966,1270.41428,0.917608152,0.196330204,51.120352,801.65174,13.696022,5.71678026,8.5200346,99.9751808,19168.0682,0.0383765778,0.0191297958,0.0383878744,0.033068657,0.033068657,0.033068657,0.033068657,0.02991066118,0.0455288949,0.000702538599,0.000687586606,0.132274628
13.0,1163.8776,3.07303236,0.374544186,3.42084608,0.23,1.0644675,255.13806,0.000669960058,5.4041911e-05,0.028654645,0.0,0.0,0.0083982734,0.0185538104,0.0185538104,3.21741456,12.404009,0.00064544824,4.667895e-05,0.028595645,1.5e-11,1.56124e-07,0.0084007518,0.0185592444,0.00299610184,268.651492,270.287032,254.19137,254.644868,255.137896,255.073794,255.11377,255.105962,255.142312,255.141518,255.134006,1272.42272,0.917561626,0.196179548,51.123542,801.986248,13.6923276,5.7133469,8.5181545,99.975156,19166.3106,0.038375635,0.0191310784,0.0383823732,0.033068657,0.0331533096,0.033068657,0.0330923342,0.02995609804,0.0455058942,0.000724001969,0.00069212719,0.1323829578
13.5,1163.8776,4.23776176,0.516502556,3.84344826,0.23,1.0644675,255.13806,0.000679401166,5.4803472e-05,0.028629632,0.0,0.0,0.0083531644,0.0184541536,0.0184541536,3.2118799,12.4191141,0.000668821924,4.8118706e-05,0.028655056,1.5e-11,1.52927e-07,0.0083983086,0.0185538372,0.0030610835,268.91322,270.707658,254.226618,254.715134,255.137876,255.071736,255.112406,255.104592,255.14223,255.141406,255.134048,1065.98666,0.99594891,0.270534784,52.3283758,810.424514,14.1680076,4.12212394,8.3105018,99.9375522,19160.491,0.0384424372,0.0191699556,0.0385585486,0.0362358506,0.0371504938,0.0365407316,0.036845612,0.0300132293,0.0452614716,0.000734204638,0.00071694063,0.146772688
14.0,1163.8776,8.2890836,1.010281636,4.45321726,0.23,1.0644675,255.13806,0.00102891396,8.2996701e-05,0.0349917106,0.0,0.0,0.0082380369,0.0181998092,0.0181998092,3.15804836,12.4492188,0.00067875114,4.8703708e-05,0.0300134418,1.5e-11,1.35088e-07,0.0082292542,0.018180433,0.00308933864,269.298002,272.072142,254.264402,254.78665,255.137856,255.06972,255.111038,255.103088,255.142142,255.141182,255.134352,620.595676,1.26295342,0.529167434,53.9084532,830.547366,18.1725242,3.27651382,7.38433006,99.7490156,19100.4306,0.0382164324,0.0191163796,0.0386686958,0.0423334688,0.043090038,0.0426022282,0.0428461334,0.02949902584,0.0446376553,0.001111910661,0.000727454848,0.1708718684
14.5,1163.8776,10.9886406,1.33930626,4.629022,0.23,1.0644675,255.13806,0.00216684336,0.00017478707,0.0487413764,0.0,0.0,0.0079343526,0.0175288968,0.0175288968,3.0778141,12.4610334,0.000801848668,5.5802504e-05,0.0428156236,1.5e-11,5.1218e-08,0.0082135906,0.0181456438,0.0031316179,269.898,273.520266,254.305402,254.870482,255.137838,255.067766,255.10965,255.101742,255.142042,255.14113,255.134876,483.186458,1.43863372,0.701504666,54.3873572,841.028002,23.6264216,3.6311134,6.51921508,99.816774,19017.3094,0.037729777,0.0189551154,0.0380498558,0.044896793,0.044896793,0.044896793,0.044896793,0.0294908523,0.0429921462,0.00234163043,0.000857651172,0.179587172
15.0,1163.8776,11.0951966,1.35229342,4.629022,0.23,1.0644675,255.13806,0.00296229274,0.000238951494,0.0476433432,0.0,0.0,0.00730034526,0.0161282222,0.0161282222,3.0411994,12.4655876,0.00148818118,8.81613e-05,0.0487190378,1.5e-11,1.7849e-08,0.00751251104,0.0165970514,0.0030370691,270.551934,274.158216,254.350604,254.958812,255.137822,255.06587,255.108278,255.100328,255.142036,255.141106,255.135256,478.193316,1.44473166,0.708307072,54.2468666,841.911256,24.0391172,3.81665808,6.24231674,99.917669,18990.6522,0.0375809486,0.0189069742,0.0376097856,0.044896793,0.044896793,0.044896793,0.044896793,0.02714663154,0.03955678966,0.003201244234,0.00157634248,0.179587172
15.5,1163.8776,11.10001875,1.352881125,4.629022,0.23,1.0644675,255.13806,0.00297415935,0.000239908722,0.04714712225,0.0,0.0,0.0072434856,0.01600260625,0.01600260625,3.031745075,12.47234275,0.00249614995,0.000119957593,0.047280954,1.5e-11,1.4198e-08,0.00726959525,0.016060297,0.003044830875,271.1030425,274.622505,254.39409,255.03708,255.1377975,255.064225,255.10704,255.0990425,255.1422425,255.1412125,255.1355975,477.9110625,1.444983975,0.70861491,54.2395555,842.26959,24.08333925,3.824340225,6.168320875,99.94467,18988.1715,0.03758484,0.01891139925,0.037595904,0.044896793,0.044896793,0.044896793,0.044896793,0.026374723125,0.0392486981,0.003214068072,0.002616107542,0.179587172
16.0,1163.8776,11.1038264,1.35334522,4.629022,0.23,1.0644675,255.13806,0.00298762182,0.000240994654,0.0470291798,0.0,0.0,0.00721407944,0.015937641,0.015937641,3.02774354,12.4733656,0.00291563194,0.000128129418,0.0470880486,1.5e-11,1.4119e-08,0.00722887426,0.0159703262,0.00308632306,271.631724,275.06734,254.439942,255.117588,255.137782,255.062644,255.10579,255.097774,255.142604,255.141434,255.136064,477.725384,1.44522446,0.708858002,54.2384976,842.64497,24.0996094,3.82474504,6.14285194,99.95201,18986.3104,0.0375866772,0.0189141712,0.0375971684,0.044896793,0.044896793,0.044896793,0.044896793,0.02628552352,0.03908936144,0.003228616474,0.003043761358,0.179587172
16.5,1163.8776,11.106173,1.35363118,4.629022,0.23,1.0644675,255.13806,0.00299678146,0.00024173352,0.0470158864,0.0,0.0,0.00720195742,0.0159108598,0.0159108598,3.026383,12.4710148,0.00295032006,0.000128221268,0.0470208262,1.5e-11,1.4078e-08,0.00720848502,0.01592528,0.0031369158,272.200612,275.543968,254.493642,255.210018,255.137764,255.060954,255.104412,255.096378,255.14297,255.141652,255.136558,477.61714,1.44538124,0.709007794,54.2406304,843.029622,24.108461,3.82278704,6.13209596,99.954499,18984.660200000006,0.0375906572,0.0189178146,0.0375983364,0.044896793,0.044896793,0.044896793,0.044896793,0.02627068082,0.03902367702,0.00323851498,0.003078541328,0.179587172
17.0,1163.8776,11.0889018,1.35152612,4.629022,0.23,1.0644675,255.13806,0.00300349416,0.000242274986,0.0470473218,0.0,0.0,0.00719654572,0.0158989046,0.0158989046,3.0258575,12.4677862,0.00296172744,0.000127982422,0.0470398018,1.5e-11,1.4048e-08,0.00720005498,0.0159066538,0.00318969382,272.751802,276.00301,254.550346,255.305572,255.137738,255.059364,255.103028,255.094992,255.14328,255.141824,255.137004,478.360406,1.44435754,0.707905202,54.2705264,843.23284,24.1398124,3.79293962,6.1277028,99.9560518,18983.0856,0.0375930304,0.0189205792,0.0376015362,0.044896793,0.044896793,0.044896793,0.044896793,0.0262964026,0.03899435492,0.003245769146,0.003089709862,0.179587172
17.5,1163.8776,11.0607447,1.3480943,4.629022,0.23,1.0644675,255.13806,0.00302051734,0.000243648156,0.047581151,0.0,0.0,0.00718369458,0.0158705128,0.0158705128,3.02562244,12.4645496,0.00296979158,0.000127689124,0.0471523888,1.5e-11,1.4e-08,0.0071955535,0.0158967026,0.00324346116,273.284064,276.437528,254.610054,255.404428,255.137718,255.057856,255.101652,255.093642,255.143582,255.14198,255.13741,479.576324,1.44282898,0.706107688,54.3805718,842.911052,24.2509818,3.68176266,6.125588,99.959674,18982.0356,0.0376050518,0.018927674,0.037612385,0.044896793,0.044896793,0.044896793,0.044896793,0.02633571726,0.03892472018,0.003264165496,0.003097480704,0.179587172
