Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,2732.1152,-36.732006,-10.509264,14.653086,0.58,0.9333885,308.03445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2200559,0.0,0.0,0.0,5.53e-10,0.0,0.0,0.0,0.0,308.0345,312.59546,308.0345,310.35226,308.0345,308.0349,308.0345,308.30823,308.0345,308.2021,308.03726,-456.8539,-1.0790403,-2.3449373,35.181118,756.91437,0.0,0.0,2.414847,0.0,15277.542,0.09714583,0.060401928,0.05059233,0.33361602,0.33361602,0.33361602,0.33361602,0.0,0.0,0.0,0.0,1.33446408
0.5,2732.1152,42.687303181818,12.213112454545,14.653086,0.426673197273,0.9333885,308.03445,0.000312888182,2.5238929e-05,0.000750203955,0.0,0.0,0.0005076796,0.001121586636,0.001121586636,0.0957788,9.352398263636,0.0,0.0,0.0,4.286e-09,0.0,0.0,0.0,3.984e-09,313.359585454545,365.110705454545,307.92327,304.643012727273,308.0345,308.032463636364,308.039331818182,308.031593636364,308.037513636364,308.035894545455,307.941552727273,144.644069090909,3.991353236364,2.725117918182,52.012501818182,1591.800105454546,13.063539454545,6.846343563636,1.948714536364,144.660056,36104.59227272728,0.339463440909,0.091005399091,-0.084516702545,0.33361602,0.33361602,0.33361602,0.33361602,3.984e-09,0.002750852873,0.000338127111,0.0,1.33446408
1.0,2732.1152,57.345391181818,16.406886181818,14.653086,0.23,0.9333885,308.03445,0.012015507182,0.000969223441,0.034162679364,0.0,0.0,0.018317450091,0.040467662091,0.040467662091,4.978370772727,35.835749454545,0.001734155554,2.3185957e-05,0.024195684436,1.8315e-08,3.743334e-06,0.015048569655,0.033244781318,0.012772959226,329.257247272727,392.552980909091,307.177076363636,296.792335454546,308.0345,308.011139090909,308.038078181818,308.038630909091,308.03778,308.05004,307.938400909091,293.060904545455,4.9721873,3.660876736364,60.095296181818,1514.556790909091,28.621221,6.790613463636,2.320471554545,99.921526,68252.26790909091,0.942410429091,0.130835735545,0.649599735818,0.33361602,0.33361602,0.33361602,0.33361602,0.061066310198,0.099252774273,0.012984730623,0.001757341511,1.33446408
1.5,2732.1152,57.008427916667,16.310478333333,14.653086,0.23,0.9333885,308.03445,0.005505790283,0.000444121145,0.046289472333,0.0,0.0,0.010271420417,0.022692043667,0.022692043667,6.14549825,39.366145333333,0.010902228725,5.5987695e-05,0.044655328667,2.0949e-08,3.355745e-06,0.012168216125,0.026881770917,0.013005188667,342.432818333333,397.574005,306.137471666667,295.541300833333,308.0345,307.961138333333,308.034623333333,308.006680833333,308.040034166667,308.042105833333,307.921790833333,294.764303333333,4.960934883333,3.639365291667,62.059072083333,1392.255508333334,32.986580833333,7.7837532,2.374114008333,99.816265333333,71886.89466666667,1.092027360833,0.145054180833,1.095966866667,0.33361602,0.33361602,0.33361602,0.33361602,0.052055175708,0.05565550775,0.005949911428,0.01095821642,1.33446408
2.0,2732.1152,58.990802090909,16.877648727273,14.653086,0.23,0.9333885,308.03445,0.004089438936,0.000329872045,0.041595924545,0.0,0.0,0.008276764773,0.018285368636,0.018285368636,5.025578845455,35.988741181818,0.004878014482,7.3227566e-05,0.042368082364,1.9048e-08,3.792408e-06,0.008393133591,0.018541645273,0.009825939227,352.978408181818,400.7439,305.472891818182,298.094404545455,308.0345,307.920833636364,308.027008181818,307.987053636364,308.04076,308.040587272727,307.945544545455,284.658590909091,5.087644418182,3.765918209091,62.045585818182,1382.301436363636,33.243113363636,8.049939509091,2.098214418182,99.926647272727,69259.76263636364,0.873326289091,0.120335912727,0.957523319091,0.33361602,0.33361602,0.33361602,0.33361602,0.036760718091,0.044847502045,0.004419310981,0.004951242048,1.33446408
2.5,2732.1152,59.490660909091,17.020661363636,14.653086,0.23,0.9333885,308.03445,0.003579946364,0.000288774149,0.03927817,0.0,0.0,0.008039334045,0.017760827182,0.017760827182,4.468301509091,34.662291272727,0.003748982191,6.5900892e-05,0.039127429909,1.8103e-08,4.472409e-06,0.007986347091,0.017642812455,0.009683353273,362.017459090909,406.778154545454,305.105814545454,300.014130909091,308.0345,307.894175454545,308.019165454546,307.974552727273,308.041303636364,308.041776363636,307.953924545454,282.249698181818,5.117368372727,3.797828654545,61.540118727273,1395.490536363636,32.992611272727,8.011386027273,1.979058854545,99.928404454545,65698.28863636364,0.794270790909,0.115444014091,0.846476004545,0.33361602,0.33361602,0.33361602,0.33361602,0.035312512818,0.043560988409,0.003868720513,0.003814883083,1.33446408
3.0,2732.1152,59.58506775,17.047671583333,14.685232,0.23,0.9333885,308.03445,0.003955230717,0.000319046227,0.039708783333,0.0,0.0,0.0080698725,0.017828293167,0.017828293167,4.296519533333,34.144595416667,0.003434131258,6.0568662e-05,0.039481533833,1.7782e-08,4.104351e-06,0.008040657208,0.01776288125,0.010146159208,371.015386666667,413.003541666667,304.853335833333,301.508195833333,308.034454166667,307.87044,308.0102625,307.960963333333,308.041725833333,308.0415325,307.957660833333,282.030104166667,5.121895225,3.803855533333,61.188005083333,1406.4545,32.841946666667,7.989467466667,1.945403925,99.927097916667,63751.002,0.76104019,0.113995147167,0.7824074825,0.33361602,0.334238545833,0.3337136075,0.333976076667,0.035949697667,0.043726458833,0.004274276943,0.003494699921,1.33554425
3.5,2732.1152,73.314944181818,20.975877636364,18.358957181818,0.23,0.9333885,308.03445,0.004881437036,0.000393758082,0.037954289273,0.0,0.0,0.007652790327,0.016906858364,0.016906858364,4.100186772727,35.162375636364,0.003874818364,5.4509337e-05,0.040110097455,1.8073e-08,3.691535e-06,0.008101958018,0.017898387455,0.010838257636,380.058162727273,426.817473636364,304.713223636364,302.77755,308.034425454546,307.849429090909,308.000951818182,307.949647272727,308.042291818182,308.044418181818,307.95237,284.701288181818,6.016176781818,4.6803582,65.508418636364,1521.191172727273,30.262279636364,7.092150218182,1.792097472727,99.926424,63738.57545454545,0.835048679091,0.125013076455,0.796417074545,0.407228646364,0.416677548182,0.410378280909,0.413527913636,0.036838603109,0.041466507055,0.005275195118,0.003929327701,1.647812389091
4.0,2732.1152,110.143407916667,31.512738,24.722517583333,0.23,0.9333885,308.03445,0.017528693875,0.00141394117,0.02220062825,0.0,0.0,0.007784570217,0.017197991917,0.017197991917,3.273519775,40.40710425,0.00639700835,4.8174549e-05,0.027355183,2.0033e-08,2.234528e-06,0.007920759675,0.017498460167,0.012047859542,393.514645,457.803475,304.644515,303.737746666667,308.034391666667,307.827543333333,307.9906825,307.9315575,308.043104166667,308.043643333333,307.932985833333,254.975936666667,8.429582666667,7.031453275,78.648277916667,1855.257733333333,23.786703916667,6.11819345,1.445518816667,99.920320333333,67989.50741666666,1.071725751667,0.150397329167,0.969353711667,0.552111815833,0.561560720833,0.55526146,0.558411103333,0.037467079383,0.04218055405,0.018942635045,0.006445182899,2.2273451
4.5,2732.1152,142.00332,40.628065090909,31.086078454545,0.23,0.9333885,308.03445,0.033776301273,0.002724544391,0.018295045909,0.0,0.0,0.006500882936,0.014362017636,0.014362017636,2.191085918182,44.170586363636,0.018868247636,1.4903983e-05,0.019284281727,2.1232e-08,6.88601e-07,0.006617792564,0.014620208318,0.011695552273,411.936970909091,489.508035454545,304.709960909091,305.722936363636,308.034340909091,307.808343636364,307.978920909091,307.914052727273,308.043629090909,308.041951818182,307.921428181818,238.726881818182,10.513672,9.065360636364,89.339882545455,2087.3438,22.827526181818,6.595872690909,1.241363172727,99.915455363636,73496.86045454546,1.265389863636,0.164354345455,1.153499763636,0.671527779091,0.676120957273,0.671341379091,0.672988369091,0.032933553155,0.035224918209,0.036500845664,0.018883151619,2.691978484545
