Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,3380.3765,-44.67386,-15.814197,32.67167,0.58,0.98753273,296.50363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860835,0.0,0.0,0.0,1.4e-10,0.0,0.0,0.0,0.0,296.5036,304.06354,296.5036,299.4434,296.5036,296.5041,296.5036,296.96265,296.5036,296.73618,296.51505,-836.7412,-1.3479992,-2.8519378,33.637257,706.5426,0.0,0.0,1.1252803,0.0,15626.847,0.12232511,0.07367634,0.009164725,0.92035455,0.92035455,0.92035455,0.92035455,0.0,0.0,0.0,0.0,3.6814182
0.5,3380.3765,99.044674153846,35.061041384615,32.67167,0.33692461,0.98753273,296.50363,0.006199838592,0.00050010612,0.002265949754,0.0,0.0,0.004536471154,0.010022158385,0.010022158385,0.517576384615,21.763426384615,0.0,0.0,0.000166578769,3.106e-09,3.0082e-08,0.000349576585,0.000772296462,0.00035749357,312.285986153846,425.025906153846,296.389645384615,291.594222307692,296.5036,296.501356923077,296.510123076923,296.509153846154,296.507298461538,296.505888461538,296.36822,184.283754615385,7.907791792308,6.322920353846,69.868298769231,2060.402676923077,21.768539076923,7.106008415385,1.233122715385,129.577223230769,51840.40423076923,0.871336784615,0.160017549231,-0.110783981615,0.70184223,0.689935540769,0.698294841538,0.699623997692,0.001479366616,0.024580787923,0.006699944712,0.0,2.78969661
1.0,3380.3765,145.870337142857,51.63696,32.67167,0.23,0.98753273,296.50363,0.054449206071,0.004392111264,0.006845448471,0.0,0.0,0.011067833,0.024451510714,0.024451510714,3.868630507143,58.404902285714,0.015777515593,9.6418412e-05,0.007998923643,8.548e-09,5.64975e-07,0.012328267571,0.0272359555,0.013980829714,348.124547142857,481.634165,295.39322,284.363894285714,296.5036,296.442353571429,296.509142142857,296.495804285714,296.510342857143,296.533753571429,296.290813571429,255.266712857143,11.006003571429,9.312227278571,91.494941571429,2053.311657142857,27.888842,7.91790205,1.366076121429,99.862132571429,92153.20107142857,2.479816064286,0.255695358571,2.078850067857,0.906325189286,0.911846356429,0.907602927857,0.909763879286,0.053545052786,0.059970854429,0.058841317336,0.015873934004,3.635538352857
1.5,3380.3765,155.125635714286,54.913263785714,32.67167,0.23,0.98753273,296.50363,0.054446519,0.004391894493,0.005291510107,0.0,0.0,0.014113042393,0.031179112286,0.031179112286,4.631620257143,68.747025785714,0.059461841643,0.000101561773,0.005288634886,1.0011e-08,4.11149e-07,0.014127305036,0.031210509286,0.018897260214,382.900723571429,505.682855714286,294.6176,287.137028571429,296.5036,296.350520714286,296.499053571429,296.433285,296.515817142857,296.526725,296.226415,241.385502857143,11.6370035,9.903076785714,99.297087571429,1960.40255,29.525434357143,8.4073775,1.385975014286,99.8729225,102552.62692857142,3.3388025,0.310642482857,3.076095735714,0.92035455,0.92035455,0.92035455,0.92035455,0.064235074536,0.076471266964,0.058838413493,0.059563403416,3.6814182
2.0,3380.3765,154.981781538462,54.862340615385,32.67167,0.23,0.98753273,296.50363,0.047704359385,0.003848042415,0.005634586677,0.0,0.0,0.013217205192,0.029199992077,0.029199992077,5.451951115385,72.806146846154,0.051345515769,0.00010887656,0.005631380446,1.0575e-08,5.4471e-07,0.013560239462,0.029957728077,0.019541243923,412.549339230769,521.19005,294.365141538462,291.921563846154,296.503583846154,296.287805384615,296.481496923077,296.388515384615,296.519096153846,296.52284,296.190803846154,241.572905384615,11.641744384615,9.893893423077,102.228050384615,1908.275692307692,29.972580076923,8.550718538462,1.4502891,99.909120615385,110198.02007692307,3.941713538462,0.341458443077,3.745076923077,0.92035455,0.92035455,0.92035455,0.92035455,0.063059211462,0.071617189346,0.0515524018,0.051454392329,3.6814182
2.5,3380.3765,154.659435714286,54.748232857143,32.67167,0.23,0.98753273,296.50363,0.047662872643,0.003844695857,0.005858918614,0.0,0.0,0.012784042857,0.028243031929,0.028243031929,6.115047278571,75.348023642857,0.046728940429,0.00011136258,0.005857709493,1.0996e-08,6.12257e-07,0.013002262679,0.028724989286,0.019786907643,436.546642142857,533.864937857143,294.563945,297.059589285714,296.503561428571,296.273937857143,296.464123571429,296.371714285714,296.520554285714,296.519217142857,296.165732142857,242.074255,11.631369071429,9.873315214286,104.395802,1878.027207142857,30.084139428571,8.581100535714,1.500836521429,99.911071571429,115627.81678571428,4.418177442857,0.364791422143,4.246073878571,0.92035455,0.92035455,0.92035455,0.92035455,0.061514159607,0.069270106714,0.0515075685,0.046840303008,3.6814182
3.0,3380.3765,154.263332142857,54.608016071429,32.67167,0.23,0.98753273,296.50363,0.048330987071,0.003898589021,0.006045707586,0.0,0.0,0.012533003321,0.027688425071,0.027688425071,6.705273485714,77.445071928571,0.046419293429,0.000107342113,0.006046597614,1.1586e-08,6.7333e-07,0.0126795155,0.028011989643,0.0202042105,458.707279285714,545.583057857143,295.190123571429,302.814992857143,296.50352,296.313045,296.450435,296.387501428571,296.521434285714,296.518227857143,296.143525714286,242.695413571429,11.61530125,9.8480285,106.337875142857,1852.21205,30.117648714286,8.634976071429,1.546888464286,99.911186785714,120349.88935714285,4.885296628571,0.387554576429,4.739508764286,0.92035455,0.92035455,0.92035455,0.92035455,0.060895715643,0.067909853464,0.052229576093,0.046526635541,3.6814182
3.5,3380.3765,153.704215384615,54.410092153846,32.67167,0.23,0.98753273,296.50363,0.048681277846,0.003926844946,0.0062213547,0.0,0.0,0.012383828731,0.027358863385,0.027358863385,7.265063369231,79.434281461538,0.046816715923,0.000104475992,0.006222194569,1.2885e-08,7.59243e-07,0.012506529154,0.027629789538,0.020778398769,479.252993846154,556.686277692308,296.285730769231,309.112370769231,296.503474615385,296.418808461538,296.446666153846,296.446782307692,296.522513846154,296.522249230769,296.12189,243.578313846154,11.587488192308,9.812334653846,108.068655769231,1826.1536,30.244304769231,8.730900423077,1.591098592308,99.910799384615,124420.55923076923,5.371766523077,0.412227365385,5.237842407692,0.92035455,0.92035455,0.92035455,0.92035455,0.060914717462,0.0671015555,0.052608122792,0.046921191915,3.6814182
4.0,3380.3765,153.095507857143,54.194615071429,32.67167,0.23,0.98753273,296.50363,0.049604621571,0.004001325921,0.006374809657,0.0,0.0,0.012311280321,0.027198585286,0.027198585286,7.782809835714,81.136815714286,0.046888080286,0.000103789404,0.006375484479,1.5612e-08,8.66276e-07,0.012400652036,0.027395854429,0.021357605071,496.39645,565.875711428571,297.712446428571,315.1732,296.503432857143,296.584361428571,296.458421428571,296.548460714286,296.524586428571,296.533513571429,296.102919285714,244.546872142857,11.5563405,9.773475714286,109.648500071429,1802.290664285714,30.175972285714,8.777787821429,1.632529664286,99.909982214286,128004.18714285715,5.834672342857,0.435211890714,5.697941378571,0.92035455,0.92035455,0.92035455,0.92035455,0.061154111536,0.066708450893,0.053605947493,0.04699186969,3.6814182
4.5,3380.3765,152.507326428571,53.986403642857,32.67167,0.23,0.98753273,296.50363,0.051143295643,0.004125442,0.006533518221,0.0,0.0,0.012342929714,0.027268506929,0.027268506929,8.327599107143,82.878047357143,0.047500311429,0.000104852394,0.006533189879,2.1375e-08,1.014374e-06,0.012402269964,0.027399394714,0.022118058214,512.375652857143,574.500367142857,299.581818571428,321.568447857143,296.503402857143,296.828651428571,296.491507857143,296.706581428571,296.52903,296.555723571429,296.083602857143,245.489936428571,11.526654071429,9.735926642857,111.3509645,1778.72245,30.060450357143,8.832191821429,1.676533385714,99.913935428571,131777.4554285714,6.3421277,0.45951942,6.196874571429,0.92035455,0.92035455,0.92035455,0.92035455,0.061919722893,0.066879943571,0.055268737643,0.047605163823,3.6814182
5.0,3380.3765,151.892919230769,53.768908538462,32.67167,0.23,0.98753273,296.50363,0.053024234154,0.004277166831,0.006696682185,0.0,0.0,0.012612107885,0.027863185846,0.027863185846,8.915170769231,84.752925076923,0.048418167462,0.00010875974,0.006697638631,3.2693e-08,1.243904e-06,0.012620332462,0.027881133538,0.023252462769,527.190836153846,582.48898,301.915889230769,328.256157692308,296.5034,297.165260769231,296.554219230769,296.933249230769,296.537661538462,296.59357,296.063590769231,246.483223076923,11.496764384615,9.6967035,113.328728,1755.296146153846,29.938143615385,8.887936230769,1.724262138462,99.913428538462,135839.35846153845,6.908727976923,0.485613336154,6.753507492308,0.920354544615,0.920354544615,0.920354544615,0.920354544615,0.063753928769,0.068338479577,0.057301400985,0.048526927201,3.681418178462
5.5,3380.3765,151.063999285714,53.475477214286,32.67167,0.23,0.98753273,296.50363,0.055166390571,0.004449962679,0.006858233036,0.0,0.0,0.012866207143,0.028424552786,0.028424552786,9.493622178571,86.601777785714,0.049271575143,0.000113886469,0.006859187671,5.0955e-08,1.549419e-06,0.012856370607,0.028402551643,0.024417894429,539.498672142857,588.97105,304.436669285714,334.505120714286,296.503424285714,297.561567142857,296.644774285714,297.208911428571,296.551225,296.646670714286,296.045416428571,247.835837857143,11.452042107143,9.643786357143,115.121047428571,1730.97995,29.856470857143,8.940586357143,1.771858728571,99.911270357143,139685.225,7.480146521429,0.511294587857,7.323373957143,0.92035455,0.92035455,0.92035455,0.92035455,0.065676816679,0.069715312714,0.05961635325,0.049385461612,3.6814182
6.0,3380.3765,149.970837142857,53.088506714286,32.67167,0.23,0.98753273,296.50363,0.057520062143,0.004639819986,0.0070068976,0.0,0.0,0.013497597714,0.029819446571,0.029819446571,10.132121357143,88.648209285714,0.050117187143,0.000122320006,0.007015883557,8.1053e-08,2.039247e-06,0.013397660071,0.029598322571,0.026133345143,550.890983571429,594.773225714286,307.377880714286,341.013006428571,296.503522857143,298.061009285714,296.776698571429,297.565733571429,296.57294,296.723944285714,296.027832857143,249.643298571429,11.391134607143,9.5739995,117.010893857143,1704.559514285714,29.776973214286,9.003979,1.823969042857,99.912484142857,143444.6192857143,8.116313364286,0.540245735714,7.964792342857,0.92035455,0.92035455,0.92035455,0.92035455,0.069129327786,0.073136490857,0.062159882129,0.050239507149,3.6814182
6.5,3380.3765,148.626067142857,52.612467214286,32.67167,0.23,0.98753273,296.50363,0.060364249643,0.004869244729,0.007120485836,0.0,0.0,0.01432142,0.0316394685,0.0316394685,10.8134465,90.827193928571,0.050678438357,0.000133244278,0.007137118129,1.29421e-07,2.853081e-06,0.014211390143,0.031395943143,0.028411030571,561.649934285714,600.12186,310.874419285714,347.94446,296.503735,298.701770714286,296.967807857143,298.034302857143,296.607609285714,296.836704285714,296.013895,251.902048571429,11.315203,9.4881505,119.135843785714,1678.086371428572,29.702782428571,9.050560142857,1.879349664286,99.912323785714,147397.83857142858,8.822257857143,0.571491768571,8.665999571429,0.92035455,0.92035455,0.92035455,0.92035455,0.074018363857,0.077600357,0.065233494371,0.050811682635,3.6814182
