Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,2904.7012,-38.970734,-11.854102,13.392973,0.58,0.9567692,271.71945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147565,0.0,0.0,0.0,1e-11,0.0,0.0,0.0,0.0,271.7195,277.62372,271.7195,274.17545,271.7195,271.72003,271.7195,272.05768,271.7195,271.88876,271.72467,-393.45398,-1.15862,-2.4878554,36.305035,689.2185,0.0,0.0,2.996289,0.0,15495.466,0.11168586,0.068146475,0.03675972,0.3241882,0.3241882,0.3241882,0.3241882,0.0,0.0,0.0,0.0,1.2967528
0.5,2904.7012,38.07454175,11.58149875,13.392973,0.426722065,0.9567692,271.71945,0.00029091995,2.3466877e-05,0.001544641167,0.0,0.0,0.000800184,0.00176779925,0.00176779925,0.187556583333,19.94479225,0.0,0.0,0.0,1.72e-10,0.0,0.0,0.0,3.286e-09,277.864935,334.39274,271.617510833333,268.429945,271.7195,271.71613,271.7247525,271.716088333333,271.7226875,271.7249325,271.616544166667,174.077795,3.7509376,2.430643491667,49.83952075,1436.725346666667,7.971111625,9.105123375,2.436068833333,132.851812916667,40517.707333333325,0.464076475,0.110221982167,-0.088522015083,0.3241882,0.3241882,0.3241882,0.3241882,3.286e-09,0.0043357825,0.000314386827,0.0,1.2967528
1.0,2904.7012,47.388350166667,14.414569416667,13.409632166667,0.23,0.9567692,271.71945,0.006376275275,0.000514338275,0.0509538185,0.0,0.0,0.02365983975,0.052270288583,0.052270288583,7.737352558333,44.178663583333,0.001727817336,0.000106044992,0.03827438725,4.29e-10,3.46308e-07,0.020887181942,0.046144487917,0.021565726088,294.866415833333,360.989010833333,270.853563333333,260.434400833333,271.7195,271.6761925,271.723075833333,271.715691666667,271.723575833333,271.739163333333,271.596494166667,324.7986375,4.416099166667,3.025228433333,63.886939666667,1282.456241666667,28.284946416667,6.648097175,3.072766066667,99.895429416667,75286.96883333333,1.3722169725,0.172914226667,1.070917544167,0.3241882,0.324538556667,0.32428467,0.324411613333,0.088597395946,0.128200416917,0.00689061355,0.001833862328,1.29742304
1.5,2904.7012,53.715148,16.3390525,15.229107166667,0.23,0.9567692,271.71945,0.00255490645,0.00020608994,0.054876278167,0.0,0.0,0.011832033583,0.026139814417,0.026139814417,9.131181083333,49.422319166667,0.006205492208,0.000369541772,0.059101060083,4.96e-10,3.68286e-07,0.013785165833,0.030454625667,0.015732768958,308.156131666667,368.3294225,269.888999166667,259.828221666667,271.719491666667,271.592205833333,271.71581,271.65993,271.7252525,271.728331666667,271.569416666667,324.652846666667,4.845135916667,3.429125383333,69.030774166667,1218.64735,32.362316,7.04409215,2.987261516667,99.82483925,80146.76258333333,1.654652641667,0.197177505,1.611497908333,0.363428725833,0.367998675833,0.364952041667,0.366475356667,0.059972560458,0.064111662417,0.00276099639,0.00657503398,1.4628548
2.0,2904.7012,75.420953833333,22.941516166667,18.249829083333,0.23,0.9567692,271.71945,0.003204734953,0.000258507917,0.020687394167,0.0,0.0,0.010423626792,0.023028304,0.023028304,7.851742716667,49.726221333333,0.0020639018,0.000142480225,0.0273787755,4.87e-10,4.635649e-06,0.010818446333,0.023899416833,0.012674441583,320.939129166667,384.0519325,269.304751666667,262.368629166667,271.71948,271.5230175,271.701824166667,271.621504166667,271.725454166667,271.7280225,271.57395,275.910338333333,6.279738091667,4.814803858333,79.530092083333,1358.196133333333,26.018696333333,4.607697258333,2.382735008333,99.922635916667,81146.94783333334,1.672156833333,0.196738885,1.633728941667,0.436547836667,0.4411177825,0.438071155833,0.439594469167,0.04739230475,0.056480234792,0.00346324287,0.002206382025,1.755331244167
2.5,2904.7012,94.467308,28.735027083333,21.270550416667,0.23,0.9567692,271.71945,0.025544475375,0.002060529225,0.026306046167,0.0,0.0,0.009405025167,0.020777967167,0.020777967167,7.319802616667,52.604611166667,0.005816686515,0.000213715823,0.025978504417,5.05e-10,4.10542e-07,0.009715531583,0.021463854333,0.011977779708,335.350973333333,403.8536125,268.978063333333,264.727720833333,271.7194725,271.467983333333,271.684648333333,271.583976666667,271.725526666667,271.724605833333,271.562365833333,256.817814166667,7.525215483333,6.030705375,85.637009916667,1487.074666666667,23.895509333333,4.648853541667,2.092710783333,99.920995916667,83724.39416666667,1.86587985,0.212768599167,1.792166416667,0.50966695,0.514236889167,0.51119026,0.512713579167,0.043157165625,0.0509609595,0.0276050046,0.006030402338,2.047807678333
3.0,2904.7012,112.851436333333,34.327103666667,24.283248416667,0.23,0.9567692,271.71945,0.04195573975,0.003384333725,0.019865642,0.0,0.0,0.009347482042,0.0206508405,0.0206508405,6.78383615,55.386714416667,0.028042788833,0.000430370638,0.021902677417,5.21e-10,4.8399e-08,0.0093574715,0.020672908333,0.01203836575,351.307126666667,424.271869166667,268.875660833333,267.578881666667,271.71944,271.427645833333,271.6650275,271.5525475,271.7267525,271.721073333333,271.552070833333,245.546195833333,8.7221095,7.204331208333,90.549050833333,1599.77515,23.485894333333,5.495925625,1.879658825,99.917515,87071.87125,2.079578866667,0.2280078925,1.987706691667,0.5827860625,0.5872146925,0.584309375833,0.58581832,0.042068745583,0.050649163042,0.045340073475,0.028473159472,2.340128450833
3.5,2904.7012,124.62325825,37.907853416667,25.57949,0.23,0.9567692,271.71945,0.045054316833,0.003634278408,0.0158161775,0.0,0.0,0.009751668208,0.0215437855,0.0215437855,6.41062185,57.854169583333,0.041668565667,0.000334535509,0.016590111083,5.37e-10,4.3445e-08,0.0096703155,0.0213640575,0.012826751667,368.304344166667,441.8465125,269.0216675,270.862335833333,271.719403333333,271.4080475,271.644798333333,271.5312325,271.7280875,271.716635,271.543783333333,235.209508333333,9.488641,7.955833591667,93.706713,1666.060975,23.625011916667,6.353676758333,1.770288558333,99.914420416667,90763.26841666666,2.290872133333,0.240991363333,2.200539091667,0.61917317,0.61917317,0.61917317,0.61917317,0.043861124667,0.052839239208,0.048688595242,0.042003101176,2.47669268
4.0,2904.7012,124.82019175,37.967756666667,25.57949,0.23,0.9567692,271.71945,0.043319827833,0.00349436695,0.015571087583,0.0,0.0,0.009921640125,0.021919295333,0.021919295333,6.610310966667,58.988677416667,0.043600365833,0.000277047864,0.0156357025,5.47e-10,4.7331e-08,0.010045636667,0.02219320725,0.013602224083,384.050594166667,451.2232325,269.414990833333,274.308740833333,271.71934,271.413940833333,271.626269166667,271.5250425,271.728095,271.712556666667,271.5379475,234.833320833333,9.506153541667,7.968405575,94.716768333333,1653.571216666666,23.883710666667,6.519587583333,1.795588975,99.9140175,93911.46333333333,2.463763725,0.250496020833,2.386337975,0.61917317,0.61917317,0.61917317,0.61917317,0.045841068,0.053760230792,0.046814194783,0.043877413697,2.47669268
4.5,2904.7012,124.68499475,37.926631916667,25.57949,0.23,0.9567692,271.71945,0.04236598025,0.003417425425,0.01512774175,0.0,0.0,0.009683121708,0.021392349583,0.021392349583,6.899296883333,59.9318965,0.04191826725,0.000242465409,0.015394497792,5.6e-10,5.1573e-08,0.0098032485,0.021657735833,0.013633734792,398.088680833333,459.365271666667,270.047570833333,277.930326666667,271.7192725,271.448196666667,271.6118625,271.536016666667,271.727151666667,271.709200833333,271.531574166667,235.087985833333,9.501797833333,7.959774675,95.679762,1639.715383333334,24.123523333333,6.605363666667,1.829331,99.914841333333,96567.868,2.635199666667,0.260561311667,2.56569665,0.61917317,0.61917317,0.61917317,0.61917317,0.045094719125,0.052467820875,0.045783405675,0.042160732659,2.47669268
