Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,3124.4797,-42.328053,-13.849517,44.915504,0.58,0.94446653,293.49023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0668443,0.0,0.0,0.0,1.1e-10,0.0,0.0,0.0,0.0,293.4902,300.0181,293.4902,296.2121,293.4902,293.49066,293.4902,293.87592,293.4902,293.67786,293.4973,-1007.7102,-1.2928321,-2.7021837,33.28187,691.31256,0.0,0.0,1.0206902,0.0,15408.322,0.11394781,0.07005619,0.048446137,0.9475074,0.96789116,0.9992978,0.9666383,0.0,0.0,0.0,0.0,3.88133466
0.5,3124.4797,85.863486076923,28.094081846154,44.915504,0.359374710769,0.94446653,293.49023,0.007352835954,0.000593111938,0.004539909723,0.0,0.0,0.005126968,0.011326707692,0.011326707692,0.439580013077,19.182500807692,0.0,0.0,0.000333224769,2.012e-09,1.3776e-08,0.000380767923,0.000841215154,0.000356861911,305.943566923077,398.00793,293.39429,289.517520769231,293.4902,293.488536153846,293.496088461538,293.489501538462,293.493437692308,293.495709230769,293.37004,79.514934615385,6.961932053846,5.481445438462,68.518138538462,2022.421405384615,14.523567846154,6.551621884615,1.217779230769,127.348378153846,44645.52407692307,0.637073632308,0.135807773154,-0.086011069308,0.600228852308,0.581809591538,0.598166623077,0.599140762308,0.001578844988,0.027780383385,0.007945947892,0.0,2.379345829231
1.0,3124.4797,144.150161538462,47.165176153846,44.915504,0.23,0.94446653,293.49023,0.045616674769,0.003679640762,0.013227636577,0.0,0.0,0.014417493085,0.031851716846,0.031851716846,3.534557930769,50.860645461538,0.013210581697,9.2458263e-05,0.017125697769,5.538e-09,4.20899e-07,0.017939852738,0.039633049846,0.018415692577,336.798106153846,457.570340769231,292.476496153846,282.215912307692,293.4902,293.443612307692,293.494802307692,293.486913076923,293.495428461538,293.513936153846,293.330746153846,262.123250769231,10.807556461538,9.202413030769,92.492996923077,2093.665215384615,24.444432,5.8132654,1.379209107692,99.876748,83297.63661538462,1.812654830769,0.206606883846,1.462160925846,0.841615086923,0.851497998462,0.840165993077,0.846657564615,0.075988595162,0.078120926777,0.049296315531,0.01330303996,3.379936643077
1.5,3124.4797,174.823656153846,57.201382846154,44.915504,0.23,0.94446653,293.49023,0.060207808077,0.004856625331,0.004622427185,0.0,0.0,0.010450691538,0.023088096846,0.023088096846,3.218444492308,59.981860615385,0.051975083846,8.9127708e-05,0.004831209085,6.431e-09,1.99214e-07,0.010148651385,0.022420772923,0.013066772346,372.068845384615,497.875497692308,291.757219230769,285.031766923077,293.4902,293.373690769231,293.487641538462,293.4406,293.500346153846,293.50829,293.292683076923,234.431693076923,12.817089153846,11.160580307692,102.919471692308,2147.581238461539,26.298387,7.516560946154,1.261921438462,99.861124769231,91849.42292307691,2.365912130769,0.24582838,2.177186961538,0.931801224615,0.933962431538,0.92765424,0.930843055385,0.045636196654,0.056626885231,0.065064433408,0.052064211555,3.724260951538
2.0,3124.4797,183.397444615385,60.006681538462,44.915504,0.23,0.94446653,293.49023,0.057614440923,0.004647433,0.004811809992,0.0,0.0,0.008366877269,0.018484448538,0.018484448538,3.366375615385,62.996884153846,0.058651995231,6.5208554e-05,0.004820548608,6.714e-09,1.82587e-07,0.009123282769,0.020155505769,0.012661409038,403.625243076923,521.886089230769,291.536330769231,289.272753076923,293.490188461538,293.328529230769,293.475556923077,293.410150769231,293.503366923077,293.507336153846,293.274539230769,234.078805384615,13.380206038462,11.707922923077,106.303555307692,2146.749476923077,27.137218076923,7.897310076923,1.265851415385,99.909471615385,98410.28238461539,2.737859153846,0.265568191538,2.574858130769,0.97474886,0.979363441538,0.97312589,0.974325135385,0.041940197577,0.045335774346,0.062261873923,0.058717203785,3.901563326923
2.5,3124.4797,192.262527692308,62.907289,44.915504,0.23,0.94446653,293.49023,0.060254143231,0.004860362969,0.004982390708,0.0,0.0,0.006769001177,0.014954355385,0.014954355385,3.616303546154,65.467826769231,0.056523901462,6.3849769e-05,0.004987653069,6.972e-09,1.58297e-07,0.007184727,0.015872761192,0.010937321846,433.203930769231,545.028997692308,291.74363,294.456661538462,293.49017,293.318042307692,293.462674615385,293.397291538462,293.505200769231,293.505956923077,293.257865384615,232.814353846154,13.961382346154,12.273861615385,109.478337384615,2161.646830769231,27.679908307692,8.243837192308,1.274732523077,99.911535153846,103504.52507692306,3.094437961538,0.285413025385,2.960146584615,1.016231476923,1.021640792308,1.015005584615,1.015252066154,0.033994810038,0.036677711946,0.0651145062,0.05658775123,4.06812992
3.0,3124.4797,200.168786153846,65.494176923077,44.915504,0.23,0.94446653,293.49023,0.063338019846,0.005109121815,0.005132705515,0.0,0.0,0.006039362685,0.013342408077,0.013342408077,3.909576176923,67.586117384615,0.059128353385,5.9346028e-05,0.005141978823,7.32e-09,1.46021e-07,0.006234951277,0.013774482038,0.010204012385,461.367409230769,566.967158461538,292.398190769231,300.379498461538,293.49014,293.352173076923,293.453033076923,293.410266153846,293.506507692308,293.505887692308,293.242225384615,232.022977692308,14.480563807692,12.778589961538,112.556994615385,2175.031053846154,28.155676230769,8.550468692308,1.287600953846,99.911805153846,107873.03315384616,3.456809861538,0.305933941538,3.323208823077,1.054260138462,1.060499346154,1.053537753846,1.052815353846,0.0302134457,0.032724178838,0.068447141662,0.059187699413,4.221112592308
3.5,3124.4797,208.43521,68.198905692308,44.915504,0.23,0.94446653,293.49023,0.068132523077,0.005495867654,0.005260350554,0.0,0.0,0.005636440408,0.012452255462,0.012452255462,4.192931792308,69.717055307692,0.062033472077,5.6915232e-05,0.005278595031,8.206e-09,1.46457e-07,0.005781094308,0.012771797462,0.009999917385,488.393323076923,588.485869230769,293.520508461538,306.938724615385,293.490095384615,293.440674615385,293.451227692308,293.45692,293.507834615385,293.508983076923,293.225569230769,231.331204615385,15.022473423077,13.306310769231,115.581933769231,2191.933484615385,28.589497692308,8.863572384615,1.296465161538,99.910213846154,112377.32376923077,3.861164553846,0.328019262308,3.709517984615,1.094382853846,1.101261823077,1.094081892308,1.092601623077,0.028552809154,0.030540951331,0.073628390731,0.062090387309,4.382328192308
4.0,3124.4797,217.101995384615,71.034635076923,44.915504,0.23,0.94446653,293.49023,0.074749614923,0.006029631146,0.005354527515,0.0,0.0,0.005455836638,0.012053258077,0.012053258077,4.341741630769,72.181283307692,0.066607220846,5.6225993e-05,0.005378600685,1.1022e-08,1.45875e-07,0.005531131738,0.012219581885,0.010037605154,514.431073076923,609.023250769231,295.1285,314.032675384615,293.490070769231,293.593962307692,293.462466923077,293.546487692308,293.509914615385,293.517619230769,293.206702307692,230.908651538462,15.589758,13.859590461538,118.612365692308,2203.234407692308,28.931447615385,9.176693384615,1.294567207692,99.911658461538,117373.69246153846,4.334014369231,0.35250373,4.160143107692,1.137715415385,1.145346730769,1.137630861538,1.1355097,0.027788318777,0.029562352792,0.080779246069,0.066663446839,4.556202707692
4.5,3124.4797,224.599022307692,73.487623076923,44.915504,0.23,0.94446653,293.49023,0.082613613154,0.006663975554,0.005460409392,0.0,0.0,0.005409455954,0.011950792269,0.011950792269,4.588292776923,74.966161769231,0.071784123231,5.8555866e-05,0.005473733792,1.971e-08,1.53979e-07,0.005459766,0.012061910808,0.010325893769,539.443510769231,627.992951538462,297.240193076923,321.706497692308,293.49005,293.82442,293.492754615385,293.68931,293.513767692308,293.534680769231,293.184503846154,229.075660769231,16.084370692308,14.338193807692,122.032923,2205.284476923077,29.220578692308,9.448932615385,1.305126676923,99.910131846154,122462.8553846154,4.893775692308,0.381501823846,4.721761776923,1.169029192308,1.1694798,1.169020969231,1.168595838462,0.027847570577,0.029311040492,0.089277588708,0.071842679097,4.6761258
