Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1200.1118,-21.271744,-2.6733353,10.578487,0.58,0.9921045,263.34854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7775207,0.0,0.0,0.0,8e-12,0.0,0.0,0.0,0.0,263.3485,263.73633,263.3485,263.82855,263.3485,263.3488,263.3485,263.40628,263.3485,263.4017,263.33035,-572.2214,-0.68401235,-1.3579684,36.39211,669.7675,0.0,0.0,3.8836002,0.0,15457.805,0.035107482,0.021620326,0.0057033813,0.10663682,0.105897486,0.106390566,0.10614412,0.0,0.0,0.0,0.0,0.425068992
0.5,1190.957475,13.26644525,1.641833275,10.3305675,0.529542775,0.9921045,263.34854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,8e-12,0.0,0.0,0.0,0.0,263.419265,269.951685,263.3325975,262.4182575,263.3485,263.3487025,263.350935,263.34597,263.350685,263.348225,263.3075225,-177.6099925,1.497075115,0.846917625,49.259398,924.012825,8.28722875,3.1699487,3.94848755,311.61882,21278.30775,0.06523011275,0.02877566075,-0.013824349625,0.10337312,0.102633789,0.10312686525,0.10288042,0.0,0.0,0.0,0.0,0.41201419425
1.0,1174.30804,42.9536396,5.28289174,9.8796516,0.23,0.9921045,263.34854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88211506,0.0,0.0,0.0,3.6e-11,0.0,0.0,0.0,9.93e-10,266.74421,286.768268,263.165696,260.55532,263.3485,263.346356,263.349704,263.348674,263.349602,263.348936,263.324794,265.0098,3.42766258,2.7421206,55.1574984,1079.56172,19.096925,7.12583046,4.29610252,99.9226572,30509.686800000003,0.139014884,0.0433280512,0.0958082238,0.0975296528,0.0967903192,0.097283405,0.097036961,9.93e-10,0.0,0.0,0.0,0.388640338
1.5,1155.5322,39.5732082,4.78910854,9.3711228,0.23,0.9921045,263.34854,0.0109911728,0.00088659614,0.026305047,0.0,0.0,0.00593667982,0.01311555624,0.01311555624,3.5403425,19.900018,0.000103094168,6.313198e-06,0.01529293748,7.1e-11,2.1843e-08,0.003428345654,0.00757379111,0.001469300718,270.549876,286.828776,262.87724,260.089592,263.3485,263.34134,263.349292,263.345848,263.3496,263.34914,263.327682,273.262326,3.21086124,2.52631708,56.0451788,1038.72404,19.7330692,7.01762268,4.69861146,99.9478672,31621.724199999997,0.133072192,0.0401598046,0.143177396,0.091087196,0.0903478584,0.0908409514,0.090594504,0.012471437482,0.0321677923,0.01187776894,0.000109407367,0.3628705098
2.0,1136.4461,37.001273,4.4038604,8.8571264,0.23,0.9921045,263.34854,0.009342229,0.000753585092,0.026444373,0.0,0.0,0.00632969606,0.0139838241,0.0139838241,3.6570538,16.5548116,0.00643209398,0.000129483574,0.0273577388,6.1e-11,2.0861e-08,0.00629899602,0.0139160698,0.00217065686,273.203956,285.898608,262.690954,260.853998,263.3485,263.337668,263.348388,263.34345,263.350254,263.34877,263.33338,276.370062,3.03939092,2.36212698,55.7028222,1016.080142,19.7653474,6.777094,4.39795528,99.6497312,29006.5592,0.088817363,0.0291188398,0.1176302422,0.0847011468,0.0839691054,0.084454912,0.0842084678,0.02238572268,0.03429734426,0.010095814092,0.006561577554,0.337333632
2.5,1121.53836,34.8141854,4.08889032,8.660097,0.23,0.9921045,263.34854,0.00363087736,0.000292882456,0.0195400874,0.0,0.0,0.00510325482,0.0112743198,0.0112743198,2.78628914,13.3518822,0.0081179212,8.8307082e-05,0.0201212918,4.9e-11,3.2442e-08,0.005171177,0.0114243483,0.00125765862,275.117694,284.658312,262.609344,261.753226,263.3485,263.335802,263.347394,263.342846,263.352728,263.350404,263.340576,285.25113,2.93206686,2.22250534,55.5054978,1003.06001,19.7308906,6.07837566,3.8050577,99.8495612,24884.7886,0.0477852286,0.018205342,0.0771515498,0.080938578,0.080938578,0.080938578,0.080938578,0.01785318392,0.02765189442,0.003923759816,0.008206228282,0.323754312
3.0,1120.5284,35.1541245,4.1250366,8.660097,0.23,0.9921045,263.34854,0.001516426325,0.000122321585,0.017149876,0.0,0.0,0.00423735795,0.009361345,0.009361345,2.281248075,11.84451225,0.0048612055,7.2482575e-05,0.0172125355,4.2e-11,5.8778e-08,0.00433558335,0.00957832225,0.000785409932,276.495085,285.39252,262.596215,262.2961275,263.3485,263.33493,263.346815,263.344025,263.3539575,263.35308,263.3433375,282.357505,2.97039745,2.2442068,55.0802435,1008.912885,19.83330775,6.13696565,3.248741775,99.9297225,21318.1415,0.03454944475,0.015483473,0.051267707,0.08086571,0.08086571,0.08086571,0.08086571,0.014699315532,0.02296004795,0.00163874791,0.004933688075,0.32346284
3.5,1120.5284,35.5297426,4.16911202,8.660097,0.23,0.9921045,263.34854,0.00119292834,9.6226819e-05,0.0174617524,0.0,0.0,0.00438872716,0.009695756,0.009695756,2.19343164,11.8378892,0.00257322968,7.6977711e-05,0.016954127,4.2e-11,1.03597e-07,0.00426355858,0.009419237,0.000793306236,277.945864,286.776034,262.592596,262.41788,263.348488,263.33407,263.34637,263.343216,263.354368,263.35332,263.343644,279.659362,2.99290922,2.26818584,54.8818742,1016.047988,19.6839232,6.32996466,3.0569704,99.900274,19589.9574,0.0318787868,0.0155419114,0.038603205,0.08086571,0.08086571,0.08086571,0.08086571,0.014476101816,0.02378023916,0.001289155159,0.002650207391,0.32346284
4.0,1120.5284,35.6761476,4.18629142,8.660097,0.23,0.9921045,263.34854,0.00106534462,8.5935357e-05,0.0181771594,0.0,0.0,0.0045786858,0.0101154212,0.0101154212,2.13764692,11.7548326,0.0013695251,6.5944394e-05,0.0177955592,4.2e-11,1.26032e-07,0.00447155196,0.0098786824,0.000841456082,279.551852,288.162814,262.587884,262.516418,263.34848,263.333058,263.345764,263.342492,263.35433,263.353236,263.343676,279.63214,3.00153792,2.27753226,54.6849206,1018.95351,19.6711872,6.41356942,2.96698912,99.608661,18660.3738,0.0301657322,0.0154412766,0.0333562614,0.08086571,0.08086571,0.08086571,0.08086571,0.015191690442,0.0248095282,0.001151279977,0.001435469494,0.32346284
4.5,1120.5284,35.7876175,4.19937145,8.660097,0.23,0.9921045,263.34854,0.001047049575,8.4459605e-05,0.018655004,0.0,0.0,0.004600363325,0.0101633115,0.0101633115,2.107747775,11.73460425,0.00112666925,6.0008961e-05,0.0183783055,4.2e-11,1.332e-07,0.004585672325,0.01013080075,0.000883206598,280.964035,289.3848125,262.58726,262.583915,263.34848,263.33213,263.345215,263.3418725,263.3542725,263.3531725,263.3437,279.42091,3.00796195,2.284648475,54.5431325,1019.7027525,19.7470825,6.455437,2.910024375,99.23168875,18241.81375,0.02945780775,0.0154254175,0.03094238225,0.08086571,0.08086571,0.08086571,0.08086571,0.015599679672,0.024926986325,0.00113150918,0.001186678211,0.32346284
