Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1222.4889,-22.721622,-2.9087932,20.897812,0.58,0.96276623,294.01346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7266781,0.0,0.0,0.0,2.98e-10,0.0,0.0,0.0,0.0,294.0135,294.33942,294.0135,294.5057,294.0135,294.01373,294.0135,294.07074,294.0135,294.0668,293.9931,-1066.1415,-0.7175305,-1.4505273,34.30543,703.5812,0.0,0.0,1.7372937,0.0,15036.461,0.0324299,0.02058079,0.022794466,0.2174175,0.21344614,0.2160938,0.21477002,0.0,0.0,0.0,0.0,0.86172746
0.5,1221.4943,48.8928958,6.25167756,19.3375172,0.5593654,0.96276623,294.01346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,3.11e-10,0.0,0.0,0.0,2e-12,294.668436,310.566282,293.989328,293.115628,294.0135,294.013704,294.015638,294.0104,294.015486,294.011208,293.966862,-305.52121,3.86245556,3.12127734,58.2342362,1366.968714,10.2461618,4.21035468,1.75989724,268.3343768,21491.648,0.060913376,0.026962529,-0.0137499226,0.201364748,0.197393398,0.200041052,0.19871727,2e-12,0.0,0.0,0.0,0.797516468
1.0,1219.83508,87.171901,11.1356169,16.7344336,0.39912582,0.96276623,294.01346,0.0023897186,0.00019276517,0.0017303491,0.0,0.0,0.00131628084,0.0029079816,0.0029079816,0.47271008,17.4366662,0.0,0.0,0.0,2.014e-09,0.0,0.0,0.0,5.9268e-08,301.171752,331.640894,293.877964,292.553768,294.0135,294.01268,294.014316,294.011376,294.014362,294.014094,293.984186,223.31462,6.37169582,5.5649734,66.5874532,1638.52976,18.7405272,8.2777873,2.07348782,99.9298892,29653.133400000002,0.093846703,0.0301221712,0.06528902326,0.174636274,0.170664934,0.17331259,0.1719888,5.9268e-08,0.00713224404,0.00258248377,0.0,0.690602598
1.5,1218.17364,71.3278828,9.0992818,14.1278045,0.23796246,0.96276623,294.01346,0.0136557167,0.00110152992,0.0123722892,0.0,0.0,0.008002783,0.0176800768,0.0176800768,3.12255832,19.6030776,0.001070092131,1.118996e-05,0.009217733,2.533e-09,8.62285e-07,0.00629424898,0.0139051696,0.002497757794,306.824844,331.664718,293.702502,291.170394,294.0135,294.010568,294.013878,294.012412,294.014352,294.01415,293.993328,231.100432,5.34092094,4.55350592,62.4395312,1476.14468,19.893143,8.0520022,2.48498804,99.930618,32258.407799999997,0.14618604,0.0432165698,0.119344188,0.14794353,0.143972178,0.146619834,0.145296054,0.022697176374,0.0433629366,0.01475724662,0.001081282091,0.583831596
2.0,1216.50992,59.7517454,7.61200264,13.03212,0.23,0.96276623,294.01346,0.015185024,0.00122489042,0.0122382582,0.0,0.0,0.00825267,0.0182321378,0.0182321378,3.4792752,19.4951324,0.0113395532,6.745388e-06,0.0130318246,2.583e-09,7.32821e-07,0.008283841,0.0183007632,0.00365133142,310.964192,331.892546,293.446684,290.597916,294.0135,294.006916,294.013656,294.01199,294.015176,294.01548,294.000182,250.331512,4.58084642,3.81449604,57.815534,1346.71772,21.009049,8.1081583,2.91813468,99.9400458,34245.7766,0.16068601,0.0448107086,0.15023421,0.13211419,0.13211419,0.13211419,0.13211419,0.03023593562,0.0447169456,0.01640991442,0.011346298588,0.52845676
2.5,1214.8439,58.6309788,7.45891826,13.03212,0.23,0.96276623,294.01346,0.0168065244,0.00135568776,0.0111457676,0.0,0.0,0.00728764442,0.016100163,0.016100163,3.47164632,19.6028036,0.014148113,3.29284e-06,0.0106907938,2.593e-09,7.50565e-07,0.00764458722,0.0168885644,0.00383553828,314.547216,334.299176,293.228086,290.614588,294.0135,294.002916,294.013296,294.010652,294.016172,294.01633,294.001198,265.271382,4.5049584,3.74294744,57.1127512,1320.43386,21.362072,8.04745542,2.71441668,97.619075,34902.5182,0.16444817,0.0449974918,0.16063379,0.131933254,0.131933254,0.131933254,0.131933254,0.0283686899,0.03948797042,0.01816221216,0.01415140584,0.527733016
3.0,1213.1756,59.353614,7.54048418,13.03212,0.23,0.96276623,294.01346,0.0106606465,0.000859934438,0.020467135,0.0,0.0,0.00733471508,0.0162041534,0.0162041534,2.9491229,20.1288248,0.015861949,2.360078e-06,0.0165245546,2.594e-09,5.14716e-07,0.00730563698,0.016139768,0.00410143628,318.150692,337.626334,293.043692,290.749338,294.0135,293.99878,294.012708,294.009018,294.016886,294.016734,294.001828,253.645948,4.5454453,3.7890798,56.0066898,1305.09192,22.006796,8.4891412,2.17185262,97.4985838,35140.1602,0.165601882,0.0450069128,0.164402968,0.131752076,0.131752076,0.131752076,0.131752076,0.02754684126,0.03974302188,0.011520580938,0.015864309078,0.527008304
3.5,1211.505,59.2576766,7.51793536,13.03212,0.23,0.96276623,294.01346,0.0091574114,0.000738676912,0.0216483852,0.0,0.0,0.00717651034,0.0158546418,0.0158546418,2.90058708,20.1094158,0.0116310312,5.535424e-06,0.0217723158,2.588e-09,5.37055e-07,0.0071858095,0.015875068,0.00440837932,321.672208,340.213666,292.88776,290.923268,294.0135,293.994604,294.011946,294.007374,294.017548,294.017242,294.002428,252.179388,4.53861782,3.78295516,56.0408112,1306.89646,22.0227566,8.4786954,2.2115764,99.826487,35181.8776,0.165035698,0.0447998644,0.165054322,0.131570648,0.131570648,0.131570648,0.131570648,0.02746925682,0.03888579394,0.009896088312,0.011636566624,0.526282592
4.0,1209.99568,59.123025,7.49150634,13.03212,0.23,0.96276623,294.01346,0.0099601355,0.000803428146,0.0217443008,0.0,0.0,0.00727755976,0.0160778834,0.0160778834,2.97358082,19.9859852,0.0086835883,9.502116e-06,0.0217178516,2.582e-09,5.59637e-07,0.00724634586,0.016008792,0.0047662692,324.997104,342.639766,292.75838,291.12052,294.0135,293.990412,294.011026,294.005612,294.018346,294.017728,294.003174,253.749782,4.5326178,3.77435914,56.280008,1310.2308,21.9168958,8.3462134,2.27227634,99.7633394,35166.4794,0.164494046,0.0446724128,0.164667244,0.131406736,0.131406736,0.131406736,0.131406736,0.02802140706,0.03943332656,0.010763563646,0.008693090416,0.525626944
4.5,1209.7351,59.1982994,7.49942776,13.03212,0.23,0.96276623,294.01346,0.009969526,0.000804185594,0.0219657332,0.0,0.0,0.00725731418,0.0160331564,0.0160331564,2.92979,20.0111764,0.0092967556,7.704341e-06,0.0218773856,2.579e-09,5.36813e-07,0.00727603978,0.0160743934,0.0051099678,328.177236,345.187336,292.654884,291.344438,294.0135,293.986228,294.009986,294.003784,294.01904,294.018216,294.003832,255.049274,4.539482,3.7791646,55.9991334,1308.86824,22.0475758,8.4872866,2.1971953,98.9126888,35162.3726,0.164547534,0.0446921256,0.1644286,0.13137844,0.13137844,0.13137844,0.13137844,0.02846040098,0.03932362698,0.010773711594,0.009304459941,0.52551376
