Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
5.0,2360.65162,132.044996,32.6420302,26.7728428,0.23,0.9556457,307.23706,0.0273920821,0.00220956525,0.0108061814,0.0,0.0,0.00498624137,0.0110158092,0.0110158092,2.48413252,47.1413077,0.0241488567,1.0570654e-05,0.0108497852,2.0989e-08,5.91062e-07,0.00494093674,0.010915598,0.00802036055,446.207811,496.615824,305.241438,311.126717,307.236904,307.039826,307.172888,307.121478,307.24731,307.243488,307.159409,232.004334,9.70750025,8.42963005,86.84069,1891.30902,22.847827,7.61346533,1.27597667,99.8923505,84176.53050000002,1.58317033,0.179596149,1.55660341,0.525141966,0.526485679,0.525589841,0.526037722,0.02387689529,0.02701785977,0.02960164735,0.024159427354,2.103255208
5.5,2351.76552,137.322506,33.8188677,27.6854711,0.23,0.9556457,307.23706,0.0292868624,0.00236240657,0.0107336613,0.0,0.0,0.00504211689,0.0111392514,0.0111392514,2.30069124,47.5205775,0.0260973234,8.855519e-06,0.01077206125,2.108e-08,5.38111e-07,0.00506961439,0.0111999024,0.00837788425,458.078389,507.096552,305.946124,314.186295,307.236853,307.059853,307.165029,307.125894,307.247082,307.24218,307.159039,230.671119,10.04979385,8.7665418,88.6971829,1920.2555,22.7702995,7.65520421,1.2502009,99.9167865,85246.7265,1.63171259,0.18277961,1.60693215,0.541045099,0.542388823,0.541492956,0.541940875,0.02464740104,0.02732061969,0.03164926897,0.026106178919,2.166867753
6.0,2343.292744444444,142.131524444444,34.877216888889,28.555647555556,0.23,0.9556457,307.23706,0.031777722778,0.002563330156,0.010620208056,0.0,0.0,0.005026993378,0.011105840222,0.011105840222,2.1487471,47.834708444444,0.027874371778,7.64513e-06,0.0106835145,2.1164e-08,4.76391e-07,0.005045737511,0.011147173278,0.008565817278,469.20536,516.849914444444,306.80532,317.234292222222,307.236806666667,307.092616666667,307.160357777778,307.137494444444,307.246711111111,307.241078888889,307.158754444444,229.875441111111,10.360970611111,9.073545166667,90.322946666667,1946.793955555556,22.746866333333,7.741777577778,1.228854533333,99.917146222222,86226.97444444445,1.677821177778,0.185808721111,1.653002888889,0.55608369,0.55742742,0.556531563333,0.556979453333,0.024758728067,0.027238673822,0.034341052933,0.027882016907,2.227022126667
6.5,2334.78871,146.820579,35.897006,29.4290388,0.23,0.9556457,307.23706,0.0338841321,0.00273324238,0.01039140595,0.0,0.0,0.00490181228,0.01082928455,0.01082928455,2.02783382,48.1059384,0.0301534386,6.59546e-06,0.0104937763,2.1255e-08,4.27789e-07,0.00495116452,0.0109382308,0.0086675568,480.159129,526.463652,307.854131,320.444317,307.23674,307.140324,307.159378,307.157802,307.246268,307.24037,307.158485,229.349968,10.66455175,9.37288985,91.9074806,1974.37342,22.6351895,7.79386675,1.20980986,99.9173128,87220.8665,1.72560596,0.188922154,1.69964942,0.571052115,0.572395819,0.57149998,0.571947877,0.02455695212,0.02656038138,0.03661737448,0.03016003406,2.286895791
7.0,2325.80382,152.08563,37.0411993,30.3518199,0.23,0.9556457,307.23706,0.0374309768,0.00301934646,0.01001492655,0.0,0.0,0.00472091288,0.0104296345,0.0104296345,1.93257125,48.3826461,0.032235651,5.83974e-06,0.0101481238,2.138e-08,3.88483e-07,0.00478266816,0.010565991,0.00868643915,491.584105,536.865489,309.160635,324.002309,307.236684,307.207731,307.163209,307.189248,307.245784,307.240111,307.158101,228.35537,11.0060503,9.7090059,93.6644007,2003.00338,22.5284926,7.83810037,1.19302227,99.9174391,88326.4278,1.7796329,0.192397976,1.75163514,0.586733644,0.588077359,0.587181502,0.587569044,0.02403509831,0.02558018188,0.04045032326,0.03224149074,2.349561549
7.5,2317.2361,156.135174444444,37.887687444444,31.231748333333,0.23,0.9556457,307.23706,0.040055010889,0.003231012622,0.009712760111,0.0,0.0,0.004582190111,0.010123162278,0.010123162278,1.841825777778,48.646346888889,0.035173274889,5.149229e-06,0.009798311722,2.1528e-08,3.49072e-07,0.004619449733,0.010205410778,0.008677808056,502.377618888889,546.422158888889,310.597241111111,327.568073333333,307.23664,307.289505555556,307.172432222222,307.229971111111,307.245423333333,307.240614444444,307.157767777778,226.824817777778,11.268230888889,9.967525,95.081517111111,2024.341177777778,22.420929444444,7.873823555556,1.184022988889,99.916965888889,89444.85777777778,1.833356277778,0.195728747778,1.803899533333,0.596463637778,0.59910277,0.59715107,0.594438795556,0.023502668567,0.024828514667,0.043286023511,0.035178424118,2.387156273333
8.0,2308.63609,156.980136,37.9514613,32.1150017,0.23,0.9556457,307.23706,0.0409941243,0.00330676555,0.0095899515,0.0,0.0,0.00453453401,0.0100178787,0.0100178787,1.86491558,48.7515193,0.0372544474,4.730321e-06,0.0096378497,2.1699e-08,3.49095e-07,0.00455492471,0.0100628697,0.0087435642,512.717466,553.999438,312.22758,331.250175,307.236609,307.390226,307.188269,307.28255,307.245264,307.242003,307.157577,226.537262,11.32089975,10.0214666,95.4264526,2025.39074,22.6647537,7.97676757,1.18606611,99.9080946,90576.5553,1.88584887,0.19881669,1.85602168,0.596586709,0.599603452,0.597144252,0.5944983,0.02336135861,0.02457029141,0.04430088985,0.037259177721,2.387832713
8.5,2299.54897,157.791844,37.9974687,33.0482813,0.23,0.9556457,307.23706,0.0394001377,0.00317818764,0.0094518433,0.0,0.0,0.00448594918,0.0099105431,0.0099105431,1.8862048,48.8689624,0.037196465,4.661438e-06,0.00950465865,2.1934e-08,3.87612e-07,0.00450976108,0.0099630838,0.0088274216,522.848935,561.229496,314.140289,335.22191,307.2366,307.517226,307.212956,307.351521,307.245457,307.244792,307.157303,226.675447,11.3709399,10.0732851,95.6912376,2023.5819,22.9341084,8.08528765,1.18747769,99.8930709,91807.8757,1.94473432,0.202274554,1.91284809,0.597317602,0.600624165,0.598434791,0.595588111,0.02330026648,0.02430703538,0.04257832534,0.037201126438,2.391964669
9.0,2290.883066666667,159.119342222222,38.172758444444,33.938297777778,0.23,0.9556457,307.23706,0.039097671,0.003153789244,0.009376569,0.0,0.0,0.0044257795,0.009777613778,0.009777613778,1.898797166667,49.021616555556,0.035489302778,4.828777e-06,0.009412282889,2.2229e-08,4.28624e-07,0.0044511991,0.009833702,0.008888619222,531.922676666667,568.072164444444,316.140496666667,339.111288888889,307.236613333333,307.658996666667,307.245043333333,307.430994444444,307.246117777778,307.248868888889,307.156931111111,226.556165555556,11.454628333333,10.158031555556,96.153079333333,2026.221544444444,23.134433555556,8.203265166667,1.188239177778,99.893709444444,93051.85111111111,2.004982966667,0.205753733333,1.970759733333,0.599961992222,0.603192096667,0.600803563333,0.597772986667,0.023173520322,0.023981007056,0.042251460244,0.035494131555,2.401730638889
9.5,2282.1838,160.500165,38.3577678,34.8317538,0.23,0.9556457,307.23706,0.037838563,0.00305222408,0.0091283019,0.0,0.0,0.00436713043,0.00964804385,0.00964804385,1.89395861,49.2069965,0.0345125035,4.939486e-06,0.00923689215,2.261e-08,4.75367e-07,0.0043903615,0.00969928785,0.00894211225,540.562364,574.673372,318.323239,343.12656,307.236663,307.823222,307.286815,307.525599,307.24743,307.25477,307.156506,226.473006,11.5415544,10.2461822,96.5419191,2027.40276,23.5861951,8.3585309,1.18561464,99.8991056,94382.10500000001,2.06978612,0.209408862,2.032663,0.602361479,0.605938934,0.603593773,0.600684332,0.0230317616,0.02366321813,0.04089078708,0.034517442986,2.412578518
10.0,2273.451711111111,162.133235555556,38.599810777778,35.728571111111,0.23,0.9556457,307.23706,0.037250843222,0.0030048161,0.0089234165,0.0,0.0,0.004307647956,0.009516632722,0.009516632722,1.882713766667,49.435411333333,0.032803366333,5.170477e-06,0.008978368,2.31e-08,5.37176e-07,0.004333974833,0.009574711222,0.008996823889,548.786142222222,580.965765555556,320.67863,347.219743333333,307.236748888889,308.010396666667,307.339004444444,307.636082222222,307.249563333333,307.262773333333,307.15603,226.248352222222,11.645627222222,10.350435888889,97.240123666667,2029.3302,23.684941,8.430873833333,1.184290222222,99.896464666667,95808.72733333333,2.140164222222,0.213305623333,2.099765777778,0.605716998889,0.609251724444,0.606751216667,0.603684327778,0.022905509944,0.0233409134,0.040255659322,0.032808536811,2.425404267778
10.5,2264.68539,163.884868,38.866335,36.6289075,0.23,0.9556457,307.23706,0.0368592744,0.00297323037,0.0087275465,0.0,0.0,0.00425527862,0.00940093615,0.00940093615,1.85950357,49.703396,0.0315963081,5.380157e-06,0.00880607555,2.3727e-08,5.96483e-07,0.00427755139,0.0094500486,0.00904698655,556.624538,587.09015,323.205504,351.394427,307.236878,308.222605,307.403099,307.76419,307.252767,307.273323,307.155468,225.954946,11.7574755,10.4622584,97.872494,2031.95737,23.8142644,8.5208482,1.18084861,99.9043362,97351.266,2.21674568,0.217435786,2.17243963,0.608872672,0.612743428,0.61019068,0.607330829,0.02277458654,0.02305715092,0.03983250477,0.031601688257,2.439137609
11.0,2255.885711111112,165.821853333333,39.172926888889,37.532682888889,0.23,0.9556457,307.23706,0.036506379,0.002944764389,0.0086475935,0.0,0.0,0.004182919744,0.009241077889,0.009241077889,1.845980311111,50.004287555556,0.030373306,5.633846e-06,0.008668697889,2.4522e-08,6.74849e-07,0.004215209322,0.009312311222,0.0090867095,564.135434444444,593.049808888889,325.896492222222,355.677492222222,307.237054444444,308.460435555556,307.4798,307.910636666667,307.257268888889,307.286825555556,307.154885555556,225.718796666667,11.881985888889,10.585913666667,98.757429111111,2034.6459,23.826277777778,8.586044,1.179074888889,99.907064111111,99022.00622222222,2.299929511111,0.22178948,2.251387755556,0.6131282,0.617131683333,0.614243336667,0.61136987,0.022614230044,0.022665075522,0.039451143389,0.030378939846,2.45587309
11.5,2247.516955555556,167.696378888889,39.468765666667,38.392185,0.23,0.9556457,307.23706,0.036219821444,0.002921649422,0.008626173056,0.0,0.0,0.004117616033,0.009096806333,0.009096806333,1.843484155556,50.324162222222,0.029219379778,5.931352e-06,0.008639919556,2.5477e-08,7.59441e-07,0.004146387389,0.009160252889,0.009108446444,570.967098888889,598.599903333333,328.598107777778,359.818416666667,307.237272222222,308.711468888889,307.565565555556,308.068575555556,307.263025555556,307.302962222222,307.154232222222,225.738045555556,12.002056,10.705581722222,99.431977555556,2037.337122222222,23.809647555556,8.6492815,1.178375988889,99.913510444444,100652.83155555557,2.386616377778,0.226419568889,2.339013411111,0.617595266667,0.621923982222,0.619053503333,0.616188567778,0.022415086722,0.0223112287,0.039141470867,0.02922531113,2.47476132
12.0,2238.64912,170.133974,39.8844186,39.3029585,0.23,0.9556457,307.23706,0.0364469671,0.00293997199,0.00857233305,0.0,0.0,0.00404426494,0.00893475635,0.00893475635,1.86604771,50.6882138,0.0280226044,6.321994e-06,0.00860256205,2.6768e-08,8.75366e-07,0.00407011976,0.008991745,0.0091192446,577.955702,604.443224,331.606857,364.280044,307.237578,309.005353,307.671225,308.25684,307.27101,307.323928,307.153607,225.510176,12.1596235,10.8611955,100.5894435,2042.74889,23.719262,8.7159906,1.17848844,99.913523,102322.39790000001,2.48339225,0.231755464,2.43546513,0.623287657,0.628065436,0.624879977,0.622131044,0.02218110936,0.02191377764,0.03938693909,0.028028926394,2.498364114
12.5,2229.746622222222,172.889227777778,40.369183333333,39.775627,0.23,0.9556457,307.23706,0.037018483333,0.0029860729,0.008608299556,0.0,0.0,0.003996286667,0.008828760667,0.008828760667,1.888402255556,51.047586,0.027144085,6.721936e-06,0.008640533944,2.8353e-08,1.013449e-06,0.004019487578,0.008879866389,0.009142487056,584.739847777778,610.229826666667,334.767114444444,368.802485555556,307.237954444444,309.329394444444,307.793301111111,308.467943333333,307.281235555556,307.349461111111,307.153256666667,225.187697777778,12.338302666667,11.037088666667,101.830551555556,2047.9722,23.597995333333,8.769721444444,1.179383533333,99.912706222222,104007.19955555555,2.583032755556,0.23715111,2.534337655556,0.629848875556,0.634904214444,0.63155477,0.628731675556,0.022041841022,0.021653808,0.040004556233,0.027150806936,2.525039535556
13.0,2221.279422222222,175.946685555556,40.927071888889,39.775627,0.23,0.9556457,307.23706,0.037938263444,0.003060266356,0.008672042556,0.0,0.0,0.003952360833,0.008731717889,0.008731717889,1.915165333333,51.407107777778,0.026435905667,7.132413e-06,0.008673625167,3.022e-08,1.170487e-06,0.0039763336,0.008784510333,0.009160173611,591.037983333333,615.836431111111,337.899392222222,373.152686666667,307.238397777778,309.666242222222,307.9257,308.690675555556,307.293427777778,307.378535555556,307.153163333333,224.779715555556,12.536606888889,11.232273555556,103.127542,2055.556344444445,23.455255444444,8.827024666667,1.179474344444,99.909871777778,105556.25955555555,2.681457022222,0.242575298889,2.634409833333,0.637192343333,0.642435134444,0.639193254444,0.636377114444,0.021921017544,0.021415796611,0.0409985298,0.02644303808,2.555197846667
13.5,2212.779855555556,178.934611111111,41.462806444444,39.775627,0.23,0.9556457,307.23706,0.038655465778,0.003118119111,0.008595649833,0.0,0.0,0.003900039556,0.008616127222,0.008616127222,1.941405911111,51.7579,0.025849531,7.564028e-06,0.008637515167,3.2492e-08,1.359862e-06,0.003922334256,0.008665183333,0.009153882556,597.240206666667,621.388544444444,341.160967777778,377.551621111111,307.238924444444,310.033047777778,308.075396666667,308.936082222222,307.30842,307.412855555556,307.153497777778,224.472407777778,12.730621444444,11.42302,104.424526111111,2061.240066666667,23.456248333333,8.906739111111,1.179362944444,99.902239555556,107073.63055555556,2.781701366667,0.248077982222,2.733895344444,0.644457352222,0.649909873333,0.646633268889,0.643880841111,0.021741400144,0.021132294,0.041773584889,0.025857095028,2.584881335556
14.0,2203.7722,182.269433,42.0635706,39.775627,0.23,0.9556457,307.23706,0.0392640173,0.00316720749,0.00832426125,0.0,0.0,0.00384567339,0.00849601945,0.00849601945,1.96214533,52.1377974,0.0249350732,8.131513e-06,0.00840886275,3.5441e-08,1.640008e-06,0.00386707283,0.008543063,0.00913295775,603.703681,627.206307,344.741233,382.260969,307.239588,310.45415,308.253579,309.221467,307.32774,307.455523,307.154392,224.014841,12.94679325,11.63591185,105.77509,2068.56591,23.3970882,8.97564325,1.18007748,99.8890873,108694.4449,2.89027248,0.253915397,2.84098502,0.652391465,0.65783091,0.654595524,0.651755414,0.02154309358,0.02083771229,0.04243122479,0.024943204713,2.616573313
14.5,2194.728222222222,185.729448888889,42.686234333333,39.775627,0.23,0.9556457,307.23706,0.040653456556,0.003279285678,0.008384308611,0.0,0.0,0.0038175046,0.008433788111,0.008433788111,1.973713755556,52.548891,0.023949057667,8.796139e-06,0.008375514111,3.911e-08,1.960458e-06,0.003835416489,0.008473074778,0.009124290278,610.075051111111,633.019813333333,348.455051111111,387.011452222222,307.240361111111,310.910598888889,308.453292222222,309.534856666667,307.351086666667,307.505446666667,307.155791111111,223.549798888889,13.170765222222,11.856796,107.176305666667,2077.776633333333,23.222041777778,9.065131555556,1.179884677778,99.882652333333,110374.96711111111,3.005248344444,0.259997932222,2.953059088889,0.660797517778,0.666052098889,0.662888242222,0.660098457778,0.021432781544,0.020685080822,0.043932742233,0.023957853805,2.649836316667
15.0,2186.1255,189.160822222222,43.304433888889,39.775627,0.23,0.9556457,307.23706,0.041695475778,0.0033633396,0.008269113333,0.0,0.0,0.003787911478,0.008368409444,0.008368409444,1.934100411111,53.011921555556,0.023323423667,9.4014e-06,0.008342816889,4.3441e-08,2.271305e-06,0.003806601222,0.008409369389,0.0091057365,616.061584444444,638.533728888889,352.090276666667,391.516303333333,307.241225555556,311.377805555556,308.664242222222,309.859782222222,307.377535555556,307.56046,307.157545555556,223.095144444444,13.392590055556,12.075851777778,108.389646666667,2084.829555555556,23.092418888889,9.144938222222,1.174773811111,99.891582222222,112047.71555555555,3.120488155556,0.26593746,3.065125233333,0.669053382222,0.674362372222,0.67123031,0.668295826667,0.021321707111,0.020524730367,0.045058815378,0.023332825066,2.682941891111
15.5,2177.488666666667,192.70882,43.942370888889,39.775627,0.23,0.9556457,307.23706,0.043557525667,0.003513540678,0.008367261889,0.0,0.0,0.003767816433,0.008324014444,0.008324014444,1.950252333333,53.438579555556,0.022479459111,1.0122076e-05,0.008340077444,4.882e-08,2.694035e-06,0.003778580067,0.0083474025,0.009078652444,621.994733333334,644.038097777778,355.832714444444,396.077883333333,307.242223333333,311.879886666667,308.897487777778,310.213033333333,307.408725555556,307.623773333333,307.159381111111,222.745258888889,13.623431,12.302352444444,109.932370555556,2094.703622222222,22.888750222222,9.206749666667,1.174460211111,99.903182222222,113802.79244444444,3.242256955556,0.272053447778,3.183247744444,0.677930635556,0.683350897778,0.680201742222,0.677098045556,0.021204635011,0.020415845322,0.047071066344,0.022489581187,2.718581321111
16.0,2168.817477777778,196.963526666667,44.733646555556,39.775627,0.23,0.9556457,307.23706,0.045589806889,0.003677473411,0.008264889722,0.0,0.0,0.003734915067,0.008251327778,0.008251327778,1.989373744444,53.880823777778,0.021994413889,1.0907804e-05,0.008351395056,5.55e-08,3.222611e-06,0.003757551611,0.008300866667,0.009049418667,627.929714444444,649.708308888889,359.678575555556,400.677456666667,307.243351111111,312.418353333333,309.154302222222,310.596181111111,307.445263333333,307.696287777778,307.161862222222,222.38141,13.900488,12.573969444444,111.786188333333,2104.640077777778,22.802646666667,9.275259944444,1.176466955556,99.905103333333,115653.90833333334,3.371990211111,0.278410145556,3.308765888889,0.688901167778,0.694560803333,0.691347575556,0.688176475556,0.021107836944,0.020237570622,0.0492672803,0.022005321693,2.762986022222
16.5,2160.111511111111,201.564733333333,45.594885111111,39.775627,0.23,0.9556457,307.23706,0.047981833111,0.003870424733,0.007549511667,0.0,0.0,0.003703838967,0.008182672944,0.008182672944,2.073292077778,54.315505333333,0.021429472556,1.187446e-05,0.007835457433,6.3873e-08,4.056285e-06,0.003721055267,0.008220109722,0.008990875556,633.891962222222,655.48678,363.625982222222,405.35829,307.244633333333,312.99489,309.43607,311.011193333333,307.487816666667,307.779236666667,307.165222222222,222.050183333333,14.201239,12.867705888889,114.020912111111,2117.186111111111,22.776836,9.254764333333,1.182085277778,99.905000111111,117620.97511111113,3.511618166667,0.285089365556,3.443484411111,0.701054231111,0.706991562222,0.703627235556,0.700386194444,0.020932040544,0.020069184856,0.051852257844,0.021441347015,2.812059223333
