Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,900.0,-19.860188,-1.8717786,3.0964887,0.58,0.9688367,294.08405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,3.08e-10,0.0,0.0,0.0,0.0,294.0841,293.98413,294.0841,294.2901,294.0841,294.08432,294.0841,294.1139,294.0841,294.114,294.05734,-165.66281,-0.6376307,-1.267856,36.609818,753.81024,0.0,0.0,13.747358,0.0,14833.046,0.017622316,0.011351538,0.015502099,0.020222818,0.022857709,0.021101115,0.021979412,0.0,0.0,0.0,0.0,0.086161054
0.5,900.0,-11.08864,-1.045079666667,3.983554733333,0.58,0.9688367,294.08405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,3.14e-10,0.0,0.0,0.0,2e-12,294.003356666667,293.32364,294.077806666667,293.669606666667,294.0841,294.084533333333,294.08552,294.080806666667,294.08526,294.079853333333,294.001416666667,293.33541,-0.11631402,-0.70788851,44.456791333333,838.11204,4.200256333333,-0.025507956667,11.069103,406.839333333333,17190.716666666667,0.023851371667,0.013256824667,-0.001933818333,0.027249193,0.029632691333,0.028127490667,0.029005787,2e-12,0.0,0.0,0.0,0.114015162
1.0,900.0,7.938096925,0.74814799,4.352412,0.547797125,0.9688367,294.08405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04122675,0.0,0.0,0.0,5.7e-10,0.0,0.0,0.0,6.7e-11,294.3853675,299.0028025,294.0248175,293.4164625,294.0841,294.0844375,294.0847075,294.08141,294.0840775,294.077895,294.044525,641.3115925,1.13423825,0.50676076,50.13520925,951.1797475,17.63888925,-0.6696428225,9.511570875,99.938395,20184.83625,0.0259688045,0.01229851875,0.0196697865,0.032643095,0.032643095,0.032643095,0.032643095,6.7e-11,0.0,0.0,0.0,0.13057238
1.5,900.0,8.756282,0.82526013,4.352412,0.503959515,0.9688367,294.08405,0.002905898125,0.000234402458,0.01867187325,0.0,0.0,0.00314118155,0.006939627375,0.006939627375,1.315715375,14.3724245,0.0,0.0,0.000640846975,1.779e-09,8.2325e-08,0.00010813152,0.000241653725,4.0701891e-05,295.4808975,300.1687375,293.970255,293.40659,294.0841,294.0842375,294.08402,294.080865,294.08338,294.0799225,294.05111,569.6216175,1.188577675,0.55899294,50.34387475,955.2489,21.56819375,-0.5367997875,8.86627775,99.96595725,20430.2085,0.02484360375,0.011615403,0.0269487715,0.032643095,0.032643095,0.032643095,0.032643095,0.000390487136,0.0170204363,0.003140300582,0.0,0.13057238
2.0,900.0,8.930865333333,0.841714243333,4.352412,0.4701028,0.9688367,294.08405,0.006386905333,0.00051519575,0.041052572667,0.0,0.0,0.006922761433,0.015294048333,0.015294048333,2.8993051,11.070049,0.000124380815,3.875763e-06,0.04011659,1.592e-09,4.62118e-07,0.0067506261,0.014911222667,0.001039780833,296.248006666667,300.309833333333,293.92981,293.492336666667,294.0841,294.084076666667,294.083483333333,294.07978,294.082993333333,294.079766666667,294.052173333333,560.202333333333,1.200152833333,0.570138166667,50.435544333333,954.755483333333,21.597503666667,-0.533706066667,8.690651333333,99.890264666667,19642.73,0.019641801667,0.009538991333,0.027489519333,0.032643095,0.032643095,0.032643095,0.032643095,0.0227016296,0.0375108581,0.006902101083,0.000128256578,0.13057238
2.5,900.0,9.141801,0.8615944925,4.352412,0.441905435,0.9688367,294.08405,0.004347813,0.000350713622,0.03485763,0.0,0.0,0.005587449275,0.0123440225,0.0123440225,2.33500255,9.1472235,0.00311386885,3.016025e-06,0.033984031,1.311e-09,2.27878e-07,0.00566689765,0.012519472,0.0006664577,296.83961,300.09364,293.90447,293.653405,294.0841,294.08405,294.0828475,294.078415,294.08289,294.0798125,294.0460725,548.603045,1.213449275,0.5836041325,50.39741325,953.053835,21.65628175,-0.2912757875,7.360767275,99.51668625,17866.672,0.01273815025,0.006768612625,0.02457611375,0.032643095,0.032643095,0.032643095,0.032643095,0.01885282735,0.030275494275,0.004698526622,0.003116884875,0.13057238
3.0,900.0,9.414143,0.887262085,4.352412,0.41442781,0.9688367,294.08405,0.001580167012,0.000127463188,0.028691084,0.0,0.0,0.00406736865,0.008985797875,0.008985797875,1.71241775,7.0464099,0.00370555145,2.70324e-07,0.0273497425,9.97e-10,2.48914e-07,0.004195613425,0.009269032125,0.000340771582,297.3292075,299.91896,293.89253,293.7896,294.0841,294.0840825,294.08209,294.0787725,294.0827475,294.0788125,294.0369875,535.4760225,1.230680325,0.6009901975,50.34512825,954.59025,20.76047175,0.01640955475,5.8466772,99.11938625,15060.29175,0.007834426,0.0049763045,0.01831811625,0.032643095,0.032643095,0.032643095,0.032643095,0.013805417132,0.0220389644,0.0017076302,0.003705821774,0.13057238
3.5,900.0,9.475796625,0.893072815,4.352412,0.3838348225,0.9688367,294.08405,0.000207046746,1.6701297e-05,0.02664715825,0.0,0.0,0.00396154125,0.00875199975,0.00875199975,1.630448725,7.0297688,0.00295628375,2.98207e-07,0.02782933075,9.83e-10,4.92036e-07,0.00395143885,0.00872959,0.00035566374,297.7816025,300.3739825,293.8860075,293.8082425,294.0841,294.084155,294.0816425,294.078845,294.08223,294.077765,294.0381025,533.6052125,1.23239775,0.6049261,49.81998775,955.7686275,19.715173,0.5503445775,5.044758625,98.695015,13236.918,0.00752839405,0.005435726625,0.011937907125,0.032643095,0.032643095,0.032643095,0.032643095,0.01303669259,0.02146554075,0.000223748044,0.002956581957,0.13057238
4.0,900.0,9.540259,0.899148225,4.352412,0.3522021775,0.9688367,294.08405,0.0,0.0,0.02588051775,0.0,0.0,0.00391634475,0.008652150125,0.008652150125,1.589058325,6.99867365,0.001542971612,1.308587e-06,0.026216447,9.74e-10,1.4775226e-05,0.003910497925,0.008635242,0.00039888529,298.2515225,300.8428375,293.87773,293.8101475,294.0841,294.08417,294.0812625,294.07898,294.081805,294.0779325,294.041725,530.80986,1.2350179,0.6090413025,49.55336225,956.9866875,19.7248775,0.7691085325,4.754920425,98.48397,12331.6165,0.0074528159,0.005776026825,0.00956601075,0.032643095,0.032643095,0.032643095,0.032643095,0.012944625215,0.021220645,0.0,0.001544280199,0.13057238
4.5,900.0,9.524977333333,0.897708,4.352412,0.324167993333,0.9688367,294.08405,0.0,0.0,0.026272827,0.0,0.0,0.003860679267,0.008529170333,0.008529170333,1.571271466667,6.984267633333,0.000412335083,5.126342e-06,0.025741817333,9.71e-10,0.001967385667,0.003889051067,0.008061355667,0.000437677993,298.663096666667,301.232393333333,293.870376666667,293.806283333333,294.0841,294.08417,294.08101,294.07921,294.08147,294.078333333333,294.04547,532.065523333333,1.233326033333,0.60806575,49.365897666667,956.99251,19.660901,0.909263193333,4.639243333333,98.396921333333,11899.896666666667,0.007547471567,0.006061182333,0.008664254333,0.032643095,0.032643095,0.032643095,0.032643095,0.012388084727,0.020919019933,0.0,0.000417461426,0.13057238
