Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1854.8207,-27.997639,-5.4381595,11.663589,0.58,1.0941697,300.5911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7971189,0.0,0.0,0.0,3.89e-10,0.0,0.0,0.0,0.0,300.5911,302.27136,300.5911,301.77917,300.5911,300.59143,300.5911,300.741,300.5911,300.70294,300.58188,-477.20383,-0.83246434,-1.7873433,35.571842,747.0928,0.0,0.0,3.1091154,0.0,16010.166,0.06310426,0.03719154,-0.024036303,0.18028222,0.18028222,0.18028222,0.18028222,0.0,0.0,0.0,0.0,0.72112888
0.5,1854.8207,26.696772571429,5.185484428571,11.663589,0.532943174286,1.0941697,300.5911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5162135,0.0,0.0,0.0,7.78e-10,0.0,0.0,0.0,4.5e-11,302.133948571429,325.375732857143,300.52062,298.325104285714,300.5911,300.590277142857,300.594412857143,300.585852857143,300.593361428571,300.588365714286,300.526231428571,56.57721,2.644303094286,1.704297242857,48.833378285714,1160.331514285714,18.235010857143,5.543187357143,3.022738285714,203.00083,31124.228714285713,0.170639811429,0.052523477429,-0.084646388571,0.18028222,0.18028222,0.18028222,0.18028222,4.5e-11,0.0,0.0,0.0,0.72112888
1.0,1854.8207,48.693208375,9.457992,11.663589,0.429744615,1.0941697,300.5911,0.009937089538,0.000801569131,0.015525726225,0.0,0.0,0.00473104275,0.010452013862,0.010452013862,3.8625145375,31.187734125,0.000163898199,5.329363e-06,0.008791175375,7.687e-09,7.83182e-07,0.002855484975,0.006308227712,0.00222415001,309.899015,343.7436375,300.16658,295.71165625,300.5911,300.58174,300.59359375,300.5947,300.59345375,300.60185,300.57090625,274.4879725,4.1011063,3.108529325,59.028225625,1217.18075,28.2693715,7.8746887875,3.64398935,99.92503525,49616.480375,0.363889635,0.06981713,0.293429039438,0.18028222,0.18028222,0.18028222,0.18028222,0.011387862697,0.025635070475,0.010738658669,0.000169227563,0.72112888
1.5,1854.8207,48.68872775,9.4571218125,11.663589,0.36891155,1.0941697,300.5911,0.016953938,0.00136757885,0.02154064675,0.0,0.0,0.005720839225,0.012638712938,0.012638712938,6.435795175,31.176496125,0.010387727287,5.2368821e-05,0.022731579875,8.293e-09,9.33994e-07,0.0061836735,0.0136610115,0.005004217325,316.61996,346.35268375,299.7160675,294.960105,300.5911,300.56547875,300.59246875,300.5831825,300.59527,300.59820625,301.86900125,274.82925625,4.115054,3.108243325,61.4257415,1184.2674,28.925173,7.93823635,3.78439115,99.832756875,48487.0835,0.4126294425,0.081267186875,0.4340114675,0.18028222,0.18028222,0.18028222,0.18028222,0.024848902325,0.0309982651,0.01832151685,0.010440096108,0.72112888
2.0,1854.8207,48.662075714286,9.451944857143,11.663589,0.303752772857,1.0941697,300.5911,0.014083727571,0.001136055114,0.019760931429,0.0,0.0,0.004836372214,0.010684712143,0.010684712143,5.549982342857,28.334298428571,0.014576675,2.3827269e-05,0.019169086143,7.498e-09,8.57202e-07,0.004952805286,0.010941726571,0.004105694271,321.860845714286,348.440718571429,299.374658571429,295.189578571429,300.5911,300.55197,300.59007,300.576185714286,300.597431428571,300.59749,304.281108571429,274.713381428571,4.112505328571,3.106541885714,61.238512,1179.589014285714,29.581714857143,8.119714428571,3.343432471429,99.873405142857,46949.302285714286,0.367135718571,0.074649826571,0.394135642857,0.18028222,0.18028222,0.18028222,0.18028222,0.020000226129,0.0262057965,0.015219782686,0.014600502269,0.72112888
2.5,1854.8207,48.933548375,9.504674875,11.663589,0.2437307725,1.0941697,300.5911,0.009723863063,0.00078436937,0.022044500375,0.0,0.0,0.003867823325,0.008544954,0.008544954,4.377807325,24.3205645,0.011558835438,1.3182628e-05,0.0196379795,6.383e-09,7.52116e-07,0.00390472675,0.00862632045,0.003167220412,326.311855,349.1833825,299.114875,295.84747125,300.5911,300.5422825,300.58728125,300.57222625,300.5985075,300.5974825,307.29377125,273.14225625,4.1279370875,3.1238724625,60.816650375,1171.7810625,30.577946,8.45155,2.8610510125,99.921511625,44095.106875,0.282556205,0.061081513875,0.33016969,0.18028222,0.18028222,0.18028222,0.18028222,0.015698267612,0.020957731325,0.010508232432,0.011572018065,0.72112888
3.0,1854.8207,49.787835375,9.6706085,11.663589,0.23,1.0941697,300.5911,0.00681865935,0.000550022911,0.0162594975,0.0,0.0,0.003577856275,0.007904346962,0.007904346962,3.2132610875,20.43270925,0.007895205638,8.096934e-06,0.01855834675,5.295e-09,8.00085e-07,0.00337654275,0.007459422912,0.00253702565,330.2657775,349.7431075,298.9505225,297.178655,300.5911,300.5357925,300.5846425,300.57112875,300.59921625,300.59878125,310.9677175,268.45575,4.178206275,3.1784092625,59.870352875,1161.3227,32.120438,8.9811135,2.357923675,99.928232,39548.4235,0.1851823025,0.04457843875,0.23822010125,0.18028222,0.18028222,0.18028222,0.18028222,0.013372991312,0.0193865502,0.007368682261,0.007903302571,0.72112888
3.5,1865.3570125,49.22595,9.615719875,11.663589,0.23,1.0941697,300.5911,0.0057977746,0.000467673885,0.0090094073,0.0,0.0,0.003750301525,0.008285319875,0.008285319875,2.3788781375,17.83580325,0.005671083925,5.501519e-06,0.010602820312,4.514e-09,1.26123e-06,0.003476201438,0.007679479812,0.002294370838,333.67336625,350.95717375,298.9186375,298.42082125,300.591065,300.53190875,300.58240875,300.57038875,300.59975875,300.59948375,314.21230875,271.5277,4.21194485,3.14253905,58.5504165,1147.7752375,33.729165,9.571319125,1.99030525,99.9233695,34942.204125000004,0.123424290625,0.033677392,0.16535484875,0.18130638375,0.18130638375,0.18130638375,0.18130638375,0.013450052087,0.020320941275,0.006265448485,0.005676585444,0.725225535
4.0,1891.5818125,49.469307125,9.799247875,11.663589,0.23,1.0941697,300.5911,0.003228317938,0.000260410256,0.006006916162,0.0,0.0,0.004144887862,0.00915705625,0.00915705625,1.9222430875,16.874006,0.0051567141,3.616457e-06,0.006795449362,4.179e-09,1.947275e-06,0.003854590338,0.008515242688,0.00235254035,336.8792725,353.83254,298.9495,299.11815125,300.59106,300.5290425,300.580205,300.56734875,300.59965125,300.59448,314.95311625,270.66429875,4.2385096625,3.15807485,56.595721875,1141.60875,35.133528375,10.346354,1.7641123125,99.80472625,31185.56,0.1007874115,0.0308742085,0.12755062125,0.18385536375,0.18385536375,0.18385536375,0.18385536375,0.014722373375,0.022459000362,0.003488728194,0.005160330557,0.735421455
4.5,1917.605625,49.555786125,9.951301625,11.663589,0.23,1.0941697,300.5911,0.00100054866,8.0708635e-05,0.005093098938,0.0,0.0,0.004864165738,0.0107461145,0.0107461145,1.7531975625,16.773896125,0.003787074412,6.41616e-06,0.005319042138,4.116e-09,5.652367e-06,0.004546930812,0.010043884688,0.002688642012,340.12254,356.98357,299.00057625,299.51325125,300.59104125,300.526375,300.57796625,300.56554125,300.5991725,300.59432375,313.68981625,271.26563,4.2404516125,3.1635955625,54.236630625,1142.42735,35.71732225,11.392561,1.6758035,99.0448845,28838.385875,0.093317806375,0.030914516875,0.10750240075,0.18638478375,0.18638478375,0.18638478375,0.18638478375,0.017279457512,0.026356394737,0.001081257295,0.003793490572,0.745539135
