#{"t_start": 1777968121.5264094, "env_id": "None"}
r,l,t
-504.003709,3599,459.898203
-324.189133,3599,947.385476
145.221151,3599,1416.686211
-418.865738,3599,1883.589502
-173.854327,3599,2320.160729
-310.732721,3599,2790.008489
-272.477446,3599,3262.029972
248.813621,3599,3733.533104
743.102009,3599,4177.76148
414.469602,3599,4644.206722
420.524638,3599,5122.797938
179.530373,3599,5584.877515
188.500411,3599,6018.8975
-95.027552,3599,6490.629955
0.173677,3599,6961.885443
245.799259,3599,7438.657805
-78.108085,3599,7859.086367
220.248087,3599,8323.720262
447.739806,3599,8764.066347
389.102522,3599,9213.397599
449.880895,3599,9620.55786
433.310754,3599,10075.765733
892.813994,3599,10541.637783
2062.677502,3599,10996.9899
1930.98833,3599,11410.296993
2280.56045,3599,11872.197225
2301.41038,3599,12335.920717
2963.097744,3599,12793.081718
2828.874214,3599,13205.697767
2937.967079,3599,13659.0291
3121.329654,3599,14129.277987
3100.709057,3599,14598.977559
3153.259168,3599,15021.673907
3192.228128,3599,15486.64663
3166.728635,3599,15948.099517
3179.226391,3599,16414.288208
3223.238204,3599,16874.565678
3211.975094,3599,17301.173726
3274.229664,3599,17755.749235
3288.061374,3599,18206.114134
3265.072773,3599,18681.177736
3237.115542,3599,19091.353423
3280.134669,3599,19551.681617
3259.0904,3599,20002.949713
3297.46287,3599,20465.949805
3292.620418,3599,20894.729691
3284.047177,3599,21358.982655
3315.285543,3599,21825.066982
3297.460143,3599,22282.637999
3340.582997,3599,22689.446118
3335.308202,3599,23144.295617
3354.293077,3599,23599.901611
3387.140061,3599,24051.766271
3355.126323,3599,24457.236726
3405.967731,3599,24890.708962
