#{"t_start": 1777968121.4301798, "env_id": "None"}
r,l,t
202.194887,3599,459.957781
169.21546,3599,947.598572
-440.868288,3599,1416.888944
-411.570533,3599,1883.789978
89.679686,3599,2320.330639
260.413238,3599,2790.257565
233.680223,3599,3262.273033
740.076804,3599,3733.676306
449.611454,3599,4177.598195
72.208568,3599,4644.08881
320.622999,3599,5122.639711
-124.535985,3599,5584.727094
81.331163,3599,6018.758684
1316.187472,3599,6490.677108
519.590379,3599,6961.676554
276.781214,3599,7438.538079
-83.742447,3599,7859.175229
247.882721,3599,8323.758393
629.132559,3599,8763.94123
1053.116864,3599,9213.250578
1328.903404,3599,9620.652781
1617.188108,3599,10075.761908
1266.218697,3599,10541.573107
1511.436006,3599,10996.909539
1695.097161,3599,11410.377045
2037.399735,3599,11873.571089
2933.138402,3599,12335.78318
2999.12344,3599,12793.109037
2893.756703,3599,13205.75796
3135.429643,3599,13659.124129
3104.797282,3599,14129.320647
3096.806442,3599,14598.829071
3180.642383,3599,15021.617019
3165.639494,3599,15486.727799
3211.751074,3599,15948.161523
3161.311295,3599,16414.389255
3223.442,3599,16874.449743
3180.552254,3599,17301.046986
3229.730538,3599,17755.817592
3264.54271,3599,18206.190557
3234.971808,3599,18681.269074
3266.674761,3599,19091.265147
3255.337061,3599,19551.795336
3303.714265,3599,20002.967727
3262.830353,3599,20465.955006
3244.977641,3599,20894.60376
3297.261653,3599,21358.917191
3268.396211,3599,21825.133151
3334.674912,3599,22282.506032
3345.255555,3599,22689.438692
3358.090233,3599,23144.389954
3316.838008,3599,23599.909764
3398.104054,3599,24051.609232
3335.514841,3599,24457.321732
3354.763462,3599,24890.70055
