#{"t_start": 1777968121.5006623, "env_id": "None"}
r,l,t
-491.32637,3599,459.9001
-356.698321,3599,947.515526
-461.591157,3599,1416.823829
-192.916995,3599,1883.700324
7.513094,3599,2320.111814
-287.201765,3599,2790.045635
-87.236636,3599,3262.075372
-242.77505,3599,3733.459175
-174.355986,3599,4177.533628
160.893017,3599,4644.011394
-79.502767,3599,5122.610591
-129.141369,3599,5584.6712
389.365459,3599,6018.610106
-107.828651,3599,6490.607813
466.192025,3599,6961.647292
922.587047,3599,7438.454956
305.013973,3599,7859.099654
768.470158,3599,8323.684796
715.635621,3599,8763.927386
103.044754,3599,9213.303609
838.246776,3599,9620.578793
1373.596198,3599,10075.667805
724.829657,3599,10541.509705
520.229119,3599,10996.851348
2727.190634,3599,11410.278606
2135.022188,3599,11872.234851
1783.0605,3599,12335.699829
2653.580547,3599,12792.929256
2735.170424,3599,13205.659573
2898.141227,3599,13659.051391
3019.989949,3599,14129.246121
3087.744389,3599,14598.759432
3162.741421,3599,15021.586949
3197.341055,3599,15486.651543
3245.24086,3599,15948.123214
3209.209048,3599,16414.222218
3212.215688,3599,16874.404673
3233.259522,3599,17300.987453
3251.324986,3599,17755.751219
3206.605235,3599,18206.132693
3245.338619,3599,18681.126184
3236.936497,3599,19091.166595
3308.799536,3599,19551.69299
3276.199434,3599,20002.927487
3267.122866,3599,20465.885877
3278.536542,3599,20894.537848
3288.972277,3599,21358.808715
3337.030466,3599,21825.067336
3342.728261,3599,22282.566331
3360.730347,3599,22689.387882
3317.74383,3599,23144.318964
3356.721214,3599,23599.855104
3388.155447,3599,24051.567128
3367.830568,3599,24457.261255
3387.985974,3599,24890.871638
