#{"t_start": 1777968120.5453415, "env_id": "None"}
r,l,t
478.790878,3599,460.696203
-477.501687,3599,948.442876
-417.917892,3599,1417.691399
-385.293856,3599,1884.623766
-359.018896,3599,2321.070256
-170.623971,3599,2791.005867
210.463895,3599,3263.07914
583.176126,3599,3734.568279
194.450869,3599,4178.481611
437.61846,3599,4645.045531
-146.091714,3599,5123.710651
292.085862,3599,5585.687772
66.376549,3599,6019.654044
-48.731813,3599,6491.585818
917.314831,3599,6962.606394
-83.704025,3599,7439.403
168.506425,3599,7860.070719
1124.249528,3599,8324.646939
533.70674,3599,8764.835127
218.875748,3599,9214.246839
3.057085,3599,9621.549909
2075.656501,3599,10076.638058
1633.796897,3599,10542.568018
485.06167,3599,10997.91513
1542.497269,3599,11411.237992
2636.846232,3599,11873.164988
2576.827644,3599,12336.820487
2866.850102,3599,12793.958793
2933.903115,3599,13206.634767
2961.879503,3599,13660.022548
3029.321439,3599,14130.270198
3077.921146,3599,14599.750902
3185.983228,3599,15022.596222
3165.520643,3599,15487.633297
3231.423575,3599,15949.068995
3186.889883,3599,16415.206784
3192.243512,3599,16875.318669
3230.073667,3599,17301.954349
3285.666386,3599,17756.720357
3295.893811,3599,18207.093968
3234.029294,3599,18682.133966
3245.133148,3599,19092.202626
3282.361108,3599,19552.668558
3302.705784,3599,20003.900279
3253.387359,3599,20466.801516
3262.016244,3599,20895.577983
3254.407492,3599,21359.947299
3339.289717,3599,21826.046032
3325.745902,3599,22283.441793
3366.636915,3599,22690.330948
3317.263199,3599,23145.277939
3363.356756,3599,23600.82284
3397.130074,3599,24052.508642
3382.628953,3599,24458.211552
3387.094092,3599,24891.564929
