#{"t_start": 1777968121.5835974, "env_id": "None"}
r,l,t
-208.716669,3599,459.663622
-508.47713,3599,947.477113
-316.735757,3599,1416.774224
-352.582277,3599,1883.560151
247.469845,3599,2319.975943
164.006661,3599,2789.973371
186.433748,3599,3262.027187
34.149013,3599,3733.521219
-102.925678,3599,4177.455838
402.006196,3599,4643.953714
-138.210703,3599,5122.601187
664.517024,3599,5584.556569
132.755805,3599,6018.627357
-116.014217,3599,6490.531755
50.665657,3599,6961.578181
966.333821,3599,7438.369349
297.987391,3599,7859.031371
176.917274,3599,8323.604597
317.578841,3599,8763.944783
407.460971,3599,9213.160989
1225.614239,3599,9620.492405
892.734696,3599,10075.601805
2069.063843,3599,10541.573711
1219.026445,3599,10996.885075
2443.191206,3599,11410.171244
1793.010779,3599,11872.167824
2760.224646,3599,12335.634052
2865.902595,3599,12792.87514
2927.22355,3599,13205.559829
3005.284907,3599,13658.967856
3113.78073,3599,14129.195807
3178.864686,3599,14598.681728
3207.406319,3599,15021.567876
3182.06507,3599,15486.590852
3239.14676,3599,15947.982452
3195.220861,3599,16414.170612
3240.499504,3599,16874.3886
3239.901469,3599,17301.024383
3251.394801,3599,17755.703864
3201.265901,3599,18206.052819
3228.032079,3599,18681.107897
3265.582739,3599,19091.107747
3272.597236,3599,19551.648477
3280.33276,3599,20002.880598
3294.695036,3599,20465.80185
3274.849455,3599,20894.510315
3270.731657,3599,21358.885365
3308.074117,3599,21825.031959
3338.875233,3599,22282.396453
3309.900092,3599,22689.352567
3366.288397,3599,23144.18326
3369.69366,3599,23599.801901
3340.66432,3599,24051.468861
3393.654486,3599,24457.172568
3349.949028,3599,24890.519147
