#{"t_start": 1777968121.418652, "env_id": "None"}
r,l,t
-7.334595,3599,459.914471
299.87544,3599,947.54607
-358.835967,3599,1416.945904
90.667003,3599,1883.689201
-341.289675,3599,2320.180712
12.567083,3599,2790.117381
-179.963515,3599,3262.125299
114.263905,3599,3733.526559
383.655505,3599,4177.609201
-167.285333,3599,4644.074126
-144.839692,3599,5122.817228
385.307721,3599,5584.829271
337.994027,3599,6018.744332
-96.03384,3599,6490.615692
458.711369,3599,6961.775388
688.27,3599,7438.526199
364.392781,3599,7859.188608
298.725163,3599,8323.775361
583.046536,3599,8763.967363
17.067922,3599,9213.421573
512.735602,3599,9620.680343
1097.781609,3599,10075.737472
639.721522,3599,10541.677969
811.595253,3599,10996.936929
1717.921274,3599,11410.381669
1813.424507,3599,11872.288541
2849.553937,3599,12335.856226
2819.770084,3599,12793.11605
2911.050982,3599,13205.656192
3033.085615,3599,13659.076097
3094.953072,3599,14129.353382
3114.125558,3599,14598.855283
3108.629267,3599,15021.634328
3200.488477,3599,15486.735458
3211.290668,3599,15948.145587
3163.134449,3599,16414.336089
3239.700462,3599,16874.49725
3197.975056,3599,17301.117558
3238.287449,3599,17755.852847
3219.915463,3599,18206.200412
3260.740112,3599,18681.256579
3317.134013,3599,19091.278128
3281.175684,3599,19551.769378
3302.581364,3599,20002.977218
3271.616963,3599,20465.968765
3309.281698,3599,20894.680076
3313.979969,3599,21359.011756
3321.405428,3599,21825.184786
3278.101421,3599,22282.542463
3298.656959,3599,22689.501397
3357.544423,3599,23144.340058
3420.137647,3599,23599.898606
3394.685998,3599,24051.600178
3451.689857,3599,24457.335718
3380.772136,3599,24890.732483
