#{"t_start": 1777968121.4369113, "env_id": "None"}
r,l,t
34.9762,3599,459.815811
526.23719,3599,947.61095
-473.253167,3599,1416.923408
-428.127026,3599,1883.71966
-366.818129,3599,2320.21395
78.760589,3599,2790.338519
315.402749,3599,3262.248204
348.498608,3599,3733.68364
30.355624,3599,4177.592117
-139.699413,3599,4644.206197
149.706865,3599,5122.830632
-135.387071,3599,5584.780357
-92.459102,3599,6018.778252
205.611529,3599,6490.695677
-53.507399,3599,6961.723139
422.722084,3599,7438.560005
414.435223,3599,7859.178604
521.941816,3599,8323.755928
13.597434,3599,8763.987878
-16.35753,3599,9213.339523
467.59866,3599,9620.622264
546.673983,3599,10075.742337
1859.115082,3599,10541.691394
2081.352822,3599,10996.898958
1462.761552,3599,11410.395154
2085.484557,3599,11872.29458
1794.532226,3599,12335.957878
2738.852686,3599,12793.126515
2982.533135,3599,13205.718956
2891.430437,3599,13659.115682
3040.569432,3599,14129.370639
3141.76944,3599,14598.867729
3189.146191,3599,15021.595237
3172.101575,3599,15486.734336
3168.507562,3599,15948.161035
3185.874038,3599,16414.37132
3203.053887,3599,16874.592052
3210.903425,3599,17301.14792
3269.873728,3599,17755.787123
3219.280871,3599,18206.180871
3292.057396,3599,18681.227176
3234.169367,3599,19091.29511
3320.76945,3599,19551.807109
3273.971942,3599,20003.019405
3287.66469,3599,20465.905955
3296.351414,3599,20894.613954
3314.596935,3599,21359.028024
3339.637003,3599,21825.163238
3307.203145,3599,22282.540593
3298.007696,3599,22689.464895
3369.546922,3599,23144.386886
3373.801233,3599,23599.932992
3410.339864,3599,24051.606964
3404.595081,3599,24457.321009
3402.184153,3599,24890.713957
