#{"t_start": 1777024566.318727, "env_id": "None"}
r,l,t
-437.073799,3599,416.73909
-485.127535,3599,854.122794
-203.232761,3599,1294.323244
-234.815054,3599,1734.750333
232.072179,3599,2156.878871
-222.128402,3599,2601.287242
667.658903,3599,3034.650362
309.755143,3599,3469.886855
-139.100595,3599,3891.595038
8.426535,3599,4325.169981
885.274813,3599,4759.887106
688.765801,3599,5186.234939
876.419897,3599,5584.890966
467.332525,3599,6003.9787
1724.958678,3599,6419.202299
1069.432125,3599,6832.547913
1351.643204,3599,7226.604637
2206.967525,3599,7649.230227
2215.876639,3599,8227.670731
2949.755808,3599,8846.622058
2851.451231,3599,9444.974942
2970.218965,3599,10067.363214
3161.328748,3599,10673.600843
3208.831553,3599,11307.318417
3212.210977,3599,11904.489551
3253.300453,3599,12542.723299
3259.056232,3599,13154.4935
3308.062448,3599,13768.524884
3339.630477,3599,14352.192492
3324.179563,3599,14977.115718
3401.779385,3599,15614.159616
3389.14574,3599,16195.856203
3378.45366,3599,16781.457078
3413.652843,3599,17413.34651
3445.50485,3599,18029.674777
3455.819816,3599,18635.19306
3457.353221,3599,19248.237627
3433.278119,3599,19786.667274
3433.70415,3599,20407.500262
3429.099254,3599,21015.921629
3449.266964,3599,21605.148617
3395.015834,3599,22195.429353
3466.413316,3599,22794.353314
3458.449833,3599,23407.844373
3411.86633,3599,24017.726803
3471.206959,3599,24591.539821
3487.231744,3599,25211.989356
3381.648289,3599,25803.296596
3433.781558,3599,26419.48898
3435.59946,3599,27001.767548
3415.937067,3599,27602.664577
3488.178875,3599,28200.793541
3473.132622,3599,28796.039996
3484.204053,3599,29376.705257
3440.110595,3599,29884.495027
