#{"t_start": 1777024565.5774488, "env_id": "None"}
r,l,t
-507.172419,3599,417.468224
92.700346,3599,854.968289
-394.610848,3599,1295.032239
487.439833,3599,1735.560769
-271.412623,3599,2157.552631
298.840073,3599,2602.036484
-164.959948,3599,3035.231954
302.154772,3599,3470.740944
780.544328,3599,3892.320511
-26.135893,3599,4325.92267
-98.228674,3599,4760.676427
-59.596665,3599,5186.998182
-80.797615,3599,5585.615164
126.331139,3599,6004.723748
640.069739,3599,6419.949302
806.124753,3599,6833.244402
2188.21007,3599,7227.317411
1982.934609,3599,7649.93578
2577.974844,3599,8228.30911
2826.51995,3599,8847.269067
2972.371114,3599,9445.643728
3072.097269,3599,10067.891565
3187.026015,3599,10674.213153
3159.893909,3599,11307.729093
3234.972378,3599,11905.132646
3240.973472,3599,12543.305371
3250.9513,3599,13155.225574
3305.709656,3599,13769.140979
3332.318279,3599,14352.836426
3389.437653,3599,14977.748606
3413.865091,3599,15614.88244
3413.137796,3599,16196.600734
3428.702312,3599,16782.094939
3420.177757,3599,17413.869015
3419.891749,3599,18030.274266
3429.496606,3599,18635.825337
3395.000793,3599,19248.938062
3424.617507,3599,19787.273217
3458.075527,3599,20408.101875
3422.640706,3599,21016.54586
3306.780438,3599,21605.815227
3390.243442,3599,22196.1257
3424.872538,3599,22794.923338
3408.454609,3599,23408.467021
3440.360073,3599,24018.454301
3476.36929,3599,24592.151479
3488.724494,3599,25212.641211
3430.001714,3599,25803.969153
3443.790049,3599,26420.102833
3454.079507,3599,27002.519204
3473.881406,3599,27603.27954
3473.805264,3599,28201.512965
3460.219969,3599,28796.756713
3463.354111,3599,29377.292814
3405.05254,3599,29885.199769
