#{"t_start": 1775210997.1181178, "env_id": "None"}
r,l,t
-1010.207001,3599,21.310252
-919.25713,3599,41.877847
-749.57785,3599,63.211143
-598.368042,3599,84.4214
-535.187906,3599,104.21304
-484.769156,3599,125.147608
-428.690842,3599,146.011427
-180.388579,3599,166.908021
173.674856,3599,186.751657
-339.489889,3599,207.571108
-46.442579,3599,228.818352
-222.957525,3599,249.596809
-284.603064,3599,270.953304
-191.433492,3599,291.825698
552.098635,3599,312.110094
-129.921762,3599,332.087266
224.082973,3599,350.933862
-107.681055,3599,370.360236
390.194198,3599,389.773461
-104.514005,3599,409.154126
194.379246,3599,428.0096
237.523459,3599,447.564882
50.549035,3599,466.854409
-40.979335,3599,486.208693
448.822513,3599,505.051552
-49.858198,3599,524.430051
-34.853595,3599,544.976864
498.194271,3599,565.361064
963.340476,3599,585.289605
1071.606777,3599,604.771607
1400.762398,3599,625.568786
1723.83206,3599,646.069164
2107.029207,3599,669.167823
2119.437462,3599,693.300051
2499.650813,3599,715.867325
2457.868831,3599,742.066644
2538.812487,3599,768.403021
2659.998067,3599,793.417129
2876.940597,3599,818.524493
3042.547063,3599,842.948011
3123.271578,3599,866.717033
2940.55569,3599,887.806959
2504.018612,3599,909.071275
2572.562099,3599,930.161804
2762.774438,3599,951.80736
2657.13771,3599,974.03268
2909.416416,3599,998.475823
2966.451904,3599,1024.637473
2847.221106,3599,1051.159751
3000.655638,3599,1074.797033
2945.745437,3599,1100.710276
2945.765351,3599,1127.233195
3174.209004,3599,1152.945482
3083.209883,3599,1177.014837
2977.450012,3599,1202.484062
2834.716692,3599,1229.274003
3110.287514,3599,1255.127339
3120.835313,3599,1277.591139
2949.476453,3599,1297.283847
3221.44126,3599,1316.695266
3123.941035,3599,1336.111145
3135.330435,3599,1354.895347
3168.76817,3599,1374.450643
2969.169654,3599,1393.666443
3006.358693,3599,1413.162693
3271.565656,3599,1431.832167
2931.211157,3599,1453.63504
2968.246783,3599,1473.474774
3189.653516,3599,1493.134502
3247.739812,3599,1512.558798
3095.018935,3599,1531.382106
3089.417341,3599,1550.994474
3258.107071,3599,1570.320904
3181.144634,3599,1589.877766
3247.135501,3599,1608.733202
3030.44634,3599,1628.389531
3033.562108,3599,1647.921511
3098.094617,3599,1667.482413
3181.971405,3599,1686.344032
2867.642502,3599,1706.236232
3089.904115,3599,1725.584223
3184.011107,3599,1745.279193
3069.282285,3599,1764.244843
3122.018413,3599,1783.631348
3008.569724,3599,1803.258699
3174.184981,3599,1822.843276
2822.670621,3599,1841.286491
3045.031846,3599,1860.464268
3023.052334,3599,1879.972826
2996.914427,3599,1899.458279
2884.586833,3599,1918.347561
2932.882872,3599,1937.790271
2964.287344,3599,1957.028785
2868.641585,3599,1976.522532
3001.90049,3599,1995.026136
3017.757447,3599,2014.32112
3042.903115,3599,2033.641379
2980.371459,3599,2052.945666
3136.57936,3599,2071.783847
3015.229047,3599,2091.232148
3192.532673,3599,2110.666551
2950.081949,3599,2130.107674
3236.154891,3599,2149.45178
3234.919375,3599,2168.152373
3005.818088,3599,2187.609442
3099.948411,3599,2206.754292
3187.785756,3599,2226.153361
3145.586496,3599,2245.157474
3048.887843,3599,2264.411621
3070.19546,3599,2283.789899
3004.105923,3599,2303.484467
