#{"t_start": 1775210997.28164, "env_id": "None"}
r,l,t
-984.584582,3599,21.146799
-833.347832,3599,41.714119
-802.393379,3599,63.047427
-103.816023,3599,84.254967
-127.015187,3599,104.049493
-255.527451,3599,124.986499
312.068147,3599,145.848489
-378.198145,3599,166.744569
325.603491,3599,186.583524
-311.869735,3599,207.408491
-188.84182,3599,228.656634
-205.242619,3599,249.433676
-202.626836,3599,270.790464
-156.500798,3599,291.662496
380.660657,3599,311.946461
-131.875885,3599,331.908647
1077.765621,3599,350.770882
-124.41409,3599,370.196667
465.379923,3599,389.60972
-104.062271,3599,408.990396
-80.502444,3599,427.846145
-68.186887,3599,447.400888
-11.831068,3599,466.690597
-47.61763,3599,486.045801
-32.908311,3599,504.888036
610.182758,3599,524.264976
66.497871,3599,544.813235
625.507669,3599,565.19762
454.968603,3599,585.125516
743.242953,3599,604.60853
1564.397382,3599,625.405676
1602.502875,3599,645.905888
2203.583899,3599,669.004431
2461.239267,3599,693.13723
2156.193259,3599,715.704638
2278.901248,3599,741.902449
2934.80202,3599,768.235217
2785.798752,3599,793.253529
2552.77947,3599,818.361347
2749.813743,3599,842.775437
3009.99358,3599,866.552691
2762.583362,3599,887.643327
2866.456828,3599,908.907911
2625.777265,3599,929.998429
2777.335723,3599,951.643697
2793.452847,3599,973.866656
2942.645392,3599,998.311932
3073.039871,3599,1024.473307
2844.727847,3599,1050.996196
3073.385896,3599,1074.633814
2961.964205,3599,1100.546471
3138.939345,3599,1127.070889
2928.783205,3599,1152.783199
2830.612785,3599,1176.851544
2855.017472,3599,1202.320743
2962.129735,3599,1229.110109
3089.650318,3599,1254.964686
2991.307157,3599,1277.426978
3120.678778,3599,1297.120436
3153.867285,3599,1316.530365
3047.285269,3599,1335.94773
2918.871349,3599,1354.732241
3093.482745,3599,1374.287318
3236.252458,3599,1393.501889
2984.835804,3599,1412.996787
3253.588444,3599,1431.668724
3055.114896,3599,1453.471743
3046.493018,3599,1473.311636
3137.201667,3599,1492.97099
3043.027195,3599,1512.395413
2995.201245,3599,1531.218704
3026.995183,3599,1550.828237
2889.215083,3599,1570.157321
2919.667222,3599,1589.714236
3015.299231,3599,1608.569953
3056.902977,3599,1628.225498
3244.801826,3599,1647.758111
3013.565469,3599,1667.319949
3085.453982,3599,1686.18051
3044.856545,3599,1706.061401
2993.271487,3599,1725.420561
2963.123495,3599,1745.116356
2981.616181,3599,1764.081738
3092.645909,3599,1783.468951
3149.230756,3599,1803.095251
2901.086581,3599,1822.678802
3004.449939,3599,1841.12291
2965.848105,3599,1860.300438
2995.892959,3599,1879.809618
3045.803107,3599,1899.294285
2729.153286,3599,1918.184888
2988.391963,3599,1937.624753
2918.745427,3599,1956.865306
2874.160186,3599,1976.358878
2995.204154,3599,1994.865731
3129.267471,3599,2014.157562
2930.500946,3599,2033.477514
3062.928271,3599,2052.782271
3122.4214,3599,2071.620218
3142.979937,3599,2091.069366
3116.139807,3599,2110.502986
2960.909163,3599,2129.94425
3116.649271,3599,2149.287989
3165.344554,3599,2167.984416
3235.869206,3599,2187.446596
3117.737463,3599,2206.591213
3130.21841,3599,2225.990378
3137.202912,3599,2244.994206
3117.978921,3599,2264.248601
3146.881953,3599,2283.626858
3332.908721,3599,2303.32191
