speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
2.645768404006958,50.0,0.7003627419471741,-2.0916569232940674,-2.7066023903898895e-05,0.0,False,0.0,421.0,0.0
4.114376068115234,50.0,0.6994388699531555,46.90116500854492,0.008277575485408306,70.0,True,2373.14794921875,421.0,0.0
4.481492519378662,50.0,0.6992515921592712,91.16769409179688,0.01934381201863289,70.0,True,2882.719970703125,421.0,0.0
5.548000335693359,50.0,0.6979416608810425,131.67001342773438,0.0377204604446888,70.0,True,3421.97509765625,421.0,0.0
7.178182601928711,50.0,0.6969099044799805,175.99618530273438,0.061549656093120575,70.0,True,3995.737060546875,421.0,0.0
10.210203170776367,50.0,0.696601927280426,247.2921600341797,0.08106954395771027,70.0,True,4000.0,421.0,0.0
14.205133438110352,50.0,0.6967042088508606,285.8762512207031,0.0961652547121048,70.0,True,4000.0,421.0,0.0
18.0695743560791,50.0,0.697137713432312,299.8957824707031,0.10161475092172623,70.0,True,4000.0,421.0,0.0
21.822507858276367,50.0,0.697584331035614,310.7705078125,0.09814382344484329,70.0,True,4000.0,421.0,0.0
25.40471649169922,50.0,0.6979746222496033,316.92584228515625,0.08974497765302658,70.0,True,4000.0,421.0,0.0
28.813899993896484,50.0,0.6983876824378967,320.5863037109375,0.0801786482334137,70.0,True,4000.0,421.0,0.0
32.10411834716797,50.0,0.6988281011581421,323.6421203613281,0.07154195755720139,70.0,True,4000.0,421.0,0.0
35.27799606323242,50.0,0.6992970705032349,326.3654479980469,0.06467804312705994,70.0,True,4000.0,421.0,0.0
38.39484405517578,50.0,0.6997629404067993,328.91339111328125,0.059738051146268845,70.0,True,4000.0,421.0,0.0
41.4953727722168,50.0,0.7002022862434387,331.41217041015625,0.05662250146269798,70.0,True,4000.0,421.0,0.0
44.59447479248047,50.0,0.7006145715713501,333.6116943359375,0.05516839027404785,70.0,True,4000.0,421.0,0.0
47.616493225097656,50.0,0.7010039687156677,311.76446533203125,0.056707415729761124,56.52595520019531,True,3822.803466796875,421.0,0.0
50.33218765258789,50.0,0.7013871669769287,253.51918029785156,0.04399697110056877,41.68475341796875,True,3534.24169921875,365.4015,0.0
52.09604263305664,50.0,0.7018731236457825,167.41795349121094,0.026074685156345367,27.843900680541992,True,3306.259033203125,37.819397,0.0
53.080116271972656,50.0,0.7023332118988037,160.2446746826172,0.020680511370301247,24.520854949951172,True,2926.552734375,-216.89175,0.0
52.30657958984375,50.0,0.70271897315979,134.717529296875,0.017256218940019608,20.015653610229492,True,2577.791015625,-421.0,0.0
50.58606719970703,50.0,0.7029350399971008,129.804443359375,0.011123565956950188,27.311124801635742,True,2467.01171875,-244.57652,0.0
50.587799072265625,50.0,0.7030940055847168,196.66259765625,0.010630360804498196,38.3196907043457,True,2198.754150390625,192.98547,0.0
51.04798889160156,50.0,0.703189492225647,162.43080139160156,0.01877640374004841,27.22241973876953,True,2186.0244140625,152.46979,0.0
51.44166946411133,50.0,0.7031662464141846,104.16062927246094,0.025601819157600403,29.779199600219727,True,2713.265625,52.989807,0.0
