#{"t_start": 1775210997.200074, "env_id": "None"}
r,l,t
-861.1519,3599,21.228127
-552.112262,3599,41.795884
-714.910475,3599,63.129246
-121.690883,3599,84.335247
582.738393,3599,104.130648
-536.745772,3599,125.066266
-392.570327,3599,145.930478
101.492384,3599,166.826408
-313.095351,3599,186.663885
-260.256199,3599,207.489102
184.578434,3599,228.737193
-215.528301,3599,249.514288
-171.681835,3599,270.87697
-157.76598,3599,291.743818
323.214117,3599,312.028036
115.776699,3599,331.989519
-187.043837,3599,350.851942
-112.655172,3599,370.278271
-102.917672,3599,389.691522
-121.680481,3599,409.071879
893.363321,3599,427.927072
-69.200428,3599,447.482744
-72.399247,3599,466.771768
-9.941391,3599,486.127307
-30.022536,3599,504.96944
-48.36247,3599,524.346535
101.907868,3599,544.894393
49.026008,3599,565.278925
748.543944,3599,585.207207
1173.012522,3599,604.689467
1339.964599,3599,625.487093
1392.884716,3599,645.987082
2047.493845,3599,669.0877
2283.373075,3599,693.217653
2303.549345,3599,715.786481
2490.167365,3599,741.983278
2781.483966,3599,768.317488
2683.900035,3599,793.335476
2976.448548,3599,818.442997
2822.015081,3599,842.857305
2933.160085,3599,866.634781
2830.876275,3599,887.724822
2789.544917,3599,908.990312
2733.72281,3599,930.080084
2903.824312,3599,951.72455
2503.101621,3599,973.947537
2813.097666,3599,998.395439
2660.962325,3599,1024.554592
2893.264046,3599,1051.078769
2917.58934,3599,1074.715005
2662.504274,3599,1100.62812
2714.994049,3599,1127.14994
3153.694813,3599,1152.86413
2882.037359,3599,1176.932759
3008.157533,3599,1202.402324
2915.362962,3599,1229.191707
2870.520375,3599,1255.045966
3132.501568,3599,1277.508272
3111.921352,3599,1297.201247
3162.409809,3599,1316.613316
2971.511489,3599,1336.028926
3177.888219,3599,1354.813532
3234.787793,3599,1374.368363
2981.452827,3599,1393.584261
3158.963857,3599,1413.080708
3041.341825,3599,1431.750039
3150.468245,3599,1453.554255
3220.955253,3599,1473.39229
3182.560593,3599,1493.051897
3225.112844,3599,1512.476066
3142.794029,3599,1531.299942
3226.896825,3599,1550.909904
3084.330821,3599,1570.238227
3229.205386,3599,1589.79558
3101.816619,3599,1608.650751
2843.042706,3599,1628.306829
3026.620767,3599,1647.839516
3168.877283,3599,1667.401431
3033.033134,3599,1686.261457
3003.881711,3599,1706.143384
3040.690137,3599,1725.501779
3076.568034,3599,1745.200279
2970.336485,3599,1764.163127
3000.464132,3599,1783.549339
3200.71977,3599,1803.176669
3037.405407,3599,1822.761234
3256.62701,3599,1841.204614
3070.305573,3599,1860.382293
3135.719661,3599,1879.89097
3009.28641,3599,1899.375248
2975.997154,3599,1918.265756
2902.748541,3599,1937.706462
2957.294842,3599,1956.947124
2860.133893,3599,1976.440229
2918.039119,3599,1994.943836
2975.390096,3599,2014.239006
2837.771592,3599,2033.558988
3051.340471,3599,2052.863726
2924.213416,3599,2071.70073
2939.703789,3599,2091.149366
3158.356699,3599,2110.584413
2961.236705,3599,2130.025536
3206.503201,3599,2149.369614
3186.80616,3599,2168.065025
3109.26469,3599,2187.529577
3211.329551,3599,2206.673111
3061.0679,3599,2226.07135
3288.760539,3599,2245.075045
3300.361507,3599,2264.330604
3131.809887,3599,2283.707881
3026.646876,3599,2303.40264
