#{"t_start": 1775210997.169885, "env_id": "None"}
r,l,t
-996.091543,3599,21.25754
-915.873399,3599,41.825303
-781.17975,3599,63.159177
-673.640434,3599,84.36494
-560.197178,3599,104.160318
-146.228512,3599,125.095423
-432.73157,3599,145.960317
-316.753121,3599,166.856166
-370.690795,3599,186.694435
-216.293689,3599,207.519341
-227.176794,3599,228.767386
-265.843972,3599,249.544356
-214.760122,3599,270.907384
903.663194,3599,291.773298
-233.184337,3599,312.058229
121.741291,3599,332.018761
-146.950891,3599,350.881345
-175.488954,3599,370.308719
-155.297602,3599,389.721106
-87.747358,3599,409.101931
-5.039148,3599,427.957523
-64.285438,3599,447.513155
-85.214078,3599,466.801814
220.712327,3599,486.156625
-40.049025,3599,504.999569
-40.192843,3599,524.377784
539.870288,3599,544.924214
234.628056,3599,565.308333
492.241255,3599,585.236533
465.310111,3599,604.719658
1298.491713,3599,625.516605
1686.453815,3599,646.016672
2203.6162,3599,669.116705
2135.66822,3599,693.247601
2462.391512,3599,715.816226
2651.604162,3599,742.013472
2712.741721,3599,768.347248
2852.827303,3599,793.366165
2646.609512,3599,818.472758
3009.503183,3599,842.887077
3049.886543,3599,866.664535
2898.753888,3599,887.754818
2955.233979,3599,909.019694
2521.399199,3599,930.110294
2584.252651,3599,951.755652
2432.045635,3599,973.980189
2671.871628,3599,998.423083
2815.205822,3599,1024.584262
2898.113696,3599,1051.107836
2698.477864,3599,1074.745524
2863.375889,3599,1100.658226
3054.09024,3599,1127.18119
3015.524034,3599,1152.894214
3058.929567,3599,1176.96302
3129.502219,3599,1202.433031
3113.486236,3599,1229.222206
2884.156291,3599,1255.075564
3057.02526,3599,1277.537492
3129.412938,3599,1297.231372
2991.375203,3599,1316.652017
3122.908822,3599,1336.058348
3104.169519,3599,1354.843393
3112.055589,3599,1374.398466
3039.929188,3599,1393.613758
2989.983522,3599,1413.110358
3010.903577,3599,1431.780183
3171.564521,3599,1453.582339
3148.599889,3599,1473.425441
3067.058844,3599,1493.082408
2915.613907,3599,1512.507235
3284.657809,3599,1531.330293
3075.716944,3599,1550.942208
3349.267649,3599,1570.268477
3170.118262,3599,1589.825755
2995.337568,3599,1608.681052
3071.690819,3599,1628.336804
2970.363303,3599,1647.870181
3219.207808,3599,1667.431527
2920.394864,3599,1686.291617
2954.872433,3599,1706.172648
3084.945747,3599,1725.531878
3050.695417,3599,1745.227061
2889.318369,3599,1764.193599
2958.212894,3599,1783.57925
3199.220717,3599,1803.206571
2761.656032,3599,1822.790778
3080.13236,3599,1841.234593
3016.687695,3599,1860.41127
2960.944209,3599,1879.92117
3087.287639,3599,1899.405237
2963.568483,3599,1918.296222
2956.044689,3599,1937.737191
2840.71834,3599,1956.976955
2806.497607,3599,1976.470353
2887.756879,3599,1994.973499
2602.030917,3599,2014.268501
2996.644411,3599,2033.589167
3049.235402,3599,2052.893378
3039.267029,3599,2071.731298
2923.500561,3599,2091.179407
2908.307482,3599,2110.614067
3100.95586,3599,2130.05603
3133.785837,3599,2149.399269
3270.369637,3599,2168.095145
3128.340886,3599,2187.557961
3183.607014,3599,2206.702138
3179.830055,3599,2226.102515
3136.422965,3599,2245.105338
3029.544259,3599,2264.360335
3104.363829,3599,2283.738633
3069.318432,3599,2303.432726
