#{"t_start": 1775210997.1035001, "env_id": "None"}
r,l,t
-995.408696,3599,21.324848
-306.621172,3599,41.892214
61.642148,3599,63.225776
-639.393377,3599,84.432097
-453.422055,3599,104.227661
-146.433678,3599,125.163347
-400.352974,3599,146.027523
191.037735,3599,166.923201
-402.930701,3599,186.7642
-269.140402,3599,207.587381
-296.580301,3599,228.834588
-103.76637,3599,249.611561
254.200873,3599,270.971631
-104.866223,3599,291.839895
-137.989245,3599,312.124757
-142.47654,3599,332.084082
327.316449,3599,350.948533
142.572195,3599,370.375145
-137.382011,3599,389.788079
215.00252,3599,409.168591
60.470489,3599,428.024026
421.889994,3599,447.57954
-56.21948,3599,466.868253
440.600251,3599,486.223578
448.297327,3599,505.066266
-32.584233,3599,524.44493
0.218584,3599,544.990683
836.468081,3599,565.376044
313.978209,3599,585.303614
212.991706,3599,604.786736
998.855751,3599,625.583795
1728.671889,3599,646.083713
1974.378182,3599,669.182344
2536.324459,3599,693.316619
2409.018453,3599,715.890823
2423.69952,3599,742.081028
1145.480837,3599,768.413081
2879.845807,3599,793.43123
2638.412861,3599,818.539669
2890.874534,3599,842.953421
2960.973732,3599,866.730606
2830.901612,3599,887.821672
2849.53902,3599,909.086475
2664.604752,3599,930.176443
2480.580346,3599,951.820943
2675.399338,3599,974.045079
2532.369134,3599,998.490331
2887.779377,3599,1024.652468
2845.703113,3599,1051.174137
3068.792493,3599,1074.811217
3090.858113,3599,1100.726423
2976.112871,3599,1127.248405
3093.670736,3599,1152.96102
2991.529154,3599,1177.029354
2981.182573,3599,1202.498102
2916.971466,3599,1229.288468
3183.507107,3599,1255.14229
2889.653521,3599,1277.60482
2964.224808,3599,1297.298329
3228.418701,3599,1316.710125
2862.279302,3599,1336.125599
3064.886554,3599,1354.910049
3145.512525,3599,1374.46556
2987.641047,3599,1393.681097
3176.264934,3599,1413.17725
3080.247448,3599,1431.846715
3085.180658,3599,1453.650233
3006.279846,3599,1473.48925
3134.421465,3599,1493.149168
3063.908705,3599,1512.573639
3049.317632,3599,1531.396439
3197.68053,3599,1551.005962
3062.86938,3599,1570.335507
3014.587961,3599,1589.891847
2984.444651,3599,1608.748978
3124.537316,3599,1628.403279
3248.186652,3599,1647.936092
3005.521351,3599,1667.497639
3022.013048,3599,1686.358018
2987.255171,3599,1706.250377
3010.040208,3599,1725.598755
2915.769376,3599,1745.294373
2841.149804,3599,1764.259451
3154.529429,3599,1783.645632
2351.53866,3599,1803.273563
3083.761973,3599,1822.857683
2859.900748,3599,1841.302193
2989.769614,3599,1860.478922
3146.299754,3599,1879.987789
2925.759494,3599,1899.471826
2861.114286,3599,1918.362175
2944.157901,3599,1937.803793
2899.328992,3599,1957.043204
3072.167258,3599,1976.537225
2786.101501,3599,1995.040356
2930.312453,3599,2014.335612
2998.758038,3599,2033.656553
3134.228398,3599,2052.960162
2732.989339,3599,2071.798331
3034.378103,3599,2091.246786
3155.726832,3599,2110.68123
3135.736557,3599,2130.12269
3168.81486,3599,2149.46629
3037.319091,3599,2168.163109
2959.784619,3599,2187.625636
3235.063868,3599,2206.769191
3295.830859,3599,2226.169096
3292.102283,3599,2245.17201
3185.651842,3599,2264.427145
3239.808249,3599,2283.80464
2420.593822,3599,2303.499517
