#{"t_start": 1776959452.4022691, "env_id": "None"}
r,l,t
-50.015464,3599,217.935122
-2.312846,3599,584.567194
249.433737,3599,951.588449
1579.359748,3599,1319.011151
-35.769376,3599,1686.849676
-9.889376,3599,2055.103185
509.338564,3599,2423.599177
613.831727,3599,2792.20031
1067.184577,3599,3160.467191
1997.051162,3599,3529.065505
1712.119557,3599,3897.703113
2476.9575,3599,4266.431234
2879.79349,3599,4635.223214
1620.099738,3599,5004.351164
2778.998412,3599,5373.71572
3352.128129,3599,5744.851201
1621.506903,3599,6117.455167
3374.333996,3599,6572.435956
3248.918782,3599,6946.943171
3415.884214,3599,7320.167191
2760.36297,3599,7694.159198
2260.241868,3599,8068.395249
3351.643255,3599,8441.095146
2272.707489,3599,8814.44829
3336.922407,3599,9187.963143
3283.394082,3599,9560.695153
2845.342225,3599,9934.796236
3420.856041,3599,10308.275222
3330.164694,3599,10683.096252
3320.186555,3599,11065.49913
3345.395751,3599,11457.315128
3313.05549,3599,11851.32343
3336.730698,3599,12204.902943
1114.413693,3599,12550.658816
3393.139447,3599,12966.174928
3362.273805,3599,13309.731512
2189.881432,3599,13652.130839
2786.605328,3599,13991.54328
3398.291467,3599,14330.670821
3362.213772,3599,14669.814787
3334.772949,3599,15010.648082
2768.668476,3599,15348.894932
3365.002188,3599,15685.054772
3297.929622,3599,16021.060119
2817.104038,3599,16357.41099
3372.982686,3599,16694.295294
3342.699884,3599,17030.782873
3429.522911,3599,17367.307052
3351.420594,3599,17703.923753
3352.330736,3599,18039.434687
2753.522886,3599,18347.562984
3119.578214,3599,18656.491306
3305.203637,3599,19025.008105
3252.048059,3599,19332.95942
3348.953365,3599,19640.621025
3274.255385,3599,19948.503701
3368.588682,3599,20256.247727
3356.711287,3599,20563.855592
3294.790122,3599,20871.63598
3382.206536,3599,21179.162088
3393.434756,3599,21484.401063
3363.789605,3599,21770.326862
3363.895797,3599,22056.593965
3241.647841,3599,22342.770241
3324.745162,3599,22629.063641
3369.139304,3599,22915.299484
3327.506218,3599,23200.933266
3326.248194,3599,23486.249749
3334.881029,3599,23771.630476
