#{"t_start": 1777069157.0537996, "env_id": "None"}
r,l,t
880.395329,3599,1168.39859
1515.375242,3599,2577.532339
1521.355082,3599,3984.17116
3340.492252,3599,5402.28468
3290.748247,3599,6767.563537
3298.850405,3599,8100.504675
3427.825908,3599,9468.947872
3218.008884,3599,10856.665529
3421.56461,3599,12198.678365
3417.607141,3599,13542.132228
3418.410752,3599,14893.129359
3426.844024,3599,16254.380309
3192.101841,3599,17604.940078
3250.495469,3599,18936.003053
3388.468146,3599,20095.916708
3318.817397,3599,21218.143327
3409.925995,3599,22331.267741
3337.322539,3599,23447.199363
3478.178836,3599,24567.176139
3430.835575,3599,25686.628246
3460.436988,3599,26799.296922
3361.439063,3599,27933.323018
3462.409009,3599,29070.5078
3440.19683,3599,30189.859459
3375.34698,3599,31311.651326
3409.27997,3599,32442.011794
3447.197489,3599,33569.963692
3424.542062,3599,34695.203333
3410.53909,3599,35827.339404
3461.463095,3599,36952.88729
3431.033497,3599,38082.876752
3469.096534,3599,39219.387659
3394.067902,3599,40337.135414
3398.047528,3599,41454.023339
3451.233116,3599,42584.136944
3393.125398,3599,43713.563371
3422.376511,3599,44856.927341
3386.663212,3599,45989.983512
3455.718534,3599,47116.071947
3436.525574,3599,48253.928283
3338.002752,3599,49382.015275
3373.902516,3599,50522.535534
3477.122958,3599,51668.815589
3238.248261,3599,52823.296566
3239.23036,3599,53956.007951
3392.74705,3599,55084.263335
3431.730175,3599,56219.836699
3473.623542,3599,57366.029259
3478.087565,3599,58493.108632
3386.415181,3599,59634.009986
3493.398437,3599,60763.743549
3255.74115,3599,61902.755861
3414.42526,3599,63034.357196
3490.174244,3599,64173.74783
3431.03862,3599,65274.563254
