#{"t_start": 1777069157.1119168, "env_id": "None"}
r,l,t
1818.416688,3599,1168.121853
1540.691738,3599,2577.303645
3211.903371,3599,3983.939957
3301.528394,3599,5402.033666
3293.736742,3599,6767.318446
3432.671603,3599,8100.283975
3421.00078,3599,9468.686073
3414.392559,3599,10856.446113
3332.567589,3599,12198.453579
3415.528859,3599,13541.874196
3381.781811,3599,14892.899025
3417.388864,3599,16254.108226
3286.95149,3599,17604.709119
3384.417505,3599,18935.73256
3361.003069,3599,20095.668617
2869.391771,3599,21217.873009
3438.640598,3599,22330.996741
3374.550379,3599,23446.92706
3437.098955,3599,24566.953035
3452.986695,3599,25686.357817
3446.607547,3599,26799.034984
3421.694307,3599,27933.081418
3388.487914,3599,29070.271675
3472.492369,3599,30189.595104
3421.656483,3599,31311.392672
3257.900491,3599,32441.739479
3413.905674,3599,33569.719513
3399.028303,3599,34694.927663
3429.912801,3599,35827.062287
3355.353746,3599,36952.60386
3484.686905,3599,38082.652525
3403.724689,3599,39219.130884
3390.956209,3599,40336.880485
3442.553675,3599,41453.764522
3443.211098,3599,42583.904618
3450.28296,3599,43713.288502
3369.510626,3599,44856.642573
3438.51013,3599,45989.711916
3465.926074,3599,47115.832871
3297.24419,3599,48253.712421
3231.859257,3599,49381.779474
3303.610459,3599,50522.268981
3362.081747,3599,51668.548901
3379.898766,3599,52823.060124
3417.700228,3599,53955.749593
3374.735772,3599,55083.984753
3474.070359,3599,56219.597301
3441.86956,3599,57365.77652
3410.199613,3599,58492.864644
3479.525472,3599,59633.755566
3468.340566,3599,60763.497855
3418.976408,3599,61902.47462
3258.868848,3599,63034.100817
3518.860578,3599,64173.48082
3485.731934,3599,65274.325595
