#{"t_start": 1777968121.532247, "env_id": "None"}
r,l,t
-505.47606,3599,439.129484
-310.033786,3599,910.284536
671.916725,3599,1375.487812
-433.605369,3599,1839.148317
222.130389,3599,2281.42692
-291.012644,3599,2745.527771
292.569609,3599,3209.299653
-199.300791,3599,3687.103099
-177.522102,3599,4108.50167
-173.703596,3599,4584.108646
-85.876993,3599,5038.501302
-97.350119,3599,5506.303173
-9.549033,3599,5932.351805
238.292621,3599,6402.983886
-73.589417,3599,6866.447194
928.131638,3599,7328.047558
55.609091,3599,7748.434481
1215.607158,3599,8201.933832
658.905808,3599,8660.792394
1715.230024,3599,9120.975708
2183.702188,3599,9532.435944
2725.579312,3599,9997.380152
2832.727505,3599,10465.266417
2782.243352,3599,10916.128171
3041.720019,3599,11340.175631
3024.062571,3599,11791.626418
3144.704423,3599,12244.108729
3226.546636,3599,12696.563804
3218.645017,3599,13120.011519
3297.891119,3599,13566.552153
3218.098999,3599,14026.844059
3353.315249,3599,14489.807821
3337.487406,3599,14904.060589
3385.024502,3599,15370.929198
3349.884263,3599,15814.391953
3393.699959,3599,16263.259946
3393.210644,3599,16718.084662
3367.790168,3599,17132.27973
3422.994038,3599,17604.910036
3410.905437,3599,18056.55659
3318.386252,3599,18521.015725
3430.954301,3599,18937.31641
3400.58595,3599,19398.635412
3452.278492,3599,19855.175844
3429.433303,3599,20311.166428
3396.66654,3599,20726.819816
3308.621338,3599,21190.615741
3432.328129,3599,21646.487271
3362.571931,3599,22100.415902
3441.517084,3599,22511.791822
3471.880433,3599,22967.138928
3428.278895,3599,23439.199589
3434.657009,3599,23913.25967
3455.88329,3599,24333.09428
3446.791567,3599,24786.057551
