#{"t_start": 1777968121.301191, "env_id": "None"}
r,l,t
-509.748148,3599,439.443664
-375.868004,3599,910.451706
-301.029894,3599,1375.652425
237.345879,3599,1839.313457
206.751685,3599,2281.610803
-313.2804,3599,2745.731307
-274.313919,3599,3209.370839
-215.32958,3599,3687.330338
305.24232,3599,4108.98684
-126.505334,3599,4584.566773
-124.915133,3599,5038.974904
319.606039,3599,5506.7746
503.311998,3599,5932.74735
526.419154,3599,6403.455489
365.563989,3599,6866.931042
265.171713,3599,7328.534961
139.665493,3599,7748.756965
912.641593,3599,8202.222866
1899.506757,3599,8661.070915
2188.750795,3599,9121.250855
2216.396743,3599,9532.830929
2790.362628,3599,9997.750784
2889.82128,3599,10465.608045
2393.755253,3599,10916.29649
2993.3218,3599,11340.513542
3071.968063,3599,11792.179718
2880.300334,3599,12244.499596
3119.407645,3599,12696.89507
3213.830247,3599,13120.25887
3311.559948,3599,13566.778935
3298.403046,3599,14027.29519
3371.003364,3599,14490.171105
3369.918929,3599,14904.299364
3393.342701,3599,15371.298347
3385.20854,3599,15814.826892
3368.876096,3599,16263.494999
3400.257118,3599,16718.344042
3432.994597,3599,17132.517344
3431.209687,3599,17605.207456
3402.515544,3599,18056.934894
3428.845236,3599,18521.207185
3387.123336,3599,18937.542423
3420.036057,3599,19398.750433
3373.976167,3599,19855.566313
3317.3523,3599,20311.655676
3447.93874,3599,20727.194869
3429.860804,3599,21190.859835
3412.199604,3599,21646.746697
3405.805082,3599,22100.731091
3445.654784,3599,22512.247125
3467.410625,3599,22967.379469
3464.39158,3599,23439.58667
3433.438401,3599,23913.526624
3394.451275,3599,24333.474032
3429.47235,3599,24786.413512
