#{"t_start": 1777968121.2847524, "env_id": "None"}
r,l,t
-23.667572,3599,439.461501
-494.736115,3599,910.563763
-446.191745,3599,1375.653589
-227.156388,3599,1839.375146
-345.905688,3599,2281.602046
692.571535,3599,2745.744313
634.009102,3599,3209.483511
-177.935695,3599,3687.30997
8.906457,3599,4108.747438
690.607163,3599,4584.311719
-126.671189,3599,5038.743895
730.657133,3599,5506.558924
472.485892,3599,5932.554482
123.235686,3599,6403.226204
997.863479,3599,6866.690644
765.807532,3599,7328.315027
1142.190829,3599,7748.684432
-62.45824,3599,8202.026054
2046.330417,3599,8660.858623
935.76859,3599,9121.075113
2261.190681,3599,9532.602625
1625.25006,3599,9997.522784
1911.022814,3599,10465.499939
3054.146647,3599,10916.215175
2860.236675,3599,11340.300928
2870.747941,3599,11791.906896
3096.83831,3599,12244.302928
3092.778345,3599,12696.643044
3225.675821,3599,13120.11342
3280.613549,3599,13566.775796
3282.013655,3599,14027.05665
3324.871581,3599,14490.017344
3357.664247,3599,14904.149931
3329.68697,3599,15371.201686
3370.660985,3599,15814.567252
3416.243935,3599,16263.308043
3406.387563,3599,16718.237559
3410.899695,3599,17132.353408
3422.507986,3599,17605.070148
3432.071925,3599,18056.67617
3389.06513,3599,18521.237466
3435.628742,3599,18937.45444
3466.656933,3599,19398.599301
3393.850249,3599,19855.327213
3392.879125,3599,20311.415525
3400.340987,3599,20727.01142
3331.338316,3599,21190.624285
3367.560159,3599,21646.563326
3370.494233,3599,22100.724274
3398.737498,3599,22512.031095
3430.152831,3599,22967.231892
3430.647738,3599,23439.306136
3457.561482,3599,23913.238117
3438.270153,3599,24333.265866
3434.235959,3599,24786.346401
