#{"t_start": 1777968121.5826035, "env_id": "None"}
r,l,t
-510.371535,3599,439.026738
-490.575798,3599,910.16527
-449.983235,3599,1375.378357
-406.383923,3599,1839.053651
-364.872625,3599,2281.341497
44.257961,3599,2745.256894
317.222445,3599,3209.043206
-195.634633,3599,3687.062134
-91.984655,3599,4108.464357
-129.315922,3599,4584.044643
-90.230691,3599,5038.4249
-64.247002,3599,5506.241554
881.832119,3599,5932.196253
738.204264,3599,6402.945242
714.627312,3599,6866.413263
1352.879135,3599,7327.916263
1196.901687,3599,7748.319785
795.385581,3599,8201.693013
1330.27461,3599,8660.588635
1515.92841,3599,9120.725304
1056.259541,3599,9532.244485
2684.655662,3599,9997.20923
2836.317557,3599,10465.206249
3101.407606,3599,10915.8986
2946.549906,3599,11340.00579
3082.852973,3599,11791.606083
3076.31512,3599,12244.004734
3130.437841,3599,12696.349007
3188.078877,3599,13119.791696
3255.735126,3599,13566.464395
3311.2568,3599,14026.780833
3328.343286,3599,14489.64942
3367.096087,3599,14903.815357
3392.658119,3599,15370.900666
3381.407275,3599,15814.285374
3395.443273,3599,16263.006354
3408.707406,3599,16717.79589
3414.542651,3599,17132.053194
3182.709188,3599,17604.681684
3386.020196,3599,18056.443187
3464.627697,3599,18520.921492
3272.410044,3599,18936.999894
3436.277188,3599,19398.313131
3281.374775,3599,19855.037352
3295.068675,3599,20311.114994
3456.850839,3599,20726.692948
3420.458204,3599,21190.360922
3395.491606,3599,21646.372458
3433.158884,3599,22100.265544
3433.281563,3599,22511.708606
3409.906048,3599,22966.888054
3413.485743,3599,23439.024198
3366.147284,3599,23912.976388
3433.026942,3599,24332.953583
3451.259408,3599,24785.985096
