speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.7756381,50.0,0.7022149,-2.0916748,0.0,0.0,False,0.0,66.3626708984375,0.0
1.9891586,50.0,0.6995983,55.902794,0.018251166,70.0,True,4000.0,421.0,0.0
2.5403938,50.0,0.7001672,112.79407,0.031985044,70.0,True,4000.0,421.0,0.0
4.18861,50.0,0.69935274,220.08661,0.054750588,70.0,True,4000.0,421.0,0.0
6.627803,50.0,0.69832027,263.8069,0.07607254,70.0,True,4000.0,421.0,0.0
10.141804,50.0,0.698045,281.18854,0.09095946,70.0,True,4000.0,421.0,0.0
13.899963,50.0,0.698083,300.0,0.09507099,70.0,True,4000.0,421.0,0.0
17.551094,50.0,0.69833976,300.0,0.09247775,70.0,True,4000.0,421.0,0.0
21.283787,50.0,0.69880027,300.0,0.08653425,70.0,True,4000.0,421.0,0.0
24.889565,50.0,0.69934046,300.0,0.079362005,70.0,True,4000.0,421.0,0.0
28.385296,50.0,0.6998781,300.0,0.07266088,70.0,True,4000.0,421.0,0.0
31.760063,50.0,0.7004005,300.0,0.06809406,68.25582885742188,True,4000.0,421.0,0.0
34.985546,50.0,0.7009082,300.0,0.06604497,62.67536163330078,True,4000.0,421.0,0.0
38.082275,50.0,0.7013782,288.18262,0.063368395,56.4879150390625,True,4000.0,421.0,0.0
41.057556,50.0,0.7017955,258.77545,0.058564913,50.13661575317383,True,4000.0,421.0,0.0
43.90266,50.0,0.7021553,226.31079,0.05137294,44.281005859375,True,4000.0,421.0,0.0
46.45669,50.0,0.70249265,191.54271,0.042710625,38.12910842895508,True,4000.0,357.92059326171875,0.0
48.433712,50.0,0.70288336,168.56659,0.03719467,34.345703125,True,4000.0,149.02862548828125,0.0
50.052837,50.0,0.70326984,165.63956,0.035531193,34.7707405090332,True,4000.0,52.11334228515625,0.0
50.911217,50.0,0.7036766,146.9213,0.033260867,30.35663414001465,True,4000.0,-75.09979248046875,0.0
51.10626,50.0,0.7040638,150.25912,0.032250404,33.39493179321289,True,4000.0,-99.29486083984375,0.0
50.74136,50.0,0.7043803,147.22357,0.032011792,31.540630340576172,True,4000.0,-106.28024291992188,0.0
50.22091,50.0,0.70461,151.72787,0.03288342,33.802284240722656,True,4000.0,-62.372833251953125,0.0
49.82531,50.0,0.70480317,153.18553,0.034204215,33.131858825683594,True,4000.0,-25.5426025390625,0.0
49.693695,50.0,0.7050018,152.79247,0.035303444,33.43799591064453,True,4000.0,-1.08367919921875,0.0
49.750027,50.0,0.7052231,151.8932,0.03583367,32.97602462768555,True,4000.0,2.78155517578125,0.0
49.88851,50.0,0.70547616,149.99866,0.03620763,32.693702697753906,True,4000.0,-5.183837890625,0.0
50.053635,50.0,0.70577335,148.7575,0.03657803,32.50495147705078,True,4000.0,-15.79827880859375,0.0
50.21504,50.0,0.7061188,147.18192,0.037045807,32.20403289794922,True,4000.0,-28.582977294921875,0.0
50.37731,50.0,0.70648706,145.94464,0.03743872,32.06037139892578,True,4000.0,-39.963226318359375,0.0
50.537746,50.0,0.7068411,144.66646,0.037767082,31.80891990661621,True,4000.0,-52.09259033203125,0.0
50.662006,50.0,0.7071734,143.43738,0.037989736,31.64362907409668,True,4000.0,-63.77874755859375,0.0
50.716553,50.0,0.7075,142.90549,0.03817071,31.605815887451172,True,4000.0,-71.55624389648438,0.0
50.701958,50.0,0.7078323,142.90657,0.038404748,31.64645767211914,True,4000.0,-73.78317260742188,0.0
50.645702,50.0,0.70816946,143.2775,0.03867641,31.74268341064453,True,4000.0,-71.26296997070312,0.0
50.576717,50.0,0.70850545,143.73962,0.038896516,31.828771591186523,True,4000.0,-66.53836059570312,0.0
50.513058,50.0,0.7088353,144.19695,0.03897594,31.9146785736084,True,4000.0,-61.4715576171875,0.0
50.46194,50.0,0.70915776,144.63757,0.038896725,31.993083953857422,True,4000.0,-57.07476806640625,0.0
50.42466,50.0,0.7094728,145.04076,0.038673505,32.06706237792969,True,4000.0,-53.680023193359375,0.0
50.400715,50.0,0.7097835,145.42416,0.03832251,32.13923263549805,True,4000.0,-51.26727294921875,0.0
50.388733,50.0,0.71009123,145.7775,0.037857726,32.204978942871094,True,4000.0,-49.812744140625,0.0
50.386765,50.0,0.7103973,146.11244,0.03729646,32.26939392089844,True,4000.0,-49.17633056640625,0.0
50.392033,50.0,0.71070325,146.43564,0.03666362,32.3310661315918,True,4000.0,-49.21722412109375,0.0
50.401268,50.0,0.71100855,146.75937,0.0359834,32.39421844482422,True,4000.0,-49.710906982421875,0.0
50.411545,50.0,0.7113136,147.09978,0.035277903,32.46031951904297,True,4000.0,-50.4156494140625,0.0
50.420612,50.0,0.7116182,147.46219,0.034564987,32.52989959716797,True,4000.0,-51.13629150390625,0.0
50.427387,50.0,0.7119222,147.85185,0.033858255,32.60376739501953,True,4000.0,-51.726837158203125,0.0
50.431602,50.0,0.71222603,148.26263,0.033167213,32.67970275878906,True,4000.0,-52.1451416015625,0.0
50.4338,50.0,0.7125293,148.68971,0.032497346,32.75763702392578,True,4000.0,-52.385467529296875,0.0
50.4348,50.0,0.7128323,149.12361,0.03185168,32.834999084472656,True,4000.0,-52.50396728515625,0.0
50.435394,50.0,0.7131355,149.5551,0.031230986,32.91093444824219,True,4000.0,-52.569549560546875,0.0
50.436325,50.0,0.7134385,149.98123,0.030635446,32.98515319824219,True,4000.0,-52.62786865234375,0.0
50.437935,50.0,0.7137421,150.39403,0.030064583,33.055870056152344,True,4000.0,-52.73968505859375,0.0
50.44044,50.0,0.71404564,150.7953,0.029517472,33.124717712402344,True,4000.0,-52.907958984375,0.0
50.44379,50.0,0.7143503,151.1811,0.028993443,33.18981170654297,True,4000.0,-53.158172607421875,0.0
50.447865,50.0,0.71465504,151.55453,0.028491274,33.25325393676758,True,4000.0,-53.4658203125,0.0
50.452354,50.0,0.7149605,151.91501,0.028010324,33.313720703125,True,4000.0,-53.829376220703125,0.0
50.45706,50.0,0.7152667,152.26477,0.027549371,33.372779846191406,True,4000.0,-54.220001220703125,0.0
50.461704,50.0,0.7155733,152.60573,0.027107865,33.430023193359375,True,4000.0,-54.620819091796875,0.0
50.466156,50.0,0.7158806,152.93782,0.026684731,33.48585510253906,True,4000.0,-55.015960693359375,0.0
50.470257,50.0,0.7161886,153.26266,0.026279077,33.54045104980469,True,4000.0,-55.395233154296875,0.0
50.474,50.0,0.7164966,153.58119,0.025890067,33.59404754638672,True,4000.0,-55.7462158203125,0.0
50.4774,50.0,0.71680516,153.89229,0.025516838,33.64623260498047,True,4000.0,-56.074005126953125,0.0
50.48047,50.0,0.71711445,154.19676,0.025158376,33.69748306274414,True,4000.0,-56.3773193359375,0.0
50.483253,50.0,0.7174241,154.4949,0.024813965,33.74761199951172,True,4000.0,-56.657623291015625,0.0
50.485847,50.0,0.717734,154.7862,0.024482742,33.79662322998047,True,4000.0,-56.91900634765625,0.0
