#{"t_start": 1777968121.4390454, "env_id": "None"}
r,l,t
-21.782531,3599,439.202574
399.694705,3599,910.436045
-89.596435,3599,1375.568662
-425.692925,3599,1839.163667
255.082108,3599,2281.457807
-41.74155,3599,2745.469835
-80.024879,3599,3209.369006
333.520857,3599,3687.163741
87.574672,3599,4108.588609
-143.483656,3599,4584.192173
199.184224,3599,5038.547855
183.265572,3599,5506.380746
-60.179443,3599,5932.405252
349.126046,3599,6403.097195
812.023713,3599,6866.568069
147.649852,3599,7328.156322
1004.99972,3599,7748.508309
1370.777244,3599,8201.877315
1056.54136,3599,8660.761481
1339.156894,3599,9120.885441
2446.266041,3599,9532.482601
763.276018,3599,9997.372762
2398.344615,3599,10465.328844
2879.229831,3599,10916.080576
2030.32836,3599,11340.147615
3175.205838,3599,11791.744724
3190.095342,3599,12244.18436
3172.874327,3599,12696.494009
3208.122173,3599,13120.068675
3304.499226,3599,13566.612443
3326.648135,3599,14026.900194
3331.689078,3599,14489.798449
3289.396762,3599,14904.003831
3352.920093,3599,15371.003316
3368.873245,3599,15814.432513
3377.948992,3599,16263.154552
3371.627357,3599,16718.036973
3394.929551,3599,17132.205182
3406.491504,3599,17604.921844
3457.453631,3599,18056.550678
3439.054196,3599,18520.974305
3457.346571,3599,18937.27699
3324.342962,3599,19398.464808
3439.164933,3599,19855.221141
3404.82217,3599,20311.257581
3466.453942,3599,20726.864213
3376.782554,3599,21190.480647
3440.953932,3599,21646.388965
3414.622848,3599,22100.440917
3364.488339,3599,22511.863947
3443.041226,3599,22967.019675
3438.255162,3599,23439.159841
3420.355943,3599,23913.128079
3418.999028,3599,24333.101856
3425.707716,3599,24786.134355
