#{"t_start": 1778190012.995905, "env_id": "None"}
r,l,t
-7016.637648,3599,799.240066
985.129128,3599,1590.627481
-655.014683,3599,2382.687408
-7143.926528,3599,3178.235496
128.371694,3599,3970.116157
-409.46095,3599,4761.672709
-317.612665,3599,5551.877347
2515.494606,3599,6341.935472
-565.169482,3599,7135.887445
-168.04226,3599,7931.439605
-109.134294,3599,8724.481808
-149.826702,3599,9517.264647
3384.483599,3599,10312.320228
3307.278169,3599,11105.626441
-192.689852,3599,11898.467936
2057.969056,3599,12692.263472
-9590.609596,3599,13481.842743
-12627.680635,3599,14272.491461
632.847052,3599,15071.141937
1662.128675,3599,15863.472259
3391.032031,3599,16661.619422
-1512.771385,3599,17454.100743
2151.445285,3599,18244.555374
2116.023408,3599,19037.687463
2098.128908,3599,19836.191924
-4944.853858,3599,20630.806962
-1293.911326,3599,21375.392639
3010.911351,3599,22104.655282
3380.966997,3599,22832.146157
1648.432254,3599,23563.067382
3389.158759,3599,24299.711477
3252.319027,3599,25068.976457
1854.099521,3599,25810.289286
2301.265101,3599,26540.799837
3410.60027,3599,27270.923356
2757.205512,3599,28008.451381
3382.309236,3599,28741.523811
2141.946477,3599,29473.193486
3252.551908,3599,30208.90523
3256.066419,3599,30937.843285
3282.083924,3599,31669.805678
3280.681912,3599,32398.305045
3366.091179,3599,33130.643521
3363.172651,3599,33858.003291
1983.576552,3599,34590.931301
3273.210964,3599,35320.418876
2817.219278,3599,36052.903105
2840.233113,3599,36785.164629
3358.817122,3599,37515.69678
2150.899171,3599,38250.986626
-13241.707679,3599,38985.041966
2867.085273,3599,39717.135335
2705.717964,3599,40452.208185
3248.73289,3599,41188.987224
3448.789818,3599,41919.707773
2801.36655,3599,42649.688643
2776.669933,3599,43380.780673
3479.789282,3599,44115.474255
2219.343967,3599,44845.595377
2540.047545,3599,45578.873259
2176.68548,3599,46311.111749
2800.672179,3599,47051.89635
3302.042392,3599,47783.799245
2882.127247,3599,48516.253219
2798.247577,3599,49265.051239
3472.772368,3599,50011.759377
3518.723449,3599,50758.395335
3402.712006,3599,51504.500117
3437.107255,3599,52252.203335
3018.385772,3599,53000.03133
2961.001323,3599,53741.591313
3463.048743,3599,54485.408537
3357.906363,3599,55230.599865
3491.066357,3599,55978.767341
3507.951766,3599,56724.199344
3386.112684,3599,57473.410963
3508.332555,3599,58219.963807
3415.402362,3599,58968.646096
3441.84575,3599,59718.707469
3415.965093,3599,60464.620284
3444.840812,3599,61213.057067
3521.143373,3599,61956.180341
3445.562045,3599,62699.610294
3404.231775,3599,63448.401289
2116.479741,3599,64195.491403
3481.845506,3599,64942.279446
3502.62032,3599,65686.796183
3455.881174,3599,66438.915329
3480.802114,3599,67191.306181
3440.198602,3599,67933.8473
3424.156667,3599,68680.189782
3453.365843,3599,69425.868414
3446.986234,3599,70169.335351
3442.500754,3599,70915.279298
3458.101396,3599,71649.739329
3473.018064,3599,72386.647326
3434.005224,3599,73125.659296
3477.561886,3599,73860.621987
3334.067637,3599,74590.869451
3395.679012,3599,75326.200123
3467.006058,3599,76059.545794
3405.509113,3599,76790.163432
3417.482391,3599,77525.284642
3332.077843,3599,78262.469275
3446.087623,3599,78991.155497
3410.683134,3599,79724.58905
3360.548878,3599,80455.075389
3448.418096,3599,81189.663074
3417.241934,3599,81920.009068
3434.584631,3599,82654.183371
3317.141824,3599,83385.180167
3422.886589,3599,84116.537163
3480.630684,3599,84852.262162
3463.05359,3599,85585.40809
3231.608321,3599,86316.47136
3420.952686,3599,87045.424295
3467.912313,3599,87777.613447
3409.304419,3599,88513.093469
3272.280308,3599,89244.460057
3468.89501,3599,89976.237957
3428.069742,3599,90705.180297
3418.991823,3599,91433.154744
3442.220862,3599,92163.303294
2892.68345,3599,92893.081472
3475.948451,3599,93627.086431
3475.741702,3599,94359.115397
3480.901095,3599,95094.336857
3475.837933,3599,95828.181036
3515.646261,3599,96564.175326
3430.412247,3599,97294.471344
3406.675071,3599,98030.675312
3472.350036,3599,98764.850407
3419.808587,3599,99499.927356
3492.322802,3599,100235.603411
3452.721906,3599,100975.591699
3435.152656,3599,101722.61276
3475.615643,3599,102464.12386
3380.981898,3599,103171.960553
