#{"t_start": 1778190013.0103881, "env_id": "None"}
r,l,t
-32.967114,3599,799.203242
-1433.590594,3599,1590.592944
-2179.042575,3599,2382.656954
-4242.629427,3599,3178.20498
-699.638069,3599,3970.096981
-1613.183815,3599,4761.652984
-9861.783902,3599,5551.856963
-485.519155,3599,6341.88711
1077.369476,3599,7135.827122
992.49693,3599,7931.420533
1994.189219,3599,8724.462025
1754.133265,3599,9517.244966
-218.390663,3599,10312.30087
-1070.375554,3599,11105.593938
-4834.002631,3599,11898.448886
3302.475384,3599,12692.228904
1269.047691,3599,13481.823153
1619.599909,3599,14272.436739
1964.554062,3599,15071.110218
2243.560712,3599,15863.451737
-693.562045,3599,16661.588929
3386.762656,3599,17454.081085
1612.450883,3599,18244.513363
-753.398197,3599,19037.656924
-781.070143,3599,19836.172853
2834.057877,3599,20630.786641
1608.495327,3599,21375.372844
1044.533493,3599,22104.600152
3401.209017,3599,22832.114109
3223.353268,3599,23563.035282
2171.258964,3599,24299.663908
2585.343982,3599,25068.957356
2210.570452,3599,25810.269601
3394.205922,3599,26540.780866
3367.744474,3599,27270.879138
1560.07906,3599,28008.415147
1802.711414,3599,28741.503622
3340.011075,3599,29473.173749
-4839.03531,3599,30208.873741
2629.181506,3599,30937.787692
3301.959617,3599,31669.7736
3280.85106,3599,32398.285533
1763.091323,3599,33130.623267
1619.159148,3599,33857.942436
3409.505887,3599,34590.900826
3399.25966,3599,35320.399284
2853.245508,3599,36052.882898
3424.882522,3599,36785.144924
3335.371334,3599,37515.677545
2789.275713,3599,38250.967356
1571.636751,3599,38985.02232
3432.934138,3599,39717.103234
3383.69126,3599,40452.188873
1743.376022,3599,41188.956809
3370.841669,3599,41919.688821
3390.879369,3599,42649.668833
3361.928174,3599,43380.749008
3291.950289,3599,44115.454799
3466.219093,3599,44845.551064
3404.398305,3599,45578.853556
3469.082039,3599,46311.092823
3499.319978,3599,47051.876838
3355.085518,3599,47783.773159
3405.7387,3599,48516.222053
2841.798396,3599,49265.025151
3460.395219,3599,50011.699382
3473.92444,3599,50758.342977
3504.608273,3599,51504.480811
3387.93187,3599,52252.134038
3288.333838,3599,52999.982884
3124.383172,3599,53741.560808
3204.715253,3599,54485.388992
3477.609996,3599,55230.580834
3462.492803,3599,55978.736829
3415.234353,3599,56724.16881
3400.016553,3599,57473.380834
3451.306433,3599,58219.934363
3407.249202,3599,58968.613586
3464.944068,3599,59718.665474
3460.122294,3599,60464.60083
3426.099239,3599,61213.037693
3434.48598,3599,61956.160814
3324.26336,3599,62699.590128
3426.752363,3599,63448.381764
3486.440488,3599,64195.471068
3454.659112,3599,64942.259345
3494.908371,3599,65686.776885
3505.040461,3599,66438.884848
3469.56626,3599,67191.286632
3476.892391,3599,67933.816861
3446.546094,3599,68680.157601
3371.971937,3599,69425.848828
3454.929776,3599,70169.304803
3391.078879,3599,70915.259773
3397.16153,3599,71649.674041
3512.595735,3599,72386.603488
3450.235052,3599,73125.622132
3345.06461,3599,73860.602433
3433.844678,3599,74590.849968
3421.929341,3599,75326.180808
3482.712883,3599,76059.526063
3426.084537,3599,76790.107713
3416.703681,3599,77525.254046
3372.633963,3599,78262.449904
3378.481874,3599,78991.094766
3390.422121,3599,79724.569478
3440.475303,3599,80455.051382
3441.833475,3599,81189.632801
3354.671297,3599,81919.981313
3428.29821,3599,82654.121433
-416.428897,3599,83385.160643
3353.485434,3599,84116.517761
3420.977851,3599,84852.242745
3443.232019,3599,85585.388821
3408.83702,3599,86316.434242
3462.263099,3599,87045.404171
3399.232347,3599,87777.594046
3461.136063,3599,88513.061777
3450.782055,3599,89244.440771
3518.632128,3599,89976.220725
3495.854752,3599,90705.15147
3456.148298,3599,91433.135504
2779.929879,3599,92163.268757
3474.043096,3599,92893.061028
3452.6321,3599,93627.066767
3479.034065,3599,94359.060026
3487.588093,3599,95094.305338
3490.010351,3599,95828.161703
3494.37826,3599,96564.120314
3435.147349,3599,97294.402377
3376.673474,3599,98030.644934
3432.342034,3599,98764.830919
3439.082705,3599,99499.855396
3358.773475,3599,100235.572961
3459.487706,3599,100975.572148
3475.351041,3599,101722.592844
3494.378991,3599,102464.098702
3386.868938,3599,103171.940836
