#{"t_start": 1778190013.0148654, "env_id": "None"}
r,l,t
-1537.380212,3599,799.156021
142.588072,3599,1590.532553
-854.06439,3599,2382.592431
566.241517,3599,3178.136442
-5433.411682,3599,3970.012482
-719.453611,3599,4761.584523
-3521.225586,3599,5551.788491
-924.340856,3599,6341.840503
-17.394324,3599,7135.80059
1544.347539,3599,7931.34374
118.721223,3599,8724.404493
1639.239185,3599,9517.176384
3291.110691,3599,10312.232421
-3111.063707,3599,11105.527409
2648.311121,3599,11898.368179
-1676.682504,3599,12692.154329
-3053.959899,3599,13481.760092
-3450.62089,3599,14272.400477
-11790.628621,3599,15071.038309
2834.44286,3599,15863.392922
3406.126595,3599,16661.503115
-6369.987745,3599,17453.997258
725.97524,3599,18244.447619
-2709.024237,3599,19037.564556
2833.752761,3599,19836.091423
1541.174876,3599,20630.724342
3380.468196,3599,21375.302116
2859.452747,3599,22104.564485
900.623598,3599,22832.04745
2056.470613,3599,23562.976479
2154.607995,3599,24299.599164
1081.739529,3599,25068.885782
2729.891805,3599,25810.197933
2798.679348,3599,26540.691258
2733.671876,3599,27270.832366
431.670278,3599,28008.347634
324.538225,3599,28741.476503
1559.675097,3599,29473.104243
2801.872132,3599,30208.808021
1609.692295,3599,30937.746187
2032.954514,3599,31669.705159
2091.177462,3599,32398.219375
3393.625497,3599,33130.56788
3296.082727,3599,33857.916332
3345.368415,3599,34590.818539
2612.616234,3599,35320.342182
3256.576205,3599,36052.830271
2836.350733,3599,36785.076364
3412.293208,3599,37515.604764
2795.741198,3599,38250.892292
2236.686964,3599,38984.9415
2857.662733,3599,39717.028716
2787.870597,3599,40452.110911
3417.165734,3599,41188.884428
2777.097342,3599,41919.611209
3486.646782,3599,42649.604466
2806.998079,3599,43380.696466
3413.665394,3599,44115.398674
2861.970784,3599,44845.49048
2786.120919,3599,45578.785652
3316.251398,3599,46311.01662
3467.298846,3599,47051.790438
3461.872014,3599,47783.703898
2306.152474,3599,48516.151437
3393.615518,3599,49264.952363
3445.70063,3599,50011.657568
3413.557917,3599,50758.283701
3349.329687,3599,51504.40134
3382.045835,3599,52252.108377
3421.065175,3599,52999.922277
3348.732682,3599,53741.477224
3498.211529,3599,54485.309317
3459.77478,3599,55230.502548
3459.346923,3599,55978.67639
3384.27854,3599,56724.090402
2101.957525,3599,57473.305305
3462.831048,3599,58219.888518
3452.099108,3599,58968.55112
1375.782102,3599,59718.604427
3491.619732,3599,60464.525422
3360.753783,3599,61212.968408
3317.665374,3599,61956.084386
3329.891912,3599,62699.527498
3472.024661,3599,63448.32437
3431.283174,3599,64195.415456
3474.995003,3599,64942.199593
2158.783412,3599,65686.69033
3484.746738,3599,66438.809003
3497.862516,3599,67191.240371
3478.300993,3599,67933.735301
3490.610275,3599,68680.086469
3514.459962,3599,69425.780454
3411.979654,3599,70169.224081
3458.141964,3599,70915.180465
3460.59135,3599,71649.648449
3397.210899,3599,72386.541184
3492.876471,3599,73125.559935
3375.03894,3599,73860.540273
3373.962729,3599,74590.783135
3440.677037,3599,75326.103905
3402.784693,3599,76059.46835
3353.171004,3599,76790.051122
3494.185997,3599,77525.185372
3412.145951,3599,78262.379835
3407.210884,3599,78991.068439
3318.054497,3599,79724.503844
3441.528327,3599,80454.977904
3399.110472,3599,81189.555069
3453.072441,3599,81919.90827
3451.498273,3599,82654.096394
3456.23383,3599,83385.092403
3476.541293,3599,84116.445368
3502.116915,3599,84852.178769
3454.485759,3599,85585.312529
3442.672916,3599,86316.368725
3458.103524,3599,87045.368371
3438.667241,3599,87777.520921
3487.443561,3599,88512.995282
3367.907012,3599,89244.360476
3418.18553,3599,89976.217296
3479.896608,3599,90705.088364
3441.684705,3599,91433.046341
3383.914944,3599,92163.204329
3380.952316,3599,92892.996502
3442.46961,3599,93627.006307
3514.077041,3599,94359.017448
3491.985117,3599,95094.240086
3520.793361,3599,95828.086228
3497.877667,3599,96564.074663
3435.489354,3599,97294.37633
3440.149058,3599,98030.580396
3460.397147,3599,98764.777476
3461.968288,3599,99499.828302
3381.481072,3599,100235.49526
3447.792737,3599,100975.508503
3488.445217,3599,101722.514917
3431.580104,3599,102464.044658
3264.770045,3599,103171.856326
