#{"t_start": 1777157566.6241443, "env_id": "None"}
r,l,t
102.221151,3599,702.496581
298.48955,3599,1417.783155
789.944824,3599,2122.839188
535.973826,3599,2790.916192
2236.043184,3599,3409.904161
981.852676,3599,3997.940833
2004.034709,3599,4564.216777
784.135953,3599,5120.174881
1795.015426,3599,5680.113719
806.711081,3599,6239.345336
164.95801,3599,6807.868785
1643.551465,3599,7367.933458
1538.61812,3599,7929.965223
1618.333848,3599,8484.905342
293.437759,3599,9040.520752
1717.69427,3599,9592.580704
979.117742,3599,10147.361563
2332.644552,3599,10696.12991
932.20563,3599,11258.520756
2076.330978,3599,11817.061564
1103.108063,3599,12369.376728
2907.808118,3599,12923.477847
557.721165,3599,13475.609505
902.687476,3599,14026.480737
2166.640365,3599,14583.80633
1240.107441,3599,15140.629144
2842.848335,3599,15699.328742
1711.660561,3599,16247.601133
59.807176,3599,16804.220764
1136.982886,3599,17358.927405
1417.63534,3599,17922.124778
593.521663,3599,18477.032743
1285.040741,3599,19026.466412
2272.99326,3599,19580.636817
1232.67787,3599,20143.554992
1554.984787,3599,20710.192873
2323.999695,3599,21280.556857
394.122263,3599,21820.529759
1265.869279,3599,22342.845385
2316.196069,3599,22860.293515
1084.169306,3599,23384.404738
1664.027991,3599,23920.169958
658.823412,3599,24438.468733
2679.404642,3599,24936.228723
1182.342542,3599,25437.196741
1512.191656,3599,25930.380597
1175.231157,3599,26433.742397
1712.910968,3599,26931.500644
1105.717397,3599,27425.763294
716.241125,3599,27919.216998
1975.25988,3599,28412.885351
504.431297,3599,28912.788635
1659.244312,3599,29405.673058
1688.905066,3599,29902.676673
1642.339329,3599,30400.12064
