#{"t_start": 1777157566.6540322, "env_id": "None"}
r,l,t
-97.840921,3599,702.363514
463.40496,3599,1417.716112
324.315105,3599,2122.740462
13.784853,3599,2790.739669
2335.983598,3599,3409.799426
1139.454237,3599,3997.787175
1696.040014,3599,4564.06906
1523.066145,3599,5120.226715
1841.900085,3599,5679.988795
1187.365954,3599,6239.275133
2078.352062,3599,6807.739957
2288.897208,3599,7367.858833
941.991194,3599,7929.887016
1694.768808,3599,8484.842882
1207.735012,3599,9040.442811
1714.373952,3599,9592.408649
1455.19443,3599,10147.243658
2761.926192,3599,10696.052385
468.278888,3599,11258.338867
2084.669457,3599,11816.931115
955.389162,3599,12369.240848
2203.277712,3599,12923.395227
563.566088,3599,13475.54688
-24.468298,3599,14026.399019
1956.103178,3599,14583.729595
672.520466,3599,15140.554845
33.838823,3599,15699.206725
1461.481739,3599,16247.562801
1645.435793,3599,16804.059142
554.623474,3599,17358.870927
3431.304571,3599,17921.975488
44.327043,3599,18476.954897
2143.323091,3599,19026.395388
1531.422204,3599,19580.518928
522.705681,3599,20143.476548
2258.413213,3599,20710.11102
1158.228296,3599,21280.399982
1513.316696,3599,21820.370921
1146.217621,3599,22342.774867
1773.083852,3599,22860.126795
439.428777,3599,23384.278887
826.862948,3599,23920.135393
1031.576112,3599,24438.350819
2349.830819,3599,24936.146385
2805.610463,3599,25437.123994
859.171801,3599,25930.299647
1717.535008,3599,26433.615582
1656.281082,3599,26931.428331
554.374401,3599,27425.698744
635.934956,3599,27919.155652
904.686391,3599,28412.778749
-29.14674,3599,28912.658676
1491.843041,3599,29405.587929
1048.342071,3599,29902.571421
-10.582758,3599,30400.014789
