speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.0,0.0,0.7,0.0,0.0,0.0,False,0.0,0.0,0.0
-4.5755897,0.0,0.7001389,-2.091657,-2.7066024e-05,0.0,False,0.0,-219.35536193847656,34.402591705322266
-3.657859,0.0,0.69732887,41.733215,0.0048889453,31.669437408447266,True,1768.218017578125,388.79302978515625,1.7986208200454712
-3.4234722,0.0,0.6984248,40.154457,-0.0015307895,0.0,False,0.0,405.85565185546875,1.7986208200454712
-3.0011568,0.0,0.6974376,8.370024,0.0035308166,0.0,False,0.0,332.425048828125,1.7986208200454712
-2.750539,0.0,0.6965361,10.866418,0.008564967,20.25383758544922,True,2579.84716796875,336.6806640625,1.7986208200454712
-2.1524172,0.0,0.6963105,36.531246,0.003019041,0.0,False,0.0,405.85565185546875,1.7986208200454712
-1.2379051,0.0,0.69626045,2.7014658,0.005706983,0.0,False,0.0,307.8843994140625,1.7986208200454712
-0.20074834,0.0,0.6963169,-3.4742718,-0.0002482718,0.0,False,0.0,219.70574951171875,2.257093906402588
-0.3411552,0.0,0.6967902,1.6689333,0.0023557236,0.0,False,0.0,-45.79150390625,12.456160545349121
-1.4553577,0.0,0.69740796,-0.029803986,0.00026207467,0.0,False,0.0,-91.97430419921875,22.397363662719727
-1.8892581,0.0,0.6975099,1.0077767,0.0009475107,0.0,False,0.0,174.09014892578125,7.898959636688232
-2.1119907,0.0,0.69761,0.20587882,0.00012953312,0.0,False,0.0,214.30377197265625,6.893616676330566
-2.30778,0.0,0.69765973,0.46140534,0.00023715754,0.0,False,0.0,233.1329345703125,4.949784278869629
-2.4546447,0.0,0.69768906,0.19014706,-5.1753275e-05,0.0,False,0.0,246.38189697265625,4.1774091720581055
-2.4834375,0.0,0.6977117,0.23137641,-3.1863547e-05,0.0,False,0.0,256.39599609375,3.3423960208892822
-2.3602004,0.0,0.69773954,0.1290373,-0.00011460082,0.0,False,0.0,249.9722900390625,3.301206111907959
-2.11964,0.0,0.69778347,0.12745862,-0.000109903245,0.0,False,0.0,222.96697998046875,3.828662633895874
-1.858248,0.0,0.69785506,0.091938235,-0.00013325119,0.0,False,0.0,179.348388671875,4.698338985443115
-1.69553,0.0,0.69795895,0.08485252,-0.00013175196,0.0,False,0.0,128.910400390625,5.8614583015441895
-1.6793581,0.0,0.6980736,0.06794591,-0.00013720915,0.0,False,0.0,94.07598876953125,6.818356990814209
-1.7547201,0.0,0.69816977,0.058932733,-0.00013539009,0.0,False,0.0,87.55783081054688,7.2265119552612305
