#{"t_start": 1779792292.5290627, "env_id": "None"}
r,l,t
-7114.558805,3599,887.250252
-1054.318417,3599,1904.340799
1276.952804,3599,2906.442236
940.37338,3599,3914.867453
464.255333,3599,4936.316723
-1683.590103,3599,5935.592625
-709.274517,3599,6973.813509
700.781408,3599,8022.200536
1458.165226,3599,9064.030054
1358.723507,3599,10111.837924
1462.742932,3599,11148.610966
422.95985,3599,12201.148426
-535.648276,3599,13237.840829
-285.590229,3599,14300.667356
-10.774452,3599,15360.920468
1272.167445,3599,16426.678476
1272.712928,3599,17475.534525
1068.009664,3599,18533.140449
-1437.449939,3599,19588.140897
2543.791848,3599,20642.065412
1168.019562,3599,21698.930654
1480.25958,3599,22751.122083
1747.534941,3599,23788.133888
1587.216913,3599,24834.237097
2150.396401,3599,25886.720723
2629.905506,3599,26930.643324
1527.717471,3599,27998.928403
-680.896559,3599,29056.38841
337.75212,3599,30112.392615
1242.842115,3599,31153.424805
-1247.371402,3599,32211.562596
2257.425825,3599,33264.788589
-1078.068073,3599,34314.677444
-1203.42796,3599,35361.864304
-3420.992521,3599,36417.766469
-722.608706,3599,37469.176494
-1244.827793,3599,38529.811814
-16197.3244,3599,39590.267432
1526.910305,3599,40635.788553
1789.088724,3599,41696.855102
1524.208747,3599,42758.916374
957.053885,3599,43812.809435
2458.978933,3599,44866.383984
2836.49935,3599,45858.144034
-483.863894,3599,46761.837111
-152.759711,3599,47653.806266
1485.881123,3599,48465.590733
704.192545,3599,49225.736551
1919.733224,3599,49991.578319
-70.482608,3599,50754.806139
-119.418548,3599,51514.956995
1129.551728,3599,52278.068566
-233.573546,3599,53042.305394
-5446.244818,3599,53800.904502
667.184077,3599,54561.079774
