#{"t_start": 1779792298.1428592, "env_id": "None"}
r,l,t
871.129905,3599,881.673894
-1617.022031,3599,1898.787257
-3204.967099,3599,2900.882967
-53.743451,3599,3909.300435
-580.551227,3599,4930.747219
-3433.474642,3599,5930.00103
70.135435,3599,6968.26107
791.979757,3599,8016.619889
2454.241795,3599,9058.471341
835.928605,3599,10106.260857
1997.560054,3599,11143.039129
1097.314886,3599,12195.579856
317.002106,3599,13232.243392
1858.193289,3599,14295.127496
644.045023,3599,15355.347607
329.829839,3599,16421.163518
780.945026,3599,17469.98884
-787.078223,3599,18527.563665
-4723.323358,3599,19582.587616
-91.399885,3599,20636.481901
1615.575327,3599,21693.439356
1273.843291,3599,22745.524844
1937.767782,3599,23782.583162
1637.095171,3599,24828.664433
-5003.075602,3599,25881.151605
759.773702,3599,26925.075186
2187.275849,3599,27993.359525
-2503.154383,3599,29050.801304
-3031.291979,3599,30106.811475
1745.442561,3599,31147.867697
1454.189466,3599,32206.047816
-113.901259,3599,33259.215443
914.087851,3599,34309.151235
1252.707449,3599,35356.315104
-8073.917915,3599,36412.166554
-1171.157752,3599,37463.619346
2235.05087,3599,38524.213319
-2774.583569,3599,39584.741179
-14977.442748,3599,40630.219357
-3415.344796,3599,41691.295235
-3087.293975,3599,42753.317053
-15.632141,3599,43807.263937
146.8882,3599,44860.862995
2429.67649,3599,45852.57485
2074.094515,3599,46756.323292
1120.197561,3599,47648.263707
1843.989318,3599,48460.047517
1234.808091,3599,49220.1549
529.894198,3599,49986.015252
-313.100297,3599,50749.25548
1063.670192,3599,51509.391558
1835.708577,3599,52272.473892
-3945.681053,3599,53036.705708
-2513.275098,3599,53795.351531
-707.419132,3599,54555.480274
