#{"t_start": 1779792296.9944289, "env_id": "None"}
r,l,t
-9568.777911,3599,882.860623
-9325.721794,3599,1899.9645
-553.180609,3599,2902.071833
-594.810498,3599,3910.472782
-2591.627375,3599,4931.915379
-2218.635598,3599,5931.208488
1186.834572,3599,6969.459688
855.262632,3599,8017.836149
-1567.923258,3599,9059.63979
1387.866872,3599,10107.463665
2505.865395,3599,11144.223477
1011.208515,3599,12196.755772
937.419945,3599,13233.483361
-233.940612,3599,14296.296805
-471.351501,3599,15356.523831
1659.447999,3599,16422.326977
228.727664,3599,17471.180299
695.367232,3599,18528.75575
-149.675534,3599,19583.783375
760.125022,3599,20637.656423
1364.580679,3599,21694.608094
1188.744237,3599,22746.751583
1476.819802,3599,23783.75996
2132.061306,3599,24829.835117
-3536.849758,3599,25882.363686
1681.046659,3599,26926.244537
1927.958229,3599,27994.528176
-561.882813,3599,29052.035895
-6123.507517,3599,30108.035334
1841.583053,3599,31149.043878
2080.153741,3599,32207.235293
216.049342,3599,33260.38853
-406.993014,3599,34310.312648
-818.79892,3599,35357.51539
-1517.377288,3599,36413.329159
-1127.128113,3599,37464.795275
39.270852,3599,38525.439842
-10537.468036,3599,39585.956158
-13200.666091,3599,40631.415949
2463.05412,3599,41692.464734
502.087696,3599,42754.511606
180.764245,3599,43808.498833
-1861.182602,3599,44862.024996
-1492.770422,3599,45853.746602
636.620124,3599,46757.495755
2720.787941,3599,47649.428475
2630.376333,3599,48461.267782
1731.474483,3599,49221.371196
1686.99405,3599,49987.215285
1563.521389,3599,50750.41807
-1308.830156,3599,51510.586937
2478.473486,3599,52273.6724
968.893124,3599,53037.93251
2434.544737,3599,53796.6032
-2486.281882,3599,54556.687338
