speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-0.11859512,50.0,0.69932055,6.142727,0.0017162263,69.72365,True,2362.0059,421.0,14.907318
0.6621971,50.0,0.699277,66.155914,0.01324895,70.0,True,3964.5781,421.0,0.0
0.9212074,50.0,0.69910055,142.60312,0.027368054,70.0,True,3998.3237,421.0,0.0
2.0566182,50.0,0.6977446,216.76718,0.050983496,70.0,True,3990.2847,421.0,0.0
3.9337845,50.0,0.6970432,253.21756,0.07131923,70.0,True,3881.6135,421.0,0.0
7.2564697,50.0,0.69697315,300.0,0.07908436,70.0,True,2881.3062,421.0,0.0
11.277153,50.0,0.69707656,300.0,0.08791872,70.0,True,2685.746,421.0,0.0
15.215652,50.0,0.69737494,300.0,0.09408071,70.0,True,2637.4285,421.0,0.0
19.058693,50.0,0.69780874,300.0,0.094585225,70.0,True,2604.3716,421.0,0.0
22.76161,50.0,0.6982204,300.0,0.091980055,70.0,True,2558.567,421.0,0.0
26.348812,50.0,0.69857854,300.0,0.087498054,70.0,True,2494.3525,421.0,0.0
29.864601,50.0,0.698887,300.0,0.082003646,70.0,True,2416.7273,421.0,0.0
33.302135,50.0,0.69917005,300.0,0.07486098,70.0,True,2260.7031,421.0,0.0
36.685974,50.0,0.6994231,300.0,0.0652727,70.0,True,2049.0586,421.0,0.0
40.05873,50.0,0.6996235,300.0,0.054949965,70.0,True,1866.0686,421.0,0.0
43.455597,50.0,0.699753,300.0,0.04616908,69.99997,True,1752.5908,421.0,0.0
46.878456,50.0,0.6998035,300.0,0.03935705,69.94321,True,1676.7905,420.99536,0.0
50.049004,50.0,0.6997819,273.0878,0.034218654,30.747091,True,1618.3689,418.46405,2.9802322e-06
51.62356,50.0,0.699857,53.3993,0.024581939,3.3056753,True,1429.2786,142.48901,8.940697e-06
53.21381,50.0,0.6996826,134.63748,0.008687183,48.144703,True,1379.0159,107.11511,0.0004708767
52.44213,50.0,0.69973874,141.53484,0.010024682,3.0942068,True,1282.3027,-413.56616,0.0011980534
51.367176,50.0,0.6994767,-20.088165,0.00856939,5.544574,True,1233.5924,-129.45102,0.0012725592
52.70835,50.0,0.6990155,105.70648,0.0035371482,69.40308,True,1387.2985,379.5562,0.0019729137
51.141254,50.0,0.6991925,164.26337,0.008368462,3.1997554,True,1372.7142,-408.72116,0.0017076731
51.5473,50.0,0.6989387,-6.9082947,0.0119712055,8.313641,True,1236.0647,259.7107,0.000500679
52.578564,50.0,0.6987717,97.956604,0.0035529286,67.8272,True,1459.2004,259.45837,0.0030755997
51.337486,50.0,0.6988596,158.24945,0.009741753,3.3258526,True,1366.3019,-403.06488,0.0022292137
51.579044,50.0,0.6986844,-11.409973,0.011912242,7.9362135,True,1239.0751,189.41364,0.00074505806
52.811993,50.0,0.69848305,95.90158,0.004007876,68.22985,True,1459.5981,268.02747,0.00500679
51.513905,50.0,0.6987535,156.00916,0.0095734,3.2463498,True,1366.5022,-410.66156,0.004005432
51.506756,50.0,0.6987411,-14.397812,0.0121471435,6.8688498,True,1241.4938,110.65814,0.0012308359
52.93266,50.0,0.6986437,92.93149,0.004404366,68.599464,True,1453.3501,299.73523,0.007238984
51.738018,50.0,0.69901985,153.60704,0.009389386,3.2033515,True,1367.2053,-413.63245,0.0061005354
51.301174,50.0,0.6991292,-17.019562,0.0123093575,5.895146,True,1243.6179,12.751099,0.002002716
52.716576,50.0,0.6991428,90.0506,0.0047827363,68.82055,True,1434.9802,343.64362,0.008970499
51.702343,50.0,0.6993961,151.5356,0.009244442,3.2626433,True,1369.007,-410.24802,0.00667572
51.17518,50.0,0.6994392,-17.72203,0.012436926,5.527609,True,1242.0625,9.029663,0.002577901
52.48781,50.0,0.6994883,87.63425,0.005128622,68.685844,True,1431.2649,352.2962,0.010883808
51.5841,50.0,0.6995897,150.08003,0.009159312,3.3634195,True,1370.8314,-403.88245,0.0072985888
51.1243,50.0,0.6995746,-17.40503,0.012542486,5.3889027,True,1240.3168,33.793335,0.003027916
52.461872,50.0,0.6996625,85.85037,0.005405575,68.60211,True,1436.0469,351.44476,0.013491511
51.570225,50.0,0.6996951,149.17996,0.009125248,3.3718758,True,1371.0771,-403.2154,0.009137392
51.065147,50.0,0.6996811,-17.505539,0.012625188,5.122593,True,1239.5876,22.358398,0.0037401915
52.417698,50.0,0.699803,84.38173,0.0056482106,68.390854,True,1432.1614,352.70526,0.016206503
51.48436,50.0,0.6998137,148.32535,0.009077936,3.399337,True,1370.222,-401.6345,0.011011958
51.054024,50.0,0.6998191,-17.373596,0.012676179,5.0012364,True,1237.6624,39.608734,0.0042647123
52.417343,50.0,0.69995195,83.211044,0.0058653653,68.27269,True,1435.8635,349.37848,0.01951456
51.46279,50.0,0.69994366,147.67264,0.009050265,3.3885608,True,1370.647,-401.72476,0.013291836
51.012226,50.0,0.69995093,-17.358826,0.012735963,4.8217382,True,1236.6833,35.607117,0.0049591064
52.374134,50.0,0.70008206,82.21379,0.0060452074,68.08594,True,1433.6495,350.1363,0.022435188
51.40951,50.0,0.70006806,147.0693,0.009030461,3.4100578,True,1371.4756,-399.91907,0.015178323
50.99664,50.0,0.7000783,-17.258438,0.012778565,4.717835,True,1235.5304,44.26306,0.0055134296
52.360813,50.0,0.70020485,81.412766,0.006213337,67.952515,True,1435.0254,348.40436,0.025689602
51.394146,50.0,0.7001851,146.6019,0.009021997,3.4089355,True,1371.7146,-399.4041,0.017341971
50.96642,50.0,0.70019174,-17.237411,0.012825921,4.592744,True,1234.7502,40.860077,0.006186962
52.327694,50.0,0.7003131,80.72824,0.006361127,67.7758,True,1433.1599,348.83575,0.028589368
51.36121,50.0,0.7002928,146.1537,0.009020522,3.4245663,True,1372.1108,-397.87848,0.019183755
50.953262,50.0,0.7002986,-17.170227,0.012864232,4.5119195,True,1233.8999,44.78662,0.0067442656
52.31308,50.0,0.7004154,80.16852,0.006502107,67.636665,True,1433.4419,347.68756,0.031661987
51.34888,50.0,0.7003926,145.79092,0.009027883,3.425908,True,1372.1078,-397.21997,0.02116561
50.93375,50.0,0.7003952,-17.14447,0.012905061,4.4255,True,1233.2391,42.50055,0.007364154
52.28967,50.0,0.7005079,79.69011,0.0066319704,67.474884,True,1432.083,347.64813,0.034421682
51.328186,50.0,0.7004857,145.44496,0.009040907,3.4355164,True,1372.1511,-396.0512,0.022885203
50.92382,50.0,0.70048743,-17.102768,0.012940571,4.363612,True,1232.5607,44.07245,0.007891655
52.276596,50.0,0.70059747,79.29521,0.0067579597,67.33958,True,1431.8768,346.8056,0.0371933
51.318466,50.0,0.7005738,145.14967,0.009059399,3.4366584,True,1371.9559,-395.40866,0.024616718
50.910835,50.0,0.70057434,-17.085022,0.012976855,4.3022623,True,1231.9808,42.62982,0.008434057
52.259098,50.0,0.7006824,78.95845,0.0068775415,67.19694,True,1430.8646,346.62042,0.03966391
51.304565,50.0,0.700659,144.86859,0.009081736,3.4418721,True,1371.7859,-394.4895,0.026106834
50.90307,50.0,0.70065916,-17.063263,0.013009518,4.2552805,True,1231.397,43.406525,0.008898973
52.24744,50.0,0.70076597,78.67961,0.006994471,67.0755,True,1430.5043,346.0763,0.042033195
51.296444,50.0,0.70074165,144.61911,0.00910753,3.441964,True,1371.4878,-393.8892,0.027528405
50.89432,50.0,0.7007413,-17.056976,0.01304166,4.210755,True,1230.8622,42.83133,0.0093489885
52.234478,50.0,0.7008471,78.44293,0.007107243,66.95525,True,1429.7896,345.88763,0.04413724
51.286747,50.0,0.7008223,144.3805,0.009135649,3.4433057,True,1371.1909,-393.19586,0.0287503
50.88888,50.0,0.700822,-17.054031,0.013070583,4.174745,True,1230.3326,43.41696,0.009736419
52.225433,50.0,0.7009267,78.2464,0.0072176456,66.85041,True,1429.4277,345.5158,0.046101213
51.280563,50.0,0.7009015,144.1604,0.009165719,3.4413528,True,1370.813,-392.72623,0.029879808
50.883434,50.0,0.7009011,-17.06392,0.013097674,4.1412096,True,1229.833,43.30188,0.010102987
52.216454,50.0,0.70100456,78.07994,0.0073248893,66.74942,True,1428.8927,345.33856,0.047835708
51.274033,50.0,0.70097876,143.9469,0.009197012,3.439498,True,1370.4197,-392.2514,0.030848384
50.880047,50.0,0.7009781,-17.08014,0.013121247,4.1131134,True,1229.3416,43.782196,0.010421872
52.209927,50.0,0.7010813,77.941986,0.007429734,66.6606,True,1428.5542,345.07666,0.04941821
51.269592,50.0,0.7010547,143.74445,0.009229451,3.4356122,True,1369.9758,-391.9244,0.03171563
50.877144,50.0,0.70105404,-17.10643,0.013142154,4.087389,True,1228.8682,43.951874,0.010710955
52.20394,50.0,0.7011561,77.82634,0.007531807,66.57712,True,1428.1481,344.9146,0.05080998
51.265327,50.0,0.7011291,143.5456,0.00926283,3.4325192,True,1369.6008,-391.63773,0.03246367
50.875443,50.0,0.7011286,-17.137573,0.013159409,4.065197,True,1228.4147,44.411865,0.010961294
52.19953,50.0,0.70123005,77.73151,0.007631555,66.50308,True,1427.8376,344.7364,0.052043796
51.262356,50.0,0.7012025,143.35333,0.0092971325,3.428318,True,1369.2024,-391.4497,0.0331074
50.87424,50.0,0.7012016,-17.177567,0.013173223,4.04503,True,1227.9757,44.739197,0.011181831
52.19573,50.0,0.70130247,77.654106,0.0077287406,66.435425,True,1427.5121,344.61884,0.0531137
51.259693,50.0,0.7012747,143.16354,0.009332344,3.4237115,True,1368.7926,-391.29898,0.0336349
50.874046,50.0,0.70127356,-17.224625,0.013183102,4.0274706,True,1227.5459,45.26068,0.011372566
52.19324,50.0,0.70137376,77.59282,0.0078238845,66.37597,True,1427.2563,344.49164,0.05404353
51.258064,50.0,0.7013455,142.97682,0.009368524,3.4181726,True,1368.3613,-391.23322,0.034072995
50.8743,50.0,0.70134413,-17.280045,0.013189077,4.0115924,True,1227.1294,45.68524,0.011536479
52.191345,50.0,0.70144373,77.54552,0.007916838,66.3226,True,1426.9932,344.41248,0.054830313
51.256756,50.0,0.7014155,142.79103,0.009406,3.412296,True,1367.9197,-391.20483,0.03440976
50.87532,50.0,0.70141417,-17.343002,0.01319094,3.9975832,True,1226.7192,46.231262,0.01167357
52.19046,50.0,0.7015128,77.51108,0.008007795,66.27632,True,1426.7759,344.3332,0.055497885
51.256203,50.0,0.7014841,142.60622,0.009444818,3.4057667,True,1367.4634,-391.2416,0.03466606
50.876762,50.0,0.70148265,-17.413498,0.013188958,3.9850116,True,1226.3197,46.733337,0.0117868185
52.190174,50.0,0.7015803,77.4883,0.008096978,66.23581,True,1426.5645,344.28375,0.056040287
51.25602,50.0,0.7015515,142.4213,0.009485379,3.3989878,True,1367.0007,-391.31586,0.034838915
50.878727,50.0,0.7015503,-17.491074,0.013182834,3.9739575,True,1225.9283,47.294037,0.0118762255
52.190624,50.0,0.7016477,77.47682,0.008184478,66.20175,True,1426.3801,344.25092,0.05647242
51.25638,50.0,0.7016181,142.23627,0.009527937,3.3916736,True,1366.5232,-391.4394,0.034934282
50.881107,50.0,0.70161694,-17.576736,0.01317282,3.9639916,True,1225.5452,47.844788,0.011947751
52.191643,50.0,0.70171356,77.475525,0.008270606,66.17326,True,1426.2097,344.2401,0.056797266
51.257126,50.0,0.70168376,142.05046,0.009572893,3.3842018,True,1366.044,-391.59802,0.034961104
50.883953,50.0,0.70168257,-17.66948,0.013158947,3.9552078,True,1225.1682,48.427612,0.011998415
52.193314,50.0,0.7017783,77.48407,0.008355394,66.150375,True,1426.063,344.2373,0.057032704
