#{"t_start": 1779792295.0115724, "env_id": "None"}
r,l,t
-4151.131711,3599,884.711473
-4239.61226,3599,1901.814094
-1993.62497,3599,2903.906152
-3078.457011,3599,3912.343719
-196.22127,3599,4933.785999
457.345771,3599,5933.014214
-1632.45134,3599,6971.227273
741.903112,3599,8019.660009
281.559691,3599,9061.494184
-13727.414701,3599,10109.309909
-696.34924,3599,11146.090276
-963.654276,3599,12198.613033
2075.514703,3599,13235.291446
1621.250516,3599,14298.170048
1546.793711,3599,15358.357245
-78.824486,3599,16424.180247
527.108347,3599,17473.005595
2629.704822,3599,18530.586933
1807.996012,3599,19585.596005
-877.368507,3599,20639.518544
459.311443,3599,21696.434192
1449.373055,3599,22748.586164
2364.801361,3599,23785.602527
2697.717118,3599,24831.700574
1737.69442,3599,25884.176633
1989.53895,3599,26928.078321
2297.860019,3599,27996.397996
1891.373755,3599,29053.835608
1482.814412,3599,30109.846402
2052.681112,3599,31150.86385
-307.413842,3599,32209.04967
-857.939712,3599,33262.24067
1819.23096,3599,34312.16404
521.658598,3599,35359.342283
-2118.49125,3599,36415.284005
315.192355,3599,37466.627413
-7618.738488,3599,38527.262168
1110.255054,3599,39587.769563
2584.463225,3599,40633.243257
1813.2133,3599,41694.323583
559.136752,3599,42756.377875
1545.077666,3599,43810.302033
1471.273144,3599,44863.886099
962.871561,3599,45855.603559
1001.350056,3599,46759.309601
1795.39961,3599,47651.297301
719.102684,3599,48463.093679
2696.756884,3599,49223.197826
468.548776,3599,49989.056452
323.369398,3599,50752.310003
874.290966,3599,51512.399802
1158.033592,3599,52275.516535
2315.70198,3599,53039.771514
1765.859563,3599,53798.372071
1808.111972,3599,54558.519838
