#{"t_start": 1779792294.2040937, "env_id": "None"}
r,l,t
-362.993172,3599,885.814405
-5695.362499,3599,1902.96162
-182.361754,3599,2905.038145
664.016432,3599,3913.465127
571.906018,3599,4934.861755
-688.249197,3599,5934.181304
-808.349094,3599,6972.365425
-1585.315195,3599,8020.785944
-727.448351,3599,9062.54255
1035.331451,3599,10110.437645
581.539254,3599,11147.149297
2526.534131,3599,12199.697476
-1242.362279,3599,13236.395299
161.160623,3599,14299.245352
1358.044816,3599,15359.497241
2403.218595,3599,16425.301674
-1932.414291,3599,17474.150111
1059.052445,3599,18531.706196
192.61172,3599,19586.733338
839.964595,3599,20640.65348
2335.467975,3599,21697.580477
1723.869779,3599,22749.6829
2467.065233,3599,23786.730377
553.018912,3599,24832.833906
1277.632409,3599,25885.281424
1910.369295,3599,26929.186062
1623.200907,3599,27997.461587
971.355141,3599,29054.907389
2447.893579,3599,30110.945712
769.700413,3599,31152.025453
795.43498,3599,32210.197397
2015.881984,3599,33263.389302
-2023.580296,3599,34313.277367
648.720715,3599,35360.441575
-399.793531,3599,36416.377291
1839.765644,3599,37467.714236
290.142574,3599,38528.354846
2136.821285,3599,39588.903184
745.193744,3599,40634.313285
-3463.547596,3599,41695.433544
1193.420499,3599,42757.493362
-1107.037082,3599,43811.39367
2525.469722,3599,44864.944986
2727.520433,3599,45856.745335
2359.485457,3599,46760.46533
375.266827,3599,47652.334054
2580.023202,3599,48464.201566
1212.576545,3599,49224.294419
1768.35224,3599,49990.17756
2334.147583,3599,50753.429521
1300.981647,3599,51513.551658
1991.60401,3599,52276.599305
-821.301376,3599,53040.889592
-3412.934175,3599,53799.665164
-587.011678,3599,54559.677353
