#{"t_start": 1779792295.2862756, "env_id": "None"}
r,l,t
886.213217,3599,884.723134
-976.605109,3599,1901.867711
-4259.652598,3599,2903.944319
1860.255082,3599,3912.367815
-17830.230964,3599,4933.768619
-10278.517662,3599,5933.011539
-2998.271414,3599,6971.267414
-1781.929508,3599,8019.699436
1317.211625,3599,9061.45571
-51.265621,3599,10109.343402
-293.625212,3599,11146.048939
1384.184611,3599,12198.611269
463.700809,3599,13235.307678
607.860473,3599,14298.151343
2193.463622,3599,15358.319633
1546.168831,3599,16424.207685
849.923002,3599,17473.06329
2692.213214,3599,18530.619462
1643.531857,3599,19585.639318
1741.881406,3599,20639.567286
2651.985852,3599,21696.492435
811.309492,3599,22748.595575
2907.803734,3599,23785.643327
3065.591677,3599,24831.747513
1612.6971,3599,25884.178504
-50.909355,3599,26928.093059
731.763721,3599,27996.375196
-1119.376126,3599,29053.819484
-11330.428103,3599,30109.845121
-7711.523067,3599,31150.88741
1143.868211,3599,32209.106138
235.618657,3599,33262.303231
-98.135356,3599,34312.173998
-448.422261,3599,35359.347564
973.672579,3599,36415.090845
-4355.361107,3599,37466.621428
-10681.819708,3599,38527.267664
147.915527,3599,39587.816271
-2806.317992,3599,40633.219363
133.201246,3599,41694.347315
59.828243,3599,42756.327206
-1057.298454,3599,43810.306703
43.069261,3599,44863.851171
-806.540113,3599,45855.658855
1516.826156,3599,46759.378271
-1761.403136,3599,47651.240803
1611.634305,3599,48463.085068
551.827747,3599,49223.20776
1804.373916,3599,49989.08342
1532.779208,3599,50752.280645
5.388783,3599,51512.465183
1838.841567,3599,52275.512553
-964.117986,3599,53039.795353
-125.115784,3599,53798.52316
-4629.43017,3599,54558.591104
